Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
14:36:04,885,3624960000,271.29,245.61,171.9,704112088.64,100%,36,36,36
14:36:09,929,3805184000,257.24,231.57,190.99,782275497.54,100%,37,37,37
14:36:14,896,3670016000,264.62,238.27,179.71,736111528.99,100%,38,38,38
14:36:19,919,3764224000,258.1,232.27,186.43,763604416.85,100%,39,39,39
14:36:24,905,3706880000,265.27,239.39,177.35,726407356.54,100%,40,40,40
14:36:29,943,3862528000,252.23,226.55,190.25,779246554.45,100%,41,41,41
14:36:34,968,3964928000,253.35,227.48,194.34,796023861.82,100%,42,42,42
14:36:39,958,3923968000,248.24,222.57,190.59,780640768.37,100%,43,43,43
14:36:44,989,4050944000,243.67,218.13,198.36,812482032.16,100%,44,44,44
14:36:49,971,3977216000,245.17,219.8,190.66,780957939.91,100%,45,45,45
14:36:54,971,3977216000,242.78,216.9,196.43,804565859.37,100%,46,46,46
14:36:59,1029,4214784000,228.1,202.45,210.96,864101640.58,100%,47,47,47
14:37:04,1008,4128768000,235.34,209.76,200.01,819260679.69,100%,48,48,48
14:37:09,1070,4382720000,230.23,204.47,215.31,881893699.47,100%,49,49,49
14:37:14,1053,4313088000,228.76,203,205.62,842219785.5,100%,50,50,50
14:37:19,1033,4231168000,233,206.99,206.97,847764409.48,100%,51,51,51
14:37:24,1080,4423680000,227.58,201.69,215.34,882041639.33,100%,52,52,52
14:37:29,1089,4460544000,225.89,200.21,212.54,870565987.21,100%,53,53,53
14:37:34,1047,4288512000,224.89,199.12,204.66,838276397.49,100%,54,54,54
14:37:39,1025,4198400000,230.15,204.09,206.37,845273406.17,100%,55,55,55
14:37:44,1067,4370432000,225.76,199.77,218.17,893639095.03,100%,56,56,56
14:37:49,1060,4341760000,227.48,201.65,211.82,867633453.98,100%,57,57,57
14:37:54,1075,4403200000,228.37,202.2,214.94,880373979.26,100%,58,58,58
14:37:59,1099,4501504000,223.65,197.87,214.6,878999986.83,100%,59,59,59
14:38:04,1051,4304896000,228.49,202.03,205.75,842746976.43,100%,60,60,60
14:38:09,1083,4435968000,226.46,200.49,216.49,886736547.9,100%,61,61,61
14:38:14,1016,4161536000,226.78,201.15,198.32,812303423.5,100%,62,62,62
14:38:19,1069,4378624000,224.34,198.48,222.88,912897529.05,100%,63,63,63
14:38:24,1068,4374528000,225.4,199.47,213.36,873932456.19,100%,64,64,64
14:38:29,1059,4337664000,226.87,201.02,211.9,867935576.52,100%,65,65,65
14:38:34,1018,4169728000,231.39,205.76,203.44,833281006.81,100%,66,66,66
14:38:39,1053,4313088000,222.71,196.82,214.81,879856739.04,100%,67,67,67
14:38:44,1094,4481024000,224.5,198.31,222.12,909806189.49,100%,68,68,68
14:38:49,1094,4481024000,224.42,198.58,213.98,876464707.6,100%,69,69,69
14:38:54,1071,4386816000,224.41,198.86,209.49,858063516.91,100%,70,70,70
14:38:59,1055,4321280000,223.48,197.49,210.6,862627722.57,100%,71,71,71
14:39:04,1094,4481024000,219.66,193.43,223.19,914171411.83,100%,72,72,72
14:39:09,1071,4386816000,219.11,193.36,215.06,880865760.28,100%,73,73,73
14:39:14,1091,4468736000,220.34,194.15,222.47,911240498.83,100%,74,74,74
14:39:19,1070,4382720000,224.83,199.04,213.19,873211665.34,100%,75,75,75
14:39:24,1036,4243456000,221.65,195.78,207.38,849422080.74,100%,76,76,76
14:39:29,1080,4423680000,219.54,193.57,223.98,917413647.87,100%,77,77,77
14:39:34,1121,4591616000,219.6,193.65,227.74,932811672.54,100%,78,78,78
14:39:39,1072,4390912000,224.01,197.98,209.83,859480020.25,100%,79,79,79
14:39:44,1090,4464640000,225.24,199.46,217.7,891687773.89,100%,80,80,80
14:39:49,1064,4358144000,225.75,199.9,208.15,852594215.94,100%,81,81,81
14:39:54,1034,4235264000,222.67,196.74,206.07,844055201.74,100%,82,82,82
14:39:59,1029,4214784000,223.51,197.57,215.1,881044274.35,100%,83,83,83
14:40:04,1075,4403200000,228.29,202.35,221.2,906036908.41,100%,84,84,84
14:40:09,1060,4341760000,221.89,195.82,207.29,849075360.41,100%,85,85,85
14:40:14,1081,4427776000,222.08,196.51,219.92,900785496.88,100%,86,86,86
14:40:19,1080,4423680000,222.05,196.34,216.57,887090961.4,100%,87,87,87
14:40:24,1100,4505600000,223.27,197.46,219.65,899672148.48,100%,88,88,88
14:40:29,1047,4288512000,224.94,199.21,204.47,837525725.25,100%,89,89,89
14:40:34,1043,4272128000,226.09,200.43,211.95,868131007.03,100%,90,90,90
14:40:39,1075,4403200000,223.18,197.29,220.17,901822631.61,100%,91,91,91
14:40:44,1091,4468736000,224.89,198.78,216.66,887437317.36,100%,92,92,92
14:40:49,1109,4542464000,222.45,196.34,215.84,884080732.15,100%,93,93,93
14:40:54,1105,4526080000,222.53,196.53,215.75,883701150.36,100%,94,94,94
14:40:59,1089,4460544000,225.85,199.99,212.71,871249271.27,100%,95,95,95
14:41:04,1087,4452352000,225.64,199.82,212.71,871242685.1,100%,96,96,96
14:41:09,1040,4259840000,225.74,199.84,203.69,834301842.83,100%,97,97,97
14:41:14,1078,4415488000,221.91,195.93,220.93,904915764.71,100%,98,98,98
14:41:19,1086,4448256000,221.54,195.4,216.75,887791771.72,100%,99,99,99
14:41:24,1104,4521984000,218.13,192.49,220.08,901452004.43,100%,100,100,100
14:41:29,1112,4554752000,219.9,194.29,222.07,909579285.21,100%,101,101,101
14:41:34,1102,4513792000,222.2,196.04,215.98,884642303.61,100%,102,102,102
14:41:39,1095,4485120000,219.2,193.46,214.33,877885881.57,100%,103,103,103
14:41:44,1099,4501504000,218.87,192.97,218.73,895910027.09,100%,104,104,104
14:41:49,1100,4505600000,219.22,193.4,218.79,896146208.29,100%,105,105,105
14:41:54,1116,4571136000,219.8,194.03,222.94,913147434.1,100%,106,106,106
14:41:59,1058,4333568000,217.42,191.71,206.92,847541072.92,100%,107,107,107
14:42:04,1097,4493312000,219.5,193.6,228.94,937731665.25,100%,108,108,108
14:42:09,1095,4485120000,224.5,198.51,218.25,893962916.61,100%,109,109,109
14:42:14,1081,4427776000,222.47,196.89,211.5,866299419.87,100%,110,110,110
14:42:19,1047,4288512000,231.02,205.26,207.68,850656192.51,100%,111,111,111
14:42:24,790,3235840000,281.62,256.12,157.16,643711556.3,100%,112,112,112
14:42:29,926,3792896000,263.94,238.87,196.97,806783419.53,100%,113,113,113
14:42:34,1057,4329472000,223.84,198.35,210.46,862056643.1,100%,114,114,114
14:42:39,1069,4378624000,230.04,204.12,216.88,888358437.65,100%,115,115,115
14:42:44,985,4034560000,228.91,203.31,192.35,787855996.63,100%,116,116,116
14:42:49,1076,4407296000,230.82,204.8,225.82,924967274.97,100%,117,117,117
14:42:54,1059,4337664000,232,205.78,206.9,847444064.81,100%,118,118,118
14:42:59,1057,4329472000,227.03,201.39,207.22,848774188.53,100%,119,119,119
14:43:04,1105,4526080000,223.08,197.16,220.46,903008287.98,100%,120,120,120
14:43:09,1005,4116480000,228.51,202.98,196.87,806386980.83,100%,121,121,121
14:43:14,943,3862528000,234.44,208.87,194.04,794778541.39,100%,122,122,122
14:43:19,1063,4354048000,226.14,199.93,228.9,937581862.09,100%,123,123,123
14:43:24,1082,4431872000,226.81,200.7,216.38,886295887.39,100%,124,124,124
14:43:29,1114,4562944000,220.05,194.07,218.08,893248246.45,100%,125,125,125
14:43:34,1090,4464640000,220.71,194.8,212.84,871810913.24,100%,126,126,126
14:43:39,1120,4587520000,218.99,193.09,223.82,916750635.13,100%,127,127,127
14:43:44,1093,4476928000,218.9,192.75,214.6,879003788.93,100%,128,128,128
14:43:49,1120,4587520000,218.79,192.72,224,917510337.18,100%,129,129,129
14:43:54,1110,4546560000,216.48,190.48,217.01,888886292.14,100%,130,130,130
14:43:59,1060,4341760000,222.24,196.42,211.41,865927906.93,100%,131,131,131
14:44:04,1061,4345856000,221.75,195.79,216.17,885436936.05,100%,132,132,132
14:44:09,1077,4411392000,219.32,193.62,219.52,899146589.5,100%,133,133,133
14:44:14,1111,4550656000,216.36,190.56,226.19,926460153.57,100%,134,134,134
14:44:19,1033,4231168000,218.51,192.6,206.4,845417459.01,100%,135,135,135
14:44:24,1100,4505600000,222.83,197.25,233.08,954682920.58,100%,136,136,136
14:44:29,1117,4575232000,219.47,193.52,218.62,895450618.1,100%,137,137,137
14:44:34,1147,4698112000,214.61,189.16,223.59,915830347.88,100%,138,138,138
14:44:39,1124,4603904000,218.33,192.48,219.74,900040974.04,100%,139,139,139
14:44:44,1109,4542464000,216.24,190.64,217.3,890068293.77,100%,140,140,140
14:44:49,1063,4354048000,216.43,190.53,211.79,867472339.74,100%,141,141,141
14:44:54,1110,4546560000,221.26,195.26,229.51,940085713.31,100%,142,142,142
14:44:59,1127,4616192000,218.11,192.48,220.03,901255043.88,100%,143,143,143
14:45:04,1106,4530176000,217.66,191.78,215.9,884339179.05,100%,144,144,144
14:45:09,1138,4661248000,215.33,189.21,227.29,930981576.88,100%,145,145,145
14:45:14,1122,4595712000,219.11,192.77,218.99,896964290.31,100%,146,146,146
14:45:19,1071,4386816000,220.18,194.11,208.9,855634765.96,100%,147,147,147
14:45:24,1085,4444160000,221.37,195.67,221.51,907295814.89,100%,148,148,148
14:45:29,1122,4595712000,218.53,192.81,224.48,919450653.23,100%,149,149,149
14:45:34,1077,4411392000,218.43,192.44,210.49,862180474.67,100%,150,150,150
14:45:39,1131,4632576000,217.99,191.97,229.73,940968782.01,100%,151,151,151
14:45:44,1127,4616192000,217.35,191.57,220.79,904356567.43,100%,152,152,152
14:45:49,1089,4460544000,217.87,191.8,216.16,885378343.59,100%,153,153,153
14:45:54,1078,4415488000,218.03,191.8,215.57,882995116.17,100%,154,154,154
14:45:59,1051,4304896000,219.01,193.38,210.56,862471511.02,100%,155,155,155
14:46:04,1007,4124672000,217.95,192.35,207.07,848154308.02,100%,156,156,156
14:46:09,1096,4489216000,219.26,193.14,233.58,956748277.52,100%,157,157,157
14:46:14,956,3915776000,218.71,192.7,187.44,767738074.66,100%,158,158,158
14:46:19,1060,4341760000,222.29,196.13,233.82,957723193.21,100%,159,159,159
14:46:24,1109,4542464000,215.72,189.72,222.63,911892623.31,100%,160,160,160
14:46:29,1073,4395008000,225.05,199.28,208.96,855883651.37,100%,161,161,161
14:46:34,1047,4288512000,225,198.94,204.66,838290497.29,100%,162,162,162
14:46:39,1052,4308992000,219.25,193.29,210.06,860424484.05,100%,163,163,163
14:46:44,1065,4362240000,220.9,194.86,217.1,889260216.53,100%,164,164,164
14:46:49,1059,4337664000,226.91,201.05,211.53,866431659.46,100%,165,165,165
14:46:54,1006,4120576000,228.58,202.97,196.98,806825393.86,100%,166,166,166
14:46:59,1093,4476928000,220.15,194.26,223.49,915424226.22,100%,167,167,167
14:47:04,1045,4280320000,216,190.05,208.9,855648907.1,100%,168,168,168
14:47:09,1052,4308992000,212.69,186.88,216.07,885009171.53,100%,168,168,169
14:47:14,1046,4284416000,214.11,188.13,213.85,875942253.75,100%,168,169,170
14:47:19,1000,4096000000,213.59,187.97,206.68,846570846.78,100%,168,170,171
14:47:24,1067,4370432000,212.85,186.97,230.38,943651284.26,100%,168,171,172
14:47:29,1057,4329472000,211.18,185.44,213.39,874031410.29,100%,168,172,173
14:47:34,1060,4341760000,211.02,185.33,213.59,874870059.13,100%,168,173,174
14:47:39,1009,4132864000,212.04,186.46,203.13,832023020.9,100%,168,174,175
14:47:44,1039,4255744000,212.72,187,221.25,906253180.67,100%,168,175,176
14:47:49,1036,4243456000,211.27,185.3,208.57,854303648.66,100%,168,176,177
14:47:54,965,3952640000,209.35,183.65,196.23,803745926.11,100%,168,177,178
14:47:59,973,3985408000,211.58,186.03,212.91,872092574.68,100%,168,178,179
14:48:04,996,4079616000,208.38,183.18,210.5,862227599.04,100%,168,179,180
14:48:09,879,3600384000,217.47,191.58,183.7,752434635.72,100%,168,180,181
14:48:14,948,3883008000,206.91,181.11,203.18,832236995,100%,168,181,182
14:48:19,901,3690496000,201.87,176.38,188.22,770937648.87,100%,168,182,183
14:48:24,898,3678208000,198.96,173.55,196.11,803279077.31,100%,168,183,184
14:48:29,884,3620864000,194.77,169.26,195.07,798987903.8,100%,168,183,185
14:48:34,884,3620864000,192.85,167.73,185.93,761579513.63,100%,168,184,186
14:48:39,837,3428352000,196.38,171.01,177.91,728732068.34,100%,168,185,187
14:48:44,889,3641344000,190.76,165.62,193.05,790724475.02,100%,168,186,188
14:48:49,841,3444736000,186.02,160.47,182.09,745838150.29,100%,168,187,189
14:48:54,885,3624960000,188.31,163.09,200.35,820632719.78,100%,168,188,190
14:48:59,860,3522560000,185.44,160.66,188.1,770468289.51,100%,168,188,191
14:49:04,880,3604480000,183.74,158.3,194.22,795525212.09,100%,168,189,192
14:49:09,880,3604480000,183.96,158.86,189.4,775789173.76,100%,168,190,193
14:49:14,885,3624960000,182.89,157.48,190.38,779803406.05,100%,168,191,194
14:49:19,829,3395584000,184.84,159.6,187.08,766271706.69,100%,168,191,195
14:49:24,806,3301376000,179.91,154.75,186.34,763232839.55,100%,168,192,196
14:49:29,766,3137536000,179.66,154.85,175.24,717770105.99,100%,168,193,197
14:49:34,749,3067904000,179.39,154.85,181.9,745048182.03,100%,168,193,198
14:49:39,720,2949120000,181.33,156.43,187.61,768464151.95,100%,168,194,199
14:49:44,732,2998272000,172.41,147.64,183.1,749992334.22,100%,168,194,200
14:49:49,734,3006464000,169.59,144.79,179.21,734049669.15,100%,168,195,201
14:49:54,705,2887680000,169.31,145.05,173.55,710875984.28,100%,168,195,202
14:49:59,705,2887680000,169.57,145.29,179.2,734021785.46,100%,168,196,203
14:50:04,707,2895872000,167.78,143.23,187.2,766780651.38,100%,168,196,204
14:50:09,668,2736128000,167.58,143.55,169.06,692467739.6,100%,168,197,205
14:50:14,630,2580480000,165.3,141.31,158.76,650272693.99,100%,168,197,206
14:50:19,647,2650112000,163.11,138.56,173.04,708776307.26,100%,168,198,207
14:50:24,578,2367488000,163.94,139.81,154.19,631542024.33,100%,168,198,208
14:50:29,547,2240512000,159.06,134.72,158.93,650982960.03,100%,168,199,209
14:50:34,522,2138112000,157.91,133.64,153.35,628101756.6,100%,168,199,210
14:50:39,499,2043904000,157.55,133.29,154.19,631575234.37,100%,168,199,211
14:50:44,454,1859584000,159.83,136.12,153.85,630182266.43,100%,168,199,212
14:50:49,416,1703936000,161.99,138.28,146.51,600111519.25,100%,168,200,213
14:50:54,418,1712128000,161.49,137.81,146.74,601060662.86,100%,168,200,214
14:50:59,378,1548288000,164.78,140.95,146.34,599390222.24,100%,168,200,215
