Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
13:48:36,23,23552000,1327.17,1320.22,4.52,4630753.16,100%,0,0,0
13:48:41,193,197632000,1280.22,1273.09,32.82,33611082.67,100%,1,1,1
13:48:46,176,180224000,1561.76,1555.77,34.55,35383390.83,100%,2,2,2
13:48:51,161,164864000,1681.97,1676.04,28.46,29144656.06,100%,3,3,3
13:48:56,179,183296000,1562.45,1556.69,28.82,29513205.65,100%,4,4,4
13:49:01,150,153600000,1417.59,1411.89,28.16,28831105.44,100%,5,5,5
13:49:06,183,187392000,1469.93,1464.11,35.76,36618949.86,100%,6,6,6
13:49:11,175,179200000,1138.37,1132.63,35.41,36261702.08,100%,7,7,7
13:49:16,147,150528000,1526.29,1520.22,33.65,34456190.13,100%,8,8,8
13:49:21,149,152576000,1590.37,1584.19,31.38,32135912.59,100%,9,9,9
13:49:26,226,231424000,990.93,984.88,45.96,47058174.15,100%,10,10,10
13:49:31,301,308224000,1004.66,998.74,58.23,59628231.25,100%,11,11,11
13:49:36,366,374784000,628.04,622.1,69.41,71077960.22,100%,12,12,12
13:49:41,373,381952000,544.77,538.65,74.77,76564910.5,100%,13,13,13
13:49:46,471,482304000,590.45,584.35,96.83,99157867.03,100%,14,14,14
13:49:51,445,455680000,474.93,469.1,85.71,87762022.4,100%,15,15,15
13:49:56,466,477184000,510.09,504.14,93.18,95420247.65,100%,16,16,16
13:50:01,507,519168000,506.82,500.57,101.42,103857786.62,100%,17,17,17
13:50:06,546,559104000,465.77,459.6,107.05,109617475.16,100%,18,18,18
13:50:11,589,603136000,346.03,339.81,116.21,118998341.77,100%,19,19,19
13:50:16,681,697344000,377.05,370.97,140.05,143413039.82,100%,20,20,20
13:50:21,694,710656000,338.22,332.08,138.61,141936463.12,100%,21,21,21
13:50:26,698,714752000,320.16,313.94,137.55,140855077.73,100%,22,22,22
13:50:31,680,696320000,362.63,356.4,133.54,136749550.59,100%,23,23,23
13:50:36,717,734208000,361.3,355.1,145.47,148964893.85,100%,24,24,24
13:50:41,727,744448000,342.35,336.19,143.25,146689864.34,100%,25,25,25
13:50:46,786,804864000,330.56,324.35,155.5,159229179.42,100%,26,26,26
13:50:51,782,800768000,298.95,292.66,152.2,155853275.26,100%,27,27,27
13:50:56,782,800768000,313.11,306.98,155.83,159564979.77,100%,28,28,28
13:51:01,754,772096000,267.25,260.91,148.98,152559806.4,100%,29,29,29
13:51:06,776,794624000,328.38,322.18,160.29,164137854.52,100%,30,30,30
13:51:11,841,861184000,303.65,297.39,169.67,173742235.92,100%,31,31,31
13:51:16,896,917504000,277.43,271.22,178.11,182388805.96,100%,32,32,32
13:51:21,936,958464000,265.4,259.07,183.12,187516398.19,100%,33,33,33
