Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
01:17:27,63,62,0,0,893.24,904.95,893.24,904.95,12.32,12.15,0,0,100%,100%,0,0,0
01:17:32,222,219,0,0,947.09,949.42,947.09,949.42,39,38.99,0,0,100%,100%,1,1,1
01:17:37,249,240,0,0,1064.25,1120.02,1064.25,1120.02,55.27,52.89,0,0,100%,100%,2,2,2
01:17:42,246,240,0,0,1064.54,1132.93,1064.54,1132.93,45.12,42.43,0,0,100%,100%,3,3,3
01:17:47,319,249,0,0,827.96,1100.53,827.96,1100.53,57.57,43.85,0,0,100%,100%,4,4,4
01:17:52,296,225,0,0,916.44,802.05,916.44,802.05,53.93,41.1,0,0,100%,100%,5,5,5
01:17:57,244,299,0,0,1029.51,934.13,1029.51,934.13,45.84,58.98,0,0,100%,100%,6,6,6
01:18:02,431,282,0,0,479.64,595.45,479.64,595.45,93.76,55.48,0,0,100%,100%,7,7,7
01:18:07,421,553,0,0,603.24,565.29,603.24,565.29,81.81,111.24,0,0,100%,100%,8,8,8
01:18:12,828,753,0,0,298.19,349.53,298.19,349.53,164.09,147.45,0,0,100%,100%,9,9,9
01:18:17,1351,871,0,0,178.32,222.09,178.32,222.09,262.01,173.74,0,0,100%,100%,10,10,10
01:18:22,1111,942,0,0,174.6,229.65,174.6,229.65,220.79,192.39,0,0,100%,100%,11,11,11
01:18:27,934,856,0,0,293.57,329.5,293.57,329.5,193.08,170.41,0,0,100%,100%,12,12,12
01:18:32,1165,1036,0,0,220.06,224.33,220.06,224.33,240.58,205.9,0,0,100%,100%,13,13,13
01:18:37,2959,1219,0,0,85.64,223.44,85.64,223.44,587.87,237.64,0,0,100%,100%,14,14,14
01:18:42,1970,983,0,0,107.64,235.84,107.64,235.84,465.48,190.87,0,0,100%,100%,15,15,15
01:18:47,1027,1027,0,0,235.73,215.44,235.73,215.44,208.83,205.15,0,0,100%,100%,16,16,16
01:18:52,1153,867,0,0,188.17,243.34,188.17,243.34,228.56,169.65,0,0,100%,100%,17,17,17
01:18:57,1014,794,0,0,254.52,392.75,254.52,392.75,210.75,155.87,0,0,100%,100%,18,18,18
01:19:02,3018,1098,0,0,81.49,196.27,81.49,196.27,602.3,216.83,0,0,100%,100%,19,19,19
01:19:07,1590,1378,0,0,149.28,176.92,149.28,176.92,310.63,273.96,0,0,100%,100%,20,20,20
01:19:12,1904,1601,0,0,129.92,132.32,129.92,132.32,400.19,338.78,0,0,100%,100%,21,21,21
01:19:17,2229,1508,0,0,105.75,159.38,105.75,159.38,439.81,309.21,0,0,100%,100%,22,22,22
01:19:22,2118,1870,0,0,109.54,136.22,109.54,136.22,421.97,380.98,0,0,100%,100%,23,23,23
01:19:27,2802,2029,0,0,92.23,124.52,92.23,124.52,569.64,413.97,0,0,100%,100%,24,24,24
01:19:32,2491,2275,0,0,98.87,102.46,98.87,102.46,487.87,450.66,0,0,100%,100%,25,25,25
01:19:37,2996,2365,0,0,78.56,104.09,78.56,104.09,585.78,471.38,0,0,100%,100%,26,26,26
01:19:42,3473,2450,0,0,70.42,94.14,70.42,94.14,688.04,486.32,0,0,100%,100%,27,27,27
01:19:47,2496,2590,0,0,93.9,96.33,93.9,96.33,489.47,514.67,0,0,100%,100%,28,28,28
01:19:52,2256,2329,0,0,105.62,103.84,105.62,103.84,461.19,459.31,0,0,100%,100%,29,29,29
01:19:57,2353,2342,0,0,103.66,103.23,103.66,103.23,491.07,464.44,0,0,100%,100%,30,30,30
01:20:02,2523,2586,0,0,95.13,95.62,95.13,95.62,500.55,514.11,0,0,100%,100%,31,31,31
01:20:07,2769,2752,0,0,88.4,88.82,88.4,88.82,561.23,544.18,0,0,100%,100%,32,32,32
01:20:12,2511,2615,0,0,95.86,93.34,95.86,93.34,493.79,516.01,0,0,100%,100%,33,33,33
01:20:17,2379,2286,0,0,103.31,108.16,103.31,108.16,473.26,447.79,0,0,100%,100%,34,34,34
01:20:22,2110,2146,0,0,113.02,113.97,113.02,113.97,416.87,418.25,0,0,100%,100%,35,35,35
01:20:27,2187,2246,0,0,111.64,110.47,111.64,110.47,427.4,440.17,0,0,100%,100%,36,36,36
01:20:32,2479,2688,0,0,93.73,90.54,93.73,90.54,498.85,531.54,0,0,100%,100%,37,37,37
01:20:37,2872,2816,0,0,84.45,84.71,84.45,84.71,598.52,555.67,0,0,100%,100%,38,38,38
01:20:42,2754,2523,0,0,88.71,90.47,88.71,90.47,541.39,506.83,0,0,100%,100%,39,39,39
01:20:47,2279,2450,0,0,103.5,101.45,103.5,101.45,448.54,513.12,0,0,100%,100%,40,40,40
01:20:52,2299,2358,0,0,101.84,101.02,101.84,101.02,468.5,466.65,0,0,100%,100%,41,41,41
01:20:57,2543,2540,0,0,92.63,94.76,92.63,94.76,518.28,514.93,0,0,100%,100%,42,42,42
01:21:02,2227,2223,0,0,108.2,111.08,108.2,111.08,444.41,438.61,0,0,100%,100%,43,43,43
01:21:07,2628,2717,0,0,92.61,87.71,92.61,87.71,523.76,537.72,0,0,100%,100%,44,44,44
01:21:12,2871,2714,0,0,84.76,83.96,84.76,83.96,568.48,546.99,0,0,100%,100%,45,45,45
01:21:17,2963,2969,0,0,78.8,78.63,78.8,78.63,585.81,620.3,0,0,100%,100%,46,46,46
01:21:22,3234,3155,0,0,75.1,76.97,75.1,76.97,657.66,630.36,0,0,100%,100%,47,47,47
01:21:27,3122,3156,0,0,77.89,76.78,77.89,76.78,618.21,625.84,0,0,100%,100%,48,48,48
01:21:32,3086,3183,0,0,75.16,76.12,75.16,76.12,612.41,630.67,0,0,100%,100%,49,49,49
01:21:37,3163,3261,0,0,74.9,74.47,74.9,74.47,645.91,645.46,0,0,100%,100%,50,50,50
01:21:42,3272,3280,0,0,74.02,73.89,74.02,73.89,658.74,650.15,0,0,100%,100%,51,51,51
01:21:47,3094,3136,0,0,77.2,77.42,77.2,77.42,624.01,620.73,0,0,100%,100%,52,52,52
01:21:52,2537,2501,0,0,94.61,95.51,94.61,95.51,497.44,492.72,0,0,100%,100%,53,53,53
01:21:57,2613,2839,0,0,91.14,85.32,91.14,85.32,516.9,588.73,0,0,100%,100%,54,54,54
01:22:02,2485,2713,0,0,89.86,85.83,89.86,85.83,490.07,536.62,0,0,100%,100%,55,55,55
01:22:07,2598,2620,0,0,92.5,93.33,92.5,93.33,544.26,530.77,0,0,100%,100%,56,56,56
