Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,64512000,164,163.9,6.09,97518.06,100%
prepare,write,4032,64512000,168.29,168.19,5.94,95032.84,100%
prepare,write,4032,64512000,167.01,166.91,5.99,95760.88,100%
prepare,write,4032,64512000,170.8,170.69,5.85,93638.55,100%
prepare,write,4032,64512000,203.68,203.58,4.91,78525.03,100%
prepare,write,4032,64512000,182.21,182.11,5.49,87776.44,100%
prepare,write,4032,64512000,197.39,197.29,5.06,81029.24,100%
prepare,write,4032,64512000,169.31,169.2,5.9,94457.75,100%
prepare,write,4032,64512000,196.01,195.91,5.1,81601.26,100%
prepare,write,4032,64512000,185.1,185,5.4,86403.32,100%
prepare,write,4032,64512000,201.45,201.34,4.96,79396.16,100%
prepare,write,4032,64512000,194.83,194.74,5.13,82093.67,100%
prepare,write,4032,64512000,195.39,195.29,5.12,81854.93,100%
prepare,write,4032,64512000,181.35,181.24,5.51,88194.64,100%
prepare,write,4032,64512000,179.86,179.75,5.56,88925.89,100%
prepare,write,4032,64512000,202.85,202.76,4.93,78844.42,100%
prepare,write,4032,64512000,187.96,187.86,5.32,85096.05,100%
prepare,write,4032,64512000,188.29,188.19,5.31,84944.23,100%
prepare,write,4032,64512000,178.08,177.98,5.61,89810.68,100%
prepare,write,4032,64512000,187.48,187.37,5.33,85308.73,100%
prepare,write,4032,64512000,158.43,158.33,6.31,100947,100%
prepare,write,4032,64512000,171.61,171.51,5.82,93197.42,100%
prepare,write,4032,64512000,157.57,157.47,6.34,101491.73,100%
prepare,write,4032,64512000,179.58,179.48,5.57,89060.44,100%
prepare,write,4032,64512000,189.94,189.84,5.26,84203.05,100%
prepare,write,4032,64512000,196.36,196.26,5.09,81452.18,100%
prepare,write,4032,64512000,189.38,189.27,5.28,84453.5,100%
prepare,write,4032,64512000,188.99,188.89,5.29,84630.1,100%
prepare,write,4032,64512000,185.7,185.59,5.38,86127.39,100%
prepare,write,4032,64512000,182.68,182.58,5.47,87553.44,100%
prepare,write,4032,64512000,161.78,161.68,6.18,98855.78,100%
prepare,write,4032,64512000,178.82,178.72,5.59,89435.91,100%
prepare,write,4032,64512000,184.98,184.89,5.4,86465.74,100%
prepare,write,4032,64512000,186.36,186.26,5.36,85825.47,100%
prepare,write,4032,64512000,192,191.9,5.21,83306.11,100%
prepare,write,4032,64512000,195.22,195.12,5.12,81928.95,100%
prepare,write,4032,64512000,198.51,198.4,5.04,80574.73,100%
prepare,write,4032,64512000,192.43,192.32,5.19,83118.38,100%
prepare,write,4032,64512000,181.97,181.87,5.49,87896.52,100%
prepare,write,4032,64512000,199.17,199.06,5.02,80308.23,100%
prepare,write,3840,61440000,156.38,156.28,6.39,102267.56,100%
prepare,write,3840,61440000,183.19,183.1,5.46,87307.82,100%
prepare,write,3840,61440000,154.17,154.07,6.48,103740.15,100%
prepare,write,3840,61440000,185.14,185.05,5.4,86388.72,100%
prepare,write,3840,61440000,183.48,183.37,5.45,87171.44,100%
prepare,write,3840,61440000,181.25,181.15,5.52,88246.7,100%
prepare,write,3840,61440000,155.22,155.12,6.44,103037.11,100%
prepare,write,3840,61440000,175.08,174.98,5.71,91352.58,100%
