Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
07:59:25,56,18,0,0,910.8,1132,910.8,1132,10.98,3.54,0,0,100%,100%,0,0,0
07:59:30,238,247,0,0,936.42,1068.95,936.42,1068.95,42.73,41.38,0,0,100%,100%,1,1,1
07:59:35,236,160,0,0,1048.91,1747.91,1048.91,1747.91,51.42,29.71,0,0,100%,100%,2,2,2
07:59:40,256,151,0,0,1028.46,1777.81,1028.46,1777.81,48.51,27,0,0,100%,100%,3,3,3
07:59:45,218,144,0,0,924.04,1960.47,924.04,1960.47,40.2,24.54,0,0,100%,100%,4,4,4
07:59:50,213,132,0,0,1080.07,1704.49,1080.07,1704.49,37.59,24.02,0,0,100%,100%,5,5,5
07:59:55,207,187,0,0,1751.47,1201.26,1751.47,1201.26,36.63,39.15,0,0,100%,100%,6,6,6
08:00:00,175,342,0,0,1121.15,744.88,1121.15,744.88,32.74,69.95,0,0,100%,100%,7,7,7
08:00:05,454,290,0,0,612.82,760.05,612.82,760.05,95.28,57.36,0,0,100%,100%,8,8,8
08:00:10,676,376,0,0,351.1,558.6,351.1,558.6,132.33,76.04,0,0,100%,100%,9,9,9
08:00:15,949,821,0,0,219.1,277.93,219.1,277.93,200.82,168.74,0,0,100%,100%,10,10,10
08:00:20,1075,978,0,0,230.12,247.15,230.12,247.15,209.56,195.03,0,0,100%,100%,11,11,11
08:00:25,648,896,0,0,378.15,200.2,378.15,200.2,128.55,179.85,0,0,100%,100%,12,12,12
08:00:30,626,992,0,0,316.75,248.01,316.75,248.01,133.05,193.15,0,0,100%,100%,13,13,13
08:00:35,1443,1050,0,0,191.17,334.48,191.17,334.48,290.99,205.74,0,0,100%,100%,14,14,14
08:00:40,2262,1190,0,0,94.31,175.38,94.31,175.38,447.54,234.28,0,0,100%,100%,15,15,15
08:00:45,2749,1080,0,0,90.94,261.41,90.94,261.41,545.09,212.25,0,0,100%,100%,16,16,16
08:00:50,2118,1159,0,0,117.98,170.13,117.98,170.13,431.36,250.58,0,0,100%,100%,17,17,17
08:00:55,1448,1300,0,0,164.48,172.52,164.48,172.52,283.18,265.2,0,0,100%,100%,18,18,18
08:01:00,3262,1406,0,0,73.88,170.36,73.88,170.36,639.73,280.7,0,0,100%,100%,19,19,19
08:01:05,2932,1581,0,0,84.06,163.12,84.06,163.12,582.47,313.13,0,0,100%,100%,20,20,20
08:01:10,2289,1693,0,0,100.99,139.37,100.99,139.37,452.94,335.33,0,0,100%,100%,21,21,21
08:01:15,2275,1849,0,0,111.72,136.43,111.72,136.43,444.73,369.66,0,0,100%,100%,22,22,22
08:01:20,2166,1818,0,0,105.01,127.73,105.01,127.73,438.47,358.05,0,0,100%,100%,23,23,23
08:01:25,2536,1795,0,0,87.65,124.82,87.65,124.82,507.82,354.4,0,0,100%,100%,24,24,24
08:01:30,2112,2050,0,0,131.14,138.47,131.14,138.47,417.3,404.37,0,0,100%,100%,25,25,25
08:01:35,2144,2129,0,0,114.86,110.72,114.86,110.72,423.95,420.78,0,0,100%,100%,26,26,26
08:01:40,2259,2254,0,0,107.98,109.05,107.98,109.05,446.57,458.86,0,0,100%,100%,27,27,27
08:01:45,2541,2477,0,0,99.5,96.13,99.5,96.13,505.3,492.57,0,0,100%,100%,28,28,28
08:01:50,2620,2643,0,0,89.66,90.66,89.66,90.66,518.73,531.25,0,0,100%,100%,29,29,29
08:01:55,2739,2672,0,0,88.46,90.98,88.46,90.98,546.72,528.9,0,0,100%,100%,30,30,30
