Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
16:13:07,41,23,0,0,994.85,1112.48,994.85,1112.48,8.04,4.49,0,0,100%,100%,0,0,0
16:13:12,214,215,0,0,1105.24,1156.34,1105.24,1156.34,37.09,37.24,0,0,100%,100%,1,1,1
16:13:17,193,212,0,0,1323.98,1282.67,1323.98,1282.67,40.81,41.25,0,0,100%,100%,2,2,2
16:13:22,192,199,0,0,1344.97,1334.76,1344.97,1334.76,36.42,36.02,0,0,100%,100%,3,3,3
16:13:27,208,192,0,0,1266.39,1401.4,1266.39,1401.4,37.81,34.29,0,0,100%,100%,4,4,4
16:13:32,334,294,0,0,824.13,895.21,824.13,895.21,60.67,55.32,0,0,100%,100%,5,5,5
16:13:37,308,332,0,0,778.11,701.6,778.11,701.6,56.84,62.35,0,0,100%,100%,6,6,6
16:13:42,355,298,0,0,616.61,770.27,616.61,770.27,70.09,59.23,0,0,100%,100%,7,7,7
16:13:47,295,139,0,0,792.18,898.3,792.18,898.3,56.05,29.44,0,0,100%,100%,8,8,8
16:13:52,529,183,0,0,477.38,1558.66,477.38,1558.66,104.68,37.96,0,0,100%,100%,9,9,9
16:13:57,397,233,0,0,630.27,1263.74,630.27,1263.74,78.75,45.75,0,0,100%,100%,10,10,10
16:14:02,419,356,0,0,436.81,671.12,436.81,671.12,82.44,69.69,0,0,100%,100%,11,11,11
16:14:07,368,621,0,0,766.32,431.87,766.32,431.87,74.46,122.82,0,0,100%,100%,12,12,12
16:14:12,973,736,0,0,259.42,328.13,259.42,328.13,225.92,140.85,0,0,100%,100%,13,13,13
16:14:17,834,688,0,0,305.05,272.69,305.05,272.69,163.89,137.57,0,0,100%,100%,14,14,14
16:14:22,1225,751,0,0,181.34,324.58,181.34,324.58,243.29,153.61,0,0,100%,100%,15,15,15
16:14:27,1438,733,0,0,162.09,263.18,162.09,263.18,283.88,145.14,0,0,100%,100%,16,16,16
16:14:32,1637,851,0,0,142.82,253.88,142.82,253.88,323.13,169.2,0,0,100%,100%,17,17,17
16:14:37,1271,889,0,0,192.12,393.2,192.12,393.2,252.04,175.72,0,0,100%,100%,18,18,18
16:14:42,2237,1016,0,0,105.17,241.95,105.17,241.95,442.86,199.17,0,0,100%,100%,19,19,19
16:14:47,1986,1029,0,0,117.33,204.79,117.33,204.79,397.61,203.52,0,0,100%,100%,20,20,20
16:14:52,2841,1124,0,0,81.48,215.12,81.48,215.12,550.75,225.96,0,0,100%,100%,21,21,21
16:14:57,1437,1155,0,0,157.93,201.72,157.93,201.72,282.51,227.5,0,0,100%,100%,22,22,22
16:15:02,1573,1184,0,0,174.55,192.77,174.55,192.77,306.34,236.21,0,0,100%,100%,23,23,23
16:15:07,1860,1270,0,0,133.48,222.74,133.48,222.74,365.25,252,0,0,100%,100%,24,24,24
