Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
11:00:43,1163,1190912000,210.56,204.3,232.96,238552890.06,100%,88,88,88
11:00:48,1097,1123328000,209.75,203.33,214.57,219719698.48,100%,89,89,89
11:00:53,1086,1112064000,211.74,205.43,226.81,232251564.51,100%,90,90,90
11:00:58,1149,1176576000,213.72,207.26,238.37,244095766.83,100%,91,91,91
11:01:03,1121,1147904000,218.29,211.97,219.86,225132949.27,100%,92,92,92
11:01:08,1126,1153024000,208.99,202.61,220.03,225314355.53,100%,93,93,93
11:01:13,1162,1189888000,210.74,204.35,236.93,242619252.86,100%,94,94,94
11:01:18,1090,1116160000,215.13,208.75,213.8,218926986.1,100%,95,95,95
11:01:23,1155,1182720000,212.91,206.46,234.9,240536897.9,100%,96,96,96
11:01:28,1146,1173504000,213.97,207.47,224.52,229909830.02,100%,97,97,97
11:01:33,1089,1115136000,211.94,205.66,212.25,217346495.17,100%,98,98,98
11:01:38,1105,1131520000,213.05,206.63,229.48,234984763.23,100%,99,99,99
11:01:43,1093,1119232000,220.99,214.64,221.75,227072859.83,100%,100,100,100
11:01:48,1109,1135616000,212.33,205.87,221.17,226477481.6,100%,101,101,101
11:01:53,1139,1166336000,210.85,204.45,232.4,237976010.85,100%,102,102,102
11:01:58,1122,1148928000,213.72,207.51,224.46,229844586.59,100%,103,103,103
11:02:03,1086,1112064000,215.74,209.27,217.82,223050585.39,100%,104,104,104
11:02:08,1153,1180672000,212.38,205.96,235.67,241326747.81,100%,105,105,105
11:02:13,1124,1150976000,217.86,211.35,220.39,225681777.25,100%,106,106,106
11:02:18,1137,1164288000,215.81,209.37,222.38,227713323.08,100%,107,107,107
11:02:23,1115,1141760000,215.35,208.94,218.2,223434411.71,100%,108,108,108
11:02:28,1148,1175552000,213.78,207.41,229.09,234584145.74,100%,109,109,109
11:02:33,1148,1175552000,208.96,202.59,224.88,230281818.49,100%,110,110,110
11:02:38,1159,1186816000,211.8,205.38,231.76,237317883.12,100%,111,111,111
11:02:43,1151,1178624000,212.9,206.44,225.43,230840876.26,100%,112,112,112
11:02:48,1133,1160192000,207.53,201.1,221.6,226917414.78,100%,113,113,113
11:02:53,1092,1118208000,211.22,204.81,223.41,228767116.92,100%,114,114,114
11:02:58,1145,1172480000,209.72,203.24,238.72,244450982.63,100%,115,115,115
11:03:03,1172,1200128000,208.84,202.43,234.48,240105828.15,100%,116,116,116
11:03:08,1129,1156096000,212.79,206.39,220.79,226090703.04,100%,117,117,117
11:03:13,1149,1176576000,208.63,202.25,229.18,234683523.99,100%,118,118,118
11:03:18,1132,1159168000,212.68,206.22,225.78,231199679.69,100%,119,119,119
11:03:23,1141,1168384000,209.91,203.51,228.64,234127242.17,100%,120,120,120
11:03:28,1137,1164288000,211.33,204.89,227.23,232688358.83,100%,121,121,121
11:03:33,1113,1139712000,215.36,208.89,222.64,227980841.95,100%,122,122,122
11:03:38,1116,1142784000,215.38,209.04,223.15,228500987.3,100%,123,123,123
11:03:43,1147,1174528000,214.46,207.99,228.89,234378424.01,100%,124,124,124
11:03:48,1120,1146880000,214.41,207.95,219.22,224481382.02,100%,125,125,125
11:03:53,1143,1170432000,209.71,203.17,228.93,234422699.09,100%,126,126,126
11:03:58,1129,1156096000,212.24,205.74,225.71,231126097.84,100%,127,127,127
11:04:03,1113,1139712000,211.44,205.07,222.66,228006173.03,100%,128,128,128
11:04:08,1178,1206272000,208.44,201.96,240.49,246260333.49,100%,129,129,129
11:04:13,1123,1149952000,209.44,203.03,219.53,224799838.22,100%,130,130,130
11:04:18,1169,1197056000,209.34,202.94,237.98,243693648.99,100%,131,131,131
11:04:23,1094,1120256000,209.77,203.52,214.52,219667890.99,100%,132,132,132
11:04:28,1122,1148928000,209.12,202.84,234.37,239999897.31,100%,133,133,133
11:04:33,1128,1155072000,213.27,206.98,229.06,234557680.66,100%,134,134,134
11:04:38,1139,1166336000,215.78,209.34,227.11,232562163.06,100%,135,135,135
11:04:43,1186,1214464000,207.17,200.79,231.63,237190663.36,100%,136,136,136
11:04:48,1184,1212416000,207.05,200.73,231.8,237360061.06,100%,137,137,137
11:04:53,1122,1148928000,209.28,202.92,219.74,225015734.83,100%,138,138,138
11:04:58,1162,1189888000,210.71,204.26,237.91,243615438.95,100%,139,139,139
11:05:03,1113,1139712000,205.75,199.31,218.66,223905447.6,100%,140,140,140
11:05:08,1071,1096704000,205.38,198.94,224,229377070.19,100%,141,141,141
11:05:13,1181,1209344000,208.08,201.67,254.09,260188540.6,100%,142,142,142
11:05:18,1173,1201152000,209.16,202.8,229.47,234976044.88,100%,143,143,143
11:05:23,1157,1184768000,207.99,201.59,225.94,231362035.82,100%,144,144,144
11:05:28,1098,1124352000,209.71,203.31,219.82,225094648.18,100%,145,145,145
11:05:33,1174,1202176000,209.26,202.85,242.75,248579965.15,100%,146,146,146
11:05:38,1175,1203200000,208.62,202.22,230.01,235530051.89,100%,147,147,147
11:05:43,1159,1186816000,211.09,204.62,227.33,232782803.38,100%,148,148,148
11:05:48,1155,1182720000,213.22,206.63,225.15,230555648.53,100%,149,149,149
11:05:53,1153,1180672000,213.03,206.6,225.4,230807986.15,100%,150,150,150
11:05:58,1154,1181696000,213.27,206.93,225.62,231034041.58,100%,151,151,151
11:06:03,1067,1092608000,214.71,208.41,209.56,214590877.62,100%,152,152,152
11:06:08,1107,1133568000,211.82,205.61,230.26,235785124.72,100%,153,153,153
11:06:13,1106,1132544000,212.49,206.18,225.18,230582515.79,100%,154,154,154
11:06:18,1146,1173504000,209.62,203.27,234.03,239647848.82,100%,155,155,155
11:06:23,1105,1131520000,212.37,206.03,221.78,227102802.94,100%,156,156,156
11:06:28,1160,1187840000,212.52,206.07,234.88,240516942.79,100%,157,157,157
11:06:33,1140,1167360000,211.13,204.78,227.43,232889705.13,100%,158,158,158
11:06:38,1069,1094656000,213.67,207.26,210.51,215565541.2,100%,159,159,159
11:06:43,1066,1091584000,211.24,204.96,218.23,223470547.26,100%,160,160,160
11:06:48,1081,1106944000,211.55,205.2,221.77,227087941.32,100%,161,161,161
11:06:53,1061,1086464000,207.17,200.87,212.43,217528502.74,100%,162,162,162
11:06:58,1103,1129472000,208.69,202.3,224.21,229590531.28,100%,163,163,163
11:07:03,1072,1097728000,209.07,202.55,210.46,215508770.81,100%,164,164,164
11:07:08,1080,1105920000,208.21,201.69,215.83,221013702.71,100%,165,165,165
11:07:13,1051,1076224000,213.81,207.5,205.68,210618373.54,100%,166,166,166
11:07:18,845,865280000,845.03,838.74,134.36,137588414.16,100%,167,167,167
11:07:23,1058,1083392000,209.42,203.04,205.78,210717482.84,100%,168,168,168
11:07:28,1040,1064960000,207.45,201.1,207.54,212519318.66,100%,169,169,169
11:07:33,978,1001472000,207.51,201.23,192.94,197575033.97,100%,170,170,170
11:07:38,994,1017856000,199.26,192.82,201.03,205853619.9,100%,171,171,171
11:07:43,1017,1041408000,197.7,191.34,207.79,212777674.66,100%,171,171,172
11:07:48,982,1005568000,194.57,188.34,200.67,205490595.99,100%,171,172,173
11:07:53,984,1007616000,194.14,187.97,201.11,205939805.47,100%,171,173,174
11:07:58,962,985088000,194.64,188.33,200.78,205601097.79,100%,171,174,175
11:08:03,950,972800000,194.47,188.31,195.54,200230976.74,100%,171,175,176
11:08:08,932,954368000,194.54,188.22,190.43,194998732.79,100%,171,176,177
11:08:13,947,969728000,187.13,180.78,197.63,202371051.58,100%,171,177,178
11:08:18,901,922624000,189.9,183.6,184.34,188760950.39,100%,171,178,179
11:08:23,913,934912000,189.5,183.17,195.03,199708443.9,100%,171,179,180
11:08:28,949,971776000,182.49,176.26,197.06,201788657.31,100%,171,180,181
11:08:33,907,928768000,185.51,179.41,193.42,198063688.85,100%,171,181,182
11:08:38,914,935936000,178.88,172.71,194.45,199111972.09,100%,171,181,183
11:08:43,925,947200000,180.65,174.35,204.38,209288727.9,100%,171,182,184
11:08:48,843,863232000,178.78,172.37,183.55,187957888.53,100%,171,183,185
11:08:53,875,896000000,177.49,171.15,201.44,206269903.21,100%,171,184,186
11:08:58,792,811008000,176.17,169.85,181.87,186239561.65,100%,171,185,187
11:09:03,804,823296000,172.51,166.29,192.07,196676452.08,100%,171,186,188
11:09:08,758,776192000,170.74,164.26,176.14,180369715.47,100%,171,186,189
11:09:13,735,752640000,169.23,162.7,182.62,186999719.01,100%,171,187,190
11:09:18,777,795648000,166.3,159.98,191.44,196039666.3,100%,171,188,191
11:09:23,770,788480000,158.43,152.28,194.23,198894998.59,100%,171,188,192
11:09:28,746,763904000,159.76,153.61,186.31,190779600.23,100%,171,189,193
11:09:33,774,792576000,154.09,147.78,191.69,196288059.65,100%,171,189,194
11:09:38,696,712704000,159.64,153.4,186.1,190566729.09,100%,171,190,195
11:09:43,693,709632000,157.34,151.13,181.58,185934757.07,100%,171,190,196
11:09:48,693,709632000,153.58,147.3,185.43,189882059.17,100%,171,191,197
11:09:53,659,674816000,151.8,145.6,180.62,184953859.45,100%,171,191,198
11:09:58,640,655360000,150.44,144.2,182.49,186868710.86,100%,171,192,199
11:10:03,615,629760000,149.06,143,184.06,188476965,100%,171,192,200
11:10:08,579,592896000,145.92,139.76,182.08,186453680.26,100%,171,193,201
11:10:13,587,601088000,142.67,136.71,175.55,179766511,100%,171,193,202
11:10:18,557,570368000,144.61,138.55,174.85,179047532.37,100%,171,193,203
11:10:23,446,456704000,143.42,137.39,172.96,177115987.86,100%,171,193,204
11:10:28,368,376832000,147.5,141.45,166.16,170148741.04,100%,171,193,205
