Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
11:23:07,703,6003,0,0,74,40.14,74,40.14,309.94,1195.74,0,0,100%,100%,66,89,99
11:23:12,703,6004,0,0,74,40.1,74,40.1,309.94,1196.9,0,0,100%,100%,66,89,100
11:23:17,703,6005,0,0,74,40.11,74,40.11,309.94,1196.77,0,0,100%,100%,66,90,101
11:23:22,703,6007,0,0,74,40.11,74,40.11,309.94,1196.52,0,0,100%,100%,66,90,102
11:23:27,703,6005,0,0,74,40.11,74,40.11,309.94,1196.64,0,0,100%,100%,66,91,103
11:23:32,703,6007,0,0,74,40.09,74,40.09,309.94,1197.1,0,0,100%,100%,66,91,104
11:23:37,703,6001,0,0,74,40.15,74,40.15,309.94,1195.57,0,0,100%,100%,66,92,105
11:23:42,703,5995,0,0,74,40.14,74,40.14,309.94,1195.73,0,0,100%,100%,66,92,106
11:23:47,703,6005,0,0,74,40.1,74,40.1,309.94,1196.85,0,0,100%,100%,66,93,107
11:23:52,703,5999,0,0,74,40.13,74,40.13,309.94,1196.11,0,0,100%,100%,66,93,108
11:23:57,703,6004,0,0,74,40.11,74,40.11,309.94,1196.5,0,0,100%,100%,66,94,109
11:24:02,703,5876,0,0,74,40.12,74,40.12,309.94,1171.26,0,0,100%,100%,66,94,110
11:24:07,703,5888,0,0,74,40.08,74,40.08,309.94,1197.54,0,0,100%,100%,66,95,111
11:24:12,703,6006,0,0,74,40.11,74,40.11,309.94,1221.6,0,0,100%,100%,66,95,112
11:24:17,703,5997,0,0,74,40.17,74,40.17,309.94,1194.97,0,0,100%,100%,66,96,113
11:24:22,703,6005,0,0,74,40.11,74,40.11,309.94,1196.66,0,0,100%,100%,66,96,114
11:24:27,703,6005,0,0,74,40.12,74,40.12,309.94,1196.41,0,0,100%,100%,66,97,115
11:24:32,703,6003,0,0,74,40.13,74,40.13,309.94,1196.17,0,0,100%,100%,66,97,116
11:24:37,703,6008,0,0,74,40.09,74,40.09,309.94,1197.18,0,0,100%,100%,66,98,117
11:24:42,703,6008,0,0,74,40.09,74,40.09,309.94,1197.4,0,0,100%,100%,66,98,118
11:24:47,703,6009,0,0,74,40.09,74,40.09,309.94,1197.13,0,0,100%,100%,66,99,119
11:24:52,703,6008,0,0,74,40.09,74,40.09,309.94,1197.24,0,0,100%,100%,66,99,120
11:24:57,703,6009,0,0,74,40.08,74,40.08,309.94,1197.65,0,0,100%,100%,66,100,121
11:25:02,703,5872,0,0,74,40.13,74,40.13,309.94,1170.96,0,0,100%,100%,66,100,122
11:25:07,703,6003,0,0,74,40.12,74,40.12,309.94,1221.39,0,0,100%,100%,66,101,123
11:25:12,703,6006,0,0,74,40.11,74,40.11,309.94,1196.52,0,0,100%,100%,66,101,124
11:25:17,703,6003,0,0,74,40.13,74,40.13,309.94,1196.15,0,0,100%,100%,66,102,125
11:25:22,703,6007,0,0,74,40.1,74,40.1,309.94,1197.02,0,0,100%,100%,66,102,126
11:25:27,703,6004,0,0,74,40.14,74,40.14,309.94,1195.7,0,0,100%,100%,66,103,127
11:25:32,703,5881,0,0,74,40.09,74,40.09,309.94,1172.28,0,0,100%,100%,66,103,128
11:25:37,703,5999,0,0,74,40.12,74,40.12,309.94,1220.99,0,0,100%,100%,66,104,129
11:25:42,703,6012,0,0,74,40.06,74,40.06,309.94,1198.19,0,0,100%,100%,66,104,130
11:25:47,703,5755,0,0,74,40.1,74,40.1,309.94,1147.13,0,0,100%,100%,66,105,131
11:25:52,703,6011,0,0,74,40.07,74,40.07,309.94,1247.64,0,0,100%,100%,66,105,132
11:25:57,703,6007,0,0,74,40.11,74,40.11,309.94,1196.64,0,0,100%,100%,66,106,133
11:26:02,703,6003,0,0,74,40.12,74,40.12,309.94,1196.27,0,0,100%,100%,66,106,134
11:26:07,703,6005,0,0,74,40.11,74,40.11,309.94,1196.65,0,0,100%,100%,66,107,135
11:26:12,703,5870,0,0,74,40.15,74,40.15,309.94,1170.47,0,0,100%,100%,66,107,136
11:26:17,703,6005,0,0,74,40.11,74,40.11,309.94,1221.55,0,0,100%,100%,66,108,137
11:26:22,703,6005,0,0,74,40.11,74,40.11,309.94,1196.71,0,0,100%,100%,66,108,138
11:26:27,703,5869,0,0,74,40.17,74,40.17,309.94,1170,0,0,100%,100%,66,109,139
11:26:32,703,6000,0,0,74,40.13,74,40.13,309.94,1220.8,0,0,100%,100%,66,109,140
11:26:37,703,6003,0,0,74,40.11,74,40.11,309.94,1196.49,0,0,100%,100%,66,110,141
11:26:42,703,6003,0,0,74,40.12,74,40.12,309.94,1196.32,0,0,100%,100%,66,110,142
11:26:47,703,5882,0,0,74,40.11,74,40.11,309.94,1171.84,0,0,100%,100%,66,111,143
11:26:52,703,6011,0,0,74,40.07,74,40.07,309.94,1222.64,0,0,100%,100%,66,111,144
11:26:57,703,5875,0,0,74,40.12,74,40.12,309.94,1171.32,0,0,100%,100%,66,112,145
11:27:02,703,6007,0,0,74,40.09,74,40.09,309.94,1222.11,0,0,100%,100%,66,112,146
11:27:07,703,6010,0,0,74,40.07,74,40.07,309.94,1197.75,0,0,100%,100%,66,113,147
11:27:12,703,6005,0,0,74,40.09,74,40.09,309.94,1197.19,0,0,100%,100%,66,113,148
11:27:17,703,6006,0,0,74,40.09,74,40.09,309.94,1197.23,0,0,100%,100%,66,114,149
11:27:22,703,6005,0,0,74,40.12,74,40.12,309.94,1196.33,0,0,100%,100%,66,114,150
11:27:27,703,6001,0,0,74,40.12,74,40.12,309.94,1196.27,0,0,100%,100%,66,115,151
11:27:32,703,6005,0,0,74,40.1,74,40.1,309.94,1196.78,0,0,100%,100%,66,115,152
11:27:37,703,6007,0,0,74,40.1,74,40.1,309.94,1196.81,0,0,100%,100%,66,116,153
11:27:42,703,6002,0,0,74,40.12,74,40.12,309.94,1196.4,0,0,100%,100%,66,116,154
11:27:47,703,5998,0,0,74,40.13,74,40.13,309.94,1196.07,0,0,100%,100%,66,117,155
11:27:52,703,6004,0,0,74,40.11,74,40.11,309.94,1196.48,0,0,100%,100%,66,117,156
11:27:57,703,6011,0,0,74,40.07,74,40.07,309.94,1197.86,0,0,100%,100%,66,118,157
11:28:02,703,5998,0,0,74,40.14,74,40.14,309.94,1195.68,0,0,100%,100%,66,118,158
11:28:07,703,6000,0,0,74,40.12,74,40.12,309.94,1196.24,0,0,100%,100%,66,119,159
11:28:12,703,6000,0,0,74,40.14,74,40.14,309.94,1195.74,0,0,100%,100%,66,119,160
11:28:17,703,6001,0,0,74,40.1,74,40.1,309.94,1196.82,0,0,100%,100%,66,120,161
11:28:22,703,5873,0,0,74,40.14,74,40.14,309.94,1170.79,0,0,100%,100%,66,120,162
11:28:27,703,6008,0,0,74,40.12,74,40.12,309.94,1221.19,0,0,100%,100%,66,121,163
11:28:32,703,6006,0,0,74,40.13,74,40.13,309.94,1195.99,0,0,100%,100%,66,121,164
11:28:37,703,5997,0,0,74,40.16,74,40.16,309.94,1195.09,0,0,100%,100%,66,122,165
11:28:42,703,6005,0,0,74,40.13,74,40.13,309.94,1196.14,0,0,100%,100%,66,122,166
11:28:47,703,6004,0,0,74,40.11,74,40.11,309.94,1196.52,0,0,100%,100%,66,123,167
11:28:52,703,5756,0,0,74,40.12,74,40.12,309.94,1146.52,0,0,100%,100%,66,123,168
11:28:57,703,6005,0,0,74,40.12,74,40.12,309.94,1245.99,0,0,100%,100%,66,124,169
11:29:02,703,6007,0,0,74,40.1,74,40.1,309.94,1196.94,0,0,100%,100%,66,124,170
11:29:07,703,6009,0,0,74,40.07,74,40.07,309.94,1197.71,0,0,100%,100%,66,125,171
11:29:12,703,5998,0,0,74,40.14,74,40.14,309.94,1195.85,0,0,100%,100%,66,125,172
11:29:17,703,6001,0,0,74,40.16,74,40.16,309.94,1195.2,0,0,100%,100%,66,126,173
11:29:22,703,6003,0,0,74,40.11,74,40.11,309.94,1196.55,0,0,100%,100%,66,126,174
11:29:27,703,6008,0,0,74,40.08,74,40.08,309.94,1197.4,0,0,100%,100%,66,127,175
11:29:32,703,5877,0,0,74,40.12,74,40.12,309.94,1171.42,0,0,100%,100%,66,127,176
11:29:37,703,6010,0,0,74,40.08,74,40.08,309.94,1222.38,0,0,100%,100%,66,128,177
11:29:42,703,6004,0,0,74,40.13,74,40.13,309.94,1195.92,0,0,100%,100%,66,128,178
11:29:47,703,6004,0,0,74,40.09,74,40.09,309.94,1197.34,0,0,100%,100%,66,129,179
11:29:52,703,5885,0,0,74,40.1,74,40.1,309.94,1171.83,0,0,100%,100%,66,129,180
11:29:57,703,6005,0,0,74,40.11,74,40.11,309.94,1221.41,0,0,100%,100%,66,130,181
11:30:02,703,5876,0,0,74,40.13,74,40.13,309.94,1171.03,0,0,100%,100%,66,130,182
11:30:07,703,6003,0,0,74,40.14,74,40.14,309.94,1220.49,0,0,100%,100%,66,131,183
11:30:12,703,6004,0,0,74,40.13,74,40.13,309.94,1196.01,0,0,100%,100%,66,131,184
11:30:17,703,5999,0,0,74,40.17,74,40.17,309.94,1194.88,0,0,100%,100%,66,132,185
11:30:22,703,6006,0,0,74,40.1,74,40.1,309.94,1197.03,0,0,100%,100%,66,132,186
11:30:27,703,6004,0,0,74,40.09,74,40.09,309.94,1197.08,0,0,100%,100%,66,133,187
11:30:32,703,6001,0,0,74,40.12,74,40.12,309.94,1196.19,0,0,100%,100%,66,133,188
11:30:37,703,5874,0,0,74,40.16,74,40.16,309.94,1170.18,0,0,100%,100%,66,134,189
11:30:42,703,5868,0,0,74,40.2,74,40.2,309.94,1192.97,0,0,100%,100%,66,134,190
11:30:47,703,6005,0,0,74,40.1,74,40.1,309.94,1221.96,0,0,100%,100%,66,135,191
11:30:52,703,5999,0,0,74,40.14,74,40.14,309.94,1195.86,0,0,100%,100%,66,135,192
11:30:57,703,5998,0,0,74,40.16,74,40.16,309.94,1195.09,0,0,100%,100%,66,136,193
11:31:02,703,6006,0,0,74,40.11,74,40.11,309.94,1196.63,0,0,100%,100%,66,136,194
11:31:07,703,6004,0,0,74,40.12,74,40.12,309.94,1196.2,0,0,100%,100%,66,137,195
11:31:12,703,6000,0,0,74,40.13,74,40.13,309.94,1195.89,0,0,100%,100%,66,137,196
11:31:17,703,5879,0,0,74,40.11,74,40.11,309.94,1171.63,0,0,100%,100%,66,138,197
11:31:22,703,5882,0,0,74,40.1,74,40.1,309.94,1196.88,0,0,100%,100%,66,138,198
11:31:27,703,6002,0,0,74,40.1,74,40.1,309.94,1221.9,0,0,100%,100%,66,139,199
11:31:32,703,6001,0,0,74,40.11,74,40.11,309.94,1196.72,0,0,100%,100%,66,139,200
11:31:37,703,6014,0,0,74,40.05,74,40.05,309.94,1198.36,0,0,100%,100%,66,140,201
11:31:42,703,5882,0,0,74,40.08,74,40.08,309.94,1172.48,0,0,100%,100%,66,140,202
11:31:47,703,6002,0,0,74,40.11,74,40.11,309.94,1221.58,0,0,100%,100%,66,141,203
11:31:52,703,6003,0,0,74,40.11,74,40.11,309.94,1196.45,0,0,100%,100%,66,141,204
11:31:57,703,6006,0,0,74,40.1,74,40.1,309.94,1196.89,0,0,100%,100%,66,142,205
11:32:02,703,6001,0,0,74,40.12,74,40.12,309.94,1196.25,0,0,100%,100%,66,142,206
11:32:07,703,5998,0,0,74,40.15,74,40.15,309.94,1195.34,0,0,100%,100%,66,143,207
11:32:12,703,6004,0,0,74,40.13,74,40.13,309.94,1196.01,0,0,100%,100%,66,143,208
11:32:17,703,6002,0,0,74,40.13,74,40.13,309.94,1196.01,0,0,100%,100%,66,144,209
11:32:22,703,5997,0,0,74,40.17,74,40.17,309.94,1194.8,0,0,100%,100%,66,144,210
11:32:27,703,5998,0,0,74,40.16,74,40.16,309.94,1195.3,0,0,100%,100%,66,145,211
11:32:32,703,5997,0,0,74,40.15,74,40.15,309.94,1195.33,0,0,100%,100%,66,145,212
11:32:37,703,4788,0,0,74,151.11,74,151.11,309.94,818.66,0,0,100%,100%,66,146,213
11:32:42,703,6013,0,0,74,40.07,74,40.07,309.94,1197.88,0,0,100%,100%,66,146,214
11:32:47,703,6003,0,0,74,40.13,74,40.13,309.94,1195.92,0,0,100%,100%,66,147,215
11:32:52,703,6000,0,0,74,40.15,74,40.15,309.94,1195.49,0,0,100%,100%,66,147,216
11:32:57,703,5884,0,0,74,40.09,74,40.09,309.94,1172.3,0,0,100%,100%,66,148,217
11:33:02,703,6014,0,0,74,40.07,74,40.07,309.94,1222.81,0,0,100%,100%,66,148,218
11:33:07,703,5998,0,0,74,40.15,74,40.15,309.94,1195.35,0,0,100%,100%,66,149,219
11:33:12,703,6007,0,0,74,40.08,74,40.08,309.94,1197.45,0,0,100%,100%,66,149,220
11:33:17,703,5924,0,0,74,40.08,74,40.08,309.94,1197.59,0,0,100%,100%,66,150,221
11:33:22,703,5756,0,0,74,40.11,74,40.11,309.94,1146.6,0,0,100%,100%,66,150,222
11:33:27,703,5753,0,0,74,40.1,74,40.1,309.94,1146.95,0,0,100%,100%,66,151,223
11:33:32,703,5752,0,0,74,40.14,74,40.14,309.94,1145.74,0,0,100%,100%,66,151,224
11:33:37,703,5628,0,0,74,40.11,74,40.11,309.94,1121.72,0,0,100%,100%,66,152,225
11:33:42,703,5730,0,0,74,40.13,74,40.13,309.94,1171.16,0,0,100%,100%,66,152,226
11:33:47,703,5730,0,0,74,40.15,74,40.15,309.94,1145.54,0,0,100%,100%,66,153,227
11:33:52,703,5519,0,0,74,40.15,74,40.15,309.94,1144.2,0,0,100%,100%,66,153,228
11:33:57,703,5511,0,0,74,40.18,74,40.18,309.94,1143.47,0,0,100%,100%,66,154,229
11:34:02,703,5392,0,0,74,40.16,74,40.16,309.94,1119.05,0,0,100%,100%,66,154,230
11:34:07,703,5391,0,0,74,40.16,74,40.16,309.94,1119.27,0,0,100%,100%,66,154,231
11:34:12,703,5303,0,0,74,40.12,74,40.12,309.94,1119.79,0,0,100%,100%,66,155,232
11:34:17,703,5300,0,0,74,40.18,74,40.18,309.94,1118.41,0,0,100%,100%,66,155,233
11:34:22,703,5247,0,0,74,40.19,74,40.19,309.94,1118.01,0,0,100%,100%,66,156,234
11:34:27,703,5076,0,0,74,40.17,74,40.17,309.94,1093.52,0,0,100%,100%,66,156,235
11:34:32,703,5050,0,0,74,40.19,74,40.19,309.94,1068.4,0,0,100%,100%,66,156,236
11:34:37,703,5048,0,0,74,40.15,74,40.15,309.94,1069.39,0,0,100%,100%,66,157,237
11:34:42,703,4925,0,0,74,40.15,74,40.15,309.94,1044.35,0,0,100%,100%,66,157,238
11:34:47,703,4807,0,0,74,40.18,74,40.18,309.94,1042.38,0,0,100%,100%,66,158,239
11:34:52,703,4608,0,0,74,40.19,74,40.19,309.94,1018.28,0,0,100%,100%,66,158,240
11:34:57,703,4375,0,0,74,40.16,74,40.16,309.94,944.56,0,0,100%,100%,66,159,241
11:35:02,703,4106,0,0,74,40.23,74,40.23,309.94,917.17,0,0,100%,100%,66,159,242
11:35:07,703,4021,0,0,74,40.21,74,40.21,309.94,917.25,0,0,100%,100%,66,159,243
11:35:12,703,3795,0,0,74,40.22,74,40.22,309.94,891.41,0,0,100%,100%,66,160,244
11:35:17,703,3531,0,0,74,40.21,74,40.21,309.94,865.49,0,0,100%,100%,66,160,245
11:35:22,703,3454,0,0,74,40.18,74,40.18,309.94,866.04,0,0,100%,100%,66,160,246
11:35:27,703,3310,0,0,74,40.11,74,40.11,309.94,865.8,0,0,100%,100%,66,160,247
11:35:32,703,3099,0,0,74,40.12,74,40.12,309.94,816.83,0,0,100%,100%,66,161,248
11:35:37,703,2803,0,0,74,40.11,74,40.11,309.94,792.22,0,0,100%,100%,66,161,249
11:35:42,703,2630,0,0,74,40.06,74,40.06,309.94,768.01,0,0,100%,100%,66,161,250
11:35:47,703,2470,0,0,74,40.01,74,40.01,309.94,743.67,0,0,100%,100%,66,161,251
11:35:52,703,2411,0,0,74,40.01,74,40.01,309.94,718.58,0,0,100%,100%,66,161,252
11:35:57,703,2153,0,0,74,40.08,74,40.08,309.94,692.11,0,0,100%,100%,66,162,253
11:36:02,703,2154,0,0,74,40.05,74,40.05,309.94,692.47,0,0,100%,100%,66,162,254
11:36:07,703,2065,0,0,74,40.1,74,40.1,309.94,691.51,0,0,100%,100%,66,162,255
11:36:12,703,1892,0,0,74,40.13,74,40.13,309.94,690.38,0,0,100%,100%,66,162,256
