Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,4128768000,215.57,209.06,4.64,4748417.49,100%
prepare,write,4032,4128768000,251.91,245.35,3.97,4063696.04,100%
prepare,write,4032,4128768000,216.41,209.95,4.62,4730079.34,100%
prepare,write,4032,4128768000,247.52,240.99,4.04,4135682.86,100%
prepare,write,4032,4128768000,254.45,247.97,3.93,4023042.44,100%
prepare,write,4032,4128768000,252.4,245.89,3.96,4055656.68,100%
prepare,write,4032,4128768000,220.24,213.77,4.54,4647854.31,100%
prepare,write,4032,4128768000,219.5,212.96,4.55,4663551.43,100%
prepare,write,4032,4128768000,226.86,220.37,4.41,4512112.57,100%
prepare,write,4032,4128768000,251.46,244.93,3.98,4071012.55,100%
prepare,write,4032,4128768000,250.78,244.29,3.99,4081956.13,100%
prepare,write,4032,4128768000,225.03,218.53,4.44,4548899.84,100%
prepare,write,4032,4128768000,257.18,250.7,3.89,3980598.19,100%
prepare,write,4032,4128768000,252.94,246.44,3.95,4046605.72,100%
prepare,write,4032,4128768000,210.56,204.14,4.75,4861234.51,100%
prepare,write,4032,4128768000,244.76,238.3,4.08,4182390.43,100%
prepare,write,4032,4128768000,240.59,234.06,4.16,4254803.8,100%
prepare,write,4032,4128768000,230.98,224.43,4.33,4431582.46,100%
prepare,write,4032,4128768000,251.42,244.93,3.98,4071618.76,100%
prepare,write,4032,4128768000,226.75,220.24,4.41,4514663.37,100%
prepare,write,4032,4128768000,228.4,221.84,4.38,4481653.39,100%
prepare,write,4032,4128768000,204.16,197.64,4.9,5013713.5,100%
prepare,write,4032,4128768000,227.16,220.55,4.4,4506296.51,100%
prepare,write,4032,4128768000,231.85,225.28,4.31,4415242.16,100%
prepare,write,4032,4128768000,243.15,236.66,4.11,4209862.58,100%
prepare,write,4032,4128768000,200.14,193.67,4.99,5114418.79,100%
prepare,write,4032,4128768000,209.63,203.13,4.77,4882903.08,100%
prepare,write,4032,4128768000,246.23,239.74,4.06,4157374.9,100%
prepare,write,4032,4128768000,229.77,223.23,4.35,4455099.59,100%
prepare,write,4032,4128768000,227.49,220.97,4.39,4499764.59,100%
prepare,write,4032,4128768000,233.66,227.1,4.28,4380874.17,100%
prepare,write,4032,4128768000,235.85,229.3,4.24,4340314.95,100%
prepare,write,4032,4128768000,250.45,244.59,3.99,4087609.86,100%
prepare,write,4032,4128768000,248.17,242.25,4.03,4125026.6,100%
prepare,write,4032,4128768000,253.95,247.96,3.94,4031240.21,100%
prepare,write,4032,4128768000,246.53,240.5,4.05,4152265.67,100%
prepare,write,4032,4128768000,257.78,251.83,3.88,3971385.95,100%
prepare,write,4032,4128768000,253.49,247.51,3.94,4038305.91,100%
prepare,write,4032,4128768000,254.25,248.24,3.93,4026436.13,100%
prepare,write,4032,4128768000,249.35,243.36,4.01,4105518.45,100%
prepare,write,3840,3932160000,225.18,219.25,4.44,4545770.88,100%
prepare,write,3840,3932160000,211.25,205.29,4.73,4845742.34,100%
prepare,write,3840,3932160000,210.95,204.91,4.74,4852445.75,100%
prepare,write,3840,3932160000,227.22,221.21,4.4,4505167.79,100%
prepare,write,3840,3932160000,233.79,227.82,4.28,4378646.17,100%
prepare,write,3840,3932160000,250.42,244.42,3.99,4088104.85,100%
prepare,write,3840,3932160000,225.2,219.24,4.44,4545681.55,100%
prepare,write,3840,3932160000,252.39,246.42,3.96,4056010.27,100%
