Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
09:25:57,29,29696000,1229.24,1222.97,5.69,5827693.38,100%,0,0,0
09:26:02,192,196608000,1275.92,1269.14,32.97,33765081.56,100%,1,1,1
09:26:07,179,183296000,1594.16,1588.37,33.25,34046330.45,100%,2,2,2
09:26:12,190,194560000,1542.01,1536.26,31.82,32586797.79,100%,3,3,3
09:26:17,165,168960000,1574.5,1568.48,27.39,28046639.78,100%,4,4,4
09:26:22,99,101376000,1496.97,1491.2,19.93,20411446.53,100%,5,5,5
09:26:27,176,180224000,1412.14,1406.31,43.26,44299089.32,100%,6,6,6
09:26:32,194,198656000,1228.31,1222.32,39.68,40637138.81,100%,7,7,7
09:26:37,183,187392000,1517.79,1511.99,34.9,35733526.96,100%,8,8,8
09:26:42,171,175104000,1531.73,1525.88,30.74,31481985.1,100%,9,9,9
09:26:47,222,227328000,1162.72,1156.76,41.14,42126934.87,100%,10,10,10
09:26:52,280,286720000,694.73,688.92,55.14,56460802,100%,11,11,11
09:26:57,323,330752000,680.55,674.57,71.98,73708903.5,100%,12,12,12
09:27:02,371,379904000,674.01,667.95,76.24,78068288.41,100%,13,13,13
09:27:07,395,404480000,690.32,684.33,84.4,86424297.39,100%,14,14,14
09:27:12,423,433152000,555.93,549.85,81.57,83532784.71,100%,15,15,15
09:27:17,385,394240000,525.83,519.92,77.14,78992517.36,100%,16,16,16
09:27:22,479,490496000,560.35,554.33,103.52,106003133.24,100%,17,17,17
09:27:27,477,488448000,423.52,417.38,92.95,95182928.52,100%,18,18,18
09:27:32,582,595968000,471.71,465.59,115.52,118295099.53,100%,19,19,19
09:27:37,638,653312000,399.95,393.85,123.64,126604283.52,100%,20,20,20
09:27:42,631,646144000,326.77,320.59,126,129024534.92,100%,21,21,21
09:27:47,681,697344000,373.24,367.11,138.59,141914277.04,100%,22,22,22
09:27:52,661,676864000,388.12,381.87,132.05,135217572.71,100%,23,23,23
09:27:57,640,655360000,361.55,355.44,125.75,128767885.93,100%,24,24,24
09:28:02,686,702464000,336.64,330.5,141.2,144588728.35,100%,25,25,25
09:28:07,719,736256000,347.7,341.39,141.49,144886914.67,100%,26,26,26
09:28:12,753,771072000,323.32,317.08,157.82,161607076.91,100%,27,27,27
09:28:17,778,796672000,300.12,293.93,163.31,167228542.04,100%,28,28,28
09:28:22,810,829440000,273.07,266.85,165.62,169597787.12,100%,29,29,29
09:28:27,839,859136000,313.55,307.28,164.93,168893132.65,100%,30,30,30
09:28:32,874,894976000,292.36,286.13,172.88,177031635.82,100%,31,31,31
09:28:37,885,906240000,259.77,253.53,172.5,176637371.26,100%,32,32,32
09:28:42,864,884736000,259.25,253.08,171.6,175719914.54,100%,33,33,33
09:28:47,927,949248000,264.85,258.38,190.57,195145799.59,100%,34,34,34
09:28:52,909,930816000,271.28,264.97,177.99,182259053.47,100%,35,35,35
09:28:57,898,919552000,260.1,253.83,180.47,184802492.22,100%,36,36,36
