Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,33030144000,256.06,231.5,7.81,31992269.57,100%
write,write,828,1265729536,2333.08,823.71,7.3,11133216.75,100%
read,read,4362,17866752000,455.28,435.27,37.31,152807170.5,100%
cleanup,delete,8064,0,111.08,111.08,18.01,0,100%
cleanup,delete,49644,0,51.92,51.92,38.49,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
