Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
23:50:00,39,42,0,0,1174.44,1089.86,1174.44,1089.86,7.67,8.26,0,0,100%,100%,0,0,0
23:50:05,202,214,0,0,1116.5,1101.66,1116.5,1101.66,34.97,38.11,0,0,100%,100%,1,1,1
23:50:10,192,195,0,0,1381.8,1299.14,1381.8,1299.14,41.28,39.16,0,0,100%,100%,2,2,2
23:50:15,205,207,0,0,1332.96,1330.91,1332.96,1330.91,35.97,38.42,0,0,100%,100%,3,3,3
23:50:20,205,215,0,0,1333.48,1283.52,1333.48,1283.52,35.97,37.34,0,0,100%,100%,4,4,4
23:50:25,213,180,0,0,1232.54,910.71,1232.54,910.71,39.36,32.18,0,0,100%,100%,5,5,5
23:50:30,201,156,0,0,1364.77,1173.75,1364.77,1173.75,34.34,30.33,0,0,100%,100%,6,6,6
23:50:35,192,245,0,0,1058.24,1090.41,1058.24,1090.41,36.38,49.14,0,0,100%,100%,7,7,7
23:50:40,264,300,0,0,736.61,1000.95,736.61,1000.95,55.14,60.01,0,0,100%,100%,8,8,8
23:50:45,203,444,0,0,1243.35,456.23,1243.35,456.23,44.99,89.7,0,0,100%,100%,9,9,9
23:50:50,337,627,0,0,591.36,456.52,591.36,456.52,79.32,127.17,0,0,100%,100%,10,10,10
23:50:55,505,879,0,0,493.06,302.2,493.06,302.2,103.47,171.95,0,0,100%,100%,11,11,11
23:51:00,1339,995,0,0,170.13,221.81,170.13,221.81,267.81,193.77,0,0,100%,100%,12,12,12
23:51:05,1484,1077,0,0,139.5,248.08,139.5,248.08,292.92,213.64,0,0,100%,100%,13,13,13
23:51:10,903,1095,0,0,319.22,205.33,319.22,205.33,178.49,216.76,0,0,100%,100%,14,14,14
23:51:15,1121,1198,0,0,247.39,231.37,247.39,231.37,218.66,235.84,0,0,100%,100%,15,15,15
23:51:20,1409,1347,0,0,163.01,175.19,163.01,175.19,280.04,266.15,0,0,100%,100%,16,16,16
23:51:25,1267,1502,0,0,199.18,148.2,199.18,148.2,263.45,297.67,0,0,100%,100%,17,17,17
23:51:30,2436,1437,0,0,101.01,162.95,101.01,162.95,481.95,287.61,0,0,100%,100%,18,18,18
23:51:35,2445,1425,0,0,103,165.96,103,165.96,483.81,297.45,0,0,100%,100%,19,19,19
23:51:40,2204,1820,0,0,104.27,137.92,104.27,137.92,436.42,361.51,0,0,100%,100%,20,20,20
23:51:45,2406,1966,0,0,92.25,128.02,92.25,128.02,477.88,386.27,0,0,100%,100%,21,21,21
23:51:50,2480,2009,0,0,97.48,119.39,97.48,119.39,527.32,396.39,0,0,100%,100%,22,22,22
23:51:55,2101,2194,0,0,113.7,104.94,113.7,104.94,429.53,444.94,0,0,100%,100%,23,23,23
23:52:00,1937,2269,0,0,123.13,106.08,123.13,106.08,385.15,457.38,0,0,100%,100%,24,24,24
23:52:05,2602,2315,0,0,95.79,100.96,95.79,100.96,548.71,469.26,0,0,100%,100%,25,25,25
23:52:10,2133,2450,0,0,112.5,100.01,112.5,100.01,422.49,498.71,0,0,100%,100%,26,26,26
23:52:15,3407,2546,0,0,68.17,87.56,68.17,87.56,676.29,503.49,0,0,100%,100%,27,27,27
23:52:20,2054,2485,0,0,117.28,98.38,117.28,98.38,420.49,520.37,0,0,100%,100%,28,28,28
23:52:25,4010,2516,0,0,58.46,96.75,58.46,96.75,788.78,497.08,0,0,100%,100%,29,29,29
23:52:30,4788,2480,0,0,49.98,96.07,49.98,96.07,956.71,490.51,0,0,100%,100%,30,30,30
23:52:35,4601,2342,0,0,51.96,101.73,51.96,101.73,910.4,472.47,0,0,100%,100%,31,31,31
23:52:40,3545,2383,0,0,68.88,102.02,68.88,102.02,693.37,481.25,0,0,100%,100%,32,32,32
23:52:45,2645,2576,0,0,91.93,94.18,91.93,94.18,522.75,510.5,0,0,100%,100%,33,33,33
23:52:50,2524,2529,0,0,96.49,96.44,96.49,96.44,497.94,499.51,0,0,100%,100%,34,34,34
23:52:55,2693,2600,0,0,90.06,91.34,90.06,91.34,533.57,514.77,0,0,100%,100%,35,35,35
23:53:00,2674,2815,0,0,88.99,86.29,88.99,86.29,528.2,570.39,0,0,100%,100%,36,36,36
23:53:05,2682,2722,0,0,90.47,89.17,90.47,89.17,543.89,538.79,0,0,100%,100%,37,37,37
23:53:10,2955,2868,0,0,82,82.99,82,82.99,585.74,566.66,0,0,100%,100%,38,38,38
23:53:15,2883,2899,0,0,84.07,83.84,84.07,83.84,571.34,580.69,0,0,100%,100%,39,39,39
23:53:20,3053,3038,0,0,79.44,79.75,79.44,79.75,604.38,602.09,0,0,100%,100%,40,40,40
23:53:25,2896,2985,0,0,82.03,81.15,82.03,81.15,573.52,592.09,0,0,100%,100%,41,41,41
23:53:30,2997,3005,0,0,80.85,80.89,80.85,80.89,607.03,594.78,0,0,100%,100%,42,42,42
23:53:35,2953,2993,0,0,80.65,81.08,80.65,81.08,584.18,592.08,0,0,100%,100%,43,43,43
23:53:40,3008,2913,0,0,80.48,81.56,80.48,81.56,603.69,576.4,0,0,100%,100%,44,44,44
23:53:45,2920,3011,0,0,81.4,80.47,81.4,80.47,578.8,605.82,0,0,100%,100%,45,45,45
23:53:50,3053,2989,0,0,79.35,79.4,79.35,79.4,619.19,592.72,0,0,100%,100%,46,46,46
23:53:55,3023,2998,0,0,80.23,81.01,80.23,81.01,598.57,607.48,0,0,100%,100%,47,47,47
23:54:00,3043,3014,0,0,79.86,78.78,79.86,78.78,603.45,596.83,0,0,100%,100%,48,48,48
