Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
23:27:51,40,163840000,1270.33,1241.85,7.87,32243927.37,100%,0,0,0
23:27:56,173,708608000,1281.86,1255.72,29.73,121766665.99,100%,1,1,1
23:28:01,185,757760000,1506.59,1483.99,38.45,157506696.63,100%,2,2,2
23:28:06,192,786432000,1552.9,1530.51,30.97,126847587.01,100%,3,3,3
23:28:11,186,761856000,1512.35,1489.68,31.3,128216053.17,100%,4,4,4
23:28:16,127,520192000,1571.87,1549.43,22.31,91388772.16,100%,5,5,5
23:28:21,157,643072000,1183.88,1160.63,35.47,145298592.74,100%,6,6,6
23:28:26,211,864256000,1094,1071.27,50.39,206409346.72,100%,7,7,7
23:28:31,241,987136000,1105.1,1082.2,48.84,200061214.59,100%,8,8,8
23:28:36,248,1015808000,954.31,931.69,48.29,197799489.89,100%,9,9,9
23:28:41,241,987136000,1014.96,992.03,46.85,191905829.57,100%,10,10,10
23:28:46,249,1019904000,1078.57,1055.58,47.11,192975793.83,100%,11,11,11
23:28:51,388,1589248000,658.48,634.72,82.09,336222653.35,100%,12,12,12
23:28:56,460,1884160000,515.54,491.81,91.83,376137096.9,100%,13,13,13
23:29:01,396,1622016000,512.88,488.77,79.36,325057218.78,100%,14,14,14
23:29:06,402,1646592000,564.62,540.74,82.87,339440358.59,100%,15,15,15
23:29:11,449,1839104000,615.06,590.59,89.3,365788915.2,100%,16,16,16
23:29:16,453,1855488000,552.42,528.49,88.13,360978013.86,100%,17,17,17
23:29:21,421,1724416000,576.05,551.76,81.97,335735725.88,100%,18,18,18
23:29:26,474,1941504000,506.19,481.77,102.34,419194480.01,100%,19,19,19
23:29:31,540,2211840000,393.91,369.58,106.27,435276890.15,100%,20,20,20
23:29:36,549,2248704000,385.82,361.72,112.77,461913627.02,100%,21,21,21
23:29:41,535,2191360000,467.13,443.08,106.59,436600641.89,100%,22,22,22
23:29:46,490,2007040000,504.62,480.59,94.79,388242790.65,100%,23,23,23
23:29:51,557,2281472000,470.36,445.61,111.81,457961396.98,100%,24,24,24
23:29:56,715,2928640000,353.17,327.94,140.6,575914758.63,100%,25,25,25
23:30:01,722,2957312000,346.17,321.17,140.39,575050878.75,100%,26,26,26
23:30:06,725,2969600000,319.48,293.98,141.64,580160933.8,100%,27,27,27
23:30:11,718,2940928000,306.79,281.43,147.93,605901321.08,100%,28,28,28
23:30:16,668,2736128000,342.93,317.91,143.15,586342443.55,100%,29,29,29
23:30:21,798,3268608000,319.13,293.68,157.61,645585217.41,100%,30,30,30
23:30:26,858,3514368000,278.54,252.65,168.18,688862145.46,100%,31,31,31
23:30:31,845,3461120000,296.44,270.58,166.37,681469967.67,100%,32,32,32
23:30:36,916,3751936000,277.09,251.42,177.38,726535887.13,100%,33,33,33
23:30:41,838,3432448000,292.76,267.13,162.98,667561539.82,100%,34,34,34
23:30:46,833,3411968000,273.44,248.11,166.16,680595831.34,100%,35,35,35
23:30:51,880,3604480000,279.26,253.52,178.2,729925829.8,100%,36,36,36
23:30:56,892,3653632000,265.99,240.41,175.25,717841069.41,100%,37,37,37
23:31:01,912,3735552000,262.44,236.71,182.14,746038021,100%,38,38,38
23:31:06,931,3813376000,253.67,228.12,185.6,760214211.48,100%,39,39,39
23:31:11,836,3424256000,275.31,249.79,165.86,679355289.77,100%,40,40,40
23:31:16,884,3620864000,265.17,239.65,188.45,771901232.56,100%,41,41,41
23:31:21,995,4075520000,250.95,225.41,204.98,839588915.57,100%,42,42,42
23:31:26,964,3948544000,253.26,227.46,187.55,768203421.28,100%,43,43,43
23:31:31,960,3932160000,253.47,227.78,192.11,786875993.76,100%,44,44,44
23:31:36,1009,4132864000,233.93,208.21,201.53,825450915.45,100%,45,45,45
23:31:41,991,4059136000,250.75,224.95,196.25,803845670.71,100%,46,46,46
23:31:46,992,4063232000,242.83,216.95,194.11,795082585.45,100%,47,47,47
23:31:51,1000,4096000000,242.02,216.16,199.29,816301737.15,100%,48,48,48
23:31:56,908,3719168000,265.85,240.53,178.88,732694536.24,100%,49,49,49
23:32:01,891,3649536000,254.3,228.59,176.33,722258031.58,100%,50,50,50
23:32:06,1046,4284416000,230.28,204.22,219.14,897591750.16,100%,51,51,51
23:32:11,1069,4378624000,225.83,199.96,213.59,874867747.33,100%,52,52,52
23:32:16,1049,4296704000,225.51,199.29,207.38,849408795.87,100%,53,53,53
23:32:21,1078,4415488000,223.92,197.68,218.28,894057249.69,100%,54,54,54
23:32:26,1112,4554752000,221.02,195.27,222.3,910542701.67,100%,55,55,55
23:32:31,1103,4517888000,221.91,195.9,216.32,886038237.58,100%,56,56,56
23:32:36,1063,4354048000,221.42,194.93,207.69,850715112.69,100%,57,57,57
23:32:41,1049,4296704000,219.94,193.94,214.17,877229420.94,100%,58,58,58
23:32:46,1038,4251648000,222.23,196.56,215.55,882901539.37,100%,59,59,59
23:32:51,1087,4452352000,220.5,194.41,226.7,928569960.48,100%,60,60,60
23:32:56,1104,4521984000,218.45,192,220.34,902494939,100%,61,61,61
23:33:01,1108,4538368000,217,191.07,220.74,904163256.75,100%,62,62,62
23:33:06,1131,4632576000,216.79,190.76,226,925698658.62,100%,63,63,63
23:33:11,1092,4472832000,215.45,189.24,213.48,874409787.14,100%,64,64,64
23:33:16,1106,4530176000,216.81,190.78,226.54,927925649.71,100%,65,65,65
23:33:21,1129,4624384000,218.27,192.49,224.34,918877844.06,100%,66,66,66
23:33:26,1121,4591616000,218.33,192.36,219.81,900336095.6,100%,67,67,67
23:33:31,1080,4423680000,218.55,192.48,210.44,861943820.29,100%,68,68,68
23:33:36,1082,4431872000,221.42,195.58,221.52,907330031.98,100%,69,69,69
23:33:41,1111,4550656000,215.94,189.91,222.69,912121011.99,100%,70,70,70
23:33:46,1122,4595712000,219.78,193.58,222.98,913340006.74,100%,71,71,71
23:33:51,1123,4599808000,218.79,192.9,219.39,898633262.08,100%,72,72,72
