Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
03:46:17,28,448000,1091.89,1091.82,5.49,87871.25,100%,0,0,0
03:46:22,219,3504000,1130.03,1129.94,38.99,623861.43,100%,1,1,1
03:46:27,211,3376000,1228.57,1228.46,40.76,652161.69,100%,2,2,2
03:46:32,192,3072000,1314.99,1314.89,38.01,608159.4,100%,3,3,3
03:46:37,208,3328000,1300.93,1300.83,36.8,588879.43,100%,4,4,4
03:46:42,259,4144000,1011.98,1011.9,47.53,760508.95,100%,5,5,5
03:46:47,208,3328000,1305.13,1305.01,37.01,592222.79,100%,6,6,6
03:46:52,184,2944000,1382.47,1382.39,33.31,532898.77,100%,7,7,7
03:46:57,174,2784000,1342.4,1342.25,31.72,507533.29,100%,8,8,8
03:47:02,231,3696000,616.63,616.52,48.11,769722.28,100%,9,9,9
03:47:07,411,6576000,681.2,681.1,90.39,1446192.85,100%,10,10,10
03:47:12,507,8112000,489.73,489.62,98.52,1576324.76,100%,11,11,11
03:47:17,479,7664000,520.01,519.89,93.22,1491553.89,100%,12,12,12
03:47:22,536,8576000,474.41,474.31,113.62,1817910.01,100%,13,13,13
03:47:27,558,8928000,438.79,438.66,108.46,1735329.08,100%,14,14,14
03:47:32,586,9376000,342.96,342.85,117.78,1884447.45,100%,15,15,15
03:47:37,689,11024000,381.89,381.8,137.66,2202618.31,100%,16,16,16
03:47:42,758,12128000,297.85,297.75,148.08,2369259.41,100%,17,17,17
03:47:47,721,11536000,306.05,305.95,147.1,2353639.76,100%,18,18,18
03:47:52,782,12512000,296.37,296.26,160.62,2569945.43,100%,19,19,19
03:47:57,811,12976000,344.2,344.11,159.97,2559451.1,100%,20,20,20
03:48:02,926,14816000,281,280.9,188.23,3011651.91,100%,21,21,21
03:48:07,942,15072000,258.29,258.19,183.5,2936078.23,100%,22,22,22
03:48:12,909,14544000,258.39,258.28,182.63,2922115.55,100%,23,23,23
03:48:17,912,14592000,259.58,259.49,182.9,2926439.34,100%,24,24,24
03:48:22,937,14992000,223.46,223.35,191.36,3061737.07,100%,25,25,25
03:48:27,1120,17920000,220.45,220.34,237.61,3801750.22,100%,26,26,26
03:48:32,1081,17296000,213.77,213.66,212.12,3393994.29,100%,27,27,27
03:48:37,1124,17984000,215.32,215.23,233.67,3738743.44,100%,28,28,28
03:48:42,1149,18384000,217.42,217.34,231.75,3707999.89,100%,29,29,29
03:48:47,1187,18992000,200.12,200.03,232.72,3723547.24,100%,30,30,30
03:48:52,1174,18784000,202.46,202.37,232.57,3721119.67,100%,31,31,31
