Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,0,0,N/A,N/A,0,0,N/A
write,write,1976,7439165440,181.97,160.69,5.49,20679513.42,100%
read,read,13725,56217600000,26.21,6.69,38.13,156166940.75,100%
cleanup,delete,24,0,166.92,166.92,12.16,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
