Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
09:39:45,40,2560000,1021.73,1021.25,7.83,501078.14,100%,0,0,0
09:39:50,222,14208000,1070.73,1070.26,38.26,2448667.22,100%,1,1,1
09:39:55,188,12032000,1340.29,1339.84,40.33,2581114.27,100%,2,2,2
09:40:00,207,13248000,1311.11,1310.64,37.34,2389715.43,100%,3,3,3
09:40:05,206,13184000,1292.78,1292.38,37.07,2372321.85,100%,4,4,4
09:40:10,296,18944000,923.27,922.92,53.18,3403383.37,100%,5,5,5
09:40:15,162,10368000,1210.04,1209.7,28.21,1805202.3,100%,6,6,6
09:40:20,269,17216000,926.43,925.98,58.32,3732623.48,100%,7,7,7
09:40:25,273,17472000,764.43,764.04,51.93,3323811.66,100%,8,8,8
09:40:30,335,21440000,793.37,792.93,68.39,4376873.51,100%,9,9,9
09:40:35,384,24576000,600.51,600.06,77,4928239.35,100%,10,10,10
09:40:40,499,31936000,531.31,530.91,101.08,6469273.66,100%,11,11,11
09:40:45,430,27520000,384.84,384.43,83.26,5328906.81,100%,12,12,12
09:40:50,491,31424000,652,651.59,99.5,6368233.22,100%,13,13,13
09:40:55,468,29952000,422.93,422.53,91.41,5849940.69,100%,14,14,14
09:41:00,587,37568000,424.05,423.68,118.74,7599155.78,100%,15,15,15
09:41:05,712,45568000,372.06,371.66,139.25,8912222.29,100%,16,16,16
09:41:10,756,48384000,306.63,306.21,146.45,9372732.31,100%,17,17,17
09:41:15,817,52288000,320.37,319.96,162.15,10377473.95,100%,18,18,18
09:41:20,847,54208000,276.13,275.74,164.73,10543028.24,100%,19,19,19
09:41:25,890,56960000,259.93,259.5,176.21,11277369.39,100%,20,20,20
09:41:30,896,57344000,296.27,295.86,175.46,11229530.01,100%,21,21,21
09:41:35,892,57088000,273.33,272.9,176.97,11326118.66,100%,22,22,22
09:41:40,777,49728000,247.2,246.78,158.35,10134084.38,100%,23,23,23
09:41:45,934,59776000,269.1,268.68,210.06,13443951.05,100%,24,24,24
09:41:50,975,62400000,260.48,260.06,197.66,12650243.26,100%,25,25,25
09:41:55,1058,67712000,230.28,229.86,207.63,13288078.1,100%,26,26,26
09:42:00,1079,69056000,203.08,202.66,213.92,13690934.53,100%,27,27,27
09:42:05,1135,72640000,214.92,214.49,231.68,14827604.38,100%,28,28,28
09:42:10,1161,74304000,208.28,207.88,236.33,15125176.14,100%,29,29,29
09:42:15,1220,78080000,197.94,197.53,245.6,15718673.57,100%,30,30,30
09:42:20,1201,76864000,207.93,207.54,235.87,15095688.92,100%,31,31,31
09:42:25,1198,76672000,197.2,196.79,234.58,15013307.26,100%,32,32,32
09:42:30,1273,81472000,189.5,189.1,260.06,16643955.7,100%,33,33,33
09:42:35,1304,83456000,188.65,188.24,257,16448285.8,100%,34,34,34
09:42:40,1311,83904000,186.79,186.35,257.91,16506239.25,100%,35,35,35
09:42:45,1358,86912000,179.83,179.41,267.45,17117093.19,100%,36,36,36
09:42:50,1372,87808000,174.74,174.31,269.31,17235978.16,100%,37,37,37
09:42:55,1226,78464000,395.48,395.06,207.13,13256461.13,100%,38,38,38
09:43:00,1412,90368000,172.86,172.45,277.96,17789199.83,100%,39,39,39
09:43:05,1399,89536000,174.92,174.48,274.84,17590039.75,100%,40,40,40
09:43:10,1271,81344000,188.08,187.68,249.95,15996569.58,100%,41,41,41
09:43:15,1430,91520000,170.81,170.39,287.03,18369893.5,100%,42,42,42
09:43:20,1397,89408000,170.99,170.59,274.84,17589764.95,100%,43,43,43
09:43:25,1454,93056000,168.05,167.63,289.12,18503434.47,100%,44,44,44
09:43:30,1459,93376000,166.88,166.44,287.54,18402867.29,100%,45,45,45
09:43:35,1399,89536000,167.48,167.04,274.64,17576950.2,100%,46,46,46
