Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,258048000,197.11,196.69,5.07,324567.86,100%
prepare,write,4032,258048000,187.14,186.7,5.34,341850.63,100%
prepare,write,4032,258048000,175.52,175.11,5.7,364486.93,100%
prepare,write,4032,258048000,200.3,199.86,4.99,319397.17,100%
prepare,write,4032,258048000,181.94,181.52,5.49,351617.21,100%
prepare,write,4032,258048000,193.35,192.92,5.17,330879.13,100%
prepare,write,4032,258048000,200.79,200.35,4.98,318620.26,100%
prepare,write,4032,258048000,203,202.58,4.92,315156.58,100%
prepare,write,4032,258048000,165.64,165.21,6.03,386193.6,100%
prepare,write,4032,258048000,196.26,195.84,5.09,325984.88,100%
prepare,write,4032,258048000,174.11,173.69,5.74,367428.01,100%
prepare,write,4032,258048000,160.81,160.4,6.22,397818.88,100%
prepare,write,4032,258048000,193.69,193.27,5.16,330300.17,100%
prepare,write,4032,258048000,198.45,198.03,5.04,322364.57,100%
prepare,write,4032,258048000,176.22,175.8,5.67,363025.04,100%
prepare,write,4032,258048000,184.63,184.2,5.41,346497.34,100%
prepare,write,4032,258048000,173.68,173.24,5.75,368314.3,100%
prepare,write,4032,258048000,166.32,165.88,6.01,384635.91,100%
prepare,write,4032,258048000,204.36,203.92,4.89,313060.19,100%
prepare,write,4032,258048000,188.43,187.97,5.31,339525.23,100%
prepare,write,4032,258048000,176.13,175.7,5.68,363229.95,100%
prepare,write,4032,258048000,183.37,182.91,5.45,348895.98,100%
prepare,write,4032,258048000,206.84,206.4,4.83,309316.24,100%
prepare,write,4032,258048000,201.26,200.81,4.97,317863.57,100%
prepare,write,4032,258048000,175.13,174.68,5.71,365301.15,100%
prepare,write,4032,258048000,185.12,184.67,5.4,345581.8,100%
prepare,write,4032,258048000,202.38,201.95,4.94,316113.27,100%
prepare,write,4032,258048000,167.42,166.99,5.97,382125.2,100%
prepare,write,4032,258048000,200.22,199.77,4.99,319547.86,100%
prepare,write,4032,258048000,202.2,201.76,4.94,316395.43,100%
prepare,write,4032,258048000,205.02,204.58,4.88,312044.87,100%
prepare,write,4032,258048000,164.01,163.57,6.09,390033.33,100%
prepare,write,4032,258048000,188.11,187.7,5.31,340073.8,100%
prepare,write,4032,258048000,189.71,189.3,5.27,337230.8,100%
prepare,write,4032,258048000,190.49,190.08,5.25,335846.94,100%
prepare,write,4032,258048000,189.01,188.59,5.29,338475.54,100%
prepare,write,4032,258048000,191.41,191.02,5.22,334236.99,100%
prepare,write,4032,258048000,192.47,192.06,5.19,332386.59,100%
prepare,write,4032,258048000,192.04,191.63,5.2,333115.17,100%
prepare,write,4032,258048000,186.12,185.72,5.37,343717.07,100%
prepare,write,3840,245760000,191.58,191.17,5.22,333942.99,100%
prepare,write,3840,245760000,188.35,187.94,5.31,339651.59,100%
prepare,write,3840,245760000,157.81,157.39,6.33,405351.24,100%
prepare,write,3840,245760000,152.03,151.63,6.57,420784.45,100%
prepare,write,3840,245760000,190.21,189.79,5.26,336336.4,100%
prepare,write,3840,245760000,192.05,191.63,5.21,333127.75,100%
prepare,write,3840,245760000,155.87,155.46,6.41,410418.1,100%
prepare,write,3840,245760000,158.7,158.29,6.3,403095.38,100%
