Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,64512000,104.61,104.49,9.55,152845.24,100%
prepare,write,4032,64512000,105.74,105.62,9.45,151206.26,100%
prepare,write,4032,64512000,106.83,106.71,9.35,149670.79,100%
prepare,write,4032,64512000,131.72,131.61,7.59,121399.16,100%
prepare,write,4032,64512000,136.93,136.82,7.3,116781.56,100%
prepare,write,4032,64512000,138.99,138.88,7.19,115049.2,100%
prepare,write,4032,64512000,144.27,144.16,6.93,110846.12,100%
prepare,write,4032,64512000,131.16,131.04,7.62,121916.05,100%
prepare,write,4032,64512000,150.45,150.33,6.64,106298.1,100%
prepare,write,4032,64512000,153.63,153.52,6.51,104102.49,100%
prepare,write,4032,64512000,138.29,138.18,7.23,115634.25,100%
prepare,write,4032,64512000,152.25,152.13,6.56,105034.36,100%
prepare,write,4032,64512000,125.97,125.85,7.93,126938.4,100%
prepare,write,4032,64512000,136.9,136.79,7.3,116803.12,100%
prepare,write,4032,64512000,149.84,149.72,6.67,106729.31,100%
prepare,write,4032,64512000,150.9,150.78,6.62,105979.41,100%
prepare,write,4032,64512000,124.16,124.04,8.05,128782.66,100%
prepare,write,4032,64512000,135.54,135.43,7.37,117982.27,100%
prepare,write,4032,64512000,123.66,123.55,8.08,129306.41,100%
prepare,write,4032,64512000,153.54,153.43,6.51,104163.5,100%
prepare,write,4032,64512000,147.85,147.72,6.76,108162.85,100%
prepare,write,4032,64512000,116.32,116.2,8.59,137460.21,100%
prepare,write,4032,64512000,147.29,147.17,6.79,108575.9,100%
prepare,write,4032,64512000,125.31,125.2,7.98,127614.37,100%
prepare,write,4032,64512000,148.85,148.74,6.71,107433.52,100%
prepare,write,4032,64512000,128.29,128.18,7.79,124642.32,100%
prepare,write,4032,64512000,112.52,112.41,8.88,142091.6,100%
prepare,write,4032,64512000,148.35,148.24,6.74,107795.06,100%
prepare,write,4032,64512000,118.32,118.2,8.45,135134.23,100%
prepare,write,4032,64512000,152.94,152.82,6.54,104560.08,100%
prepare,write,4032,64512000,146.85,146.73,6.81,108901.41,100%
prepare,write,4032,64512000,152.34,152.22,6.56,104979.5,100%
prepare,write,4032,64512000,149.13,149.03,6.7,107232.97,100%
prepare,write,4032,64512000,151.09,150.98,6.62,105843.79,100%
prepare,write,4032,64512000,146.2,146.09,6.84,109386.87,100%
prepare,write,4032,64512000,143.84,143.74,6.95,111176.6,100%
prepare,write,4032,64512000,147.53,147.43,6.78,108403.49,100%
prepare,write,4032,64512000,143.52,143.42,6.96,111423.73,100%
prepare,write,4032,64512000,151.7,151.61,6.59,105424.68,100%
prepare,write,4032,64512000,153.41,153.32,6.52,104248,100%
prepare,write,3840,61440000,127.58,127.48,7.83,125339.41,100%
prepare,write,3840,61440000,129.76,129.66,7.7,123237.39,100%
prepare,write,3840,61440000,103.34,103.23,9.67,154715.11,100%
prepare,write,3840,61440000,129.09,128.98,7.74,123877.96,100%
prepare,write,3840,61440000,138.36,138.25,7.22,115583.45,100%
prepare,write,3840,61440000,146.21,146.1,6.84,109382.43,100%
prepare,write,3840,61440000,101.71,101.6,9.83,157211.14,100%
prepare,write,3840,61440000,120.53,120.42,8.29,132685.17,100%
