Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,64512000,123.75,123.65,8.08,129215.5,100%
prepare,write,4032,64512000,105.41,105.31,9.48,151678.02,100%
prepare,write,4032,64512000,166.83,166.73,5.99,95862.63,100%
prepare,write,4032,64512000,150.34,150.23,6.65,106375.93,100%
prepare,write,4032,64512000,133.81,133.71,7.47,119498.98,100%
prepare,write,4032,64512000,160.82,160.72,6.22,99444.91,100%
prepare,write,4032,64512000,160.97,160.85,6.21,99352.4,100%
prepare,write,4032,64512000,135.41,135.3,7.38,118098.91,100%
prepare,write,4032,64512000,163.94,163.84,6.1,97550.21,100%
prepare,write,4032,64512000,161.53,161.42,6.19,99003.85,100%
prepare,write,4032,64512000,148.96,148.85,6.71,107358.96,100%
prepare,write,4032,64512000,145.08,144.98,6.89,110227.18,100%
prepare,write,4032,64512000,139.08,138.97,7.19,114984.61,100%
prepare,write,4032,64512000,165.6,165.5,6.04,96568.49,100%
prepare,write,4032,64512000,132.04,131.93,7.57,121111.77,100%
prepare,write,4032,64512000,130.6,130.49,7.65,122447.35,100%
prepare,write,4032,64512000,156.34,156.22,6.39,102295.11,100%
prepare,write,4032,64512000,142.81,142.7,7,111972.78,100%
prepare,write,4032,64512000,152.02,151.91,6.57,105191.41,100%
prepare,write,4032,64512000,110.76,110.64,9.02,144374.15,100%
prepare,write,4032,64512000,148.11,147.99,6.75,107972.22,100%
prepare,write,4032,64512000,152.71,152.6,6.54,104715.03,100%
prepare,write,4032,64512000,114.46,114.35,8.73,139693.81,100%
prepare,write,4032,64512000,133.19,133.08,7.5,120059.4,100%
prepare,write,4032,64512000,144.64,144.52,6.91,110564.01,100%
prepare,write,4032,64512000,154.91,154.8,6.45,103238.69,100%
prepare,write,4032,64512000,142.22,142.1,7.03,112451.96,100%
prepare,write,4032,64512000,105.05,104.93,9.51,152208.38,100%
prepare,write,4032,64512000,143.57,143.46,6.96,111385.06,100%
prepare,write,4032,64512000,154.21,154.1,6.48,103701.04,100%
prepare,write,4032,64512000,117.95,117.84,8.47,135571.56,100%
prepare,write,4032,64512000,149.19,149.08,6.7,107188.25,100%
prepare,write,4032,64512000,156.44,156.34,6.39,102224.92,100%
prepare,write,4032,64512000,148.08,147.99,6.75,107995.18,100%
prepare,write,4032,64512000,152.22,152.12,6.57,105058.48,100%
prepare,write,4032,64512000,146.78,146.67,6.81,108961.93,100%
prepare,write,4032,64512000,145.54,145.43,6.87,109882.1,100%
prepare,write,4032,64512000,155.63,155.53,6.42,102762.61,100%
prepare,write,4032,64512000,151.04,150.93,6.62,105881.66,100%
prepare,write,4032,64512000,149.82,149.71,6.67,106742.73,100%
prepare,write,3840,61440000,133.75,133.65,7.47,119562.62,100%
prepare,write,3840,61440000,145.67,145.57,6.86,109784.27,100%
prepare,write,3840,61440000,147.34,147.23,6.78,108540.88,100%
prepare,write,3840,61440000,135.55,135.44,7.37,117975.97,100%
prepare,write,3840,61440000,105.66,105.56,9.46,151318.87,100%
prepare,write,3840,61440000,114.47,114.36,8.73,139685.89,100%
prepare,write,3840,61440000,137.71,137.61,7.26,116122.81,100%
prepare,write,3840,61440000,113.42,113.31,8.81,140983.4,100%
