Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
17:56:50,24,96000,1276.75,1276.71,4.7,18799.26,100%,0,0,0
17:56:55,203,812000,1291.26,1291.24,34.04,136149.66,100%,1,1,1
17:57:00,182,728000,1586.29,1586.25,31.46,125847.58,100%,2,2,2
17:57:05,180,720000,1569.98,1569.96,31.69,126761.46,100%,3,3,3
17:57:10,180,720000,1491.73,1491.7,30.28,121121.23,100%,4,4,4
17:57:15,121,484000,1599.45,1599.43,22.45,89814.26,100%,5,5,5
17:57:20,138,552000,1474.07,1474.06,32.6,130409.99,100%,6,6,6
17:57:25,165,660000,1156.56,1156.52,40.48,161920.77,100%,7,7,7
17:57:30,192,768000,1552.17,1552.14,41.31,165230.78,100%,8,8,8
17:57:35,169,676000,1622.07,1622.05,28.89,115549.61,100%,9,9,9
17:57:40,151,604000,1619.8,1619.77,25.27,101076.51,100%,10,10,10
17:57:45,234,936000,962.17,962.13,46.91,187631.78,100%,11,11,11
17:57:50,292,1168000,698.83,698.81,60.47,241884.93,100%,12,12,12
17:57:55,410,1640000,611.05,611.02,93.42,373680.41,100%,13,13,13
17:58:00,373,1492000,644.99,644.96,72.65,290598.83,100%,14,14,14
17:58:05,399,1596000,597.4,597.39,79.04,316146.75,100%,15,15,15
17:58:10,443,1772000,628.88,628.85,86.06,344228.89,100%,16,16,16
17:58:15,467,1868000,535.15,535.14,89.31,357231.3,100%,17,17,17
17:58:20,473,1892000,418.12,418.1,99.83,399336.93,100%,18,18,18
17:58:25,606,2424000,420.28,420.25,121.5,485980.98,100%,19,19,19
17:58:30,589,2356000,385.51,385.49,116.01,464027.29,100%,20,20,20
17:58:35,616,2464000,407.09,407.07,128.03,512125.95,100%,21,21,21
17:58:40,605,2420000,371.56,371.54,124.72,498874.76,100%,22,22,22
17:58:45,604,2416000,427.93,427.9,119.21,476828.71,100%,23,23,23
17:58:50,636,2544000,361.79,361.76,128.9,515593.42,100%,24,24,24
17:58:55,668,2672000,343.87,343.84,134.37,537468.28,100%,25,25,25
17:59:00,732,2928000,349.58,349.56,143.87,575494.11,100%,26,26,26
17:59:05,789,3156000,300.01,299.99,157.82,631289.82,100%,27,27,27
17:59:10,785,3140000,288.54,288.52,155.69,622767.24,100%,28,28,28
17:59:15,787,3148000,320.71,320.7,156.18,624729.27,100%,29,29,29
17:59:20,786,3144000,327.47,327.45,152.8,611200.85,100%,30,30,30
17:59:25,838,3352000,299.93,299.93,164.18,656712.1,100%,31,31,31
17:59:30,790,3160000,267.83,267.81,154.24,616959.22,100%,32,32,32
17:59:35,848,3392000,293.29,293.26,176.72,706898.43,100%,33,33,33
17:59:40,893,3572000,269.81,269.79,179.49,717961.55,100%,34,34,34
17:59:45,889,3556000,262.89,262.86,176.85,707410.53,100%,35,35,35
17:59:50,891,3564000,274.23,274.21,175.53,702129.63,100%,36,36,36
17:59:55,889,3556000,270.58,270.56,174.57,698298.61,100%,37,37,37
18:00:00,865,3460000,273.77,273.75,175.01,700034.06,100%,38,38,38
18:00:05,914,3656000,260.04,260.02,191.91,767631.1,100%,39,39,39
18:00:10,963,3852000,236.79,236.77,195.42,781697.95,100%,40,40,40
18:00:15,965,3860000,276.89,276.87,188.91,755655.83,100%,41,41,41
18:00:20,972,3888000,243.86,243.84,189.68,758722.19,100%,42,42,42
18:00:25,971,3884000,247.24,247.21,196.16,784620.32,100%,43,43,43
18:00:30,1020,4080000,238.54,238.52,206.22,824894.23,100%,44,44,44
18:00:35,1037,4148000,234.44,234.43,202.64,810576.1,100%,45,45,45
18:00:40,1045,4180000,230.01,229.99,205.91,823638.09,100%,46,46,46
18:00:45,1042,4168000,232.48,232.45,205.18,820729,100%,47,47,47
