Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
18:18:34,33,43,0,0,1080.36,1069,1080.36,1069,6.48,8.42,0,0,100%,100%,0,0,0
18:18:39,215,207,0,0,1120.19,1111.79,1120.19,1111.79,37.47,36,0,0,100%,100%,1,1,1
18:18:44,191,200,0,0,1346.12,1315.48,1346.12,1315.48,39.37,41.8,0,0,100%,100%,2,2,2
18:18:49,206,204,0,0,1293.92,1328.38,1293.92,1328.38,37.74,36.91,0,0,100%,100%,3,3,3
18:18:54,207,205,0,0,1369.15,1284.55,1369.15,1284.55,35,37.32,0,0,100%,100%,4,4,4
18:18:59,282,212,0,0,959.82,1144.51,959.82,1144.51,50.13,38.09,0,0,100%,100%,5,5,5
18:19:04,196,231,0,0,1272.57,1224.25,1272.57,1224.25,34.56,41.79,0,0,100%,100%,6,6,6
18:19:09,161,206,0,0,1388.58,1219.55,1388.58,1219.55,30.26,38.59,0,0,100%,100%,7,7,7
18:19:14,150,243,0,0,1067.93,737.19,1067.93,737.19,34.3,46.44,0,0,100%,100%,8,8,8
18:19:19,258,425,0,0,947.03,605.7,947.03,605.7,58.16,89.1,0,0,100%,100%,9,9,9
18:19:24,619,616,0,0,404.99,371.12,404.99,371.12,130.29,121.94,0,0,100%,100%,10,10,10
18:19:29,929,808,0,0,241.45,266.48,241.45,266.48,182.19,163.36,0,0,100%,100%,11,11,11
18:19:34,636,799,0,0,453.54,338.23,453.54,338.23,123.21,162.53,0,0,100%,100%,12,12,12
18:19:39,802,827,0,0,314.07,241.57,314.07,241.57,153.29,163.37,0,0,100%,100%,13,13,13
18:19:44,1839,870,0,0,125.32,285.51,125.32,285.51,358.63,171.43,0,0,100%,100%,14,14,14
18:19:49,1303,1030,0,0,194.34,270.34,194.34,270.34,257.46,205.99,0,0,100%,100%,15,15,15
18:19:54,1379,1190,0,0,145.7,198.6,145.7,198.6,274.83,247.9,0,0,100%,100%,16,16,16
18:19:59,1775,1047,0,0,141.14,212.47,141.14,212.47,386.82,205.57,0,0,100%,100%,17,17,17
18:20:04,1577,1268,0,0,150.31,202.8,150.31,202.8,313.08,277.4,0,0,100%,100%,18,18,18
18:20:09,1564,1364,0,0,164.04,175.35,164.04,175.35,306.87,269.4,0,0,100%,100%,19,19,19
18:20:14,1694,1449,0,0,139.38,165.64,139.38,165.64,328.92,285.4,0,0,100%,100%,20,20,20
18:20:19,1721,1676,0,0,144.35,145.37,144.35,145.37,351.32,348.08,0,0,100%,100%,21,21,21
18:20:24,3772,1913,0,0,63.91,122.39,63.91,122.39,747.04,379.95,0,0,100%,100%,22,22,22
18:20:29,3474,1988,0,0,71.63,125.52,71.63,125.52,679.33,394.45,0,0,100%,100%,23,23,23
18:20:34,2709,1880,0,0,90.68,127.33,90.68,127.33,533.95,369.76,0,0,100%,100%,24,24,24
18:20:39,2802,2203,0,0,85.96,110.1,85.96,110.1,555.46,459.4,0,0,100%,100%,25,25,25
