Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
23:49:54,48,192000,1060.54,1060.52,9.42,37698.13,100%,0,0,0
23:49:59,219,876000,1067.54,1067.52,38.39,153574.91,100%,1,1,1
23:50:04,196,784000,1258.84,1258.81,41.2,164811.06,100%,2,2,2
23:50:09,208,832000,1326.06,1326.04,38.41,153627.77,100%,3,3,3
23:50:14,192,768000,1365.76,1365.74,35.19,140762.25,100%,4,4,4
23:50:19,263,1052000,1003.47,1003.45,48.08,192313.24,100%,5,5,5
23:50:24,210,840000,1286.89,1286.87,37.23,148906.48,100%,6,6,6
23:50:29,189,756000,1351.26,1351.24,34.81,139242.36,100%,7,7,7
23:50:34,186,744000,950,949.97,35.64,142558.27,100%,8,8,8
23:50:39,289,1156000,766.73,766.7,62.6,250408.94,100%,9,9,9
23:50:44,335,1340000,640.96,640.94,71.32,285290.72,100%,10,10,10
23:50:49,448,1792000,551.72,551.71,96.62,386486.83,100%,11,11,11
23:50:54,457,1828000,563.74,563.73,88.22,352863.04,100%,12,12,12
23:50:59,482,1928000,529.75,529.73,95.19,380746.36,100%,13,13,13
23:51:04,599,2396000,421.42,421.4,116.48,465902.22,100%,14,14,14
23:51:09,671,2684000,349.31,349.29,131.2,524808.83,100%,15,15,15
23:51:14,709,2836000,336.72,336.7,142.54,570160.95,100%,16,16,16
23:51:19,713,2852000,306.89,306.87,141.77,567078.53,100%,17,17,17
23:51:24,797,3188000,326.23,326.21,159.71,638833.6,100%,18,18,18
23:51:29,711,2844000,362.51,362.49,137.98,551922.04,100%,19,19,19
23:51:34,822,3288000,280.7,280.68,161.29,645173.91,100%,20,20,20
23:51:39,852,3408000,284.74,284.72,168.47,673894.93,100%,21,21,21
23:51:44,913,3652000,276.37,276.35,180.65,722603.62,100%,22,22,22
23:51:49,933,3732000,258.93,258.9,181.81,727247.35,100%,23,23,23
23:51:54,937,3748000,254.79,254.77,183.73,734904.09,100%,24,24,24
23:51:59,940,3760000,237.31,237.3,186.45,745799.99,100%,25,25,25
23:52:04,1038,4152000,244.38,244.36,212.67,850696.05,100%,26,26,26
23:52:09,1045,4180000,218.8,218.78,204.95,819783.59,100%,27,27,27
23:52:14,1101,4404000,207.27,207.25,226.78,907114.04,100%,28,28,28
23:52:19,1075,4300000,227.79,227.77,213.57,854271.26,100%,29,29,29
23:52:24,1176,4704000,213.27,213.25,242.99,971940.83,100%,30,30,30
23:52:29,1185,4740000,198.29,198.27,232.86,931442.73,100%,31,31,31
23:52:34,1268,5072000,195.13,195.12,259.56,1038245.23,100%,32,32,32
23:52:39,1243,4972000,190.95,190.94,243.23,972932.39,100%,33,33,33
23:52:44,1288,5152000,186.9,186.87,256.27,1025098.06,100%,34,34,34
23:52:49,1293,5172000,190.84,190.83,259.89,1039541.88,100%,35,35,35
23:52:54,1262,5048000,181.97,181.95,247.91,991650.52,100%,36,36,36
23:52:59,1317,5268000,182.87,182.85,276.68,1106731.39,100%,37,37,37
23:53:04,1336,5344000,179.12,179.1,264.9,1059615.08,100%,38,38,38
23:53:09,1341,5364000,174.4,174.37,269.72,1078897.44,100%,39,39,39
