Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,1032192000,158.73,157.07,6.3,1612006.59,100%
prepare,write,4032,1032192000,198.71,197.04,5.03,1287802.83,100%
prepare,write,4032,1032192000,176.54,174.86,5.66,1449384.2,100%
prepare,write,4032,1032192000,199.24,197.54,5.02,1284431.16,100%
prepare,write,4032,1032192000,166.74,165.05,5.99,1534652.61,100%
prepare,write,4032,1032192000,200.69,199.03,4.98,1275158.07,100%
prepare,write,4032,1032192000,180.14,178.47,5.55,1420538.93,100%
prepare,write,4032,1032192000,175.67,174,5.69,1456614.51,100%
prepare,write,4032,1032192000,163.4,161.76,6.12,1566043.8,100%
prepare,write,4032,1032192000,193.5,191.82,5.17,1322536.34,100%
prepare,write,4032,1032192000,181.38,179.73,5.51,1410811.48,100%
prepare,write,4032,1032192000,196.03,194.38,5.1,1305418.76,100%
prepare,write,4032,1032192000,197.64,195.98,5.06,1294760.33,100%
prepare,write,4032,1032192000,178.87,177.2,5.59,1430613.59,100%
prepare,write,4032,1032192000,196.88,195.25,5.08,1299726.38,100%
prepare,write,4032,1032192000,192.63,190.99,5.19,1328410.21,100%
prepare,write,4032,1032192000,189.71,188.07,5.27,1348819.22,100%
prepare,write,4032,1032192000,159.71,158.06,6.26,1602220.34,100%
prepare,write,4032,1032192000,191.58,189.93,5.22,1335717.85,100%
prepare,write,4032,1032192000,190.64,188.99,5.24,1342350.03,100%
prepare,write,4032,1032192000,191.22,189.57,5.23,1338279.2,100%
prepare,write,4032,1032192000,164.36,162.71,6.08,1556909.39,100%
prepare,write,4032,1032192000,162.54,160.89,6.15,1574284.15,100%
prepare,write,4032,1032192000,198.51,196.86,5.04,1289105.59,100%
prepare,write,4032,1032192000,161.5,159.85,6.19,1584399.64,100%
prepare,write,4032,1032192000,200.51,198.86,4.99,1276197.05,100%
prepare,write,4032,1032192000,194.78,193.13,5.13,1313767.94,100%
prepare,write,4032,1032192000,174.48,172.83,5.73,1466610.97,100%
prepare,write,4032,1032192000,181.78,180.12,5.5,1407707.95,100%
prepare,write,4032,1032192000,190.17,188.51,5.26,1345625.96,100%
prepare,write,4032,1032192000,199.7,198.05,5.01,1281489.03,100%
prepare,write,4032,1032192000,188.61,186.96,5.3,1356779.88,100%
prepare,write,4032,1032192000,196.67,195.2,5.08,1301232.16,100%
prepare,write,4032,1032192000,195.88,194.41,5.1,1306443.16,100%
prepare,write,4032,1032192000,192.03,190.54,5.21,1332648.2,100%
prepare,write,4032,1032192000,186.09,184.59,5.37,1375207.18,100%
prepare,write,4032,1032192000,185.62,184.11,5.39,1378700.9,100%
prepare,write,4032,1032192000,185.18,183.71,5.4,1381840.48,100%
prepare,write,4032,1032192000,187.16,185.67,5.34,1367299.28,100%
prepare,write,4032,1032192000,186.34,184.85,5.36,1373395.67,100%
prepare,write,3840,983040000,154.91,153.4,6.45,1651821.05,100%
prepare,write,3840,983040000,182.5,181,5.48,1402229.5,100%
prepare,write,3840,983040000,182.83,181.34,5.47,1399634.09,100%
prepare,write,3840,983040000,181.49,180.01,5.51,1410051.55,100%
prepare,write,3840,983040000,181.96,180.46,5.49,1406384.12,100%
prepare,write,3840,983040000,183.5,182.01,5.45,1394590.68,100%
prepare,write,3840,983040000,187.92,186.41,5.32,1361771.92,100%
prepare,write,3840,983040000,152.97,151.47,6.53,1672778.38,100%
