Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
12:53:56,30,1920000,1194.37,1193.9,5.86,375069.37,100%,0,0,0
12:54:01,198,12672000,1248.22,1247.74,33.7,2156564.42,100%,1,1,1
12:54:06,185,11840000,1501.11,1500.72,35.22,2254203.51,100%,2,2,2
12:54:11,176,11264000,1542.2,1541.76,31.76,2032921.2,100%,3,3,3
12:54:16,192,12288000,1534.34,1533.99,31.36,2006891.05,100%,4,4,4
12:54:21,139,8896000,1333.81,1333.28,23.85,1526652.83,100%,5,5,5
12:54:26,174,11136000,1303.91,1303.54,38.35,2454439.34,100%,6,6,6
12:54:31,244,15616000,1008.94,1008.57,55.44,3548320.25,100%,7,7,7
12:54:36,215,13760000,913.09,912.65,41.58,2661236.44,100%,8,8,8
12:54:41,251,16064000,1121.46,1121.08,53.07,3396630.68,100%,9,9,9
12:54:46,244,15616000,973.34,972.94,46.49,2975454.81,100%,10,10,10
12:54:51,326,20864000,821.9,821.52,62.76,4016455.96,100%,11,11,11
12:54:56,420,26880000,532.36,531.91,83.81,5363955.17,100%,12,12,12
12:55:01,440,28160000,572,571.6,87.75,5615731.82,100%,13,13,13
12:55:06,425,27200000,478.94,478.52,83.28,5330169.31,100%,14,14,14
12:55:11,491,31424000,509.32,508.91,99.1,6342587.65,100%,15,15,15
12:55:16,513,32832000,455.05,454.59,102.5,6559961.74,100%,16,16,16
12:55:21,571,36544000,431.79,431.34,117.94,7548094.49,100%,17,17,17
12:55:26,583,37312000,434.42,434.01,114.05,7299283.37,100%,18,18,18
12:55:31,595,38080000,410.41,410,115.81,7411879.76,100%,19,19,19
12:55:36,673,43072000,337.05,336.64,138.16,8842253.92,100%,20,20,20
12:55:41,725,46400000,388.39,388,141.55,9059205.21,100%,21,21,21
12:55:46,684,43776000,315.18,314.77,133.23,8526443.81,100%,22,22,22
12:55:51,682,43648000,316.22,315.82,135.53,8673851.78,100%,23,23,23
12:55:56,732,46848000,326.23,325.81,156.96,10045509.57,100%,24,24,24
12:56:01,736,47104000,327.06,326.64,149.86,9590981.94,100%,25,25,25
12:56:06,762,48768000,343.61,343.21,155.38,9944108.17,100%,26,26,26
12:56:11,765,48960000,311.63,311.22,149.57,9572639.2,100%,27,27,27
12:56:16,773,49472000,315.16,314.76,153.44,9820015.24,100%,28,28,28
12:56:21,779,49856000,320.73,320.3,154.99,9919559.38,100%,29,29,29
12:56:26,794,50816000,289.55,289.11,155.13,9928219.14,100%,30,30,30
12:56:31,829,53056000,310.49,310.07,167.83,10741039.13,100%,31,31,31
12:56:36,746,47744000,295.27,294.81,145.94,9340345.92,100%,32,32,32
12:56:41,835,53440000,295.25,294.84,176.05,11267340.01,100%,33,33,33
12:56:46,883,56512000,260.93,260.52,183.17,11723005.67,100%,34,34,34
12:56:51,917,58688000,241.58,241.2,190.82,12212329.71,100%,35,35,35
12:56:56,937,59968000,274.85,274.43,186.18,11915533.24,100%,36,36,36
12:57:01,910,58240000,267.48,267.07,178.7,11436586.26,100%,37,37,37
12:57:06,912,58368000,256.15,255.72,183.91,11770292.55,100%,38,38,38
12:57:11,951,60864000,247.07,246.64,196.37,12567761.27,100%,39,39,39
12:57:16,950,60800000,236.34,235.93,192.32,12308282.36,100%,40,40,40
12:57:21,1019,65216000,249.21,248.8,206.77,13233382.07,100%,41,41,41
12:57:26,1042,66688000,236.19,235.75,203.83,13045296.01,100%,42,42,42
12:57:31,1066,68224000,232.01,231.58,208.74,13359510.46,100%,43,43,43
12:57:36,1057,67648000,232.84,232.38,206.88,13240101.21,100%,44,44,44
12:57:41,1089,69696000,220.65,220.24,213.61,13670816.61,100%,45,45,45
12:57:46,1037,66368000,229.31,228.9,204.22,13070303.33,100%,46,46,46
12:57:51,1062,67968000,226.99,226.59,218.31,13971699.22,100%,47,47,47
12:57:56,1115,71360000,221.53,221.11,222.17,14219084.48,100%,48,48,48
12:58:01,1113,71232000,220.71,220.3,217.77,13937438.45,100%,49,49,49
12:58:06,1086,69504000,216.26,215.82,213.05,13635079.58,100%,50,50,50
12:58:11,1118,71552000,210.25,209.81,229.01,14656874.24,100%,51,51,51
12:58:16,1140,72960000,215.66,215.24,231.14,14792999.59,100%,52,52,52
12:58:21,1105,70720000,212.97,212.53,216.05,13827110.01,100%,53,53,53
12:58:26,1168,74752000,211.36,210.92,234.85,15030094.82,100%,54,54,54
12:58:31,1161,74304000,212.15,211.73,226.3,14482989.38,100%,55,55,55
12:58:36,1097,70208000,214.72,214.26,214.47,13726257.89,100%,56,56,56
12:58:41,1145,73280000,215.21,214.79,230.61,14759288.09,100%,57,57,57
12:58:46,1131,72384000,211.9,211.47,221.72,14189862.27,100%,58,58,58
12:58:51,1143,73152000,210.42,209.98,228.3,14610881.36,100%,59,59,59
12:58:56,1168,74752000,210.31,209.89,232.77,14897412.03,100%,60,60,60
12:59:01,1169,74816000,209.29,208.88,229.2,14669116.18,100%,61,61,61
