Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,51.9,51.9,19.27,0,100%
cleanup,delete,24822,0,49.85,49.85,20.06,0,100%
cleanup,delete,24822,0,52.34,52.34,19.11,0,100%
cleanup,delete,24822,0,53.02,53.02,18.86,0,100%
cleanup,delete,24822,0,52.45,52.45,19.06,0,100%
cleanup,delete,24822,0,53.21,53.21,18.79,0,100%
cleanup,delete,24822,0,52.88,52.88,18.91,0,100%
cleanup,delete,24822,0,53.44,53.44,18.71,0,100%
cleanup,delete,24822,0,52.18,52.18,19.16,0,100%
cleanup,delete,24822,0,53.75,53.75,18.6,0,100%
cleanup,delete,24822,0,53.58,53.58,18.66,0,100%
cleanup,delete,24822,0,53.28,53.28,18.76,0,100%
cleanup,delete,24822,0,53.52,53.52,18.68,0,100%
cleanup,delete,24822,0,53.48,53.48,18.7,0,100%
cleanup,delete,24822,0,54.01,54.01,18.51,0,100%
cleanup,delete,24822,0,49.49,49.49,20.2,0,100%
cleanup,delete,24822,0,51.02,51.02,19.6,0,100%
cleanup,delete,24822,0,49.03,49.03,20.38,0,100%
cleanup,delete,24822,0,48.47,48.47,20.62,0,100%
cleanup,delete,24822,0,50.62,50.62,19.74,0,100%
cleanup,delete,24822,0,49.21,49.21,20.31,0,100%
cleanup,delete,24822,0,51.3,51.3,19.48,0,100%
cleanup,delete,24822,0,49.21,49.21,20.3,0,100%
cleanup,delete,24822,0,50.4,50.4,19.83,0,100%
cleanup,delete,24822,0,49.01,49.01,20.39,0,100%
cleanup,delete,23640,0,47.79,47.79,20.91,0,100%
cleanup,delete,23640,0,46.87,46.87,21.32,0,100%
cleanup,delete,23640,0,47.94,47.94,20.85,0,100%
cleanup,delete,23640,0,47.42,47.42,21.08,0,100%
cleanup,delete,23640,0,47,47,21.26,0,100%
cleanup,delete,23640,0,47.68,47.68,20.96,0,100%
cleanup,delete,23640,0,47.54,47.54,21.02,0,100%
cleanup,delete,23640,0,47.43,47.43,21.07,0,100%
