Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,516096000,226.16,225.72,8.86,566770.81,100%
write,write,734,13538816,1287.78,1287.65,6.21,114517.3,100%
read,read,4546,290944000,209.16,208.88,38.23,2446628.76,100%
cleanup,delete,8064,0,115.77,115.77,17.29,0,100%
cleanup,delete,49644,0,52.81,52.81,37.87,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
