Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
19:32:30,72,65,0,0,851.1,787.43,851.1,787.43,14.11,12.7,0,0,100%,100%,0,0,0
19:32:35,242,263,0,0,830.54,805.41,830.54,805.41,43.51,47.16,0,0,100%,100%,1,1,1
19:32:40,272,272,0,0,959.35,959.42,959.35,959.42,62.59,60.37,0,0,100%,100%,2,2,2
19:32:45,283,288,0,0,959.73,951.68,959.73,951.68,50.06,50.5,0,0,100%,100%,3,3,3
19:32:50,314,281,0,0,876.91,1009.73,876.91,1009.73,55.5,49.07,0,0,100%,100%,4,4,4
19:32:55,207,157,0,0,1290.51,1684.29,1290.51,1684.29,37.16,25.59,0,0,100%,100%,5,5,5
19:33:00,268,52,0,0,980.27,2470.5,980.27,2470.5,48.79,11.07,0,0,100%,100%,6,6,6
19:33:05,293,104,0,0,778.16,2548.63,778.16,2548.63,55.09,25.7,0,0,100%,100%,7,7,7
19:33:10,400,75,0,0,481.95,2675.64,481.95,2675.64,78.07,15.17,0,0,100%,100%,8,8,8
19:33:15,496,100,0,0,450.08,2801.74,450.08,2801.74,114.72,18.17,0,0,100%,100%,9,9,9
19:33:20,596,87,0,0,394.75,3203.11,394.75,3203.11,127.01,15.6,0,0,100%,100%,10,10,10
19:33:25,697,226,0,0,356.12,1113.8,356.12,1113.8,146.8,44.59,0,0,100%,100%,11,11,11
19:33:30,577,267,0,0,444.26,806.81,444.26,806.81,106.24,51.42,0,0,100%,100%,12,12,12
19:33:35,609,367,0,0,434.9,674.4,434.9,674.4,119.56,78.95,0,0,100%,100%,13,13,13
19:33:40,766,205,0,0,290.31,874.18,290.31,874.18,145.25,38.02,0,0,100%,100%,14,14,14
19:33:45,1105,251,0,0,232.19,779.36,232.19,779.36,243.67,49.74,0,0,100%,100%,15,15,15
19:33:50,917,350,0,0,250.8,1102.4,250.8,1102.4,170.16,68.1,0,0,100%,100%,16,16,16
19:33:55,700,422,0,0,368.59,599.4,368.59,599.4,139.79,82.02,0,0,100%,100%,17,17,17
19:34:00,601,353,0,0,1743.32,2938.6,1743.32,2938.6,91.99,50.81,0,0,100%,100%,18,18,18
19:34:05,761,477,0,0,276.37,411.3,276.37,411.3,148.68,97.87,0,0,100%,100%,19,19,19
19:34:10,1023,534,0,0,264.19,589.13,264.19,589.13,210.74,103.62,0,0,100%,100%,20,20,20
19:34:15,1142,497,0,0,181.73,409.61,181.73,409.61,221.19,95.15,0,0,100%,100%,21,21,21
19:34:20,721,531,0,0,328.06,395.12,328.06,395.12,159.4,113.41,0,0,100%,100%,22,22,22
19:34:25,1066,490,0,0,243.98,432.92,243.98,432.92,214.11,109.1,0,0,100%,100%,23,23,23
19:34:30,930,506,0,0,262.25,533.06,262.25,533.06,177.78,102.86,0,0,100%,100%,24,24,24
19:34:35,1560,502,0,0,167.38,526.07,167.38,526.07,297.32,96.68,0,0,100%,100%,25,25,25
19:34:40,1569,509,0,0,122.3,425.65,122.3,425.65,285.57,98.51,0,0,100%,100%,26,26,26
19:34:45,606,557,0,0,466.18,476.26,466.18,476.26,122.01,111.42,0,0,100%,100%,27,27,27
19:34:50,458,501,0,0,264.71,301.92,264.71,301.92,89.51,96.87,0,0,100%,100%,28,28,28
19:34:55,605,648,0,0,297.4,273.95,297.4,273.95,127.54,130.56,0,0,100%,100%,29,29,29
19:35:00,614,546,0,0,251.27,247.65,251.27,247.65,120.91,107.13,0,0,100%,100%,30,30,30
19:35:05,702,685,0,0,369.51,317.91,369.51,317.91,146.76,153.73,0,0,100%,100%,31,31,31
19:35:10,564,677,0,0,342.4,374.74,342.4,374.74,110.91,132.21,0,0,100%,100%,32,32,32
19:35:15,738,786,0,0,230.22,221.94,230.22,221.94,164.29,153.85,0,0,100%,100%,33,33,33
19:35:20,729,729,0,0,226.19,218.77,226.19,218.77,145.82,146.49,0,0,100%,100%,34,34,34
