Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
09:13:41,40,2560000,1021.5,1020.77,7.83,501258.73,100%,0,0,0
09:13:46,226,14464000,1020.63,1020.13,39.21,2509691.38,100%,1,1,1
09:13:51,198,12672000,1288.37,1287.99,43.28,2769727.83,100%,2,2,2
09:13:56,224,14336000,1193.83,1193.41,40.16,2570272.38,100%,3,3,3
09:14:01,206,13184000,1222.54,1222.15,36.81,2355722.76,100%,4,4,4
09:14:06,253,16192000,1100.17,1099.78,45.04,2882321.04,100%,5,5,5
09:14:11,200,12800000,1297.08,1296.69,37.24,2383209.97,100%,6,6,6
09:14:16,172,11008000,1290.26,1289.87,32.47,2078090.33,100%,7,7,7
09:14:21,158,10112000,1275.04,1274.65,33.88,2168296,100%,8,8,8
09:14:26,421,26944000,696.3,695.9,83.75,5360142.33,100%,9,9,9
09:14:31,515,32960000,436.22,435.84,100.56,6435977.99,100%,10,10,10
09:14:36,587,37568000,377.29,376.89,116.35,7446150.46,100%,11,11,11
09:14:41,685,43840000,372.77,372.35,140.81,9011690.99,100%,12,12,12
09:14:46,714,45696000,341.5,341.1,146.96,9405246.06,100%,13,13,13
09:14:51,744,47616000,308.24,307.77,146.92,9403082.71,100%,14,14,14
09:14:56,853,54592000,280.42,279.98,170.48,10910620.35,100%,15,15,15
09:15:01,892,57088000,278.23,277.83,175.13,11208042.61,100%,16,16,16
09:15:06,916,58624000,274.06,273.61,179.5,11487852.89,100%,17,17,17
09:15:11,863,55232000,265.48,265.05,168.76,10800933.28,100%,18,18,18
09:15:16,965,61760000,245.13,244.69,199.44,12763919.85,100%,19,19,19
09:15:21,1085,69440000,219.93,219.47,214.73,13742808.49,100%,20,20,20
09:15:26,1238,79232000,205.91,205.49,243.88,15608591.11,100%,21,21,21
09:15:31,1225,78400000,204.34,203.92,238.26,15248770.71,100%,22,22,22
