Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
20:59:35,34,8704000,1195.79,1194.18,6.69,1713611.26,100%,0,0,0
20:59:40,180,46080000,1320.98,1319.2,30.33,7763897.94,100%,1,1,1
20:59:45,192,49152000,1527.35,1525.93,36.61,9372101.57,100%,2,2,2
20:59:50,191,48896000,1536.04,1534.58,31.31,8014541.54,100%,3,3,3
20:59:55,179,45824000,1579.95,1578.42,30.38,7776156.17,100%,4,4,4
21:00:00,86,22016000,1527.31,1525.91,14.41,3688545.63,100%,5,5,5
21:00:05,189,48384000,1287.34,1285.78,48.23,12347053.3,100%,6,6,6
21:00:10,185,47360000,1155.52,1154.05,38.34,9815841.35,100%,7,7,7
21:00:15,208,53248000,1385.84,1384.41,42.47,10873580.23,100%,8,8,8
21:00:20,210,53760000,1283.42,1281.91,37.47,9592708.54,100%,9,9,9
21:00:25,220,56320000,941.55,940,42.68,10925706.48,100%,10,10,10
21:00:30,274,70144000,920.55,919.09,56.28,14408200.5,100%,11,11,11
21:00:35,347,88832000,666.1,664.6,66.82,17106597.82,100%,12,12,12
21:00:40,382,97792000,607.11,605.59,80.43,20591242.93,100%,13,13,13
21:00:45,383,98048000,660.63,659.11,76.46,19574977.99,100%,14,14,14
21:00:50,452,115712000,513.48,511.97,96.31,24654316.01,100%,15,15,15
21:00:55,445,113920000,564.86,563.3,86.73,22204014.97,100%,16,16,16
21:01:00,477,122112000,517.82,516.33,95.3,24396449.15,100%,17,17,17
21:01:05,511,130816000,471.15,469.65,102.17,26156620.71,100%,18,18,18
21:01:10,555,142080000,391.23,389.72,110.86,28380923.83,100%,19,19,19
21:01:15,607,155392000,411.24,409.71,122.86,31452765.11,100%,20,20,20
21:01:20,635,162560000,392.53,391.01,129.07,33040735.66,100%,21,21,21
21:01:25,586,150016000,389.28,387.78,123.1,31513036.85,100%,22,22,22
21:01:30,631,161536000,310.51,308.97,132.6,33944492.64,100%,23,23,23
21:01:35,655,167680000,426.19,424.67,128.71,32950396.78,100%,24,24,24
21:01:40,671,171776000,370.7,369.15,130.75,33472812.48,100%,25,25,25
21:01:45,678,173568000,346.21,344.67,134,34303015.96,100%,26,26,26
21:01:50,747,191232000,344.01,342.43,146.59,37527711.88,100%,27,27,27
21:01:55,741,189696000,310.56,309.03,145.27,37188931.48,100%,28,28,28
21:02:00,722,184832000,344.85,343.33,142.77,36548775.76,100%,29,29,29
21:02:05,708,181248000,293.27,291.76,139.44,35696893.57,100%,30,30,30
