Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,0,0,N/A,N/A,0,0,N/A
write,write,2563,18032367616,1397.82,1346.43,7.15,50330000.13,100%
read,read,18581,152215552000,193.68,79.6,51.63,422918310.55,100%
cleanup,delete,24,0,116.21,116.21,17.22,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
