Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
23:16:32,3170,3517,0,0,71.61,68.75,71.61,68.75,628.47,698.32,0,0,100%,100%,60,60,60
23:16:37,3231,3605,0,0,70.16,67.1,70.16,67.1,641.41,715.5,0,0,100%,100%,61,61,61
23:16:42,3138,3652,0,0,69.31,66.18,69.31,66.18,635.2,725.37,0,0,100%,100%,62,62,62
23:16:47,3069,3729,0,0,68.76,64.8,68.76,64.8,639.3,740.78,0,0,100%,100%,63,63,63
23:16:52,2851,3632,0,0,73.56,66.79,73.56,66.79,585.91,719.09,0,0,100%,100%,63,63,64
23:16:57,2329,3176,0,0,85.85,73.4,85.85,73.4,482.19,629.1,0,0,100%,100%,63,64,65
23:17:02,2394,2921,0,0,90.27,82.02,90.27,82.02,508.6,601.01,0,0,100%,100%,63,65,66
23:17:07,2090,2981,0,0,103.17,82.12,103.17,82.12,420.43,599.74,0,0,100%,100%,63,66,67
23:17:12,1900,2683,0,0,111.85,91.25,111.85,91.25,379.31,528.74,0,0,100%,100%,63,67,68
23:17:17,1918,2575,0,0,111.44,85.29,111.44,85.29,399.69,507.3,0,0,100%,100%,63,68,69
23:17:22,1668,2644,0,0,111.22,80.94,111.22,80.94,338.22,559.69,0,0,100%,100%,63,69,70
23:17:27,1844,2790,0,0,112.36,88.52,112.36,88.52,417.61,601.81,0,0,100%,100%,63,70,71
23:17:32,2048,3098,0,0,100.72,78.72,100.72,78.72,429.69,613.42,0,0,100%,100%,63,71,72
23:17:37,2341,3559,0,0,84.16,68.01,84.16,68.01,479.21,706.67,0,0,100%,100%,63,72,73
23:17:42,2375,3775,0,0,81.27,64.21,81.27,64.21,509.98,748.97,0,0,100%,100%,63,73,74
23:17:47,2485,3851,0,0,75.93,61.44,75.93,61.44,516.25,765.65,0,0,100%,100%,63,74,75
23:17:52,2413,4120,0,0,72.89,58.61,72.89,58.61,510.39,834.44,0,0,100%,100%,63,75,76
23:17:57,2399,4223,0,0,71.15,55.97,71.15,55.97,552.77,840.1,0,0,100%,100%,63,76,77
23:18:02,2366,4425,0,0,70.32,54.53,70.32,54.53,514.21,894.93,0,0,100%,100%,63,77,78
23:18:07,2327,4489,0,0,69.36,53.82,69.36,53.82,506.34,892.54,0,0,100%,100%,63,77,79
23:18:12,2267,4544,0,0,69.15,53.06,69.15,53.06,493.18,904.76,0,0,100%,100%,63,78,80
23:18:17,2126,4627,0,0,68.03,52.19,68.03,52.19,471.2,920.04,0,0,100%,100%,63,79,81
23:18:22,2016,4736,0,0,68.25,50.94,68.25,50.94,469.93,942.47,0,0,100%,100%,63,80,82
23:18:27,1906,4861,0,0,67.4,49.65,67.4,49.65,461.04,967.25,0,0,100%,100%,63,81,83
23:18:32,1803,5098,0,0,67.39,47.35,67.39,47.35,462.08,1013.91,0,0,100%,100%,63,82,84
23:18:37,1768,5204,0,0,67.05,46.39,67.05,46.39,464.37,1035.03,0,0,100%,100%,63,82,85
23:18:42,1669,5242,0,0,66.24,45.99,66.24,45.99,453.29,1043.82,0,0,100%,100%,63,83,86
23:18:47,1622,5215,0,0,66.62,45.26,66.62,45.26,436.51,1038.56,0,0,100%,100%,63,84,87
23:18:52,1523,5306,0,0,65.93,44.49,65.93,44.49,440.69,1071.02,0,0,100%,100%,63,85,88
23:18:57,1495,5499,0,0,65.48,43.84,65.48,43.84,411.54,1120.04,0,0,100%,100%,63,85,89
23:19:02,1449,5527,0,0,64.26,43.6,64.26,43.6,416.91,1100.9,0,0,100%,100%,63,86,90
23:19:07,1336,5631,0,0,63.83,42.77,63.83,42.77,403.04,1122.02,0,0,100%,100%,63,87,91
23:19:12,1244,5672,0,0,63.21,42.51,63.21,42.51,410.49,1128.95,0,0,100%,100%,63,87,92
23:19:17,1183,5813,0,0,64.05,41.5,64.05,41.5,407.97,1156.66,0,0,100%,100%,63,88,93
23:19:22,1129,5881,0,0,62.84,40.96,62.84,40.96,414.07,1171.77,0,0,100%,100%,63,89,94
23:19:27,1036,5941,0,0,63.86,40.57,63.86,40.57,412.97,1183.1,0,0,100%,100%,63,89,95
23:19:32,1036,5861,0,0,63.86,40.22,63.86,40.22,412.97,1168.54,0,0,100%,100%,63,90,96
23:19:37,1036,5862,0,0,63.86,40.24,63.86,40.24,412.97,1192.66,0,0,100%,100%,63,90,97
23:19:42,1036,5994,0,0,63.86,40.15,63.86,40.15,412.97,1220.35,0,0,100%,100%,63,91,98
23:19:47,1036,5863,0,0,63.86,40.2,63.86,40.2,412.97,1169.01,0,0,100%,100%,63,91,99
23:19:52,1036,5869,0,0,63.86,40.18,63.86,40.18,412.97,1194.52,0,0,100%,100%,63,92,100
23:19:57,1036,5992,0,0,63.86,40.2,63.86,40.2,412.97,1219.21,0,0,100%,100%,63,92,101
23:20:02,1036,5983,0,0,63.86,40.23,63.86,40.23,412.97,1193.1,0,0,100%,100%,63,93,102
23:20:07,1036,5999,0,0,63.86,40.15,63.86,40.15,412.97,1195.5,0,0,100%,100%,63,93,103
23:20:12,1036,5995,0,0,63.86,40.19,63.86,40.19,412.97,1194.27,0,0,100%,100%,63,94,104
23:20:17,1036,5992,0,0,63.86,40.19,63.86,40.19,412.97,1194.23,0,0,100%,100%,63,94,105
23:20:22,1036,5988,0,0,63.86,40.23,63.86,40.23,412.97,1193.11,0,0,100%,100%,63,95,106
23:20:27,1036,5990,0,0,63.86,40.2,63.86,40.2,412.97,1193.92,0,0,100%,100%,63,95,107
23:20:32,1036,5995,0,0,63.86,40.16,63.86,40.16,412.97,1195.1,0,0,100%,100%,63,96,108
23:20:37,1036,6000,0,0,63.86,40.15,63.86,40.15,412.97,1195.47,0,0,100%,100%,63,96,109
23:20:42,1036,5993,0,0,63.86,40.18,63.86,40.18,412.97,1194.52,0,0,100%,100%,63,97,110
23:20:47,1036,6000,0,0,63.86,40.14,63.86,40.14,412.97,1195.84,0,0,100%,100%,63,97,111
23:20:52,1036,5994,0,0,63.86,40.16,63.86,40.16,412.97,1195.07,0,0,100%,100%,63,98,112
23:20:57,1036,5982,0,0,63.86,40.22,63.86,40.22,412.97,1193.37,0,0,100%,100%,63,98,113
23:21:02,1036,5988,0,0,63.86,40.21,63.86,40.21,412.97,1193.49,0,0,100%,100%,63,99,114
23:21:07,1036,5990,0,0,63.86,40.18,63.86,40.18,412.97,1194.33,0,0,100%,100%,63,99,115
23:21:12,1036,5995,0,0,63.86,40.17,63.86,40.17,412.97,1194.81,0,0,100%,100%,63,100,116
23:21:17,1036,5990,0,0,63.86,40.2,63.86,40.2,412.97,1193.96,0,0,100%,100%,63,100,117
23:21:22,1036,5992,0,0,63.86,40.2,63.86,40.2,412.97,1194.01,0,0,100%,100%,63,101,118
23:21:27,1036,5994,0,0,63.86,40.17,63.86,40.17,412.97,1194.91,0,0,100%,100%,63,101,119
23:21:32,1036,5993,0,0,63.86,40.2,63.86,40.2,412.97,1193.97,0,0,100%,100%,63,102,120
23:21:37,1036,5995,0,0,63.86,40.17,63.86,40.17,412.97,1194.7,0,0,100%,100%,63,102,121
23:21:42,1036,5990,0,0,63.86,40.19,63.86,40.19,412.97,1194.35,0,0,100%,100%,63,103,122
23:21:47,1036,5997,0,0,63.86,40.14,63.86,40.14,412.97,1195.58,0,0,100%,100%,63,103,123
23:21:52,1036,5746,0,0,63.86,40.15,63.86,40.15,412.97,1145.66,0,0,100%,100%,63,104,124
23:21:57,1036,5994,0,0,63.86,40.18,63.86,40.18,412.97,1244.41,0,0,100%,100%,63,104,125
23:22:02,1036,5994,0,0,63.86,40.17,63.86,40.17,412.97,1194.71,0,0,100%,100%,63,105,126
23:22:07,1036,5869,0,0,63.86,40.13,63.86,40.13,412.97,1171.09,0,0,100%,100%,63,105,127
23:22:12,1036,5993,0,0,63.86,40.18,63.86,40.18,412.97,1219.43,0,0,100%,100%,63,106,128
23:22:17,1036,5994,0,0,63.86,40.15,63.86,40.15,412.97,1195.49,0,0,100%,100%,63,106,129
23:22:22,1036,5992,0,0,63.86,40.2,63.86,40.2,412.97,1193.88,0,0,100%,100%,63,107,130
23:22:27,1036,5994,0,0,63.86,40.17,63.86,40.17,412.97,1194.67,0,0,100%,100%,63,107,131
23:22:32,1036,5872,0,0,63.86,40.14,63.86,40.14,412.97,1170.71,0,0,100%,100%,63,108,132
23:22:37,1036,5867,0,0,63.86,40.18,63.86,40.18,412.97,1194.38,0,0,100%,100%,63,108,133
23:22:42,1036,5992,0,0,63.86,40.18,63.86,40.18,412.97,1219.43,0,0,100%,100%,63,109,134
23:22:47,1036,5878,0,0,63.86,40.13,63.86,40.13,412.97,1171.15,0,0,100%,100%,63,109,135
23:22:52,1036,6002,0,0,63.86,40.12,63.86,40.12,412.97,1221.25,0,0,100%,100%,63,110,136
23:22:57,1036,5876,0,0,63.86,40.14,63.86,40.14,412.97,1170.81,0,0,100%,100%,63,110,137
23:23:02,1036,5995,0,0,63.86,40.17,63.86,40.17,412.97,1219.44,0,0,100%,100%,63,111,138
23:23:07,1036,5989,0,0,63.86,40.19,63.86,40.19,412.97,1194.14,0,0,100%,100%,63,111,139
23:23:12,1036,6002,0,0,63.86,40.14,63.86,40.14,412.97,1195.66,0,0,100%,100%,63,112,140
23:23:17,1036,5989,0,0,63.86,40.19,63.86,40.19,412.97,1194.22,0,0,100%,100%,63,112,141
23:23:22,1036,6004,0,0,63.86,40.13,63.86,40.13,412.97,1196.09,0,0,100%,100%,63,113,142
23:23:27,1036,5995,0,0,63.86,40.16,63.86,40.16,412.97,1195.2,0,0,100%,100%,63,113,143
23:23:32,1036,6000,0,0,63.86,40.14,63.86,40.14,412.97,1195.73,0,0,100%,100%,63,114,144
23:23:37,1036,5991,0,0,63.86,40.18,63.86,40.18,412.97,1194.59,0,0,100%,100%,63,114,145
23:23:42,1036,5991,0,0,63.86,40.17,63.86,40.17,412.97,1194.79,0,0,100%,100%,63,115,146
23:23:47,1036,6005,0,0,63.86,40.11,63.86,40.11,412.97,1196.49,0,0,100%,100%,63,115,147
23:23:52,1036,6016,0,0,63.86,40.08,63.86,40.08,412.97,1197.63,0,0,100%,100%,63,116,148
23:23:57,1036,5878,0,0,63.86,40.14,63.86,40.14,412.97,1170.94,0,0,100%,100%,63,116,149
23:24:02,1036,5996,0,0,63.86,40.15,63.86,40.15,412.97,1220.26,0,0,100%,100%,63,117,150
23:24:07,1036,5985,0,0,63.86,40.22,63.86,40.22,412.97,1193.25,0,0,100%,100%,63,117,151
23:24:12,1036,5866,0,0,63.86,40.18,63.86,40.18,412.97,1169.72,0,0,100%,100%,63,118,152
23:24:17,1036,6002,0,0,63.86,40.14,63.86,40.14,412.97,1220.52,0,0,100%,100%,63,118,153
23:24:22,1036,6000,0,0,63.86,40.11,63.86,40.11,412.97,1196.62,0,0,100%,100%,63,119,154
23:24:27,1036,5998,0,0,63.86,40.13,63.86,40.13,412.97,1196.1,0,0,100%,100%,63,119,155
23:24:32,1036,5998,0,0,63.86,40.14,63.86,40.14,412.97,1195.68,0,0,100%,100%,63,120,156
23:24:37,1036,6002,0,0,63.86,40.09,63.86,40.09,412.97,1197.04,0,0,100%,100%,63,120,157
23:24:42,1036,5992,0,0,63.86,40.16,63.86,40.16,412.97,1194.96,0,0,100%,100%,63,121,158
23:24:47,1036,5997,0,0,63.86,40.15,63.86,40.15,412.97,1195.51,0,0,100%,100%,63,121,159
23:24:52,1036,5993,0,0,63.86,40.16,63.86,40.16,412.97,1195.2,0,0,100%,100%,63,122,160
23:24:57,1036,6002,0,0,63.86,40.1,63.86,40.1,412.97,1196.92,0,0,100%,100%,63,122,161
23:25:02,1036,5994,0,0,63.86,40.17,63.86,40.17,412.97,1194.91,0,0,100%,100%,63,123,162
23:25:07,1036,5995,0,0,63.86,40.17,63.86,40.17,412.97,1194.88,0,0,100%,100%,63,123,163
23:25:12,1036,5994,0,0,63.86,40.16,63.86,40.16,412.97,1195.02,0,0,100%,100%,63,124,164
23:25:17,1036,6000,0,0,63.86,40.12,63.86,40.12,412.97,1196.23,0,0,100%,100%,63,124,165
23:25:22,1036,5997,0,0,63.86,40.16,63.86,40.16,412.97,1195.01,0,0,100%,100%,63,125,166
23:25:27,1036,5990,0,0,63.86,40.19,63.86,40.19,412.97,1194.34,0,0,100%,100%,63,125,167
23:25:32,1036,6002,0,0,63.86,40.12,63.86,40.12,412.97,1196.2,0,0,100%,100%,63,126,168
23:25:37,1036,6005,0,0,63.86,40.09,63.86,40.09,412.97,1197.25,0,0,100%,100%,63,126,169
23:25:42,1036,6000,0,0,63.86,40.14,63.86,40.14,412.97,1195.71,0,0,100%,100%,63,127,170
23:25:47,1036,6002,0,0,63.86,40.13,63.86,40.13,412.97,1195.98,0,0,100%,100%,63,127,171
23:25:52,1036,6001,0,0,63.86,40.12,63.86,40.12,412.97,1196.21,0,0,100%,100%,63,128,172
23:25:57,1036,6000,0,0,63.86,40.14,63.86,40.14,412.97,1195.82,0,0,100%,100%,63,128,173
23:26:02,1036,6003,0,0,63.86,40.11,63.86,40.11,412.97,1196.58,0,0,100%,100%,63,129,174
23:26:07,1036,6006,0,0,63.86,40.11,63.86,40.11,412.97,1196.53,0,0,100%,100%,63,129,175
23:26:12,1036,6000,0,0,63.86,40.14,63.86,40.14,412.97,1195.66,0,0,100%,100%,63,130,176
23:26:17,1036,5996,0,0,63.86,40.15,63.86,40.15,412.97,1195.32,0,0,100%,100%,63,130,177
23:26:22,1036,6007,0,0,63.86,40.11,63.86,40.11,412.97,1196.44,0,0,100%,100%,63,131,178
23:26:27,1036,5985,0,0,63.86,40.19,63.86,40.19,412.97,1194.08,0,0,100%,100%,63,131,179
23:26:32,1036,5995,0,0,63.86,40.17,63.86,40.17,412.97,1194.87,0,0,100%,100%,63,132,180
23:26:37,1036,6001,0,0,63.86,40.14,63.86,40.14,412.97,1195.7,0,0,100%,100%,63,132,181
23:26:42,1036,5867,0,0,63.86,40.2,63.86,40.2,412.97,1169.13,0,0,100%,100%,63,133,182
23:26:47,1036,5995,0,0,63.86,40.17,63.86,40.17,412.97,1219.49,0,0,100%,100%,63,133,183
23:26:52,1036,5997,0,0,63.86,40.16,63.86,40.16,412.97,1195.24,0,0,100%,100%,63,134,184
23:26:57,1036,5997,0,0,63.86,40.14,63.86,40.14,412.97,1195.7,0,0,100%,100%,63,134,185
23:27:02,1036,5996,0,0,63.86,40.14,63.86,40.14,412.97,1195.7,0,0,100%,100%,63,135,186
23:27:07,1036,6005,0,0,63.86,40.12,63.86,40.12,412.97,1196.46,0,0,100%,100%,63,135,187
23:27:12,1036,6000,0,0,63.86,40.1,63.86,40.1,412.97,1196.68,0,0,100%,100%,63,136,188
23:27:17,1036,5992,0,0,63.86,40.17,63.86,40.17,412.97,1194.68,0,0,100%,100%,63,136,189
23:27:22,1036,5868,0,0,63.86,40.18,63.86,40.18,412.97,1169.72,0,0,100%,100%,63,137,190
23:27:27,1036,6002,0,0,63.86,40.11,63.86,40.11,412.97,1221.36,0,0,100%,100%,63,137,191
23:27:32,1036,6003,0,0,63.86,40.1,63.86,40.1,412.97,1196.75,0,0,100%,100%,63,138,192
23:27:37,1036,5994,0,0,63.86,40.16,63.86,40.16,412.97,1195.05,0,0,100%,100%,63,138,193
23:27:42,1036,5996,0,0,63.86,40.17,63.86,40.17,412.97,1194.88,0,0,100%,100%,63,139,194
23:27:47,1036,6003,0,0,63.86,40.11,63.86,40.11,412.97,1196.63,0,0,100%,100%,63,139,195
23:27:52,1036,5997,0,0,63.86,40.13,63.86,40.13,412.97,1195.87,0,0,100%,100%,63,140,196
23:27:57,1036,5995,0,0,63.86,40.17,63.86,40.17,412.97,1194.84,0,0,100%,100%,63,140,197
23:28:02,1036,5993,0,0,63.86,40.14,63.86,40.14,412.97,1195.64,0,0,100%,100%,63,141,198
23:28:07,1036,5996,0,0,63.86,40.14,63.86,40.14,412.97,1195.51,0,0,100%,100%,63,141,199
23:28:12,1036,6000,0,0,63.86,40.13,63.86,40.13,412.97,1195.98,0,0,100%,100%,63,142,200
23:28:17,1036,5998,0,0,63.86,40.15,63.86,40.15,412.97,1195.52,0,0,100%,100%,63,142,201
23:28:22,1036,5871,0,0,63.86,40.17,63.86,40.17,412.97,1169.96,0,0,100%,100%,63,143,202
23:28:27,1036,5992,0,0,63.86,40.16,63.86,40.16,412.97,1220.18,0,0,100%,100%,63,143,203
23:28:32,1036,5999,0,0,63.86,40.14,63.86,40.14,412.97,1195.59,0,0,100%,100%,63,144,204
23:28:37,1036,5869,0,0,63.86,40.16,63.86,40.16,412.97,1170.08,0,0,100%,100%,63,144,205
23:28:42,1036,6002,0,0,63.86,40.13,63.86,40.13,412.97,1220.94,0,0,100%,100%,63,145,206
23:28:47,1036,5997,0,0,63.86,40.14,63.86,40.14,412.97,1195.52,0,0,100%,100%,63,145,207
23:28:52,1036,5995,0,0,63.86,40.16,63.86,40.16,412.97,1195,0,0,100%,100%,63,146,208
23:28:57,1036,6001,0,0,63.86,40.13,63.86,40.13,412.97,1195.95,0,0,100%,100%,63,146,209
23:29:02,1036,5996,0,0,63.86,40.16,63.86,40.16,412.97,1195.22,0,0,100%,100%,63,147,210
23:29:07,1036,5993,0,0,63.86,40.16,63.86,40.16,412.97,1195.12,0,0,100%,100%,63,147,211
23:29:12,1036,5995,0,0,63.86,40.15,63.86,40.15,412.97,1195.42,0,0,100%,100%,63,148,212
23:29:17,1036,5785,0,0,63.86,40.15,63.86,40.15,412.97,1170.56,0,0,100%,100%,63,148,213
23:29:22,1036,5870,0,0,63.86,40.17,63.86,40.17,412.97,1194.81,0,0,100%,100%,63,149,214
23:29:27,1036,5767,0,0,63.86,40.13,63.86,40.13,412.97,1170.07,0,0,100%,100%,63,149,215
23:29:32,1036,5748,0,0,63.86,40.13,63.86,40.13,412.97,1146.06,0,0,100%,100%,63,150,216
23:29:37,1036,5751,0,0,63.86,40.15,63.86,40.15,412.97,1145.52,0,0,100%,100%,63,150,217
23:29:42,1036,5675,0,0,63.86,40.15,63.86,40.15,412.97,1145.27,0,0,100%,100%,63,151,218
23:29:47,1036,5623,0,0,63.86,40.14,63.86,40.14,412.97,1120.97,0,0,100%,100%,63,151,219
23:29:52,1036,5500,0,0,63.86,40.13,63.86,40.13,412.97,1096.4,0,0,100%,100%,63,152,220
23:29:57,1036,5624,0,0,63.86,40.13,63.86,40.13,412.97,1146.23,0,0,100%,100%,63,152,221
23:30:02,1036,5501,0,0,63.86,40.12,63.86,40.12,412.97,1096.49,0,0,100%,100%,63,153,222
23:30:07,1036,5567,0,0,63.86,40.2,63.86,40.2,412.97,1144.14,0,0,100%,100%,63,153,223
23:30:12,1036,5459,0,0,63.86,40.14,63.86,40.14,412.97,1120,0,0,100%,100%,63,154,224
23:30:17,1036,5455,0,0,63.86,40.19,63.86,40.19,412.97,1118.78,0,0,100%,100%,63,154,225
23:30:22,1036,5456,0,0,63.86,40.15,63.86,40.15,412.97,1119.84,0,0,100%,100%,63,154,226
23:30:27,1036,5456,0,0,63.86,40.16,63.86,40.16,412.97,1119.4,0,0,100%,100%,63,155,227
23:30:32,1036,5462,0,0,63.86,40.16,63.86,40.16,412.97,1119.59,0,0,100%,100%,63,155,228
23:30:37,1036,5455,0,0,63.86,40.16,63.86,40.16,412.97,1119.4,0,0,100%,100%,63,156,229
23:30:42,1036,5454,0,0,63.86,40.15,63.86,40.15,412.97,1119.63,0,0,100%,100%,63,156,230
23:30:47,1036,5360,0,0,63.86,40.18,63.86,40.18,412.97,1118.61,0,0,100%,100%,63,157,231
23:30:52,1036,5329,0,0,63.86,40.19,63.86,40.19,412.97,1093.97,0,0,100%,100%,63,157,232
23:30:57,1036,5117,0,0,63.86,40.14,63.86,40.14,412.97,1069.74,0,0,100%,100%,63,158,233
23:31:02,1036,5215,0,0,63.86,40.1,63.86,40.1,412.97,1096.14,0,0,100%,100%,63,158,234
23:31:07,1036,5195,0,0,63.86,40.23,63.86,40.23,412.97,1067.9,0,0,100%,100%,63,159,235
23:31:12,1036,5207,0,0,63.86,40.14,63.86,40.14,412.97,1070.28,0,0,100%,100%,63,159,236
23:31:17,1036,5205,0,0,63.86,40.15,63.86,40.15,412.97,1069.86,0,0,100%,100%,63,160,237
23:31:22,1036,5125,0,0,63.86,40.19,63.86,40.19,412.97,1068.81,0,0,100%,100%,63,160,238
23:31:27,1036,5003,0,0,63.86,40.19,63.86,40.19,412.97,1043.92,0,0,100%,100%,63,160,239
23:31:32,1036,5122,0,0,63.86,40.19,63.86,40.19,412.97,1093.58,0,0,100%,100%,63,161,240
23:31:37,1036,5112,0,0,63.86,40.21,63.86,40.21,412.97,1068.28,0,0,100%,100%,63,161,241
