Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
22:47:43,49,196000,830.35,830.31,9.63,38529.3,100%,0,0,0
22:47:48,261,1044000,880.73,880.72,46.55,186185.16,100%,1,1,1
22:47:53,262,1048000,995.32,995.3,54.13,216535.45,100%,2,2,2
22:47:58,280,1120000,953.9,953.87,51.41,205654.47,100%,3,3,3
22:48:03,292,1168000,646.36,646.35,54.63,218502.12,100%,4,4,4
22:48:08,378,1512000,856.18,856.16,71.25,285019.85,100%,5,5,5
22:48:13,388,1552000,682.85,682.84,71.85,287382.68,100%,6,6,6
22:48:18,523,2092000,473.75,473.73,100.98,403937.08,100%,7,7,7
22:48:23,607,2428000,375.47,375.45,120.51,482050.5,100%,8,8,8
22:48:28,610,2440000,371.11,371.09,121.88,487509.29,100%,9,9,9
22:48:33,649,2596000,359.26,359.24,130.61,522440.54,100%,10,10,10
22:48:38,760,3040000,327.22,327.2,151.93,607713.9,100%,11,11,11
22:48:43,847,3388000,291.74,291.71,164.89,659548.63,100%,12,12,12
22:48:48,769,3076000,319.78,319.75,150.17,600662.48,100%,13,13,13
22:48:53,830,3320000,290.94,290.93,165.67,662669.56,100%,14,14,14
22:48:58,872,3488000,281.68,281.66,171.06,684226.96,100%,15,15,15
22:49:03,921,3684000,271.77,271.74,176.8,707215.65,100%,16,16,16
22:49:08,768,3072000,338.92,338.9,143.78,575131.25,100%,17,17,17
22:49:13,597,2388000,395.38,395.36,108.83,435334.42,100%,18,18,18
22:49:18,416,1664000,520.35,520.33,85.97,343862.2,100%,19,19,19
22:49:23,344,1376000,626.09,626.07,74.99,299969.28,100%,20,20,20
22:49:28,374,1496000,585.8,585.78,84.75,339006.17,100%,21,21,21
22:49:33,437,1748000,530.5,530.48,95.12,380470.98,100%,22,22,22
22:49:38,437,1748000,548.27,548.25,89.13,356516.5,100%,23,23,23
22:49:43,476,1904000,554.73,554.71,92.37,369461.7,100%,24,24,24
22:49:48,463,1852000,514.38,514.37,85.92,343679.26,100%,25,25,25
22:49:53,411,1644000,590.19,590.18,83.31,333241.18,100%,26,26,26
22:49:58,468,1872000,538.38,538.37,92.37,369484.63,100%,27,27,27
22:50:03,486,1944000,513.3,513.28,93.86,375434.36,100%,28,28,28
22:50:08,414,1656000,578.52,578.51,79.96,319820.28,100%,29,29,29
22:50:13,385,1540000,652.5,652.49,75.89,303544.75,100%,30,30,30
22:50:18,267,1068000,672.68,672.66,50.83,203302.15,100%,31,31,31
22:50:23,482,1928000,549.66,549.64,112.86,451436.04,100%,32,32,32
22:50:28,392,1568000,585.68,585.67,73.95,295803.09,100%,33,33,33
22:50:33,458,1832000,543.57,543.55,96.69,386772.54,100%,34,34,34
22:50:38,485,1940000,557.69,557.66,92.48,369926.26,100%,35,35,35
22:50:43,393,1572000,602.18,602.16,66.23,264920.09,100%,36,36,36
22:50:48,412,1648000,580.96,580.93,82.2,328789.13,100%,37,37,37
22:50:53,464,1856000,554.88,554.86,94.92,379668.77,100%,38,38,38
22:50:58,757,3028000,290.43,290.41,146.92,587699.89,100%,39,39,39
22:51:03,911,3644000,262.87,262.86,198.15,792616.54,100%,40,40,40
22:51:08,852,3408000,262.59,262.57,171,683992.98,100%,41,41,41
22:51:13,979,3916000,251.76,251.74,205.97,823891.48,100%,42,42,42
22:51:18,804,3216000,297.62,297.59,157.46,629844.73,100%,43,43,43
22:51:23,805,3220000,291.2,291.17,161.75,646999.75,100%,44,44,44
22:51:28,900,3600000,275.24,275.22,183.64,734553.89,100%,45,45,45
22:51:33,905,3620000,265.02,265,176.81,707222.72,100%,46,46,46
22:51:38,897,3588000,273.52,273.49,181.42,725699.49,100%,47,47,47
22:51:43,869,3476000,271.91,271.89,170.27,681067.85,100%,48,48,48
22:51:48,912,3648000,270.57,270.54,186.12,744480.56,100%,49,49,49
22:51:53,725,2900000,311.52,311.5,141.69,566761.55,100%,50,50,50
22:51:58,942,3768000,270.66,270.65,195.46,781835.07,100%,51,51,51
22:52:03,921,3684000,267.25,267.23,176.12,704498.19,100%,52,52,52
22:52:08,906,3624000,265.8,265.77,177.08,708310.22,100%,53,53,53
22:52:13,828,3312000,286.13,286.11,164.39,657564.56,100%,54,54,54
22:52:18,797,3188000,295.36,295.34,154.12,616488.65,100%,55,55,55
22:52:23,900,3600000,282.07,282.05,187.97,751876.64,100%,56,56,56
22:52:28,822,3288000,264.75,264.74,156.07,624263.4,100%,57,57,57
22:52:33,759,3036000,297.16,297.14,157.86,631439.66,100%,58,58,58
22:52:38,883,3532000,296.97,296.95,177.78,711126.44,100%,59,59,59
22:52:43,768,3072000,281.79,281.77,146.68,586732.27,100%,60,60,60
22:52:48,794,3176000,287.36,287.34,163.54,654142.05,100%,61,61,61
22:52:53,757,3028000,270.65,270.63,158.95,635782.56,100%,62,62,62
22:52:58,782,3128000,248.61,248.59,156.58,626321.85,100%,63,63,63
22:53:03,848,3392000,285.39,285.37,168.96,675822.97,100%,64,64,64
22:53:08,852,3408000,265.67,265.65,172.01,688027.88,100%,65,65,65
22:53:13,783,3132000,345.12,345.09,152.17,608668.84,100%,66,66,66
22:53:18,858,3432000,353.41,353.4,167.83,671313.51,100%,67,67,67
22:53:23,730,2920000,273.44,273.42,142.26,569023.57,100%,68,68,68
22:53:28,727,2908000,244.16,244.15,145.64,582574.5,100%,69,69,69
22:53:33,758,3032000,314.5,314.48,150.23,600917.1,100%,70,70,70
22:53:38,754,3016000,334.39,334.37,148.39,593571.1,100%,71,71,71
22:53:43,754,3016000,277.48,277.46,147.54,590179.17,100%,72,72,72
22:53:48,835,3340000,422.13,422.12,164.34,657364.71,100%,73,73,73
22:53:53,798,3192000,319,318.97,157.1,628401.41,100%,74,74,74
22:53:58,775,3100000,301.72,301.7,152.75,610994.11,100%,75,75,75
22:54:03,768,3072000,241.15,241.13,151.13,604523.71,100%,76,76,76
22:54:08,843,3372000,339.77,339.75,172.5,690003.98,100%,77,77,77
22:54:13,753,3012000,350.24,350.21,151.18,604733.08,100%,78,78,78
22:54:18,855,3420000,278.27,278.24,170.15,680594.92,100%,79,79,79
22:54:23,806,3224000,282.52,282.5,155.33,621302.57,100%,80,80,80
22:54:28,854,3416000,268.51,268.49,178.5,714001.99,100%,81,81,81
22:54:33,859,3436000,316.19,316.17,173.32,693261.34,100%,82,82,82
22:54:38,850,3400000,292.78,292.75,168.95,675793.01,100%,83,83,83
22:54:43,861,3444000,281.17,281.15,173.71,694830.36,100%,84,84,84
22:54:48,814,3256000,291.74,291.71,161.85,647401.75,100%,85,85,85
22:54:53,815,3260000,295.13,295.12,168.89,675566.23,100%,86,86,86
22:54:58,848,3392000,290.17,290.14,166.82,667266.22,100%,87,87,87
22:55:03,863,3452000,279.73,279.71,169.59,678358.09,100%,88,88,88
22:55:08,846,3384000,294.96,294.94,165.38,661519.43,100%,89,89,89
22:55:13,738,2952000,295.85,295.81,145.73,582921.42,100%,90,90,90
22:55:18,921,3684000,269.5,269.49,194.14,776558.01,100%,91,91,91
22:55:23,820,3280000,283.73,283.7,157.32,629290.47,100%,92,92,92
22:55:28,843,3372000,272.13,272.11,169.32,677295.21,100%,93,93,93
22:55:33,860,3440000,301.87,301.85,167.91,671629.34,100%,94,94,94
22:55:38,847,3388000,297.18,297.16,169.99,679952.02,100%,95,95,95
22:55:43,887,3548000,285.84,285.82,170.64,682573.21,100%,96,96,96
22:55:48,767,3068000,300.61,300.59,147.61,590441.67,100%,97,97,97
22:55:53,901,3604000,254.15,254.13,187.11,748436,100%,98,98,98
22:55:58,863,3452000,275.77,275.75,173.49,693979.08,100%,99,99,99
22:56:03,773,3092000,304.17,304.15,157.47,629895.67,100%,100,100,100
22:56:08,895,3580000,277.86,277.85,179.95,719808.19,100%,101,101,101
22:56:13,868,3472000,294.26,294.25,170.58,682314.5,100%,102,102,102
22:56:18,787,3148000,276.54,276.51,159.48,637917.21,100%,103,103,103
22:56:23,703,2812000,291.86,291.84,146.22,584888.15,100%,104,104,104
22:56:28,831,3324000,306.29,306.27,173.4,693593.75,100%,105,105,105
22:56:33,789,3156000,311.72,311.69,157.43,629714.7,100%,106,106,106
22:56:38,714,2856000,340.33,340.32,144.87,579499.57,100%,107,107,107
