Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,33030144000,528.28,502.29,3.79,15529169.31,100%
write,write,808,1114152960,2243.21,1032.07,7.61,10455929.37,100%
read,read,824,3375104000,2351.7,2333.41,7.19,29469730.4,100%
cleanup,delete,8064,0,95,95,21.05,0,100%
cleanup,delete,49644,0,49.37,49.37,40.51,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
