Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
01:15:26,35,560000,1167.91,1167.77,6.85,109574.56,100%,0,0,0
01:15:31,188,3008000,1235.91,1235.78,32.45,519224.95,100%,1,1,1
01:15:36,187,2992000,1587.86,1587.78,35.39,566222.33,100%,2,2,2
01:15:41,192,3072000,1507.66,1507.56,31.86,509825.83,100%,3,3,3
01:15:46,178,2848000,1512.04,1511.92,29.8,476836.72,100%,4,4,4
01:15:51,113,1808000,1523.01,1522.88,20.92,334675.62,100%,5,5,5
01:15:56,207,3312000,1120.23,1120.14,47.12,753881.1,100%,6,6,6
01:16:01,170,2720000,1291.68,1291.6,35.3,564853.48,100%,7,7,7
01:16:06,174,2784000,1539.21,1539.13,35.88,574015.49,100%,8,8,8
01:16:11,175,2800000,1653.25,1653.17,31.04,496672.49,100%,9,9,9
01:16:16,215,3440000,1097.88,1097.8,46.23,739685.12,100%,10,10,10
01:16:21,354,5664000,576.98,576.85,70.63,1130095.22,100%,11,11,11
01:16:26,384,6144000,601.1,600.97,76.77,1228282.82,100%,12,12,12
01:16:31,359,5744000,624.82,624.71,70.14,1122290.05,100%,13,13,13
01:16:36,418,6688000,624.43,624.33,86.43,1382818.58,100%,14,14,14
01:16:41,427,6832000,461.34,461.24,84.72,1355573.94,100%,15,15,15
01:16:46,461,7376000,531.6,531.48,92.99,1487896.65,100%,16,16,16
01:16:51,553,8848000,487.68,487.56,110.57,1769124.97,100%,17,17,17
01:16:56,560,8960000,400.57,400.44,110.19,1763053.14,100%,18,18,18
01:17:01,528,8448000,508.61,508.49,103.9,1662467.26,100%,19,19,19
01:17:06,651,10416000,374.49,374.38,140.18,2242945.58,100%,20,20,20
01:17:11,652,10432000,385.45,385.34,126.69,2027117.58,100%,21,21,21
01:17:16,619,9904000,351.85,351.76,123.33,1973303.18,100%,22,22,22
01:17:21,701,11216000,324.53,324.45,145.33,2325257.76,100%,23,23,23
01:17:26,679,10864000,344.71,344.62,135.09,2161369.5,100%,24,24,24
01:17:31,698,11168000,346.23,346.13,138.03,2208528.69,100%,25,25,25
01:17:36,736,11776000,352.65,352.53,149.16,2386557.05,100%,26,26,26
01:17:41,778,12448000,323.98,323.88,152.02,2432337.41,100%,27,27,27
01:17:46,747,11952000,344.6,344.52,145.17,2322720.96,100%,28,28,28
01:17:51,768,12288000,284.08,283.99,155.16,2482617.56,100%,29,29,29
01:17:56,794,12704000,297.02,296.91,156.45,2503234.97,100%,30,30,30
01:18:01,775,12400000,315.27,315.17,154.36,2469690.09,100%,31,31,31
01:18:06,832,13312000,295.02,294.92,168.12,2689970.06,100%,32,32,32
01:18:11,859,13744000,282.95,282.84,171.2,2739185.09,100%,33,33,33
01:18:16,893,14288000,259.67,259.56,179.93,2878857.64,100%,34,34,34
01:18:21,900,14400000,262.11,262.01,178.06,2848940.65,100%,35,35,35
01:18:26,894,14304000,285.31,285.21,175.06,2800973.47,100%,36,36,36
01:18:31,875,14000000,275.31,275.19,177.08,2833282.27,100%,37,37,37
01:18:36,962,15392000,243.76,243.64,203.78,3260543.81,100%,38,38,38
01:18:41,1000,16000000,251.97,251.86,199.48,3191755.52,100%,39,39,39
01:18:46,947,15152000,253.12,253.01,184.8,2956799.38,100%,40,40,40
01:18:51,966,15456000,238.71,238.61,190.08,3041217.99,100%,41,41,41
01:18:56,947,15152000,257.63,257.54,187.23,2995647.32,100%,42,42,42
01:19:01,1017,16272000,235.08,234.98,208.37,3333859.54,100%,43,43,43
01:19:06,956,15296000,245.31,245.23,191.19,3059059.94,100%,44,44,44
01:19:11,1006,16096000,229,228.9,214.3,3428808.52,100%,45,45,45
01:19:16,1049,16784000,225.92,225.83,216.46,3463292.32,100%,46,46,46
