Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
01:36:55,32,23,0,0,1115.44,1105.57,1115.44,1105.57,6.28,4.52,0,0,100%,100%,0,0,0
01:37:00,205,229,0,0,1147,1120.66,1147,1120.66,35.79,39.21,0,0,100%,100%,1,1,1
01:37:05,192,192,0,0,1399.22,1285.6,1399.22,1285.6,39.39,39.6,0,0,100%,100%,2,2,2
01:37:10,192,217,0,0,1412.95,1251.89,1412.95,1251.89,34,39.09,0,0,100%,100%,3,3,3
01:37:15,193,208,0,0,1397.34,1296.25,1397.34,1296.25,34.41,36.96,0,0,100%,100%,4,4,4
01:37:20,186,265,0,0,1539.72,791.31,1539.72,791.31,32.07,47.98,0,0,100%,100%,5,5,5
01:37:25,282,287,0,0,766.05,1083.31,766.05,1083.31,51.88,55.01,0,0,100%,100%,6,6,6
01:37:30,245,231,0,0,890.52,1028.43,890.52,1028.43,49.69,43.7,0,0,100%,100%,7,7,7
01:37:35,565,222,0,0,429.06,794.88,429.06,794.88,115.55,45.39,0,0,100%,100%,8,8,8
01:37:40,327,354,0,0,715.45,792.86,715.45,792.86,66.05,75.65,0,0,100%,100%,9,9,9
01:37:45,678,572,0,0,362.16,351.96,362.16,351.96,148.42,112.3,0,0,100%,100%,10,10,10
01:37:50,871,645,0,0,265.48,385.45,265.48,385.45,183.54,131.59,0,0,100%,100%,11,11,11
01:37:55,1226,772,0,0,177.2,272.1,177.2,272.1,270.86,170.06,0,0,100%,100%,12,12,12
01:38:00,1713,879,0,0,116.55,318.87,116.55,318.87,381.85,174.34,0,0,100%,100%,13,13,13
01:38:05,1037,781,0,0,285.9,317.27,285.9,317.27,192.72,160.87,0,0,100%,100%,14,14,14
01:38:10,884,907,0,0,226.62,245.22,226.62,245.22,183.18,192.1,0,0,100%,100%,15,15,15
01:38:15,867,990,0,0,240.39,252.34,240.39,252.34,173.43,195.54,0,0,100%,100%,16,16,16
01:38:20,930,1168,0,0,314.75,203.7,314.75,203.7,192.36,231.6,0,0,100%,100%,17,17,17
01:38:25,1925,996,0,0,116.76,225.11,116.76,225.11,399.96,196.66,0,0,100%,100%,18,18,18
01:38:30,1094,1205,0,0,250.64,211.25,250.64,211.25,216.81,260.92,0,0,100%,100%,19,19,19
01:38:35,1302,1443,0,0,187.12,166.27,187.12,166.27,256.39,290.16,0,0,100%,100%,20,20,20
01:38:40,1727,1577,0,0,143.94,148.05,143.94,148.05,336.75,312.19,0,0,100%,100%,21,21,21
01:38:45,2305,1769,0,0,108.42,145.34,108.42,145.34,445.75,353.21,0,0,100%,100%,22,22,22
01:38:50,1899,1804,0,0,116.6,126.52,116.6,126.52,371.47,356.16,0,0,100%,100%,23,23,23
01:38:55,2388,1717,0,0,101.36,133.78,101.36,133.78,472.02,341.17,0,0,100%,100%,24,24,24
01:39:00,4502,1807,0,0,56.86,146.57,56.86,146.57,898.49,355.38,0,0,100%,100%,25,25,25
01:39:05,2270,1812,0,0,99.34,124.1,99.34,124.1,422.53,356.84,0,0,100%,100%,26,26,26
01:39:10,2573,1781,0,0,97.67,144.73,97.67,144.73,522.67,352.18,0,0,100%,100%,27,27,27
01:39:15,1982,1964,0,0,121.85,119.79,121.85,119.79,390.37,388.77,0,0,100%,100%,28,28,28
01:39:20,3684,2009,0,0,66.34,116.96,66.34,116.96,726.03,401.2,0,0,100%,100%,29,29,29
01:39:25,2938,2272,0,0,83.31,107.74,83.31,107.74,578.16,460.7,0,0,100%,100%,30,30,30
01:39:30,2388,2300,0,0,102.22,106.18,102.22,106.18,471.18,454.19,0,0,100%,100%,31,31,31
01:39:35,2485,2477,0,0,97.72,98.45,97.72,98.45,491.95,489.3,0,0,100%,100%,32,32,32
01:39:40,2709,2695,0,0,89.62,90.13,89.62,90.13,536.75,533.24,0,0,100%,100%,33,33,33
01:39:45,2908,2870,0,0,83.13,84.68,83.13,84.68,577.68,568.11,0,0,100%,100%,34,34,34
01:39:50,2959,2872,0,0,81.9,82.56,81.9,82.56,586.67,569.81,0,0,100%,100%,35,35,35
01:39:55,2976,2892,0,0,81.32,81.97,81.32,81.97,590.56,587.08,0,0,100%,100%,36,36,36
01:40:00,3032,3092,0,0,78.25,78.38,78.25,78.38,601.32,625.87,0,0,100%,100%,37,37,37
01:40:05,3057,3157,0,0,77.65,76.7,77.65,76.7,619.5,626.13,0,0,100%,100%,38,38,38
01:40:10,3134,3140,0,0,77.21,77.15,77.21,77.15,630.74,622.39,0,0,100%,100%,39,39,39
01:40:15,3118,3141,0,0,76.27,77.02,76.27,77.02,616.29,623.13,0,0,100%,100%,40,40,40
01:40:20,3081,3088,0,0,78.79,78.59,78.79,78.59,615.32,610.94,0,0,100%,100%,41,41,41
01:40:25,2969,3014,0,0,81.74,80.52,81.74,80.52,588.15,596.85,0,0,100%,100%,42,42,42
01:40:30,3153,3042,0,0,76.96,77.99,76.96,77.99,624.73,602.92,0,0,100%,100%,43,43,43
01:40:35,3184,3256,0,0,74.39,74.36,74.39,74.36,631.94,660.22,0,0,100%,100%,44,44,44
01:40:40,3287,3294,0,0,73.54,73.4,73.54,73.4,666.98,653.97,0,0,100%,100%,45,45,45
01:40:45,3236,3170,0,0,74.81,74.76,74.81,74.76,641.53,628.8,0,0,100%,100%,46,46,46
01:40:50,3163,3178,0,0,76.49,76.21,76.49,76.21,627.52,643.72,0,0,100%,100%,47,47,47
01:40:55,3082,3168,0,0,76.88,76.55,76.88,76.55,611.43,627.66,0,0,100%,100%,48,48,48
01:41:00,2938,2941,0,0,79.14,80.81,79.14,80.81,591.65,582.05,0,0,100%,100%,49,49,49
01:41:05,2751,2755,0,0,88.31,88.31,88.31,88.31,559.61,556.25,0,0,100%,100%,50,50,50
01:41:10,3024,2986,0,0,80.57,81.1,80.57,81.1,597.92,592.17,0,0,100%,100%,51,51,51
01:41:15,3037,3086,0,0,79.9,76.9,79.9,76.9,602.03,611.24,0,0,100%,100%,52,52,52
01:41:20,3026,3084,0,0,78.56,78.74,78.56,78.74,600.05,616.31,0,0,100%,100%,53,53,53
01:41:25,2995,2890,0,0,81.06,81.94,81.06,81.94,595.99,573.59,0,0,100%,100%,54,54,54
01:41:30,2978,2991,0,0,79.75,81.01,79.75,81.01,589.73,607.39,0,0,100%,100%,55,55,55
01:41:35,2997,3012,0,0,81.17,80.45,81.17,80.45,598.96,596.97,0,0,100%,100%,56,56,56
01:41:40,2843,2859,0,0,82.96,83,82.96,83,568.74,566.63,0,0,100%,100%,57,57,57
01:41:45,2850,2967,0,0,83.24,81.88,83.24,81.88,579.18,601.37,0,0,100%,100%,58,58,58
01:41:50,2735,2963,0,0,84.52,81.76,84.52,81.76,545.21,587.44,0,0,100%,100%,59,59,59
01:41:55,2760,3025,0,0,82.57,80.13,82.57,80.13,559.59,599.69,0,0,100%,100%,60,60,60
01:42:00,2750,3093,0,0,82.52,78.31,82.52,78.31,559.94,613.61,0,0,100%,100%,61,61,61
01:42:05,2797,3066,0,0,81.41,77.38,81.41,77.38,566.73,608.22,0,0,100%,100%,62,62,62
01:42:10,2785,3216,0,0,79.91,75.14,79.91,75.14,551.54,651.78,0,0,100%,100%,63,63,63
01:42:15,2882,3344,0,0,75.28,70.82,75.28,70.82,582.26,663.73,0,0,100%,100%,64,64,64
01:42:20,2969,3403,0,0,74.95,71.28,74.95,71.28,625.91,684.45,0,0,100%,100%,65,65,65
01:42:25,2932,3370,0,0,75.61,70.28,75.61,70.28,582.25,668.77,0,0,100%,100%,66,66,66
01:42:30,2726,3515,0,0,75.98,68.95,75.98,68.95,539.63,710.94,0,0,100%,100%,67,67,67
01:42:35,2740,3423,0,0,76.84,70.74,76.84,70.74,575.11,678.72,0,0,100%,100%,68,68,68
01:42:40,2720,3661,0,0,74.94,66.04,74.94,66.04,572.76,727.38,0,0,100%,100%,69,69,69
01:42:45,2623,3786,0,0,74.34,63.83,74.34,63.83,539.86,752.14,0,0,100%,100%,69,69,70
01:42:50,2599,3892,0,0,73.45,62.11,73.45,62.11,532.44,773.2,0,0,100%,100%,69,70,71
01:42:55,2498,4017,0,0,72.75,60.18,72.75,60.18,523.57,797.81,0,0,100%,100%,69,71,72
01:43:00,2349,4023,0,0,70.8,58.87,70.8,58.87,516.28,798.89,0,0,100%,100%,69,72,73
01:43:05,2092,4210,0,0,74.03,57.35,74.03,57.35,482.25,850.55,0,0,100%,100%,69,73,74
01:43:10,2178,4251,0,0,74.56,56.82,74.56,56.82,506.37,845.12,0,0,100%,100%,69,74,75
01:43:15,2245,4318,0,0,72.42,55.98,72.42,55.98,490.85,857.86,0,0,100%,100%,69,75,76
