Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
10:57:06,3294,3361,0,0,71.93,72.09,71.93,72.09,666.78,674.38,0,0,100%,100%,36,36,36
10:57:11,3298,3335,0,0,71.8,72.48,71.8,72.48,669.24,662.26,0,0,100%,100%,37,37,37
10:57:16,3426,3366,0,0,70.61,70.4,70.61,70.4,692.58,667.56,0,0,100%,100%,38,38,38
10:57:21,3457,3447,0,0,69.87,70.12,69.87,70.12,686.91,699.22,0,0,100%,100%,39,39,39
10:57:26,3219,3270,0,0,72.08,72.42,72.08,72.42,638.39,649.16,0,0,100%,100%,40,40,40
10:57:31,3123,3137,0,0,77.69,77.28,77.69,77.28,631.48,635.12,0,0,100%,100%,41,41,41
10:57:36,3207,3263,0,0,73.85,74.17,73.85,74.17,636.33,647.38,0,0,100%,100%,42,42,42
10:57:41,3308,3339,0,0,73.1,72.47,73.1,72.47,670.48,662.53,0,0,100%,100%,43,43,43
10:57:46,3358,3266,0,0,71.93,72.46,71.93,72.46,667.3,648.76,0,0,100%,100%,44,44,44
10:57:51,3321,3297,0,0,72.91,71.95,72.91,71.95,658.41,666.38,0,0,100%,100%,45,45,45
10:57:56,3317,3298,0,0,72.88,73.43,72.88,73.43,658.65,668.76,0,0,100%,100%,46,46,46
10:58:01,3324,3320,0,0,72.84,72.85,72.84,72.85,659.08,658.87,0,0,100%,100%,47,47,47
10:58:06,3355,3361,0,0,72.13,71.92,72.13,71.92,665.5,667.32,0,0,100%,100%,48,48,48
10:58:11,3414,3346,0,0,70.9,70.82,70.9,70.82,677.05,663.67,0,0,100%,100%,49,49,49
10:58:16,3419,3392,0,0,70.82,71.3,70.82,71.3,677.72,687.05,0,0,100%,100%,50,50,50
10:58:21,3230,3317,0,0,72.4,71.42,72.4,71.42,649.65,658.06,0,0,100%,100%,51,51,51
10:58:26,2930,3093,0,0,76.58,76.89,76.58,76.89,599.27,626.33,0,0,100%,100%,52,52,52
10:58:31,2941,3192,0,0,80.32,75.58,80.32,75.58,597.79,633.8,0,0,100%,100%,53,53,53
10:58:36,3011,3283,0,0,77.32,74.08,77.32,74.08,596.57,660.56,0,0,100%,100%,54,54,54
10:58:41,3047,3351,0,0,76.24,72.35,76.24,72.35,603.97,664.17,0,0,100%,100%,55,55,55
10:58:46,2978,3329,0,0,76,72.66,76,72.66,592.5,661.37,0,0,100%,100%,56,56,56
10:58:51,3006,3346,0,0,75.64,72.51,75.64,72.51,610.2,662.82,0,0,100%,100%,57,57,57
10:58:56,2905,3218,0,0,78.59,73.7,78.59,73.7,574.24,638.98,0,0,100%,100%,58,58,58
10:59:01,2744,3242,0,0,81.86,74.79,81.86,74.79,552.3,657.35,0,0,100%,100%,59,59,59
10:59:06,2634,3189,0,0,81.1,74.57,81.1,74.57,532.18,631.83,0,0,100%,100%,60,60,60
10:59:11,2650,3338,0,0,81.87,72.75,81.87,72.75,555.59,675.57,0,0,100%,100%,60,60,61
10:59:16,2425,3301,0,0,86.1,73.38,86.1,73.38,490.28,654.92,0,0,100%,100%,60,61,62
10:59:21,2429,3314,0,0,85.57,73.03,85.57,73.03,521.34,657.91,0,0,100%,100%,60,62,63
10:59:26,2477,3545,0,0,78.78,68.3,78.78,68.3,539.48,703.74,0,0,100%,100%,60,63,64
10:59:31,2508,3775,0,0,77.81,64.17,77.81,64.17,569.2,748.75,0,0,100%,100%,60,64,65
10:59:36,2448,3856,0,0,76.93,61.4,76.93,61.4,553.68,766.49,0,0,100%,100%,60,65,66
10:59:41,2312,4014,0,0,78.13,60.24,78.13,60.24,534.17,811.75,0,0,100%,100%,60,66,67
10:59:46,2241,4032,0,0,80.66,60.29,80.66,60.29,519.22,798.4,0,0,100%,100%,60,67,68
10:59:51,2194,3992,0,0,82.39,60.8,82.39,60.8,510.33,792.19,0,0,100%,100%,60,68,69
10:59:56,2093,4054,0,0,79.29,59.93,79.29,59.93,500.48,805.36,0,0,100%,100%,60,69,70
11:00:01,2028,4359,0,0,76.9,55.35,76.9,55.35,513.49,867.61,0,0,100%,100%,60,69,71
11:00:06,1927,4518,0,0,76.1,53.42,76.1,53.42,495.38,899.17,0,0,100%,100%,60,70,72
11:00:11,1881,4628,0,0,75.93,52.21,75.93,52.21,498.98,920.98,0,0,100%,100%,60,71,73
11:00:16,1731,4780,0,0,74.81,50.46,74.81,50.46,476.85,951.77,0,0,100%,100%,60,72,74
11:00:21,1691,4837,0,0,71.91,47.76,71.91,47.76,462.89,963.44,0,0,100%,100%,60,72,75
11:00:26,1670,5221,0,0,70.69,46.24,70.69,46.24,468.88,1088.91,0,0,100%,100%,60,73,76
11:00:31,1598,5315,0,0,69.11,45.42,69.11,45.42,447.6,1057.25,0,0,100%,100%,60,74,77
11:00:36,1472,5326,0,0,67.5,44.34,67.5,44.34,441.2,1060.46,0,0,100%,100%,60,75,78
11:00:41,1362,5572,0,0,67.17,43.29,67.17,43.29,426.89,1134.48,0,0,100%,100%,60,75,79
11:00:46,1306,5666,0,0,66.96,42.54,66.96,42.54,427.43,1128.52,0,0,100%,100%,60,76,80
11:00:51,1184,5778,0,0,66.82,41.68,66.82,41.68,429.71,1151.67,0,0,100%,100%,60,76,81
11:00:56,1111,5881,0,0,67.36,40.98,67.36,40.98,396.34,1171.32,0,0,100%,100%,60,77,82
11:01:01,1028,5963,0,0,67.46,40.42,67.46,40.42,395.62,1187.38,0,0,100%,100%,60,78,83
11:01:06,1028,6030,0,0,67.46,39.95,67.46,39.95,395.62,1201.24,0,0,100%,100%,60,78,84
11:01:11,1028,6035,0,0,67.46,39.94,67.46,39.94,395.62,1201.47,0,0,100%,100%,60,79,85
11:01:16,1028,6035,0,0,67.46,39.95,67.46,39.95,395.62,1201.19,0,0,100%,100%,60,79,86
11:01:21,1028,6040,0,0,67.46,39.9,67.46,39.9,395.62,1202.77,0,0,100%,100%,60,80,87
11:01:26,1028,6035,0,0,67.46,39.95,67.46,39.95,395.62,1201.4,0,0,100%,100%,60,80,88
11:01:31,1028,5912,0,0,67.46,39.9,67.46,39.9,395.62,1177.65,0,0,100%,100%,60,81,89
11:01:36,1028,6030,0,0,67.46,39.96,67.46,39.96,395.62,1226.18,0,0,100%,100%,60,81,90
11:01:41,1028,6029,0,0,67.46,39.99,67.46,39.99,395.62,1200.23,0,0,100%,100%,60,82,91
11:01:46,1028,5900,0,0,67.46,39.97,67.46,39.97,395.62,1175.59,0,0,100%,100%,60,82,92
11:01:51,1028,6034,0,0,67.46,39.95,67.46,39.95,395.62,1226.46,0,0,100%,100%,60,83,93
11:01:56,1028,6033,0,0,67.46,39.94,67.46,39.94,395.62,1201.59,0,0,100%,100%,60,83,94
11:02:01,1028,6038,0,0,67.46,39.93,67.46,39.93,395.62,1201.95,0,0,100%,100%,60,84,95
11:02:06,1028,6032,0,0,67.46,39.95,67.46,39.95,395.62,1201.21,0,0,100%,100%,60,84,96
11:02:11,1028,6023,0,0,67.46,39.98,67.46,39.98,395.62,1200.36,0,0,100%,100%,60,85,97
11:02:16,1028,5786,0,0,67.46,39.94,67.46,39.94,395.62,1151.52,0,0,100%,100%,60,85,98
11:02:21,1028,6031,0,0,67.46,39.96,67.46,39.96,395.62,1251.04,0,0,100%,100%,60,86,99
11:02:26,1028,6031,0,0,67.46,39.97,67.46,39.97,395.62,1200.83,0,0,100%,100%,60,86,100
11:02:31,1028,6029,0,0,67.46,39.96,67.46,39.96,395.62,1200.91,0,0,100%,100%,60,87,101
11:02:36,1028,5776,0,0,67.46,39.98,67.46,39.98,395.62,1150.5,0,0,100%,100%,60,87,102
11:02:41,1028,6031,0,0,67.46,39.96,67.46,39.96,395.62,1251.03,0,0,100%,100%,60,88,103
11:02:46,1028,6029,0,0,67.46,39.96,67.46,39.96,395.62,1201.01,0,0,100%,100%,60,88,104
11:02:51,1028,6025,0,0,67.46,39.97,67.46,39.97,395.62,1200.68,0,0,100%,100%,60,89,105
11:02:56,1028,6017,0,0,67.46,40.03,67.46,40.03,395.62,1199.02,0,0,100%,100%,60,89,106
11:03:01,1028,6023,0,0,67.46,40,67.46,40,395.62,1199.84,0,0,100%,100%,60,90,107
11:03:06,1028,6032,0,0,67.46,39.95,67.46,39.95,395.62,1201.5,0,0,100%,100%,60,90,108
11:03:11,1028,6027,0,0,67.46,40,67.46,40,395.62,1199.75,0,0,100%,100%,60,91,109
11:03:16,1028,6024,0,0,67.46,40,67.46,40,395.62,1199.86,0,0,100%,100%,60,91,110
11:03:21,1028,6029,0,0,67.46,39.98,67.46,39.98,395.62,1200.41,0,0,100%,100%,60,92,111
11:03:26,1028,5911,0,0,67.46,39.95,67.46,39.95,395.62,1176.33,0,0,100%,100%,60,92,112
11:03:31,1028,6026,0,0,67.46,39.99,67.46,39.99,395.62,1225.25,0,0,100%,100%,60,93,113
11:03:36,1028,6030,0,0,67.46,39.96,67.46,39.96,395.62,1201.16,0,0,100%,100%,60,93,114
11:03:41,1028,5907,0,0,67.46,39.97,67.46,39.97,395.62,1175.8,0,0,100%,100%,60,94,115
11:03:46,1028,6029,0,0,67.46,39.98,67.46,39.98,395.62,1225.45,0,0,100%,100%,60,94,116
11:03:51,1028,6030,0,0,67.46,39.95,67.46,39.95,395.62,1201.27,0,0,100%,100%,60,95,117
11:03:56,1028,6022,0,0,67.46,40,67.46,40,395.62,1199.95,0,0,100%,100%,60,95,118
11:04:01,1028,6028,0,0,67.46,39.99,67.46,39.99,395.62,1200.23,0,0,100%,100%,60,96,119
11:04:06,1028,6030,0,0,67.46,39.97,67.46,39.97,395.62,1200.66,0,0,100%,100%,60,96,120
11:04:11,1028,6025,0,0,67.46,39.99,67.46,39.99,395.62,1200.08,0,0,100%,100%,60,97,121
11:04:16,1028,6024,0,0,67.46,40,67.46,40,395.62,1199.9,0,0,100%,100%,60,97,122
11:04:21,1028,6021,0,0,67.46,40.01,67.46,40.01,395.62,1199.59,0,0,100%,100%,60,98,123
11:04:26,1028,5894,0,0,67.46,39.99,67.46,39.99,395.62,1175.08,0,0,100%,100%,60,98,124
11:04:31,1028,6029,0,0,67.46,39.97,67.46,39.97,395.62,1225.72,0,0,100%,100%,60,99,125
11:04:36,1028,5904,0,0,67.46,39.97,67.46,39.97,395.62,1175.79,0,0,100%,100%,60,99,126
11:04:41,1028,6031,0,0,67.46,39.98,67.46,39.98,395.62,1225.5,0,0,100%,100%,60,100,127
11:04:46,1028,6020,0,0,67.46,40,67.46,40,395.62,1199.85,0,0,100%,100%,60,100,128
11:04:51,1028,6027,0,0,67.46,39.98,67.46,39.98,395.62,1200.45,0,0,100%,100%,60,101,129
11:04:56,1028,6030,0,0,67.46,39.93,67.46,39.93,395.62,1201.83,0,0,100%,100%,60,101,130
11:05:01,1028,6021,0,0,67.46,40,67.46,40,395.62,1199.96,0,0,100%,100%,60,102,131
11:05:06,1028,6025,0,0,67.46,39.97,67.46,39.97,395.62,1200.69,0,0,100%,100%,60,102,132
11:05:11,1028,5904,0,0,67.46,39.98,67.46,39.98,395.62,1175.36,0,0,100%,100%,60,103,133
11:05:16,1028,6017,0,0,67.46,40.01,67.46,40.01,395.62,1224.33,0,0,100%,100%,60,103,134
11:05:21,1028,6027,0,0,67.46,39.98,67.46,39.98,395.62,1200.46,0,0,100%,100%,60,104,135
11:05:26,1028,6026,0,0,67.46,39.97,67.46,39.97,395.62,1200.82,0,0,100%,100%,60,104,136
11:05:31,1028,6026,0,0,67.46,40.01,67.46,40.01,395.62,1199.46,0,0,100%,100%,60,105,137
11:05:36,1028,6024,0,0,67.46,40,67.46,40,395.62,1199.92,0,0,100%,100%,60,105,138
11:05:41,1028,6022,0,0,67.46,40.01,67.46,40.01,395.62,1199.65,0,0,100%,100%,60,106,139
11:05:46,1028,5905,0,0,67.46,39.97,67.46,39.97,395.62,1175.63,0,0,100%,100%,60,106,140
11:05:51,1028,6025,0,0,67.46,40,67.46,40,395.62,1224.99,0,0,100%,100%,60,107,141
11:05:56,1028,6026,0,0,67.46,40,67.46,40,395.62,1199.7,0,0,100%,100%,60,107,142
11:06:01,1028,6030,0,0,67.46,39.96,67.46,39.96,395.62,1201,0,0,100%,100%,60,108,143
11:06:06,1028,6028,0,0,67.46,39.97,67.46,39.97,395.62,1200.78,0,0,100%,100%,60,108,144
11:06:11,1028,6032,0,0,67.46,39.96,67.46,39.96,395.62,1201.05,0,0,100%,100%,60,109,145
11:06:16,1028,6022,0,0,67.46,40,67.46,40,395.62,1199.9,0,0,100%,100%,60,109,146
11:06:21,1028,5900,0,0,67.46,40,67.46,40,395.62,1174.88,0,0,100%,100%,60,110,147
11:06:26,1028,6025,0,0,67.46,40.01,67.46,40.01,395.62,1224.6,0,0,100%,100%,60,110,148
11:06:31,1028,6025,0,0,67.46,40.01,67.46,40.01,395.62,1199.65,0,0,100%,100%,60,111,149
11:06:36,1028,5904,0,0,67.46,40,67.46,40,395.62,1174.91,0,0,100%,100%,60,111,150
11:06:41,1028,6026,0,0,67.46,40.01,67.46,40.01,395.62,1224.58,0,0,100%,100%,60,112,151
11:06:46,1028,5900,0,0,67.46,39.99,67.46,39.99,395.62,1175.3,0,0,100%,100%,60,112,152
11:06:51,1028,6026,0,0,67.46,39.99,67.46,39.99,395.62,1225.01,0,0,100%,100%,60,113,153
11:06:56,1028,6019,0,0,67.46,40.03,67.46,40.03,395.62,1198.88,0,0,100%,100%,60,113,154
11:07:01,1028,6028,0,0,67.46,39.99,67.46,39.99,395.62,1200.13,0,0,100%,100%,60,114,155
11:07:06,1028,6031,0,0,67.46,39.97,67.46,39.97,395.62,1200.91,0,0,100%,100%,60,114,156
11:07:11,1028,5896,0,0,67.46,40,67.46,40,395.62,1175,0,0,100%,100%,60,115,157
11:07:16,1028,6028,0,0,67.46,39.97,67.46,39.97,395.62,1225.83,0,0,100%,100%,60,115,158
11:07:21,1028,6023,0,0,67.46,40,67.46,40,395.62,1199.88,0,0,100%,100%,60,116,159
11:07:26,1028,6025,0,0,67.46,40.01,67.46,40.01,395.62,1199.51,0,0,100%,100%,60,116,160
11:07:31,1028,5899,0,0,67.46,40,67.46,40,395.62,1174.79,0,0,100%,100%,60,117,161
11:07:36,1028,6030,0,0,67.46,39.98,67.46,39.98,395.62,1225.3,0,0,100%,100%,60,117,162
11:07:41,1028,6022,0,0,67.46,40.01,67.46,40.01,395.62,1199.59,0,0,100%,100%,60,118,163
11:07:46,1028,6021,0,0,67.46,40.02,67.46,40.02,395.62,1199.2,0,0,100%,100%,60,118,164
11:07:51,1028,6025,0,0,67.46,40.01,67.46,40.01,395.62,1199.41,0,0,100%,100%,60,119,165
11:07:56,1028,6023,0,0,67.46,40.01,67.46,40.01,395.62,1199.52,0,0,100%,100%,60,119,166
11:08:01,1028,6015,0,0,67.46,40.05,67.46,40.05,395.62,1198.42,0,0,100%,100%,60,120,167
11:08:06,1028,6018,0,0,67.46,40.03,67.46,40.03,395.62,1198.93,0,0,100%,100%,60,120,168
11:08:11,1028,6031,0,0,67.46,39.95,67.46,39.95,395.62,1201.37,0,0,100%,100%,60,121,169
11:08:16,1028,6021,0,0,67.46,40,67.46,40,395.62,1199.77,0,0,100%,100%,60,121,170
11:08:21,1028,6024,0,0,67.46,39.97,67.46,39.97,395.62,1200.74,0,0,100%,100%,60,122,171
11:08:26,1028,6028,0,0,67.46,39.95,67.46,39.95,395.62,1201.45,0,0,100%,100%,60,122,172
11:08:31,1028,6023,0,0,67.46,40.01,67.46,40.01,395.62,1199.68,0,0,100%,100%,60,123,173
11:08:36,1028,5894,0,0,67.46,40,67.46,40,395.62,1174.82,0,0,100%,100%,60,123,174
11:08:41,1028,6022,0,0,67.46,39.99,67.46,39.99,395.62,1225.23,0,0,100%,100%,60,124,175
11:08:46,1028,6022,0,0,67.46,40.02,67.46,40.02,395.62,1199.24,0,0,100%,100%,60,124,176
11:08:51,1028,6024,0,0,67.46,39.98,67.46,39.98,395.62,1200.44,0,0,100%,100%,60,125,177
11:08:56,1028,5770,0,0,67.46,40.01,67.46,40.01,395.62,1149.47,0,0,100%,100%,60,125,178
11:09:01,1028,6028,0,0,67.46,39.98,67.46,39.98,395.62,1250.61,0,0,100%,100%,60,126,179
11:09:06,1028,6024,0,0,67.46,40,67.46,40,395.62,1199.7,0,0,100%,100%,60,126,180
11:09:11,1028,5897,0,0,67.46,40.02,67.46,40.02,395.62,1174.28,0,0,100%,100%,60,127,181
11:09:16,1028,6021,0,0,67.46,40.01,67.46,40.01,395.62,1224.72,0,0,100%,100%,60,127,182
11:09:21,1028,6026,0,0,67.46,39.98,67.46,39.98,395.62,1200.44,0,0,100%,100%,60,128,183
11:09:26,1028,6018,0,0,67.46,40.03,67.46,40.03,395.62,1199.1,0,0,100%,100%,60,128,184
11:09:31,1028,6021,0,0,67.46,40.03,67.46,40.03,395.62,1198.83,0,0,100%,100%,60,129,185
11:09:36,1028,6021,0,0,67.46,40.02,67.46,40.02,395.62,1199.17,0,0,100%,100%,60,129,186
11:09:41,1028,6024,0,0,67.46,40.02,67.46,40.02,395.62,1199.36,0,0,100%,100%,60,130,187
11:09:46,1028,6025,0,0,67.46,39.99,67.46,39.99,395.62,1200.03,0,0,100%,100%,60,130,188
11:09:51,1028,5897,0,0,67.46,40.02,67.46,40.02,395.62,1174.39,0,0,100%,100%,60,131,189
11:09:56,1028,6020,0,0,67.46,40.02,67.46,40.02,395.62,1224.46,0,0,100%,100%,60,131,190
11:10:01,1028,6018,0,0,67.46,40.04,67.46,40.04,395.62,1198.78,0,0,100%,100%,60,132,191
11:10:06,1028,5895,0,0,67.46,40,67.46,40,395.62,1174.97,0,0,100%,100%,60,132,192
11:10:11,1028,6021,0,0,67.46,40.01,67.46,40.01,395.62,1224.46,0,0,100%,100%,60,133,193
11:10:16,1028,6022,0,0,67.46,40.03,67.46,40.03,395.62,1198.86,0,0,100%,100%,60,133,194
11:10:21,1028,5895,0,0,67.46,40.02,67.46,40.02,395.62,1174.19,0,0,100%,100%,60,134,195
11:10:26,1028,6022,0,0,67.46,40.03,67.46,40.03,395.62,1224.1,0,0,100%,100%,60,134,196
11:10:31,1028,6020,0,0,67.46,40.03,67.46,40.03,395.62,1198.95,0,0,100%,100%,60,135,197
11:10:36,1028,6027,0,0,67.46,39.96,67.46,39.96,395.62,1200.85,0,0,100%,100%,60,135,198
11:10:41,1028,6025,0,0,67.46,39.98,67.46,39.98,395.62,1200.29,0,0,100%,100%,60,136,199
11:10:46,1028,5898,0,0,67.46,39.99,67.46,39.99,395.62,1175.09,0,0,100%,100%,60,136,200
11:10:51,1028,6023,0,0,67.46,40.01,67.46,40.01,395.62,1224.4,0,0,100%,100%,60,137,201
11:10:56,1028,6022,0,0,67.46,40.02,67.46,40.02,395.62,1199.11,0,0,100%,100%,60,137,202
11:11:01,1028,6019,0,0,67.46,40.04,67.46,40.04,395.62,1198.55,0,0,100%,100%,60,138,203
11:11:06,1028,6020,0,0,67.46,40.02,67.46,40.02,395.62,1199.25,0,0,100%,100%,60,138,204
11:11:11,1028,6021,0,0,67.46,40.03,67.46,40.03,395.62,1199.06,0,0,100%,100%,60,139,205
11:11:16,1028,6019,0,0,67.46,40.03,67.46,40.03,395.62,1198.96,0,0,100%,100%,60,139,206
11:11:21,1028,6020,0,0,67.46,40.02,67.46,40.02,395.62,1199.28,0,0,100%,100%,60,140,207
11:11:26,1028,6022,0,0,67.46,40.02,67.46,40.02,395.62,1199.37,0,0,100%,100%,60,140,208
11:11:31,1028,5892,0,0,67.46,40.05,67.46,40.05,395.62,1173.26,0,0,100%,100%,60,141,209
11:11:36,1028,5979,0,0,67.46,40.03,67.46,40.03,395.62,1224.14,0,0,100%,100%,60,141,210
11:11:41,1028,5770,0,0,67.46,40.03,67.46,40.03,395.62,1149.04,0,0,100%,100%,60,142,211
11:11:46,1028,5645,0,0,67.46,40.04,67.46,40.04,395.62,1123.65,0,0,100%,100%,60,142,212
11:11:51,1028,5520,0,0,67.46,40.02,67.46,40.02,395.62,1124.24,0,0,100%,100%,60,143,213
11:11:56,1028,5776,0,0,67.46,40.01,67.46,40.01,395.62,1199.85,0,0,100%,100%,60,143,214
11:12:01,1028,5641,0,0,67.46,40.05,67.46,40.05,395.62,1123.43,0,0,100%,100%,60,144,215
11:12:06,1028,5778,0,0,67.46,39.99,67.46,39.99,395.62,1175.12,0,0,100%,100%,60,144,216
11:12:11,1028,5776,0,0,67.46,39.98,67.46,39.98,395.62,1150.31,0,0,100%,100%,60,145,217
11:12:16,1028,5768,0,0,67.46,40.04,67.46,40.04,395.62,1148.71,0,0,100%,100%,60,145,218
11:12:21,1028,5634,0,0,67.46,40.11,67.46,40.11,395.62,1121.83,0,0,100%,100%,60,146,219
11:12:26,1028,5773,0,0,67.46,40,67.46,40,395.62,1174.87,0,0,100%,100%,60,146,220
11:12:31,1028,5764,0,0,67.46,40.05,67.46,40.05,395.62,1148.32,0,0,100%,100%,60,147,221
11:12:36,1028,5771,0,0,67.46,40.01,67.46,40.01,395.62,1149.56,0,0,100%,100%,60,147,222
11:12:41,1028,5774,0,0,67.46,40,67.46,40,395.62,1149.84,0,0,100%,100%,60,148,223
11:12:46,1028,5561,0,0,67.46,40.03,67.46,40.03,395.62,1148.76,0,0,100%,100%,60,148,224
11:12:51,1028,5358,0,0,67.46,40.04,67.46,40.04,395.62,1098.67,0,0,100%,100%,60,149,225
11:12:56,1028,5190,0,0,67.46,40.04,67.46,40.04,395.62,1073.63,0,0,100%,100%,60,149,226
11:13:01,1028,5092,0,0,67.46,40.02,67.46,40.02,395.62,1073.96,0,0,100%,100%,60,149,227
11:13:06,1028,4869,0,0,67.46,40.09,67.46,40.09,395.62,1046.98,0,0,100%,100%,60,150,228
11:13:11,1028,4754,0,0,67.46,40.03,67.46,40.03,395.62,1048.42,0,0,100%,100%,60,150,229
11:13:16,1028,4542,0,0,67.46,40.03,67.46,40.03,395.62,998.41,0,0,100%,100%,60,151,230
11:13:21,1028,4597,0,0,67.46,40.09,67.46,40.09,395.62,1046.82,0,0,100%,100%,60,151,231
11:13:26,1028,4471,0,0,67.46,40.01,67.46,40.01,395.62,1023.6,0,0,100%,100%,60,151,232
11:13:31,1028,4467,0,0,67.46,40.04,67.46,40.04,395.62,1022.98,0,0,100%,100%,60,152,233
11:13:36,1028,4465,0,0,67.46,40.09,67.46,40.09,395.62,1021.98,0,0,100%,100%,60,152,234
11:13:41,1028,4463,0,0,67.46,40.08,67.46,40.08,395.62,1022.07,0,0,100%,100%,60,152,235
11:13:46,1028,4341,0,0,67.46,40.06,67.46,40.06,395.62,997.73,0,0,100%,100%,60,153,236
11:13:51,1028,4418,0,0,67.46,40.02,67.46,40.02,395.62,1048.34,0,0,100%,100%,60,153,237
11:13:56,1028,4026,0,0,67.46,40.1,67.46,40.1,395.62,995.49,0,0,100%,100%,60,153,238
11:14:01,1028,3889,0,0,67.46,40.08,67.46,40.08,395.62,947.22,0,0,100%,100%,60,154,239
11:14:06,1028,3719,0,0,67.46,40.05,67.46,40.05,395.62,922.58,0,0,100%,100%,60,154,240
11:14:11,1028,3556,0,0,67.46,40.07,67.46,40.07,395.62,922.01,0,0,100%,100%,60,154,241
11:14:16,1028,3405,0,0,67.46,40.09,67.46,40.09,395.62,896.55,0,0,100%,100%,60,155,242
11:14:21,1028,3274,0,0,67.46,40.06,67.46,40.06,395.62,872.08,0,0,100%,100%,60,155,243
