Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
18:15:19,31,126976000,1311.77,1284.74,6.1,24987799.11,100%,0,0,0
18:15:24,188,770048000,1294.77,1268.63,32.44,132891058.92,100%,1,1,1
18:15:29,170,696320000,1530.35,1507.99,33.92,138948134.21,100%,2,2,2
18:15:34,188,770048000,1561.46,1539.09,31.99,131030174.44,100%,3,3,3
18:15:39,192,786432000,1542.61,1520.13,31.15,127599504.84,100%,4,4,4
18:15:44,110,450560000,1221.95,1199.08,20.02,82000234.38,100%,5,5,5
18:15:49,234,958464000,1213,1190.2,52.91,216720187.8,100%,6,6,6
18:15:54,205,839680000,1060.78,1037.48,39.05,159949841.95,100%,7,7,7
18:15:59,227,929792000,1154.34,1130.67,45.97,188300591.89,100%,8,8,8
18:16:04,230,942080000,939.41,916,46.19,189176957.9,100%,9,9,9
18:16:09,264,1081344000,951.08,927.51,52.72,215960853.49,100%,10,10,10
18:16:14,311,1273856000,920.16,896.78,57.93,237299402.47,100%,11,11,11
18:16:19,407,1667072000,572.6,549.1,77.95,319284917.06,100%,12,12,12
18:16:24,437,1789952000,535.48,511.3,85.64,350790691.07,100%,13,13,13
18:16:29,459,1880064000,498.73,474.98,92.83,380251001.59,100%,14,14,14
18:16:34,407,1667072000,520.18,496.4,81.39,333387819.33,100%,15,15,15
18:16:39,486,1990656000,509.7,485.99,104.98,430018505.6,100%,16,16,16
18:16:44,464,1900544000,524.59,500.48,92.19,377601846.69,100%,17,17,17
18:16:49,542,2220032000,411.04,386.86,112.65,461406138.07,100%,18,18,18
18:16:54,579,2371584000,467.17,443.03,114.61,469423859.24,100%,19,19,19
18:16:59,612,2506752000,404.96,380.44,118.44,485124790.33,100%,20,20,20
18:17:04,660,2703360000,359.42,334.84,134.18,549584379.35,100%,21,21,21
18:17:09,660,2703360000,372.04,347.22,130.36,533942627.66,100%,22,22,22
18:17:14,604,2473984000,311.54,286.89,119.42,489149918.75,100%,23,23,23
18:17:19,649,2658304000,358.06,333.3,133.31,546050023.34,100%,24,24,24
18:17:24,607,2486272000,454.25,429.65,118.27,484433506.02,100%,25,25,25
18:17:29,739,3026944000,347.76,322.8,153.28,627819365.29,100%,26,26,26
18:17:34,779,3190784000,314.52,289.02,151.88,622083594.72,100%,27,27,27
18:17:39,739,3026944000,304.68,279.53,145.11,594363419.25,100%,28,28,28
18:17:44,786,3219456000,308.79,283.97,161.78,662659116.78,100%,29,29,29
18:17:49,791,3239936000,307.04,282.14,154.71,633706376.7,100%,30,30,30
18:17:54,759,3108864000,308.86,283.7,149.85,613796517.25,100%,31,31,31
18:17:59,818,3350528000,306.46,281.12,166.42,681643930.87,100%,32,32,32
18:18:04,878,3596288000,270.81,245.22,177.18,725739465.26,100%,33,33,33
18:18:09,831,3403776000,291.63,266.14,162.99,667587252.07,100%,34,34,34
18:18:14,867,3551232000,282.53,257.27,170.27,697444246.94,100%,35,35,35
18:18:19,893,3657728000,264.28,238.72,175.32,718104014.15,100%,36,36,36
18:18:24,903,3698688000,272.99,247.15,177.62,727543851.62,100%,37,37,37
18:18:29,948,3883008000,256.25,230.96,189.88,777767474.19,100%,38,38,38
18:18:34,933,3821568000,255.66,230.21,183.18,750286869.74,100%,39,39,39
18:18:39,970,3973120000,257.96,232.22,194.49,796640822.94,100%,40,40,40
18:18:44,897,3674112000,263.93,238.04,175.71,719712447.72,100%,41,41,41
18:18:49,1012,4145152000,240.8,215.29,207.77,851032988.12,100%,42,42,42
18:18:54,934,3825664000,248.9,223.32,184.51,755739056.2,100%,43,43,43
18:18:59,967,3960832000,240.37,214.74,200.81,822535435.46,100%,44,44,44
18:19:04,951,3895296000,240.91,215.18,191.77,785480828.71,100%,45,45,45
18:19:09,974,3989504000,246.06,220.33,201.7,826166962.92,100%,46,46,46
18:19:14,1000,4096000000,247.48,221.96,198.26,812075006.17,100%,47,47,47
18:19:19,1011,4141056000,242.94,217.22,197.45,808768297.26,100%,48,48,48
18:19:24,1015,4157440000,243.14,217,198.49,813005602.15,100%,49,49,49
18:19:29,961,3936256000,240.07,214.23,187.77,769113245.03,100%,50,50,50
18:19:34,1006,4120576000,233.96,208,209.87,859640224.64,100%,51,51,51
18:19:39,1015,4157440000,238.92,213.22,204.45,837434465.37,100%,52,52,52
18:19:44,1032,4227072000,228.02,201.94,205.49,841707093.07,100%,53,53,53
18:19:49,1039,4255744000,227.59,201.79,209.38,857621200.78,100%,54,54,54
18:19:54,1086,4448256000,227.64,201.88,218.53,895083224.49,100%,55,55,55
18:19:59,1079,4419584000,222.6,196.84,211.07,864538596.68,100%,56,56,56
18:20:04,1076,4407296000,225.74,200.2,211.64,866875236.52,100%,57,57,57
18:20:09,1095,4485120000,219.97,194.03,218.41,894603907.1,100%,58,58,58
18:20:14,1082,4431872000,222.22,196.51,214.57,878882084.83,100%,59,59,59
18:20:19,1095,4485120000,224.68,198.8,218.33,894285881.79,100%,60,60,60
18:20:24,1098,4497408000,223.64,197.87,214.64,879183587.46,100%,61,61,61
18:20:29,1067,4370432000,225.48,199.55,208.45,853791826.88,100%,62,62,62
18:20:34,1112,4554752000,220.74,194.69,222.22,910221080.3,100%,63,63,63
18:20:39,1067,4370432000,225.43,199.47,208.53,854123114.75,100%,64,64,64
18:20:44,1059,4337664000,221.27,195.62,212.54,870568606.72,100%,65,65,65
18:20:49,1100,4505600000,218.32,192.54,223.62,915939740.44,100%,66,66,66
18:20:54,1027,4206592000,219.7,193.74,204.33,836919100.46,100%,67,67,67
18:20:59,1103,4517888000,219.02,193.11,233.92,958121007.89,100%,68,68,68
18:21:04,1051,4304896000,224.84,199.09,209.07,856348460.88,100%,69,69,69
18:21:09,1112,4554752000,220.48,194.73,226.58,928086778.63,100%,70,70,70
18:21:14,1103,4517888000,222.38,196.58,215.82,884013002.39,100%,71,71,71
18:21:19,1084,4440064000,220.78,194.73,212.81,871665276.12,100%,72,72,72
18:21:24,1100,4505600000,223.47,197.21,219.4,898656556.72,100%,73,73,73
18:21:29,1058,4333568000,222.3,196.48,206.89,847432926.46,100%,74,74,74
18:21:34,1101,4509696000,223.68,197.69,224.62,920052564.27,100%,75,75,75
18:21:39,1060,4341760000,221.78,195.68,207.43,849621029.4,100%,76,76,76
18:21:44,1065,4362240000,221.25,195.44,217.19,889625609.7,100%,77,77,77
18:21:49,1085,4444160000,221.84,195.84,219.71,899919910.96,100%,78,78,78
18:21:54,1028,4210688000,223.57,197.49,205.81,842986005.46,100%,79,79,79
18:21:59,1091,4468736000,220.65,194.82,226.59,928092430.54,100%,80,80,80
18:22:04,1089,4460544000,220.44,194.54,217.7,891694724.7,100%,81,81,81
18:22:09,1026,4202496000,219.09,193,205.28,840811025.01,100%,82,82,82
18:22:14,1116,4571136000,220.4,194.68,235.12,963047861.14,100%,83,83,83
18:22:19,1102,4513792000,217.9,191.97,215.62,883183601.89,100%,84,84,84
18:22:24,1112,4554752000,220.13,194.39,222.79,912544353.17,100%,85,85,85
18:22:29,1069,4378624000,214.61,188.79,209.58,858434537.03,100%,86,86,86
18:22:34,1115,4567040000,220.06,193.92,230.08,942408535.83,100%,87,87,87
18:22:39,1092,4472832000,219.57,193.3,214.05,876733070.81,100%,88,88,88
18:22:44,1087,4452352000,221.36,195.1,217.06,889085325.04,100%,89,89,89
18:22:49,1110,4546560000,220.96,195.11,222.3,910535713.22,100%,90,90,90
18:22:54,1111,4550656000,221.44,195.42,216.72,887686566.39,100%,91,91,91
18:22:59,1127,4616192000,217.6,191.47,220.51,903228513.44,100%,92,92,92
18:23:04,1080,4423680000,218.2,192.39,210.79,863396148.47,100%,93,93,93
18:23:09,1090,4464640000,219.72,193.93,222.56,911595606.74,100%,94,94,94
18:23:14,1057,4329472000,222.73,196.72,210.91,863906030.45,100%,95,95,95
18:23:19,1123,4599808000,217.55,191.66,229.61,940469261.41,100%,96,96,96
18:23:24,1128,4620288000,217.53,191.12,220.76,904236518.43,100%,97,97,97
18:23:29,1118,4579328000,215.23,189.07,218.4,894586360.73,100%,98,98,98
18:23:34,1078,4415488000,217.49,191.52,215.96,884574969.42,100%,99,99,99
18:23:39,1097,4493312000,219.28,193.13,223.93,917204422.22,100%,100,100,100
18:23:44,1139,4665344000,215.76,189.62,227,929777102.18,100%,101,101,101
18:23:49,1126,4612096000,217.82,191.74,220.33,902465901.42,100%,102,102,102
18:23:54,1089,4460544000,220.28,194.36,213.34,873827202.15,100%,103,103,103
18:23:59,1072,4390912000,219.71,193.74,213.68,875243733.76,100%,104,104,104
18:24:04,1077,4411392000,222.94,197.36,219.14,897597128.7,100%,105,105,105
18:24:09,1053,4313088000,223.57,197.62,209.51,858164567.41,100%,106,106,106
18:24:14,1106,4530176000,217.32,191.18,225.93,925426959.24,100%,107,107,107
18:24:19,1129,4624384000,217.26,191.31,224.71,920413038.57,100%,108,108,108
18:24:24,1116,4571136000,220.08,194.12,218.09,893278085.96,100%,109,109,109
18:24:29,1135,4648960000,216.29,189.86,221.86,908719058.77,100%,110,110,110
18:24:34,1110,4546560000,216.75,190.76,216.79,887967689.73,100%,111,111,111
18:24:39,1067,4370432000,215.43,189.43,212.35,869780020.51,100%,112,112,112
18:24:44,1097,4493312000,214.16,188.19,228.39,935483516.57,100%,113,113,113
18:24:49,1124,4603904000,218.01,192.21,229.58,940359665.21,100%,114,114,114
18:24:54,1099,4501504000,219.02,192.85,214.57,878865564,100%,115,115,115
18:24:59,1098,4497408000,219.36,193.44,218.82,896299721.3,100%,116,116,116
18:25:04,1034,4235264000,227.72,201.92,205.16,840333227.85,100%,117,117,117
18:25:09,1068,4374528000,220.28,194.37,217.8,892128274.94,100%,118,118,118
18:25:14,1117,4575232000,219.83,193.87,227.14,930384253.6,100%,119,119,119
18:25:19,1120,4587520000,219.51,193.35,218.66,895639842.2,100%,120,120,120
18:25:24,1128,4620288000,216.83,191,221.31,906498298.57,100%,121,121,121
18:25:29,1118,4579328000,219.26,193.69,218.83,896346000.93,100%,122,122,122
18:25:34,1084,4440064000,217.6,191.42,211.48,866210825.66,100%,123,123,123
18:25:39,999,4091904000,221.3,195.45,203.34,832867232.47,100%,124,124,124
18:25:44,940,3850240000,253.96,228.04,202.62,829912923.43,100%,125,125,125
18:25:49,845,3461120000,288.76,263.53,169.68,694998259.8,100%,126,126,126
18:25:54,923,3780608000,249.42,223.82,185.05,757978244.58,100%,127,127,127
18:25:59,1119,4583424000,219.22,193.56,233.06,954613673.69,100%,128,128,128
18:26:04,1120,4587520000,219.28,193.32,218.81,896237874.22,100%,129,129,129
18:26:09,1070,4382720000,220.67,194.51,208.51,854052827.35,100%,130,130,130
18:26:14,1083,4435968000,221.57,195.7,220.89,904749277.38,100%,131,131,131
18:26:19,1100,4505600000,218.77,192.62,219.34,898432082.63,100%,132,132,132
