Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,0,0,N/A,N/A,0,0,N/A
write,write,3050,10746171392,1515.83,1495.09,8.57,30210548.63,100%
read,read,40661,166547456000,115.05,89.22,112.97,462736927,100%
cleanup,delete,24,0,162.21,162.21,12.35,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
