Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,33030144000,373.26,315.61,2.68,21941297.49,100%
prepare,write,4032,33030144000,372.41,314.81,2.68,21991492.4,100%
prepare,write,4032,33030144000,337.69,279.88,2.96,24252560.35,100%
prepare,write,4032,33030144000,346.97,289.19,2.88,23603868.36,100%
prepare,write,4032,33030144000,351.93,293.7,2.84,23271628.68,100%
prepare,write,4032,33030144000,358.65,300.53,2.79,22835679.92,100%
prepare,write,4032,33030144000,356.26,298.6,2.81,22988589.97,100%
prepare,write,4032,33030144000,375.04,317.37,2.67,21837981.79,100%
prepare,write,4032,33030144000,372.9,315.25,2.68,21963036.03,100%
prepare,write,4032,33030144000,360.8,303.08,2.77,22699413.79,100%
prepare,write,4032,33030144000,349.87,292.39,2.86,23408285.35,100%
prepare,write,4032,33030144000,361.32,303.62,2.77,22666545.89,100%
prepare,write,4032,33030144000,351.59,293.65,2.84,23294113.17,100%
prepare,write,4032,33030144000,351.15,293.01,2.85,23322568.14,100%
prepare,write,4032,33030144000,353.01,295.28,2.83,23200376.49,100%
prepare,write,4032,33030144000,354.22,296.52,2.82,23121204.85,100%
prepare,write,4032,33030144000,345.87,286.69,2.89,23679220.02,100%
prepare,write,4032,33030144000,382.84,323.66,2.61,21392885.13,100%
prepare,write,4032,33030144000,339.01,280.1,2.95,24157627.28,100%
prepare,write,4032,33030144000,346.46,287.17,2.89,23638954.65,100%
prepare,write,4032,33030144000,377.65,312.58,2.65,21686713.38,100%
prepare,write,4032,33030144000,355.13,295.95,2.82,23062473.69,100%
prepare,write,4032,33030144000,368.25,308.94,2.71,22240589.2,100%
prepare,write,4032,33030144000,353.42,294.11,2.83,23173714.4,100%
prepare,write,4032,33030144000,341.33,282.13,2.93,23993950.33,100%
prepare,write,4032,33030144000,348.72,289.48,2.87,23485881.16,100%
prepare,write,4032,33030144000,364,304.88,2.75,22499960.15,100%
prepare,write,4032,33030144000,377.56,318.32,2.65,21691285.04,100%
prepare,write,4032,33030144000,342.95,283.38,2.92,23881396.09,100%
prepare,write,4032,33030144000,382.81,317.98,2.61,21395074.56,100%
prepare,write,4032,33030144000,365.15,306.31,2.74,22429235.15,100%
prepare,write,4032,33030144000,366.72,307.73,2.73,22333222.67,100%
prepare,write,4032,33030144000,356.56,304.03,2.8,22969310.41,100%
prepare,write,4032,33030144000,361.74,309.41,2.76,22641080.46,100%
prepare,write,4032,33030144000,360.73,307.62,2.77,22704235.15,100%
prepare,write,4032,33030144000,362.75,309.93,2.76,22577442.75,100%
prepare,write,4032,33030144000,362.15,309.18,2.76,22615455.4,100%
prepare,write,4032,33030144000,358.84,306.02,2.79,22823782.24,100%
prepare,write,4032,33030144000,361.76,308.92,2.76,22639435.49,100%
prepare,write,4032,33030144000,362.98,309.79,2.75,22562745.06,100%
prepare,write,3840,31457280000,360.41,307.16,2.77,22724240.68,100%
prepare,write,3840,31457280000,359.49,306.34,2.78,22782039.02,100%
prepare,write,3840,31457280000,337.29,284.7,2.96,24281229.67,100%
prepare,write,3840,31457280000,335.11,282.76,2.98,24439805.37,100%
prepare,write,3840,31457280000,332.83,280.23,3,24607528.4,100%
prepare,write,3840,31457280000,362.29,309.14,2.76,22606139.83,100%
prepare,write,3840,31457280000,338.32,285.49,2.96,24207981.94,100%
prepare,write,3840,31457280000,330.64,277.89,3.02,24769024.23,100%
