Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
18:24:12,43,48,0,0,1073.53,846.56,1073.53,846.56,8.44,9.45,0,0,100%,100%,0,0,0
18:24:17,168,260,0,0,1330.04,859.05,1330.04,859.05,29.49,46.58,0,0,100%,100%,1,1,1
18:24:22,186,270,0,0,1518.46,990.16,1518.46,990.16,37.68,56.43,0,0,100%,100%,2,2,2
18:24:27,168,263,0,0,1575.17,987.35,1575.17,987.35,30.44,48.56,0,0,100%,100%,3,3,3
18:24:32,124,215,0,0,2264.89,851.21,2264.89,851.21,19.43,37.6,0,0,100%,100%,4,4,4
18:24:37,89,113,0,0,1932.52,1697.65,1932.52,1697.65,15.36,19.87,0,0,100%,100%,5,5,5
18:24:42,175,102,0,0,775.45,1599.94,775.45,1599.94,36.86,17.45,0,0,100%,100%,6,6,6
18:24:47,451,33,0,0,841.15,1359.52,841.15,1359.52,92.48,8.56,0,0,100%,100%,7,7,7
18:24:52,576,110,0,0,366.78,2029.26,366.78,2029.26,110.51,29.14,0,0,100%,100%,8,8,8
18:24:57,424,317,0,0,640.61,1976.48,640.61,1976.48,78.57,60.74,0,0,100%,100%,9,9,9
18:25:02,596,629,0,0,471.34,378.19,471.34,378.19,115.93,126.22,0,0,100%,100%,10,10,10
18:25:07,804,844,0,0,255.01,333.78,255.01,333.78,160.95,164.37,0,0,100%,100%,11,11,11
18:25:12,952,998,0,0,249.71,259.72,249.71,259.72,188.96,192.41,0,0,100%,100%,12,12,12
18:25:17,935,1258,0,0,243.99,184.53,243.99,184.53,197.93,244.93,0,0,100%,100%,13,13,13
18:25:22,701,951,0,0,356.96,276.64,356.96,276.64,149.92,184.85,0,0,100%,100%,14,14,14
18:25:27,521,505,0,0,449.25,331.52,449.25,331.52,97.31,95.3,0,0,100%,100%,15,15,15
18:25:32,630,365,0,0,364.33,616.58,364.33,616.58,122.5,81.55,0,0,100%,100%,16,16,16
18:25:37,1075,466,0,0,222.14,710.6,222.14,710.6,205.46,84.47,0,0,100%,100%,17,17,17
18:25:42,1267,510,0,0,226.02,365.99,226.02,365.99,258.47,98.03,0,0,100%,100%,18,18,18
18:25:47,848,524,0,0,278.87,343.25,278.87,343.25,163.37,103.56,0,0,100%,100%,19,19,19
18:25:52,1883,492,0,0,131.97,703.03,131.97,703.03,373.33,99.09,0,0,100%,100%,20,20,20
18:25:57,1443,414,0,0,143.8,543.61,143.8,543.61,419.75,81.49,0,0,100%,100%,21,21,21
18:26:02,1094,500,0,0,219.4,503,219.4,503,217.41,104.74,0,0,100%,100%,22,22,22
18:26:07,845,623,0,0,275.49,370.43,275.49,370.43,170.44,122.24,0,0,100%,100%,23,23,23
18:26:12,1073,764,0,0,247.21,315.98,247.21,315.98,229.28,155.78,0,0,100%,100%,24,24,24
18:26:17,1084,757,0,0,225.15,283.67,225.15,283.67,209.28,153.44,0,0,100%,100%,25,25,25
18:26:22,1240,976,0,0,196.11,256.52,196.11,256.52,237.69,201.85,0,0,100%,100%,26,26,26
18:26:27,1110,858,0,0,210.2,277.64,210.2,277.64,220.05,167.74,0,0,100%,100%,27,27,27
18:26:32,1405,1227,0,0,170.28,200.16,170.28,200.16,282.54,254.67,0,0,100%,100%,28,28,28
18:26:37,2742,1283,0,0,88.7,191.98,88.7,191.98,538.27,253.43,0,0,100%,100%,29,29,29
18:26:42,1646,1210,0,0,140.29,208.95,140.29,208.95,319.65,242.26,0,0,100%,100%,30,30,30
18:26:47,2852,1186,0,0,84.75,204.14,84.75,204.14,572.06,228.91,0,0,100%,100%,31,31,31
18:26:52,1200,1290,0,0,196.02,177.69,196.02,177.69,240.17,257.03,0,0,100%,100%,32,32,32
18:26:57,1117,1171,0,0,204.84,203.57,204.84,203.57,227.12,230.32,0,0,100%,100%,33,33,33
