Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,16128000,81.98,81.96,12.19,48747.76,100%
prepare,write,4032,16128000,84.78,84.76,11.78,47138.18,100%
prepare,write,4032,16128000,82.93,82.91,12.05,48188.02,100%
prepare,write,4032,16128000,89.54,89.51,11.16,44635.35,100%
prepare,write,4032,16128000,93.77,93.75,10.66,42623.93,100%
prepare,write,4032,16128000,111.31,111.28,8.98,35913.34,100%
prepare,write,4032,16128000,92.97,92.94,10.75,42986.68,100%
prepare,write,4032,16128000,90.27,90.25,11.07,44272.66,100%
prepare,write,4032,16128000,85.3,85.28,11.71,46848.58,100%
prepare,write,4032,16128000,85.73,85.71,11.65,46616.22,100%
prepare,write,4032,16128000,93.34,93.31,10.71,42821.64,100%
prepare,write,4032,16128000,90.83,90.81,11,43999.09,100%
prepare,write,4032,16128000,88.14,88.12,11.34,45340.18,100%
prepare,write,4032,16128000,87.36,87.33,11.44,45745.79,100%
prepare,write,4032,16128000,91.11,91.08,10.97,43871.87,100%
prepare,write,4032,16128000,86.57,86.55,11.54,46165.34,100%
prepare,write,4032,16128000,87.1,87.07,11.47,45881.92,100%
prepare,write,4032,16128000,97.05,97.03,10.3,41180.15,100%
prepare,write,4032,16128000,101.02,101,9.89,39562.67,100%
prepare,write,4032,16128000,94.93,94.9,10.52,42098.67,100%
prepare,write,4032,16128000,85.55,85.52,11.68,46711.95,100%
prepare,write,4032,16128000,92.89,92.86,10.76,43025.44,100%
prepare,write,4032,16128000,87.77,87.75,11.38,45528.58,100%
prepare,write,4032,16128000,86.68,86.66,11.53,46100.94,100%
prepare,write,4032,16128000,95.66,95.63,10.45,41780.54,100%
prepare,write,4032,16128000,89.18,89.16,11.2,44815.19,100%
prepare,write,4032,16128000,98.73,98.71,10.12,40476.95,100%
prepare,write,4032,16128000,98.88,98.85,10.1,40418.52,100%
prepare,write,4032,16128000,98.49,98.47,10.15,40581.75,100%
prepare,write,4032,16128000,101.65,101.63,9.83,39313.96,100%
prepare,write,4032,16128000,96.47,96.44,10.36,41424.37,100%
prepare,write,4032,16128000,93.24,93.21,10.72,42862.38,100%
prepare,write,4032,16128000,93.67,93.65,10.67,42675.7,100%
prepare,write,4032,16128000,97.94,97.92,10.2,40817.05,100%
prepare,write,4032,16128000,96.78,96.76,10.33,41305.66,100%
prepare,write,4032,16128000,94.01,93.99,10.63,42520.32,100%
prepare,write,4032,16128000,100.33,100.31,9.96,39846.52,100%
prepare,write,4032,16128000,101.95,101.93,9.8,39211.59,100%
prepare,write,4032,16128000,98.11,98.08,10.19,40746.82,100%
prepare,write,4032,16128000,99.69,99.67,10.02,40098.36,100%
prepare,write,3840,15360000,88.96,88.94,11.23,44935.01,100%
prepare,write,3840,15360000,95.22,95.2,10.5,41982.47,100%
prepare,write,3840,15360000,94.49,94.47,10.58,42303.21,100%
prepare,write,3840,15360000,97.89,97.87,10.21,40839.22,100%
prepare,write,3840,15360000,88.41,88.39,11.3,45211.84,100%
prepare,write,3840,15360000,89.91,89.89,11.11,44458.98,100%
prepare,write,3840,15360000,88.73,88.71,11.26,45050.99,100%
prepare,write,3840,15360000,94.94,94.92,10.53,42102.49,100%
