Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
15:56:57,25,102400000,1023.16,999.52,4.89,20018429.74,100%,0,0,0
15:57:02,225,921600000,1104.49,1079.16,38.94,159496433.73,100%,1,1,1
15:57:07,198,811008000,1306.11,1283.43,40.55,166079354.25,100%,2,2,2
15:57:12,193,790528000,1304.63,1282.22,36.8,150739354.47,100%,3,3,3
15:57:17,208,851968000,1312.63,1289.89,36.53,149645181.46,100%,4,4,4
15:57:22,292,1196032000,932.33,908.96,51.76,212018160.68,100%,5,5,5
15:57:27,226,925696000,1182.28,1158.92,39.8,163025728.7,100%,6,6,6
15:57:32,169,692224000,1339.8,1316.68,32.2,131888343.22,100%,7,7,7
15:57:37,199,815104000,1119.6,1097.06,40.53,166006215.19,100%,8,8,8
15:57:42,267,1093632000,880.72,857.32,53.94,220945645.07,100%,9,9,9
15:57:47,338,1384448000,738.23,714.68,66.44,272123223.53,100%,10,10,10
15:57:52,357,1462272000,730.78,707.45,69.54,284838361.01,100%,11,11,11
15:57:57,312,1277952000,664.44,641,61.65,252526469.06,100%,12,12,12
15:58:02,390,1597440000,566.59,542.28,82.63,338446674.2,100%,13,13,13
15:58:07,523,2142208000,476.4,452.3,108.73,445346514.65,100%,14,14,14
15:58:12,589,2412544000,430.79,406.19,117.54,481434556.08,100%,15,15,15
15:58:17,631,2584576000,367.38,342.69,125.21,512876495.97,100%,16,16,16
15:58:22,657,2691072000,400.2,375.16,135.82,556336294.44,100%,17,17,17
15:58:27,682,2793472000,307.49,282.87,133.98,548780908.31,100%,18,18,18
15:58:32,803,3289088000,313.61,288.74,163.08,667991253.3,100%,19,19,19
15:58:37,847,3469312000,270.78,245.38,170.58,698692558.6,100%,20,20,20
15:58:42,920,3768320000,263.1,237.82,189.38,775690177.13,100%,21,21,21
15:58:47,909,3723264000,262.76,236.88,185.62,760279933.84,100%,22,22,22
15:58:52,951,3895296000,247.59,222.33,193.19,791286254.46,100%,23,23,23
15:58:57,998,4087808000,239.3,214.05,203.18,832227185.47,100%,24,24,24
15:59:02,1059,4337664000,226.19,200.44,213.44,874235541.23,100%,25,25,25
15:59:07,1032,4227072000,233.2,207.59,203.83,834907204.17,100%,26,26,26
15:59:12,1082,4431872000,230.1,204.79,213.83,875856965.57,100%,27,27,27
15:59:17,1037,4247552000,227.61,202.3,203.36,832958362.92,100%,28,28,28
15:59:22,1052,4308992000,224.79,199.04,214.88,880148306.64,100%,29,29,29
15:59:27,1072,4390912000,227.57,202.07,214.12,877039806.95,100%,30,30,30
15:59:32,1042,4268032000,222.84,197.13,209.36,857548518.14,100%,31,31,31
15:59:37,1104,4521984000,218.84,193.31,227.95,933687371.51,100%,32,32,32
15:59:42,1187,4861952000,206.94,181.3,234.31,959719058.45,100%,33,33,33
15:59:47,1186,4857856000,199.16,173.4,231.97,950132123.43,100%,34,34,34
15:59:52,1250,5120000000,196.64,170.77,252.24,1033187903.36,100%,35,35,35
15:59:57,1259,5156864000,190.63,164.64,246.71,1010532770.4,100%,36,36,36
16:00:02,1284,5259264000,190.9,165.15,255.74,1047517864.45,100%,37,37,37
16:00:07,1264,5177344000,185.42,159.5,248.18,1016543456.36,100%,38,38,38
16:00:12,1290,5283840000,185.52,159.73,261.5,1071119282.52,100%,39,39,39
16:00:17,1317,5394432000,185.98,160.16,261.01,1069094341.69,100%,40,40,40
16:00:22,1328,5439488000,184.69,158.57,260.12,1065434896.12,100%,41,41,41
16:00:27,1332,5455872000,183.74,157.6,261.24,1070021979.38,100%,42,42,42
16:00:32,1295,5304320000,185.03,159.29,253.91,1040008409.52,100%,43,43,43
16:00:37,1349,5525504000,181.17,155.36,270.3,1107153852.52,100%,44,44,44
16:00:42,1322,5414912000,176.93,150.99,259.91,1064580566.37,100%,45,45,45
16:00:47,1371,5615616000,178.38,152.41,280.09,1147264732.91,100%,46,46,46
16:00:52,1355,5550080000,180.32,154.06,266.23,1090483794.37,100%,47,47,47
16:00:57,1386,5677056000,176.64,150.58,271.66,1112735897.34,100%,48,48,48
16:01:02,1362,5578752000,175.48,149.31,267.7,1096507566.97,100%,49,49,49
16:01:07,1362,5578752000,176.25,150.03,272.41,1115788471.91,100%,50,50,50
16:01:12,1366,5595136000,178.94,153.01,273.3,1119456473.38,100%,51,51,51
16:01:17,1357,5558272000,180.65,154.69,265.56,1087727151.49,100%,52,52,52
16:01:22,1385,5672960000,176.31,150.27,272.24,1115089493.93,100%,53,53,53
16:01:27,1377,5640192000,177.45,151.64,270.44,1107737352.84,100%,54,54,54
16:01:32,1312,5373952000,178.39,152.55,257.78,1055883576.99,100%,55,55,55
16:01:37,1364,5586944000,175.91,150.11,278.94,1142545243.52,100%,56,56,56
16:01:42,1382,5660672000,177.46,151.41,275.09,1126753509.98,100%,57,57,57
16:01:47,1358,5562368000,176.19,149.82,266.71,1092448811.24,100%,58,58,58
16:01:52,1365,5591040000,175.42,149.59,274.3,1123526673.94,100%,59,59,59
16:01:57,1352,5537792000,177.15,151.18,270.51,1107994436.48,100%,60,60,60
16:02:02,1319,5402624000,173.7,147.83,264.82,1084700170.72,100%,61,61,61
16:02:07,1388,5685248000,176.34,150.32,288.81,1182966885.16,100%,62,62,62
16:02:12,1320,5406720000,177.2,151.22,259.47,1062783687.92,100%,63,63,63
16:02:17,1369,5607424000,178.37,152.45,281.04,1151119410.1,100%,64,64,64
16:02:22,1344,5505024000,177.9,151.87,264.08,1081674232.92,100%,65,65,65
16:02:27,1382,5660672000,176.49,150.4,276.48,1132447104.61,100%,66,66,66
16:02:32,1355,5550080000,176.86,150.45,265.62,1087961377.69,100%,67,67,67
16:02:37,1348,5521408000,181.75,155.79,268.71,1100649844.89,100%,68,68,68
16:02:42,1323,5419008000,184.79,158.8,259.64,1063496067.01,100%,69,69,69
16:02:47,1285,5263360000,182.03,156.25,252.65,1034859059.05,100%,70,70,70
16:02:52,1296,5308416000,180.6,154.89,265.91,1089180334.16,100%,71,71,71
16:02:57,1334,5464064000,179.04,153.1,273.84,1121658643.82,100%,72,72,72
16:03:02,1287,5271552000,177.71,151.89,259.01,1060889805.82,100%,73,73,73
16:03:07,1291,5287936000,177.76,151.21,269.22,1102725395.83,100%,74,74,74
16:03:12,1374,5627904000,177.87,152.03,288,1179646402.18,100%,75,75,75
16:03:17,1340,5488640000,178.49,152.76,263.24,1078247246.24,100%,76,76,76
16:03:22,1284,5259264000,182.57,156.75,256.34,1049965423.97,100%,77,77,77
16:03:27,1328,5439488000,184.48,158.59,272.09,1114500304.13,100%,78,78,78
16:03:32,1338,5480448000,181.56,155.31,264.24,1082323588.25,100%,79,79,79
16:03:37,1362,5578752000,179.15,153.48,267.85,1097101412.59,100%,80,80,80
16:03:42,1373,5623808000,178.08,152.25,269.5,1103877249.93,100%,81,81,81
16:03:47,1324,5423104000,177.14,151.02,259.65,1063513536.94,100%,82,82,82
