Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,16515072000,196.24,169.66,5.09,20862795.03,100%
prepare,write,4032,16515072000,187.28,160.61,5.34,21861035.11,100%
prepare,write,4032,16515072000,189.53,162.81,5.27,21600866.39,100%
prepare,write,4032,16515072000,195.62,169.24,5.11,20928652.8,100%
prepare,write,4032,16515072000,192.68,165.87,5.19,21248519.75,100%
prepare,write,4032,16515072000,193.76,167.1,5.16,21129744.9,100%
prepare,write,4032,16515072000,198.57,171.95,5.03,20618530.75,100%
prepare,write,4032,16515072000,184.98,158.36,5.4,22130512.5,100%
prepare,write,4032,16515072000,183.9,157.14,5.44,22263060.2,100%
prepare,write,4032,16515072000,201.39,174.84,4.96,20328694.41,100%
prepare,write,4032,16515072000,200.72,174.52,4.98,20397867.22,100%
prepare,write,4032,16515072000,181.39,155.06,5.51,22570824.11,100%
prepare,write,4032,16515072000,188.92,162.26,5.29,21671502.66,100%
prepare,write,4032,16515072000,185.99,159.54,5.37,22013286.56,100%
prepare,write,4032,16515072000,188.06,161.52,5.31,21769830.03,100%
prepare,write,4032,16515072000,196.75,170.27,5.08,20808696.9,100%
prepare,write,4032,16515072000,174,147.17,5.74,23529598.15,100%
prepare,write,4032,16515072000,205.32,178.58,4.87,19940489.1,100%
prepare,write,4032,16515072000,180.15,153.42,5.55,22725808.09,100%
prepare,write,4032,16515072000,213.75,186.77,4.68,19154238.79,100%
prepare,write,4032,16515072000,213.01,186.28,4.69,19221989.44,100%
prepare,write,4032,16515072000,208.17,181.48,4.8,19668035.03,100%
prepare,write,4032,16515072000,215.05,188.43,4.65,19038951.58,100%
prepare,write,4032,16515072000,209.46,182.63,4.77,19547540.62,100%
prepare,write,4032,16515072000,201.46,174.42,4.96,20322940.77,100%
prepare,write,4032,16515072000,176.88,150.24,5.65,23146399.81,100%
prepare,write,4032,16515072000,205.58,178.82,4.86,19915865.33,100%
prepare,write,4032,16515072000,200.6,173.84,4.98,20410143.85,100%
prepare,write,4032,16515072000,205.91,179,4.85,19884141.52,100%
prepare,write,4032,16515072000,202.32,175.38,4.94,20235934.16,100%
prepare,write,4032,16515072000,178.2,151.59,5.61,22974135.26,100%
prepare,write,4032,16515072000,204.15,177.4,4.9,20054805.3,100%
prepare,write,4032,16515072000,202.06,178.2,4.95,20263842.3,100%
prepare,write,4032,16515072000,206.97,183.1,4.83,19783362.64,100%
prepare,write,4032,16515072000,203.36,179.3,4.92,20133751.41,100%
prepare,write,4032,16515072000,214.44,190.54,4.66,19094400.97,100%
prepare,write,4032,16515072000,208.3,184.23,4.8,19656307.13,100%
prepare,write,4032,16515072000,212.89,189.04,4.7,19231905.61,100%
prepare,write,4032,16515072000,201.67,177.54,4.96,20301306.21,100%
prepare,write,4032,16515072000,209.01,184.9,4.78,19590275.01,100%
prepare,write,3840,15728640000,196.65,172.55,5.08,20820198.8,100%
prepare,write,3840,15728640000,201.5,177.38,4.96,20320347.68,100%
prepare,write,3840,15728640000,178.24,154.48,5.61,22969834.33,100%
prepare,write,3840,15728640000,199.72,175.82,5,20499805.8,100%
prepare,write,3840,15728640000,166.66,142.72,6,24564715.58,100%
prepare,write,3840,15728640000,203.12,178.98,4.92,20157170.32,100%
prepare,write,3840,15728640000,204.69,180.48,4.88,20003510.14,100%
prepare,write,3840,15728640000,205.76,181.74,4.86,19899293.03,100%
