Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
17:13:05,26,28,0,0,1371.69,1272.86,1371.69,1272.86,5.1,5.5,0,0,100%,100%,0,0,0
17:13:10,187,194,0,0,1323.86,1356.69,1323.86,1356.69,31.76,33.28,0,0,100%,100%,1,1,1
17:13:15,175,161,0,0,1656.2,1637.86,1656.2,1637.86,32.58,28.59,0,0,100%,100%,2,2,2
17:13:20,173,175,0,0,1643.61,1666.1,1643.61,1666.1,28.51,31.15,0,0,100%,100%,3,3,3
17:13:25,148,131,0,0,1672.89,1665.34,1672.89,1665.34,26.26,22.16,0,0,100%,100%,4,4,4
17:13:30,111,138,0,0,1668,1665.83,1668,1665.83,22.16,31.54,0,0,100%,100%,5,5,5
17:13:35,224,196,0,0,1119.2,1393.23,1119.2,1393.23,49.87,38.05,0,0,100%,100%,6,6,6
17:13:40,462,251,0,0,509.63,1007.75,509.63,1007.75,88.63,49.96,0,0,100%,100%,7,7,7
17:13:45,459,148,0,0,523.39,1378.72,523.39,1378.72,94.05,28.36,0,0,100%,100%,8,8,8
17:13:50,537,311,0,0,475.17,746.13,475.17,746.13,100.56,63.21,0,0,100%,100%,9,9,9
17:13:55,556,365,0,0,1422.63,2709.47,1422.63,2709.47,91.93,54.29,0,0,100%,100%,10,10,10
17:14:00,1324,683,0,0,314.21,325.36,314.21,325.36,261.89,136.31,0,0,100%,100%,11,11,11
17:14:05,1074,737,0,0,143.87,292.63,143.87,292.63,209.39,143.91,0,0,100%,100%,12,12,12
17:14:10,984,627,0,0,163.37,371.5,163.37,371.5,192.23,134.34,0,0,100%,100%,13,13,13
17:14:15,312,517,0,0,474.77,501.44,474.77,501.44,58.91,115.25,0,0,100%,100%,14,14,14
17:14:20,505,533,0,0,1138.22,491.84,1138.22,491.84,95.39,103.15,0,0,100%,100%,15,15,15
17:14:25,832,573,0,0,241.96,325.63,241.96,325.63,165.47,111.29,0,0,100%,100%,16,16,16
17:14:30,979,484,0,0,187.6,323.41,187.6,323.41,211.81,94.42,0,0,100%,100%,17,17,17
17:14:35,910,360,0,0,278.68,403.42,278.68,403.42,183.51,75.66,0,0,100%,100%,18,18,18
17:14:40,1314,400,0,0,216.21,755.78,216.21,755.78,232.88,79.33,0,0,100%,100%,19,19,19
17:14:45,1152,508,0,0,175.68,195.03,175.68,195.03,238.45,107.49,0,0,100%,100%,20,20,20
17:14:50,787,354,0,0,247.3,700.71,247.3,700.71,169.91,72.48,0,0,100%,100%,21,21,21
17:14:55,1071,537,0,0,239.03,1033.07,239.03,1033.07,199.09,103.07,0,0,100%,100%,22,22,22
17:15:00,819,790,0,0,331.55,321.82,331.55,321.82,164.84,153.64,0,0,100%,100%,23,23,23
17:15:05,713,691,0,0,281.56,289.91,281.56,289.91,142.02,141.25,0,0,100%,100%,24,24,24
17:15:10,728,576,0,0,360.21,310.55,360.21,310.55,145.03,122.9,0,0,100%,100%,25,25,25
17:15:15,1250,724,0,0,199.9,413.6,199.9,413.6,238.23,152.31,0,0,100%,100%,26,26,26
17:15:20,1391,885,0,0,183.98,259.96,183.98,259.96,271.94,172.52,0,0,100%,100%,27,27,27
17:15:25,1041,783,0,0,225.35,326.26,225.35,326.26,211.05,153.71,0,0,100%,100%,28,28,28
17:15:30,1083,641,0,0,187.93,257.96,187.93,257.96,217.43,129.3,0,0,100%,100%,29,29,29
17:15:35,1557,752,0,0,188.39,413.54,188.39,413.54,296.07,150.08,0,0,100%,100%,30,30,30
17:15:40,1187,958,0,0,194.87,249.72,194.87,249.72,236.3,190.64,0,0,100%,100%,31,31,31
17:15:45,1878,1296,0,0,144.23,192.67,144.23,192.67,366.36,269.34,0,0,100%,100%,32,32,32
17:15:50,1984,1516,0,0,122.67,171.4,122.67,171.4,394.21,299.49,0,0,100%,100%,33,33,33
17:15:55,1564,1535,0,0,153.42,142.1,153.42,142.1,311.4,304.15,0,0,100%,100%,34,34,34
17:16:00,1718,1720,0,0,130.94,133.02,130.94,133.02,340.2,343.86,0,0,100%,100%,35,35,35
