Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,33030144000,378.86,321.33,2.64,21617718.21,100%
prepare,write,4032,33030144000,369.01,311.35,2.71,22194589.87,100%
prepare,write,4032,33030144000,360,302.46,2.78,22749897.55,100%
prepare,write,4032,33030144000,354.29,296.74,2.82,23115832.7,100%
prepare,write,4032,33030144000,353.71,295.88,2.83,23154058.29,100%
prepare,write,4032,33030144000,364.33,306.5,2.74,22479517.39,100%
prepare,write,4032,33030144000,374.85,317.41,2.67,21848194.41,100%
prepare,write,4032,33030144000,377.21,319.72,2.65,21712188.22,100%
prepare,write,4032,33030144000,360.92,303.36,2.77,22691148.91,100%
prepare,write,4032,33030144000,355.91,298.32,2.81,23011123.74,100%
prepare,write,4032,33030144000,375.09,317.61,2.67,21834935.74,100%
prepare,write,4032,33030144000,338.08,280.66,2.96,24224226.03,100%
prepare,write,4032,33030144000,342.65,285.09,2.92,23901200.12,100%
prepare,write,4032,33030144000,377.6,320.22,2.65,21689162.75,100%
prepare,write,4032,33030144000,376.17,318.43,2.66,21772240.81,100%
prepare,write,4032,33030144000,363.3,305.68,2.75,22543634.33,100%
prepare,write,4032,33030144000,344.81,285.5,2.9,23751757.46,100%
prepare,write,4032,33030144000,350.17,291.21,2.86,23388477.88,100%
prepare,write,4032,33030144000,342.96,283.97,2.91,23879514.17,100%
prepare,write,4032,33030144000,347.39,288.46,2.88,23575800.19,100%
prepare,write,4032,33030144000,375.61,316.51,2.66,21804795.45,100%
prepare,write,4032,33030144000,370.16,311.32,2.7,22125383.32,100%
prepare,write,4032,33030144000,373.91,315.02,2.67,21903961.2,100%
prepare,write,4032,33030144000,375.66,316.91,2.66,21801514.02,100%
prepare,write,4032,33030144000,379.73,320.91,2.63,21568030.09,100%
prepare,write,4032,33030144000,377.1,318.04,2.65,21718569.86,100%
prepare,write,4032,33030144000,371.1,311.85,2.69,22069649.72,100%
prepare,write,4032,33030144000,371.94,313.2,2.69,22020184.08,100%
prepare,write,4032,33030144000,366.38,307.19,2.73,22354262.42,100%
prepare,write,4032,33030144000,347.25,287.81,2.88,23584587.47,100%
prepare,write,4032,33030144000,344.56,285.76,2.9,23768763.96,100%
prepare,write,4032,33030144000,378.13,319.52,2.64,21658713.15,100%
prepare,write,4032,33030144000,371.06,318.15,2.69,22072392.86,100%
prepare,write,4032,33030144000,370.48,317.77,2.7,22107109.58,100%
prepare,write,4032,33030144000,370.88,317.44,2.7,22083401.75,100%
prepare,write,4032,33030144000,367.76,314.41,2.72,22270025.07,100%
prepare,write,4032,33030144000,365.27,312.27,2.74,22422733.55,100%
prepare,write,4032,33030144000,364.8,311.8,2.74,22451555.02,100%
prepare,write,4032,33030144000,369.3,315.99,2.71,22177720.45,100%
prepare,write,4032,33030144000,363.48,310.36,2.75,22531700.8,100%
prepare,write,3840,31457280000,366.33,312.66,2.73,22357204.64,100%
prepare,write,3840,31457280000,335.85,282.61,2.98,24384996.89,100%
prepare,write,3840,31457280000,367.81,314.42,2.72,22267503.55,100%
prepare,write,3840,31457280000,353.07,299.98,2.83,23195932.62,100%
prepare,write,3840,31457280000,342.1,288.61,2.92,23940765.46,100%
prepare,write,3840,31457280000,343.87,290.27,2.91,23817739.92,100%
prepare,write,3840,31457280000,335.91,282.62,2.98,24381613.77,100%
prepare,write,3840,31457280000,365.05,311.67,2.74,22435367.93,100%
