Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
23:33:58,15,122880000,1362.87,1302.13,2.93,24037222.84,100%,0,0,0
23:34:03,165,1351680000,1604.04,1544.37,27.53,225489939.98,100%,1,1,1
23:34:08,146,1196032000,1769.58,1718.21,29.39,240780646.35,100%,2,2,2
23:34:13,144,1179648000,1777.84,1726.12,27.01,221288266.32,100%,3,3,3
23:34:18,144,1179648000,1838.28,1787.92,26.17,214378838.43,100%,4,4,4
23:34:23,141,1155072000,1763.82,1712.82,26.67,218489808.16,100%,5,5,5
23:34:28,164,1343488000,1679.43,1629.45,29.13,238594610.69,100%,6,6,6
23:34:33,184,1507328000,1253.89,1201.15,32.84,269030555.25,100%,7,7,7
23:34:38,143,1171456000,1526.31,1474.6,29.29,239914820.53,100%,8,8,8
23:34:43,132,1081344000,1685.23,1634.59,28.52,233607495.8,100%,9,9,9
23:34:48,136,1114112000,1658.79,1607.99,30.33,248487391.92,100%,10,10,10
23:34:53,150,1228800000,1704.75,1652.66,31.78,260341937.55,100%,11,11,11
23:34:58,126,1032192000,1804.43,1753.57,24.44,200221350.06,100%,12,12,12
23:35:03,181,1482752000,1512.91,1460.91,35,286710604.22,100%,13,13,13
23:35:08,213,1744896000,1112.06,1060.12,41.53,340248583.25,100%,14,14,14
23:35:13,184,1507328000,1263.16,1210.92,35.82,293476348.69,100%,15,15,15
23:35:18,201,1646592000,1271.67,1220.5,41.39,339090611.66,100%,16,16,16
23:35:23,195,1597440000,1216.16,1164.73,36.34,297711319.48,100%,17,17,17
23:35:28,194,1589248000,1127.99,1075.8,39.9,326855695.05,100%,18,18,18
23:35:33,240,1966080000,1014.59,962.01,48.5,397335971.25,100%,19,19,19
23:35:38,271,2220032000,953.69,900.95,52.95,433755700.58,100%,20,20,20
23:35:43,300,2457600000,765.62,711.94,60.5,495604553.14,100%,21,21,21
23:35:48,341,2793472000,692.25,638.24,67.86,555894568.07,100%,22,22,22
23:35:53,311,2547712000,716.91,662.51,62.11,508791887.09,100%,23,23,23
23:35:58,330,2703360000,790.52,736.57,69.35,568123095.96,100%,24,24,24
23:36:03,334,2736128000,737.78,683.4,64.51,528493077.5,100%,25,25,25
23:36:08,328,2686976000,690.13,636.34,64.46,528048449.17,100%,26,26,26
23:36:13,364,2981888000,665.65,611.4,74.72,612108684.64,100%,27,27,27
23:36:18,383,3137536000,623.31,568.38,74.42,609624553.15,100%,28,28,28
23:36:23,416,3407872000,609.02,554.02,79.86,654188468.94,100%,29,29,29
23:36:28,424,3473408000,582.63,527.59,83.78,686307839.45,100%,30,30,30
23:36:33,412,3375104000,626.08,571.36,78.18,640433457.99,100%,31,31,31
23:36:38,370,3031040000,586.75,531.81,72.05,590192767.7,100%,32,32,32
23:36:43,432,3538944000,596.6,541.41,90.23,739198112.08,100%,33,33,33
23:36:48,366,2998272000,594.26,539.7,71.01,581728567.99,100%,34,34,34
23:36:53,446,3653632000,530.88,474.9,98.81,809418359.58,100%,35,35,35
23:36:58,458,3751936000,531.37,475.3,89.91,736547103.74,100%,36,36,36
23:37:03,471,3858432000,524.91,468.93,94.22,771868035.49,100%,37,37,37
23:37:08,442,3620864000,553.42,497.79,85.56,700871708.17,100%,38,38,38
23:37:13,463,3792896000,513.82,458.73,94.94,777743121.53,100%,39,39,39
23:37:18,466,3817472000,501.97,446.76,90.8,743837863.16,100%,40,40,40
23:37:23,500,4096000000,491.68,436.54,102.55,840097411.07,100%,41,41,41
23:37:28,521,4268032000,467.82,412.14,102.15,836848883.98,100%,42,42,42
23:37:33,492,4030464000,465.42,410.06,95.88,785479065.6,100%,43,43,43
23:37:38,520,4259840000,471.61,416.12,107.35,879402116.94,100%,44,44,44
23:37:43,525,4300800000,457.2,401.48,106.3,870839660.03,100%,45,45,45
23:37:48,548,4489216000,432.11,375.42,108.98,892798063.21,100%,46,46,46
23:37:53,544,4456448000,446.18,389.4,112.28,919767682.96,100%,47,47,47
23:37:58,555,4546560000,444.2,388.78,109.94,900662665.5,100%,48,48,48
23:38:03,544,4456448000,436.3,380.74,104.69,857616080.22,100%,49,49,49
23:38:08,562,4603904000,433.4,378,113.32,928280679.22,100%,50,50,50
23:38:13,524,4292608000,448.77,392.87,104.44,855582200.88,100%,51,51,51
23:38:18,565,4628480000,435.5,379.27,114.88,941110523.45,100%,52,52,52
23:38:23,542,4440064000,423.26,367.48,106.88,875597172.04,100%,53,53,53
23:38:28,572,4685824000,422.34,367.19,119.18,976353450.05,100%,54,54,54
23:38:33,567,4644864000,414.84,358.58,111.43,912812529.32,100%,55,55,55
23:38:38,567,4644864000,424.35,367.66,115.88,949249058.84,100%,56,56,56
23:38:43,579,4743168000,425.03,368.61,114.81,940489001.15,100%,57,57,57
23:38:48,570,4669440000,431.26,374.8,111.1,910131346.88,100%,58,58,58
23:38:53,535,4382720000,445.38,389.81,106.28,870659145.95,100%,59,59,59
23:38:58,599,4907008000,409.49,353.42,120.18,984489965.06,100%,60,60,60
23:39:03,589,4825088000,408.36,351.9,114.62,938981724.78,100%,61,61,61
23:39:08,559,4579328000,411.13,354.37,112.65,922836122,100%,62,62,62
23:39:13,600,4915200000,389.42,332.24,126.68,1037753972.41,100%,63,63,63
23:39:18,605,4956160000,396.6,340.39,123.78,1013991835,100%,64,64,64
23:39:23,619,5070848000,387.21,330.94,123.84,1014495933.25,100%,65,65,65
23:39:28,604,4947968000,388.11,331.23,121.65,996556007.88,100%,66,66,66
23:39:33,636,5210112000,392.55,335.95,128.5,1052688522.96,100%,67,67,67
23:39:38,624,5111808000,393.75,337.37,119.47,978684722.23,100%,68,68,68
23:39:43,605,4956160000,397.21,340.77,118.69,972326297.71,100%,69,69,69
23:39:48,638,5226496000,393.13,336.82,126.59,1037001233.13,100%,70,70,70
23:39:53,580,4751360000,412.5,356.33,111.73,915288025.19,100%,71,71,71
23:39:58,570,4669440000,402.68,345.69,114.35,936714446.04,100%,72,72,72
23:40:03,597,4890624000,413.3,356.92,121.79,997674732.3,100%,73,73,73
23:40:08,611,5005312000,388.92,332.22,120.96,990928360.54,100%,74,74,74
23:40:13,613,5021696000,391.14,334.7,122.84,1006299357.16,100%,75,75,75
23:40:18,605,4956160000,389.03,332.32,121.61,996216012.16,100%,76,76,76
23:40:23,525,4300800000,441.26,385.52,105.97,868102676.46,100%,77,77,77
23:40:28,483,3956736000,472.94,417.18,97.8,801177117.7,100%,78,78,78
23:40:33,526,4308992000,473.31,417.5,107.44,880113547.08,100%,79,79,79
23:40:38,573,4694016000,427.17,371.23,115.25,944113730.38,100%,80,80,80
23:40:43,633,5185536000,377.47,321.26,124.94,1023495656.83,100%,81,81,81
23:40:48,652,5341184000,378.94,322.53,131.87,1080292324.75,100%,82,82,82
23:40:53,657,5382144000,365.14,308.41,125.97,1031936006.59,100%,83,83,83
23:40:58,652,5341184000,373.77,316.3,131.13,1074239920.46,100%,84,84,84
23:41:03,625,5120000000,373.15,316.35,122.65,1004748376.66,100%,85,85,85
23:41:08,642,5259264000,378.65,320.8,132.3,1083770393.31,100%,86,86,86
23:41:13,644,5275648000,377.4,320.95,126.96,1040072170.39,100%,87,87,87
23:41:18,639,5234688000,382.35,325.45,125.69,1029638252.74,100%,88,88,88
23:41:23,627,5136384000,372.14,315.58,123.64,1012837889.94,100%,89,89,89
23:41:28,612,5013504000,392.29,335.79,125.05,1024431041.35,100%,90,90,90
23:41:33,593,4857856000,414.24,358.29,118.15,967907068.43,100%,91,91,91
23:41:38,521,4268032000,412.05,355.33,101.64,832639071.19,100%,92,92,92
23:41:43,608,4980736000,415.78,360.01,129.69,1062386962.54,100%,93,93,93
23:41:48,619,5070848000,378.46,321.74,118.94,974355021.72,100%,94,94,94
23:41:53,653,5349376000,373.53,317.15,134.12,1098677202.74,100%,95,95,95
23:41:58,653,5349376000,372.77,316.11,128.68,1054141211.81,100%,96,96,96
23:42:03,633,5185536000,378.43,321.85,123.63,1012760004.43,100%,97,97,97
23:42:08,662,5423104000,374.56,317.39,133.22,1091333619.25,100%,98,98,98
23:42:13,645,5283840000,370.08,313.8,124.23,1017715083.05,100%,99,99,99
23:42:18,674,5521408000,369.99,313.47,135.69,1111610621.85,100%,100,100,100
23:42:23,612,5013504000,364.15,308.02,118.08,967288254.68,100%,101,101,101
23:42:28,702,5750784000,354.94,298.42,148.84,1219325241.58,100%,102,102,102
23:42:33,697,5709824000,350.1,293.42,134.22,1099558037.48,100%,103,103,103
23:42:38,688,5636096000,345.13,287.88,135.99,1114018457.15,100%,104,104,104
23:42:43,695,5693440000,344.02,286.59,139.95,1146504393.48,100%,105,105,105
23:42:48,687,5627904000,346.66,289.11,138.19,1132064938.2,100%,106,106,106
23:42:53,700,5734400000,348.26,291.17,140.43,1150371498.24,100%,107,107,107
23:42:58,705,5775360000,336.09,279.22,139.7,1144402895.29,100%,108,108,108
23:43:03,701,5742592000,340.32,283.31,141.17,1156453631.73,100%,109,109,109
23:43:08,715,5857280000,340.27,283.32,143.99,1179545986.25,100%,110,110,110
23:43:13,691,5660672000,352.61,295.47,135.6,1110837432.86,100%,111,111,111
23:43:18,681,5578752000,349,291.97,134.78,1104103560.64,100%,112,112,112
23:43:23,697,5709824000,341.89,284.28,140.65,1152244870.06,100%,113,113,113
23:43:28,696,5701632000,342.09,285.02,140.65,1152242748.37,100%,114,114,114
23:43:33,729,5971968000,340.77,284.15,146.79,1202510199.81,100%,115,115,115
23:43:38,672,5505024000,345.94,288.78,130.03,1065198653.45,100%,116,116,116
23:43:43,693,5677056000,342.79,286.26,142.97,1171243013.54,100%,117,117,117
23:43:48,704,5767168000,338.44,281.27,142.08,1163914316.15,100%,118,118,118
23:43:53,692,5668864000,342.14,284.33,140.42,1150292556.74,100%,119,119,119
23:43:58,695,5693440000,342.83,285.13,139.99,1146780516.35,100%,120,120,120
23:44:03,712,5832704000,341.08,284.63,143.76,1177647080.25,100%,121,121,121
23:44:08,683,5595136000,339.14,282.39,135.72,1111825745.39,100%,122,122,122
23:44:13,707,5791744000,343.66,286.89,145.21,1189599081.53,100%,123,123,123
23:44:18,708,5799936000,342.75,285.2,140.01,1146986313.14,100%,124,124,124
23:44:23,711,5824512000,343.15,286.3,139.94,1146424729,100%,125,125,125
23:44:28,720,5898240000,336.27,279.55,142.77,1169546447.67,100%,126,126,126
23:44:33,708,5799936000,335.96,278.94,139.87,1145780339.24,100%,127,127,127
23:44:38,699,5726208000,341.07,283.91,140.74,1152907087.54,100%,128,128,128
23:44:43,694,5685248000,341.36,284.16,140.79,1153321654.64,100%,129,129,129
23:44:48,731,5988352000,338.1,281.13,147.28,1206526852.46,100%,130,130,130
23:44:53,706,5783552000,343.29,286.69,136.85,1121070262.18,100%,131,131,131
23:44:58,704,5767168000,337.81,281.09,139.16,1140010420.3,100%,132,132,132
23:45:03,734,6012928000,337.67,280.42,147.91,1211639385.45,100%,133,133,133
23:45:08,689,5644288000,338.03,281.37,133.11,1090405576.27,100%,134,134,134
23:45:13,720,5898240000,337.55,280.66,147.99,1212371952.24,100%,135,135,135
23:45:18,721,5906432000,342.88,285.71,142.9,1170671747.62,100%,136,136,136
23:45:23,718,5881856000,336.93,280.17,139.44,1142252364.08,100%,137,137,137
23:45:28,721,5906432000,337.16,280.16,142.08,1163953761.63,100%,138,138,138
23:45:33,725,5939200000,342.29,285.88,142.87,1170427494.37,100%,139,139,139
23:45:38,706,5783552000,343.29,285.97,136.84,1120972518.44,100%,140,140,140
23:45:43,681,5578752000,340.73,283.77,135.27,1108142636.25,100%,141,141,141
23:45:48,685,5611520000,341.49,284.4,140.82,1153625033.03,100%,142,142,142
23:45:53,691,5660672000,336.86,279.81,142.48,1167172368.22,100%,143,143,143
23:45:58,691,5660672000,336.93,280.66,142.83,1170089115.8,100%,144,144,144
23:46:03,715,5857280000,333.45,276.3,146.43,1199582767.7,100%,145,145,145
23:46:08,701,5742592000,337.61,280.91,142.18,1164709950.29,100%,146,146,146
23:46:13,723,5922816000,336.46,280.12,145.88,1195069006.89,100%,147,147,147
23:46:18,694,5685248000,335.62,278.82,137.33,1125040414.43,100%,148,148,148
23:46:23,689,5644288000,338.9,281.68,141.6,1159972452.51,100%,149,149,149
23:46:28,699,5726208000,339.78,283.04,144.21,1181363833.16,100%,150,150,150
23:46:33,737,6037504000,337.12,279.98,148.27,1214653523.14,100%,151,151,151
23:46:38,727,5955584000,334.17,277.09,140.61,1151876198.17,100%,152,152,152
23:46:43,739,6053888000,335.22,278.26,146.16,1197332679.17,100%,153,153,153
23:46:48,725,5939200000,334.81,278.01,140.35,1149787769.97,100%,154,154,154
23:46:53,707,5791744000,335.67,278.97,139.98,1146702409.22,100%,155,155,155
23:46:58,717,5873664000,336.84,279.34,145.25,1189879774.84,100%,156,156,156
23:47:03,702,5750784000,338.57,281.37,138.91,1137940966.08,100%,157,157,157
23:47:08,726,5947392000,333.75,276.9,146.6,1200921739.97,100%,158,158,158
23:47:13,704,5767168000,337.71,280.5,139.3,1141175508.61,100%,159,159,159
23:47:18,735,6021120000,336.99,279.68,148.05,1212855127.2,100%,160,160,160
23:47:23,670,5488640000,337.36,280.45,130.39,1068123823.52,100%,161,161,161
23:47:28,731,5988352000,338.97,281.31,153,1253343551.55,100%,162,162,162
23:47:33,710,5816320000,335.23,277.81,137.17,1123671808.88,100%,163,163,163
23:47:38,735,6021120000,338.06,280.76,147.91,1211712980.63,100%,164,164,164
23:47:43,626,5128192000,366.05,309.38,120.28,985324594.45,100%,165,165,165
23:47:48,638,5226496000,389.73,333.28,133.57,1094212993.17,100%,166,166,166
23:47:53,646,5292032000,379.24,322.68,124.07,1016389147.23,100%,167,167,167
23:47:58,635,5201920000,373.63,316.91,125.92,1031524014.22,100%,168,168,168
23:48:03,676,5537792000,350.95,294.38,135.5,1109977005.49,100%,169,169,169
23:48:08,754,6176768000,328.07,271.08,152.11,1246104510.57,100%,170,170,170
23:48:13,761,6234112000,318.03,260.09,147.79,1210665621.53,100%,171,171,171
23:48:18,793,6496256000,305.31,247.66,157.16,1287433154.55,100%,172,172,172
23:48:23,806,6602752000,300.36,243,159.95,1310304714.33,100%,173,173,173
23:48:28,788,6455296000,300.37,242.62,156.33,1280635301.57,100%,174,174,174
23:48:33,771,6316032000,300.06,242.64,156.48,1281894279.59,100%,175,175,175
23:48:38,815,6676480000,296.94,239.22,168.34,1379025164.13,100%,176,176,176
23:48:43,820,6717440000,294.41,237.03,163.15,1336525253.81,100%,177,177,177
23:48:48,764,6258688000,302.03,244.37,152.29,1247590048.51,100%,178,178,178
23:48:53,795,6512640000,298.72,240.85,164.13,1344535282.4,100%,179,179,179
23:48:58,760,6225920000,313.29,255.66,153.44,1257005924.07,100%,180,180,180
23:49:03,777,6365184000,311.36,253.85,156.86,1285001077.64,100%,181,181,181
23:49:08,793,6496256000,311.7,254.58,156.95,1285723318.4,100%,182,182,182
23:49:13,762,6242304000,311.98,255.06,147.42,1207631537.09,100%,183,183,183
23:49:18,746,6111232000,311.63,254.41,151.03,1237263495.44,100%,184,184,184
23:49:23,798,6537216000,310.79,253.87,164.64,1348717039.5,100%,185,185,185
23:49:28,768,6291456000,316.1,258.92,148.65,1217768852.17,100%,186,186,186
23:49:33,749,6135808000,316.26,259.45,148.84,1219261852.85,100%,187,187,187
23:49:38,789,6463488000,306.97,249.47,159.25,1304550903.7,100%,188,188,188
23:49:43,821,6725632000,301.7,244.74,162.46,1330898003.07,100%,189,189,189
23:49:48,818,6701056000,297.23,239.58,158.1,1295134826.77,100%,190,190,190
23:49:53,823,6742016000,294.09,236.35,163.4,1338604895.38,100%,191,191,191
23:49:58,822,6733824000,295.33,238.38,162.3,1329536839.51,100%,192,192,192
23:50:03,800,6553600000,301.53,244.95,159.05,1302946603.46,100%,193,193,193
23:50:08,772,6324224000,306.76,249.66,153.16,1254715224.29,100%,194,194,194
23:50:13,820,6717440000,294.52,237.51,166.62,1364957096.37,100%,195,195,195
23:50:18,780,6389760000,295.37,237.77,155.59,1274611653.33,100%,196,196,196
23:50:23,822,6733824000,295.18,238.47,169.21,1386130296.76,100%,197,197,197
23:50:28,818,6701056000,295.96,238.19,162.33,1329800380.99,100%,198,198,198
23:50:33,806,6602752000,293.75,237.22,160.13,1311823241.69,100%,199,199,199
23:50:38,798,6537216000,296.39,239.35,161.79,1325406453.4,100%,200,200,200
23:50:43,770,6307840000,296.2,238.98,155.39,1272962727.59,100%,201,201,201
23:50:48,821,6725632000,294.95,237.86,172.83,1415793499.42,100%,202,202,202
23:50:53,822,6733824000,296.62,239.62,161.8,1325447196.27,100%,203,203,203
23:50:58,809,6627328000,308.17,251.22,159.07,1303086521.33,100%,204,204,204
23:51:03,735,6021120000,313.58,256.38,143.48,1175379457.44,100%,205,205,205
23:51:08,781,6397952000,303.17,246.36,161.81,1325537572.56,100%,206,206,206
