Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
15:02:02,15,60000,1707.6,1707.53,2.93,11713.74,100%,0,0,0
15:02:07,158,632000,1683.82,1683.8,25.55,102212.44,100%,1,1,1
15:02:12,144,576000,2196.9,2196.88,24.17,96686.53,100%,2,2,2
15:02:17,105,420000,2304.05,2304.04,15.19,60772.88,100%,3,3,3
15:02:22,91,364000,2521.96,2521.93,20.85,83414.47,100%,4,4,4
15:02:27,53,212000,2543.62,2543.58,12.07,48278.1,100%,5,5,5
15:02:32,144,576000,2254.12,2254.1,32.71,130826.34,100%,6,6,6
15:02:37,128,512000,2208.81,2208.77,19.53,78111.67,100%,7,7,7
15:02:42,93,372000,2372.84,2372.83,17.51,70050.34,100%,8,8,8
15:02:47,113,452000,1626.96,1626.96,25.61,102444.95,100%,9,9,9
15:02:52,158,632000,1610.43,1610.42,36.54,146149.55,100%,10,10,10
15:02:57,140,560000,1879.83,1879.81,29.69,118749.36,100%,11,11,11
15:03:02,138,552000,1672.64,1672.62,25.65,102581,100%,12,12,12
15:03:07,151,604000,1592.76,1592.73,28.27,113097.19,100%,13,13,13
15:03:12,143,572000,1668.9,1668.87,28.56,114238.74,100%,14,14,14
15:03:17,255,1020000,918.67,918.65,53.94,215747.88,100%,15,15,15
15:03:22,314,1256000,658.61,658.59,61.22,244881.47,100%,16,16,16
15:03:27,431,1724000,529.16,529.13,86.55,346209.65,100%,17,17,17
15:03:32,488,1952000,630.8,630.78,94.92,379685.64,100%,18,18,18
15:03:37,459,1836000,453.17,453.15,89.1,356395.04,100%,19,19,19
15:03:42,532,2128000,472.7,472.66,109.48,437908.85,100%,20,20,20
15:03:47,545,2180000,501.06,501.04,106.49,425963.11,100%,21,21,21
15:03:52,555,2220000,456.76,456.75,107.16,428627.07,100%,22,22,22
15:03:57,622,2488000,375.36,375.33,127.43,509711.43,100%,23,23,23
15:04:02,630,2520000,383.75,383.74,123.85,495383.72,100%,24,24,24
15:04:07,632,2528000,344.86,344.84,128.75,514985.44,100%,25,25,25
15:04:12,721,2884000,325.66,325.64,150.51,602021.16,100%,26,26,26
15:04:17,709,2836000,351.37,351.35,141.17,564674.35,100%,27,27,27
15:04:22,758,3032000,326.91,326.88,155.16,620628.6,100%,28,28,28
15:04:27,813,3252000,302.1,302.08,163.98,655923.74,100%,29,29,29
15:04:32,831,3324000,298.14,298.12,161.44,645768.6,100%,30,30,30
15:04:37,862,3448000,283.24,283.22,171.47,685868.73,100%,31,31,31
15:04:42,828,3312000,292.36,292.35,162.69,650767.84,100%,32,32,32
15:04:47,820,3280000,296.73,296.71,160.15,640617.28,100%,33,33,33
15:04:52,881,3524000,282.97,282.95,175.49,701973.41,100%,34,34,34
15:04:57,855,3420000,266.37,266.35,166.73,666936.55,100%,35,35,35
15:05:02,880,3520000,284.86,284.84,179.29,717150.32,100%,36,36,36
15:05:07,928,3712000,257.87,257.84,180.4,721584.41,100%,37,37,37
15:05:12,870,3480000,274.57,274.56,173.42,693695.56,100%,38,38,38
15:05:17,963,3852000,256.43,256.41,199.05,796210.59,100%,39,39,39
15:05:22,919,3676000,247.55,247.53,179.11,716436.61,100%,40,40,40
15:05:27,933,3732000,250.89,250.87,190.21,760841.75,100%,41,41,41
15:05:32,977,3908000,254.23,254.21,198.38,793537.68,100%,42,42,42
15:05:37,862,3448000,260.79,260.77,167.81,671236.5,100%,43,43,43
15:05:42,908,3632000,241.01,240.99,198.19,792754.09,100%,44,44,44
15:05:47,940,3760000,253.46,253.44,194.09,776355.23,100%,45,45,45
15:05:52,961,3844000,248.59,248.58,201.89,807576.52,100%,46,46,46
15:05:57,988,3952000,248.24,248.22,198.36,793436.06,100%,47,47,47
15:06:02,1047,4188000,236.47,236.45,207.68,830707.75,100%,48,48,48
15:06:07,994,3976000,237.73,237.71,193.79,775155.61,100%,49,49,49
15:06:12,1016,4064000,232.16,232.14,207.02,828093.96,100%,50,50,50
15:06:17,1025,4100000,230.34,230.32,206.93,827714.96,100%,51,51,51
15:06:22,1059,4236000,233.15,233.14,213.46,853821.55,100%,52,52,52
