Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
08:19:50,44,29,0,0,1042.7,1056.79,1042.7,1056.79,8.63,5.68,0,0,100%,100%,0,0,0
08:19:55,198,220,0,0,1127.89,1103.42,1127.89,1103.42,34.74,38.09,0,0,100%,100%,1,1,1
08:20:00,203,202,0,0,1278.74,1355.74,1278.74,1355.74,44.62,39.8,0,0,100%,100%,2,2,2
08:20:05,201,200,0,0,1279.55,1351.21,1279.55,1351.21,37.5,35.52,0,0,100%,100%,3,3,3
08:20:10,208,206,0,0,1311.69,1310.88,1311.69,1310.88,36.52,36.58,0,0,100%,100%,4,4,4
08:20:15,394,230,0,0,681.68,1117.08,681.68,1117.08,72.93,42.41,0,0,100%,100%,5,5,5
08:20:20,356,184,0,0,699.25,1230.23,699.25,1230.23,66.82,32.67,0,0,100%,100%,6,6,6
08:20:25,277,181,0,0,603.88,1230.95,603.88,1230.95,53.16,39.12,0,0,100%,100%,7,7,7
08:20:30,304,179,0,0,957.78,1191.41,957.78,1191.41,62.47,35.99,0,0,100%,100%,8,8,8
08:20:35,631,393,0,0,404.91,692.81,404.91,692.81,124.33,80.91,0,0,100%,100%,9,9,9
08:20:40,781,482,0,0,294.6,562.67,294.6,562.67,151.08,93.47,0,0,100%,100%,10,10,10
08:20:45,945,546,0,0,226.67,333.79,226.67,333.79,184.42,105.23,0,0,100%,100%,11,11,11
08:20:50,640,640,0,0,361.46,421.14,361.46,421.14,130.12,130.11,0,0,100%,100%,12,12,12
08:20:55,784,648,0,0,318.11,335.34,318.11,335.34,166.66,127.75,0,0,100%,100%,13,13,13
08:21:00,1156,762,0,0,217.06,345.52,217.06,345.52,248.5,150.39,0,0,100%,100%,14,14,14
08:21:05,1291,1006,0,0,193.09,278.27,193.09,278.27,252.51,198.67,0,0,100%,100%,15,15,15
08:21:10,1431,1220,0,0,152.96,191.69,152.96,191.69,278.85,240.47,0,0,100%,100%,16,16,16
08:21:15,1628,1295,0,0,160.46,183.27,160.46,183.27,314.34,256.17,0,0,100%,100%,17,17,17
08:21:20,1409,1353,0,0,173.77,167.76,173.77,167.76,272.36,284.09,0,0,100%,100%,18,18,18
08:21:25,1240,1344,0,0,193.58,181.31,193.58,181.31,243.14,269.13,0,0,100%,100%,19,19,19
08:21:30,2287,1403,0,0,104.04,132.16,104.04,132.16,462.01,278.86,0,0,100%,100%,20,20,20
08:21:35,2758,1426,0,0,92.23,197.13,92.23,197.13,545.84,288.82,0,0,100%,100%,21,21,21
08:21:40,1455,1434,0,0,162.47,164.49,162.47,164.49,286.28,281.73,0,0,100%,100%,22,22,22
08:21:45,2260,1522,0,0,102.5,169.52,102.5,169.52,474.39,300.51,0,0,100%,100%,23,23,23
08:21:50,2208,1461,0,0,108.62,149,108.62,149,437.19,287.03,0,0,100%,100%,24,24,24
08:21:55,2044,1769,0,0,117.61,140.89,117.61,140.89,402.46,376.18,0,0,100%,100%,25,25,25
08:22:00,2916,1892,0,0,86.14,122.86,86.14,122.86,590.74,375.12,0,0,100%,100%,26,26,26
08:22:05,3108,2060,0,0,76.61,121.63,76.61,121.63,615.98,413.39,0,0,100%,100%,27,27,27
08:22:10,3197,2146,0,0,75.04,115.42,75.04,115.42,651.65,433.41,0,0,100%,100%,28,28,28
08:22:15,2098,1915,0,0,119.55,119.92,119.55,119.92,415.71,380.51,0,0,100%,100%,29,29,29
08:22:20,2416,2398,0,0,96.8,100.75,96.8,100.75,478.35,508.13,0,0,100%,100%,30,30,30
08:22:25,2788,2651,0,0,87.22,86.28,87.22,86.28,557.52,539.17,0,0,100%,100%,31,31,31
08:22:30,2614,2723,0,0,92.64,86.21,92.64,86.21,516.82,552.99,0,0,100%,100%,32,32,32
08:22:35,2761,2799,0,0,86.26,86,86.26,86,560.57,556.93,0,0,100%,100%,33,33,33
08:22:40,2952,2833,0,0,82.16,85.86,82.16,85.86,594.96,563.76,0,0,100%,100%,34,34,34
08:22:45,3039,2967,0,0,79.65,80.36,79.65,80.36,602.84,587.01,0,0,100%,100%,35,35,35
08:22:50,2953,3015,0,0,78.95,78.88,78.95,78.88,583.05,610.12,0,0,100%,100%,36,36,36
08:22:55,2823,2701,0,0,85.91,86.35,85.91,86.35,568.99,538.49,0,0,100%,100%,37,37,37
08:23:00,3045,3072,0,0,77.8,78.88,77.8,78.88,604.15,635.13,0,0,100%,100%,38,38,38
08:23:05,3284,3240,0,0,73.69,73.05,73.69,73.05,665.5,643.48,0,0,100%,100%,39,39,39
08:23:10,3198,3228,0,0,75.75,75.04,75.75,75.04,633.76,649.36,0,0,100%,100%,40,40,40
08:23:15,3043,3048,0,0,79.7,79.39,79.7,79.39,602.38,604.88,0,0,100%,100%,41,41,41
08:23:20,3235,3222,0,0,74.82,75.05,74.82,75.05,641.68,639.65,0,0,100%,100%,42,42,42
08:23:25,2896,3013,0,0,80.5,80.67,80.5,80.67,572.67,595.18,0,0,100%,100%,43,43,43
08:23:30,3144,3066,0,0,77.06,77.26,77.06,77.26,648.97,608.2,0,0,100%,100%,44,44,44
08:23:35,3226,3196,0,0,75.1,75.78,75.1,75.78,639.33,639.63,0,0,100%,100%,45,45,45
08:23:40,3312,3226,0,0,72.98,73.39,72.98,73.39,657.73,640.28,0,0,100%,100%,46,46,46
