Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
07:58:21,32,32768000,1279.44,1272.59,6.25,6403454.06,100%,0,0,0
07:58:26,187,191488000,1251.02,1244.28,31.97,32740730.71,100%,1,1,1
07:58:31,185,189440000,1556.22,1550.17,36,36864434.81,100%,2,2,2
07:58:36,185,189440000,1508.45,1502.3,31.98,32752407.87,100%,3,3,3
07:58:41,164,167936000,1532.71,1526.82,27.41,28068468.81,100%,4,4,4
07:58:46,156,159744000,1460.99,1455.07,30.6,31335558.51,100%,5,5,5
07:58:51,217,222208000,1135.01,1128.88,43.22,44254277.64,100%,6,6,6
07:58:56,167,171008000,1176.31,1170.26,35.82,36683233.26,100%,7,7,7
07:59:01,150,153600000,1704.01,1697.93,33.47,34270428.92,100%,8,8,8
07:59:06,212,217088000,1084.97,1079.06,50.16,51361952.2,100%,9,9,9
07:59:11,272,278528000,1006.32,1000.4,53.29,54567655.38,100%,10,10,10
07:59:16,319,326656000,541.19,535.41,64.23,65770991.31,100%,11,11,11
07:59:21,461,472064000,601.85,595.64,94.61,96885526.1,100%,12,12,12
07:59:26,520,532480000,491.35,485.21,102.13,104580058.92,100%,13,13,13
07:59:31,469,480256000,481.83,475.59,91.19,93376883.13,100%,14,14,14
07:59:36,464,475136000,542.27,536.15,91.1,93281575.42,100%,15,15,15
07:59:41,453,463872000,489.01,482.73,90.69,92865182.73,100%,16,16,16
07:59:46,513,525312000,503.65,497.43,103.56,106049742.02,100%,17,17,17
07:59:51,546,559104000,416.66,410.37,108.02,110615639.34,100%,18,18,18
07:59:56,642,657408000,372.6,366.47,125.35,128359445.93,100%,19,19,19
08:00:01,724,741376000,382.47,376.17,142.57,145989802.89,100%,20,20,20
08:00:06,755,773120000,325.83,319.47,146.71,150233125.59,100%,21,21,21
08:00:11,784,802816000,294.79,288.29,153.82,157515716.64,100%,22,22,22
08:00:16,768,786432000,316.01,309.63,151.7,155335835.4,100%,23,23,23
08:00:21,837,857088000,275.09,268.66,171.7,175815874.03,100%,24,24,24
08:00:26,857,877568000,299.08,292.7,169.51,173581281.81,100%,25,25,25
08:00:31,772,790528000,305.34,298.97,150.61,154229029.94,100%,26,26,26
08:00:36,898,919552000,272.88,266.46,196.01,200714510.97,100%,27,27,27
08:00:41,866,886784000,265.24,258.73,170.18,174266581.74,100%,28,28,28
08:00:46,859,879616000,282.72,276.38,174.29,178473570.44,100%,29,29,29
08:00:51,927,949248000,247.14,240.83,189.77,194328300.65,100%,30,30,30
08:00:56,921,943104000,264.6,258.29,182.29,186660621.35,100%,31,31,31
08:01:01,930,952320000,254.56,248.29,187.37,191871444.86,100%,32,32,32
08:01:06,987,1010688000,254.43,248.08,198.53,203292120.1,100%,33,33,33
08:01:11,906,927744000,245,238.65,176.79,181035489.51,100%,34,34,34
08:01:16,962,985088000,259.4,253.04,195.62,200309843.13,100%,35,35,35
08:01:21,974,997376000,249.5,243.05,189.72,194271855.72,100%,36,36,36
08:01:26,973,996352000,252.86,246.32,194.72,199397035.85,100%,37,37,37
08:01:31,971,994304000,243.61,237.12,194.16,198817602.31,100%,38,38,38
08:01:36,1003,1027072000,234.98,228.51,205.86,210796909.99,100%,39,39,39
08:01:41,1017,1041408000,238.66,232.28,204.25,209155352.36,100%,40,40,40
08:01:46,1069,1094656000,229.81,223.32,214.68,219827669.6,100%,41,41,41
08:01:51,1058,1083392000,227.71,221.31,206.58,211534757.88,100%,42,42,42
08:01:56,1077,1102848000,229.04,222.67,214.69,219845448.38,100%,43,43,43
08:02:01,1039,1063936000,222.35,215.85,202.42,207278205.99,100%,44,44,44
08:02:06,1074,1099776000,223,216.59,220.24,225529192.03,100%,45,45,45
08:02:11,1059,1084416000,222.24,215.78,211.88,216963632.92,100%,46,46,46
08:02:16,1096,1122304000,226.52,220.18,219.88,225156675.01,100%,47,47,47
08:02:21,1027,1051648000,220.33,213.92,200.1,204904131.91,100%,48,48,48
08:02:26,1110,1136640000,221.47,215.15,235.19,240839677.18,100%,49,49,49
08:02:31,1107,1133568000,222.04,215.68,216.15,221340817.29,100%,50,50,50
08:02:36,1102,1128448000,218.22,211.91,215.33,220500201.15,100%,51,51,51
08:02:41,1131,1158144000,216.53,210.2,226.65,232089932.86,100%,52,52,52
08:02:46,1083,1108992000,221.69,215.28,211.95,217040455.57,100%,53,53,53
08:02:51,1123,1149952000,213.63,207.25,224.54,229930367.03,100%,54,54,54
08:02:56,1160,1187840000,211.64,205.23,231.18,236732082.28,100%,55,55,55
08:03:01,1047,1072128000,214.73,208.31,204.88,209801826.71,100%,56,56,56
08:03:06,1147,1174528000,214.62,208.23,242.73,248557059.13,100%,57,57,57
08:03:11,1053,1078272000,218.03,211.53,206.37,211318635.63,100%,58,58,58
08:03:16,1135,1162240000,216.32,209.82,235.39,241038603.72,100%,59,59,59
08:03:21,1064,1089536000,216.16,209.56,208.21,213207656.12,100%,60,60,60
08:03:26,1044,1069056000,215.18,208.85,217.72,222940748.26,100%,61,61,61
