Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,16128000,199.95,199.93,5,19996.23,100%
prepare,write,4032,16128000,195.65,195.63,5.11,20436.07,100%
prepare,write,4032,16128000,250.26,250.24,3.99,15977.56,100%
prepare,write,4032,16128000,255.82,255.8,3.91,15631.07,100%
prepare,write,4032,16128000,249.84,249.82,4,16004.94,100%
prepare,write,4032,16128000,254.98,254.96,3.92,15682.22,100%
prepare,write,4032,16128000,209.66,209.64,4.77,19070.43,100%
prepare,write,4032,16128000,239.47,239.45,4.17,16697.02,100%
prepare,write,4032,16128000,210.92,210.89,4.74,18957.66,100%
prepare,write,4032,16128000,243.65,243.62,4.1,16411.64,100%
prepare,write,4032,16128000,248.51,248.49,4.02,16090.43,100%
prepare,write,4032,16128000,216.64,216.62,4.61,18456,100%
prepare,write,4032,16128000,240.4,240.38,4.16,16633.46,100%
prepare,write,4032,16128000,245.95,245.92,4.06,16258.34,100%
prepare,write,4032,16128000,245.08,245.05,4.08,16315.73,100%
prepare,write,4032,16128000,237.12,237.1,4.22,16863.34,100%
prepare,write,4032,16128000,219.84,219.82,4.55,18189,100%
prepare,write,4032,16128000,229.97,229.95,4.35,17387.74,100%
prepare,write,4032,16128000,213.48,213.47,4.68,18730.49,100%
prepare,write,4032,16128000,217.05,217.03,4.61,18422.04,100%
prepare,write,4032,16128000,212.6,212.57,4.7,18808.25,100%
prepare,write,4032,16128000,236.48,236.46,4.23,16909.4,100%
prepare,write,4032,16128000,221.69,221.67,4.51,18036.78,100%
prepare,write,4032,16128000,228.6,228.58,4.37,17492.45,100%
prepare,write,4032,16128000,249.13,249.11,4.01,16051.26,100%
prepare,write,4032,16128000,227.76,227.73,4.39,17556.67,100%
prepare,write,4032,16128000,220.62,220.6,4.53,18124.69,100%
prepare,write,4032,16128000,235.42,235.4,4.25,16986.16,100%
prepare,write,4032,16128000,218.21,218.2,4.58,18324.59,100%
prepare,write,4032,16128000,214.86,214.84,4.65,18609.72,100%
prepare,write,4032,16128000,219.25,219.23,4.56,18236.96,100%
prepare,write,4032,16128000,231.05,231.03,4.33,17306.21,100%
prepare,write,4032,16128000,255.82,255.8,3.91,15631.03,100%
prepare,write,4032,16128000,250.83,250.81,3.99,15942.15,100%
prepare,write,4032,16128000,249.4,249.38,4.01,16033.47,100%
prepare,write,4032,16128000,246.5,246.48,4.06,16222.12,100%
prepare,write,4032,16128000,242.5,242.48,4.12,16489.65,100%
prepare,write,4032,16128000,254.62,254.6,3.93,15705.17,100%
prepare,write,4032,16128000,248.24,248.23,4.03,16108.51,100%
prepare,write,4032,16128000,244.4,244.38,4.09,16361.36,100%
prepare,write,3840,15360000,207.67,207.65,4.81,19254.42,100%
prepare,write,3840,15360000,236.74,236.72,4.22,16891.61,100%
prepare,write,3840,15360000,246.28,246.26,4.06,16236.29,100%
prepare,write,3840,15360000,241.39,241.38,4.14,16565.33,100%
prepare,write,3840,15360000,205.35,205.33,4.87,19471.53,100%
prepare,write,3840,15360000,218.65,218.63,4.57,18287.54,100%
prepare,write,3840,15360000,249.04,249.03,4.01,16056.45,100%
prepare,write,3840,15360000,251.57,251.54,3.97,15895.68,100%
