Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
08:15:44,45,52,0,0,901.44,882.81,901.44,882.81,8.88,10.2,0,0,100%,100%,0,0,0
08:15:49,244,234,0,0,929.17,969.69,929.17,969.69,43.08,41.21,0,0,100%,100%,1,1,1
08:15:54,240,203,0,0,1080.99,1293.18,1080.99,1293.18,51.78,42.44,0,0,100%,100%,2,2,2
08:15:59,246,240,0,0,1069.01,1134.18,1069.01,1134.18,44.98,43.27,0,0,100%,100%,3,3,3
08:16:04,293,244,0,0,886.7,1131.99,886.7,1131.99,54.1,42.84,0,0,100%,100%,4,4,4
08:16:09,270,319,0,0,988.92,851.25,988.92,851.25,48.52,56.62,0,0,100%,100%,5,5,5
08:16:14,268,215,0,0,996.96,1037.02,996.96,1037.02,48.84,38.91,0,0,100%,100%,6,6,6
08:16:19,383,409,0,0,705.46,659.32,705.46,659.32,70.98,81.63,0,0,100%,100%,7,7,7
08:16:24,722,474,0,0,334.54,381.2,334.54,381.2,137.95,91.9,0,0,100%,100%,8,8,8
08:16:29,838,756,0,0,241.47,331.35,241.47,331.35,165.9,155.1,0,0,100%,100%,9,9,9
08:16:34,1306,838,0,0,166.49,284.18,166.49,284.18,266.84,164.81,0,0,100%,100%,10,10,10
08:16:39,697,1009,0,0,339,226.62,339,226.62,141.13,207.39,0,0,100%,100%,11,11,11
08:16:44,911,1069,0,0,276.62,199.83,276.62,199.83,184.4,211.8,0,0,100%,100%,12,12,12
08:16:49,1866,1330,0,0,129.69,184.38,129.69,184.38,366.4,267.79,0,0,100%,100%,13,13,13
08:16:54,2074,1514,0,0,105.4,175.07,105.4,175.07,427.06,299.62,0,0,100%,100%,14,14,14
08:16:59,1586,1548,0,0,160.38,134.28,160.38,134.28,336.22,306.27,0,0,100%,100%,15,15,15
08:17:04,2616,1700,0,0,86.69,169.69,86.69,169.69,521.52,336.34,0,0,100%,100%,16,16,16
08:17:09,2404,1659,0,0,109.42,152.1,109.42,152.1,478.48,326.55,0,0,100%,100%,17,17,17
08:17:14,1933,1749,0,0,128.36,125.59,128.36,125.59,376.7,344.96,0,0,100%,100%,18,18,18
08:17:19,2145,1859,0,0,109.34,135.06,109.34,135.06,419.9,367.95,0,0,100%,100%,19,19,19
08:17:24,3364,1797,0,0,74.06,137.63,74.06,137.63,671.05,357.62,0,0,100%,100%,20,20,20
08:17:29,2126,1810,0,0,115.94,136.2,115.94,136.2,417.2,357.67,0,0,100%,100%,21,21,21
08:17:34,3120,2102,0,0,74.85,109.71,74.85,109.71,618.04,429.8,0,0,100%,100%,22,22,22
08:17:39,2830,1947,0,0,81.52,119.07,81.52,119.07,586.57,391.91,0,0,100%,100%,23,23,23
08:17:44,2864,2288,0,0,87.18,107.35,87.18,107.35,572.14,490.41,0,0,100%,100%,24,24,24
08:17:49,4258,2180,0,0,57,112.96,57,112.96,833.44,429.17,0,0,100%,100%,25,25,25
08:17:54,2422,2379,0,0,98.66,100.19,98.66,100.19,484.18,471.58,0,0,100%,100%,26,26,26
08:17:59,2559,2655,0,0,93.51,92.11,93.51,92.11,511.4,539.62,0,0,100%,100%,27,27,27
08:18:04,2496,2468,0,0,93.76,92.52,93.76,92.52,497.07,487.51,0,0,100%,100%,28,28,28
08:18:09,2660,2790,0,0,88.13,87.29,88.13,87.29,537.05,581.61,0,0,100%,100%,29,29,29
08:18:14,2796,2833,0,0,85.41,85.9,85.41,85.9,577.2,561.03,0,0,100%,100%,30,30,30
08:18:19,2942,2964,0,0,80.75,81.76,80.75,81.76,596.88,587.57,0,0,100%,100%,31,31,31
08:18:24,3097,3122,0,0,78.2,77.88,78.2,77.88,625.1,617.82,0,0,100%,100%,32,32,32
08:18:29,3232,3202,0,0,74.89,74.03,74.89,74.03,641.02,634.96,0,0,100%,100%,33,33,33
08:18:34,3141,3216,0,0,75.6,75.32,75.6,75.32,621.78,645.83,0,0,100%,100%,34,34,34
08:18:39,3194,3183,0,0,74.16,74.34,74.16,74.34,644.4,632.27,0,0,100%,100%,35,35,35
08:18:44,3315,3342,0,0,72.97,72.36,72.97,72.36,669.49,678.17,0,0,100%,100%,36,36,36
08:18:49,3358,3371,0,0,72.03,71.75,72.03,71.75,666.43,669.11,0,0,100%,100%,37,37,37
08:18:54,3345,3280,0,0,72.33,72.31,72.33,72.31,663.82,650.02,0,0,100%,100%,38,38,38
08:18:59,3184,3269,0,0,72.8,74.03,72.8,74.03,631.88,662.81,0,0,100%,100%,39,39,39
08:19:04,3152,3102,0,0,75.37,76.4,75.37,76.4,651.4,615.22,0,0,100%,100%,40,40,40
08:19:09,3051,3213,0,0,76.38,75.53,76.38,75.53,617.29,650.41,0,0,100%,100%,41,41,41
08:19:14,3227,3002,0,0,75.16,76.05,75.16,76.05,669.19,594.71,0,0,100%,100%,42,42,42
08:19:19,3170,3103,0,0,76.72,76.66,76.72,76.66,627.58,656.23,0,0,100%,100%,43,43,43
08:19:24,3058,3096,0,0,77.82,76.71,77.82,76.71,606.81,626.27,0,0,100%,100%,44,44,44
08:19:29,3191,3169,0,0,75.81,74.8,75.81,74.8,647.36,642.99,0,0,100%,100%,45,45,45
08:19:34,3179,3179,0,0,76.36,76.19,76.36,76.19,629.78,634.71,0,0,100%,100%,46,46,46
