Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,7680,7864320000,184.19,178.28,10.85,11115080.44,100%
write,write,755,279582720,2148.8,714.26,6.52,2414255.63,100%
read,read,11191,11459584000,149.73,144.89,93.5,95740100.87,100%
cleanup,delete,7680,0,86.76,86.76,23.1,0,100%
cleanup,delete,47280,0,47.73,47.73,41.91,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
