Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
11:37:34,34,2176000,1050.15,1049.53,6.67,426571.43,100%,0,0,0
11:37:39,210,13440000,1132.19,1131.7,36.19,2316374.06,100%,1,1,1
11:37:44,192,12288000,1331.89,1331.45,41.23,2638458.08,100%,2,2,2
11:37:49,204,13056000,1326.58,1326.19,36.15,2313360.73,100%,3,3,3
11:37:54,197,12608000,1356.19,1355.8,35.42,2266599.25,100%,4,4,4
11:37:59,237,15168000,1170.88,1170.46,41.33,2645107.52,100%,5,5,5
11:38:04,201,12864000,1214.67,1214.23,34.32,2196501.26,100%,6,6,6
11:38:09,170,10880000,1246.06,1245.65,35.34,2261905.65,100%,7,7,7
11:38:14,193,12352000,1290.64,1290.22,42.85,2742325.15,100%,8,8,8
11:38:19,146,9344000,1223.02,1222.62,29.32,1876587.52,100%,9,9,9
11:38:24,294,18816000,839.82,839.41,64.02,4097371.42,100%,10,10,10
11:38:29,441,28224000,599.02,598.58,88.65,5673382.55,100%,11,11,11
11:38:34,404,25856000,648.86,648.36,75.88,4856315.33,100%,12,12,12
11:38:39,432,27648000,599.06,598.68,84.57,5412226.14,100%,13,13,13
11:38:44,500,32000000,487.48,487.03,97.33,6229232.2,100%,14,14,14
11:38:49,524,33536000,395.41,395,103.44,6620271.56,100%,15,15,15
11:38:54,651,41664000,365.9,365.49,140.04,8962378.3,100%,16,16,16
11:38:59,797,51008000,314.05,313.62,160.44,10268424.22,100%,17,17,17
11:39:04,772,49408000,307.39,306.98,152.42,9755128.02,100%,18,18,18
11:39:09,845,54080000,291.7,291.31,173.17,11083144.17,100%,19,19,19
11:39:14,897,57408000,274.77,274.36,189.01,12096610.08,100%,20,20,20
11:39:19,921,58944000,263.5,263.08,187.13,11976365.51,100%,21,21,21
11:39:24,1007,64448000,226.85,226.41,205.41,13146207.51,100%,22,22,22
11:39:29,1017,65088000,215.1,214.68,201.95,12924495.05,100%,23,23,23
11:39:34,1104,70656000,225.23,224.84,222.99,14271492.47,100%,24,24,24
