Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
11:59:18,3175,3214,0,0,74.58,75.38,74.58,75.38,630.2,636.8,0,0,100%,100%,47,47,47
11:59:23,3024,2976,0,0,80.13,81.44,80.13,81.44,612.67,589.83,0,0,100%,100%,48,48,48
11:59:28,3146,3147,0,0,77.14,76.94,77.14,76.94,622.97,623.86,0,0,100%,100%,49,49,49
11:59:33,3199,3181,0,0,75.74,76.17,75.74,76.17,633.88,630.13,0,0,100%,100%,50,50,50
11:59:38,3078,3236,0,0,75.55,74.69,75.55,74.69,609.21,642.56,0,0,100%,100%,51,51,51
11:59:43,3384,3409,0,0,71.42,70.88,71.42,70.88,700.84,677.15,0,0,100%,100%,52,52,52
11:59:48,3349,3404,0,0,70.71,71.1,70.71,71.1,664.67,675.16,0,0,100%,100%,53,53,53
11:59:53,3286,3333,0,0,72.41,72.56,72.41,72.56,677.41,661.57,0,0,100%,100%,54,54,54
11:59:58,3171,3441,0,0,72.44,70.32,72.44,70.32,635.5,682.68,0,0,100%,100%,55,55,55
12:00:03,3014,3399,0,0,73.62,69.7,73.62,69.7,597.62,674.34,0,0,100%,100%,56,56,56
12:00:08,3180,3497,0,0,71.34,67.75,71.34,67.75,644.39,708.15,0,0,100%,100%,57,57,57
12:00:13,3214,3512,0,0,70.58,67.39,70.58,67.39,637.56,711.83,0,0,100%,100%,58,58,58
12:00:18,3154,3557,0,0,71.88,67.95,71.88,67.95,625.92,720.67,0,0,100%,100%,59,59,59
12:00:23,3054,3582,0,0,70.09,67.51,70.09,67.51,628.92,711.03,0,0,100%,100%,60,60,60
12:00:28,2957,3632,0,0,71.35,65.06,71.35,65.06,618.03,722.41,0,0,100%,100%,61,61,61
12:00:33,2941,3869,0,0,70.09,62.48,70.09,62.48,599.26,779.52,0,0,100%,100%,61,61,62
12:00:38,2856,3771,0,0,70.66,61.42,70.66,61.42,594.07,749.07,0,0,100%,100%,61,62,63
12:00:43,2634,4031,0,0,70.68,59.95,70.68,59.95,550.34,828.3,0,0,100%,100%,61,63,64
12:00:48,2369,3772,0,0,79.28,61.42,79.28,61.42,520.69,749.33,0,0,100%,100%,61,64,65
12:00:53,2341,3996,0,0,77.87,59.24,77.87,59.24,501.51,807.1,0,0,100%,100%,61,65,66
12:00:58,2591,4142,0,0,72.32,57.12,72.32,57.12,564.39,838.22,0,0,100%,100%,61,66,67
12:01:03,2519,4280,0,0,71.58,56.41,71.58,56.41,558.51,861.13,0,0,100%,100%,61,67,68
12:01:08,2441,4337,0,0,70.55,54.55,70.55,54.55,565.97,861.85,0,0,100%,100%,61,68,69
12:01:13,2407,4564,0,0,69.23,52.91,69.23,52.91,546.52,922,0,0,100%,100%,61,69,70
12:01:18,2077,4650,0,0,71.86,51.92,71.86,51.92,501.66,925.18,0,0,100%,100%,61,69,71
12:01:23,2049,4748,0,0,69.83,50.79,69.83,50.79,486.21,945.27,0,0,100%,100%,61,70,72
12:01:28,1931,4898,0,0,68.46,49.26,68.46,49.26,497.52,974.7,0,0,100%,100%,61,71,73
12:01:33,1777,5057,0,0,68.33,47.68,68.33,47.68,471.95,1006.75,0,0,100%,100%,61,72,74
12:01:38,1606,5150,0,0,67.87,45.84,67.87,45.84,445.2,1025.51,0,0,100%,100%,61,72,75
12:01:43,1516,5231,0,0,68.2,45.07,68.2,45.07,426.83,1067.96,0,0,100%,100%,61,73,76
12:01:48,1361,5366,0,0,66.6,44.04,66.6,44.04,404.88,1092.96,0,0,100%,100%,61,74,77
12:01:53,1294,5450,0,0,68.53,43.34,68.53,43.34,414.94,1109.95,0,0,100%,100%,61,75,78
12:01:58,1230,5654,0,0,67.48,42.66,67.48,42.66,371.68,1150.48,0,0,100%,100%,61,75,79
12:02:03,1150,5560,0,0,67.73,42.48,67.73,42.48,370.65,1106.31,0,0,100%,100%,61,76,80
12:02:08,967,5752,0,0,71.74,41.89,71.74,41.89,358.93,1171.01,0,0,100%,100%,61,77,81
12:02:13,868,5894,0,0,70.15,40.85,70.15,40.85,362.31,1174.83,0,0,100%,100%,61,77,82
12:02:18,868,6012,0,0,70.15,40.07,70.15,40.07,362.31,1197.92,0,0,100%,100%,61,78,83
12:02:23,868,6039,0,0,70.15,39.89,70.15,39.89,362.31,1203.17,0,0,100%,100%,61,78,84
12:02:28,868,5908,0,0,70.15,39.95,70.15,39.95,362.31,1176.51,0,0,100%,100%,61,79,85
12:02:33,868,6023,0,0,70.15,39.99,70.15,39.99,362.31,1225.16,0,0,100%,100%,61,79,86
12:02:38,868,6042,0,0,70.15,39.9,70.15,39.9,362.31,1203.04,0,0,100%,100%,61,80,87
12:02:43,868,6030,0,0,70.15,39.97,70.15,39.97,362.31,1200.79,0,0,100%,100%,61,80,88
12:02:48,868,6031,0,0,70.15,39.96,70.15,39.96,362.31,1201.05,0,0,100%,100%,61,81,89
12:02:53,868,5905,0,0,70.15,39.96,70.15,39.96,362.31,1176.08,0,0,100%,100%,61,81,90
12:02:58,868,6040,0,0,70.15,39.9,70.15,39.9,362.31,1227.93,0,0,100%,100%,61,82,91
12:03:03,868,6026,0,0,70.15,40,70.15,40,362.31,1199.91,0,0,100%,100%,61,82,92
12:03:08,868,6024,0,0,70.15,39.99,70.15,39.99,362.31,1200.06,0,0,100%,100%,61,83,93
12:03:13,868,5905,0,0,70.15,39.98,70.15,39.98,362.31,1175.53,0,0,100%,100%,61,83,94
12:03:18,868,6036,0,0,70.15,39.94,70.15,39.94,362.31,1226.8,0,0,100%,100%,61,84,95
12:03:23,868,6032,0,0,70.15,39.95,70.15,39.95,362.31,1201.34,0,0,100%,100%,61,84,96
12:03:28,868,5908,0,0,70.15,39.92,70.15,39.92,362.31,1177.37,0,0,100%,100%,61,85,97
12:03:33,868,6036,0,0,70.15,39.92,70.15,39.92,362.31,1227.22,0,0,100%,100%,61,85,98
12:03:38,868,6019,0,0,70.15,40.03,70.15,40.03,362.31,1198.98,0,0,100%,100%,61,86,99
12:03:43,868,5911,0,0,70.15,39.95,70.15,39.95,362.31,1176.53,0,0,100%,100%,61,86,100
12:03:48,868,5912,0,0,70.15,39.9,70.15,39.9,362.31,1202.94,0,0,100%,100%,61,87,101
12:03:53,868,5910,0,0,70.15,39.95,70.15,39.95,362.31,1201.49,0,0,100%,100%,61,87,102
12:03:58,868,6037,0,0,70.15,39.94,70.15,39.94,362.31,1226.83,0,0,100%,100%,61,88,103
12:04:03,868,6041,0,0,70.15,39.92,70.15,39.92,362.31,1202.33,0,0,100%,100%,61,88,104
12:04:08,868,6032,0,0,70.15,39.97,70.15,39.97,362.31,1200.66,0,0,100%,100%,61,89,105
12:04:13,868,5910,0,0,70.15,39.96,70.15,39.96,362.31,1176.08,0,0,100%,100%,61,89,106
12:04:18,868,6038,0,0,70.15,39.95,70.15,39.95,362.31,1226.76,0,0,100%,100%,61,90,107
12:04:23,868,6035,0,0,70.15,39.94,70.15,39.94,362.31,1201.69,0,0,100%,100%,61,90,108
12:04:28,868,6030,0,0,70.15,39.96,70.15,39.96,362.31,1201.24,0,0,100%,100%,61,91,109
12:04:33,868,5912,0,0,70.15,39.93,70.15,39.93,362.31,1176.85,0,0,100%,100%,61,91,110
12:04:38,868,6038,0,0,70.15,39.94,70.15,39.94,362.31,1226.69,0,0,100%,100%,61,92,111
12:04:43,868,6035,0,0,70.15,39.95,70.15,39.95,362.31,1201.49,0,0,100%,100%,61,92,112
12:04:48,868,5908,0,0,70.15,39.93,70.15,39.93,362.31,1177.04,0,0,100%,100%,61,93,113
12:04:53,868,6038,0,0,70.15,39.92,70.15,39.92,362.31,1227.46,0,0,100%,100%,61,93,114
12:04:58,868,6032,0,0,70.15,39.96,70.15,39.96,362.31,1201.05,0,0,100%,100%,61,94,115
12:05:03,868,6038,0,0,70.15,39.94,70.15,39.94,362.31,1201.6,0,0,100%,100%,61,94,116
12:05:08,868,6037,0,0,70.15,39.9,70.15,39.9,362.31,1202.73,0,0,100%,100%,61,95,117
12:05:13,868,6031,0,0,70.15,39.97,70.15,39.97,362.31,1200.78,0,0,100%,100%,61,95,118
12:05:18,868,6040,0,0,70.15,39.94,70.15,39.94,362.31,1201.82,0,0,100%,100%,61,96,119
12:05:23,868,5913,0,0,70.15,39.93,70.15,39.93,362.31,1176.97,0,0,100%,100%,61,96,120
12:05:28,868,6037,0,0,70.15,39.92,70.15,39.92,362.31,1227.26,0,0,100%,100%,61,97,121
12:05:33,868,6039,0,0,70.15,39.92,70.15,39.92,362.31,1202.46,0,0,100%,100%,61,97,122
12:05:38,868,6040,0,0,70.15,39.91,70.15,39.91,362.31,1202.62,0,0,100%,100%,61,98,123
12:05:43,868,6038,0,0,70.15,39.94,70.15,39.94,362.31,1201.78,0,0,100%,100%,61,98,124
12:05:48,868,6037,0,0,70.15,39.92,70.15,39.92,362.31,1202.34,0,0,100%,100%,61,99,125
12:05:53,868,5910,0,0,70.15,39.94,70.15,39.94,362.31,1176.54,0,0,100%,100%,61,99,126
12:05:58,868,6030,0,0,70.15,39.97,70.15,39.97,362.31,1225.77,0,0,100%,100%,61,100,127
12:06:03,868,6030,0,0,70.15,39.97,70.15,39.97,362.31,1200.67,0,0,100%,100%,61,100,128
12:06:08,868,6035,0,0,70.15,39.93,70.15,39.93,362.31,1202.14,0,0,100%,100%,61,101,129
12:06:13,868,6040,0,0,70.15,39.91,70.15,39.91,362.31,1202.46,0,0,100%,100%,61,101,130
12:06:18,868,6036,0,0,70.15,39.94,70.15,39.94,362.31,1201.78,0,0,100%,100%,61,102,131
12:06:23,868,5908,0,0,70.15,39.94,70.15,39.94,362.31,1176.77,0,0,100%,100%,61,102,132
12:06:28,868,6038,0,0,70.15,39.96,70.15,39.96,362.31,1226.2,0,0,100%,100%,61,103,133
12:06:33,868,6030,0,0,70.15,39.97,70.15,39.97,362.31,1200.66,0,0,100%,100%,61,103,134
12:06:38,868,5911,0,0,70.15,39.94,70.15,39.94,362.31,1176.64,0,0,100%,100%,61,104,135
12:06:43,868,6039,0,0,70.15,39.93,70.15,39.93,362.31,1227.06,0,0,100%,100%,61,104,136
12:06:48,868,6028,0,0,70.15,39.96,70.15,39.96,362.31,1201.02,0,0,100%,100%,61,105,137
12:06:53,868,6035,0,0,70.15,39.96,70.15,39.96,362.31,1201.15,0,0,100%,100%,61,105,138
12:06:58,868,6039,0,0,70.15,39.92,70.15,39.92,362.31,1202.41,0,0,100%,100%,61,106,139
12:07:03,868,6035,0,0,70.15,39.95,70.15,39.95,362.31,1201.41,0,0,100%,100%,61,106,140
12:07:08,868,6031,0,0,70.15,39.98,70.15,39.98,362.31,1200.49,0,0,100%,100%,61,107,141
12:07:13,868,6033,0,0,70.15,39.96,70.15,39.96,362.31,1201.23,0,0,100%,100%,61,107,142
12:07:18,868,5911,0,0,70.15,39.91,70.15,39.91,362.31,1177.55,0,0,100%,100%,61,108,143
12:07:23,868,6037,0,0,70.15,39.94,70.15,39.94,362.31,1226.9,0,0,100%,100%,61,108,144
12:07:28,868,6033,0,0,70.15,39.97,70.15,39.97,362.31,1200.78,0,0,100%,100%,61,109,145
12:07:33,868,6033,0,0,70.15,39.95,70.15,39.95,362.31,1201.26,0,0,100%,100%,61,109,146
12:07:38,868,6041,0,0,70.15,39.95,70.15,39.95,362.31,1201.4,0,0,100%,100%,61,110,147
12:07:43,868,6036,0,0,70.15,39.94,70.15,39.94,362.31,1201.82,0,0,100%,100%,61,110,148
12:07:48,868,6041,0,0,70.15,39.89,70.15,39.89,362.31,1203.08,0,0,100%,100%,61,111,149
12:07:53,868,5899,0,0,70.15,39.99,70.15,39.99,362.31,1175.32,0,0,100%,100%,61,111,150
12:07:58,868,6036,0,0,70.15,39.94,70.15,39.94,362.31,1226.92,0,0,100%,100%,61,112,151
12:08:03,868,6042,0,0,70.15,39.88,70.15,39.88,362.31,1203.49,0,0,100%,100%,61,112,152
12:08:08,868,6039,0,0,70.15,39.93,70.15,39.93,362.31,1202.02,0,0,100%,100%,61,113,153
12:08:13,868,6026,0,0,70.15,39.98,70.15,39.98,362.31,1200.33,0,0,100%,100%,61,113,154
12:08:18,868,6040,0,0,70.15,39.91,70.15,39.91,362.31,1202.53,0,0,100%,100%,61,114,155
12:08:23,868,6036,0,0,70.15,39.91,70.15,39.91,362.31,1202.54,0,0,100%,100%,61,114,156
12:08:28,868,5900,0,0,70.15,40,70.15,40,362.31,1174.91,0,0,100%,100%,61,115,157
12:08:33,868,6025,0,0,70.15,40,70.15,40,362.31,1225.02,0,0,100%,100%,61,115,158
12:08:38,868,6035,0,0,70.15,39.94,70.15,39.94,362.31,1201.71,0,0,100%,100%,61,116,159
12:08:43,868,6032,0,0,70.15,39.94,70.15,39.94,362.31,1201.6,0,0,100%,100%,61,116,160
12:08:48,868,6032,0,0,70.15,39.96,70.15,39.96,362.31,1201.25,0,0,100%,100%,61,117,161
12:08:53,868,6034,0,0,70.15,39.96,70.15,39.96,362.31,1200.96,0,0,100%,100%,61,117,162
12:08:58,868,6033,0,0,70.15,39.95,70.15,39.95,362.31,1201.25,0,0,100%,100%,61,118,163
12:09:03,868,6027,0,0,70.15,39.98,70.15,39.98,362.31,1200.57,0,0,100%,100%,61,118,164
12:09:08,868,6033,0,0,70.15,39.92,70.15,39.92,362.31,1202.27,0,0,100%,100%,61,119,165
12:09:13,868,5782,0,0,70.15,39.96,70.15,39.96,362.31,1151.03,0,0,100%,100%,61,119,166
12:09:18,868,6037,0,0,70.15,39.92,70.15,39.92,362.31,1252.39,0,0,100%,100%,61,120,167
12:09:23,868,5908,0,0,70.15,39.93,70.15,39.93,362.31,1176.9,0,0,100%,100%,61,120,168
12:09:28,868,6041,0,0,70.15,39.9,70.15,39.9,362.31,1228.09,0,0,100%,100%,61,121,169
12:09:33,868,6037,0,0,70.15,39.93,70.15,39.93,362.31,1202.13,0,0,100%,100%,61,121,170
12:09:38,868,6040,0,0,70.15,39.91,70.15,39.91,362.31,1202.69,0,0,100%,100%,61,122,171
12:09:43,868,6032,0,0,70.15,39.96,70.15,39.96,362.31,1201.09,0,0,100%,100%,61,122,172
12:09:48,868,6039,0,0,70.15,39.91,70.15,39.91,362.31,1202.58,0,0,100%,100%,61,123,173
12:09:53,868,6039,0,0,70.15,39.9,70.15,39.9,362.31,1202.81,0,0,100%,100%,61,123,174
12:09:58,868,6026,0,0,70.15,39.98,70.15,39.98,362.31,1200.48,0,0,100%,100%,61,124,175
12:10:03,868,6027,0,0,70.15,39.98,70.15,39.98,362.31,1200.56,0,0,100%,100%,61,124,176
12:10:08,868,6030,0,0,70.15,39.97,70.15,39.97,362.31,1200.8,0,0,100%,100%,61,125,177
12:10:13,868,6031,0,0,70.15,39.98,70.15,39.98,362.31,1200.53,0,0,100%,100%,61,125,178
12:10:18,868,6041,0,0,70.15,39.91,70.15,39.91,362.31,1202.55,0,0,100%,100%,61,126,179
12:10:23,868,5908,0,0,70.15,39.94,70.15,39.94,362.31,1176.67,0,0,100%,100%,61,126,180
12:10:28,868,6032,0,0,70.15,39.94,70.15,39.94,362.31,1226.62,0,0,100%,100%,61,127,181
12:10:33,868,6036,0,0,70.15,39.92,70.15,39.92,362.31,1202.25,0,0,100%,100%,61,127,182
12:10:38,868,6034,0,0,70.15,39.96,70.15,39.96,362.31,1201.09,0,0,100%,100%,61,128,183
12:10:43,868,6031,0,0,70.15,39.96,70.15,39.96,362.31,1200.94,0,0,100%,100%,61,128,184
12:10:48,868,6031,0,0,70.15,39.94,70.15,39.94,362.31,1201.56,0,0,100%,100%,61,129,185
12:10:53,868,6028,0,0,70.15,39.99,70.15,39.99,362.31,1200.05,0,0,100%,100%,61,129,186
12:10:58,868,6023,0,0,70.15,40,70.15,40,362.31,1199.96,0,0,100%,100%,61,130,187
12:11:03,868,6036,0,0,70.15,39.93,70.15,39.93,362.31,1201.87,0,0,100%,100%,61,130,188
12:11:08,868,6034,0,0,70.15,39.92,70.15,39.92,362.31,1202.31,0,0,100%,100%,61,131,189
12:11:13,868,6031,0,0,70.15,39.95,70.15,39.95,362.31,1201.43,0,0,100%,100%,61,131,190
12:11:18,868,5908,0,0,70.15,39.96,70.15,39.96,362.31,1176.13,0,0,100%,100%,61,132,191
12:11:23,868,6033,0,0,70.15,39.93,70.15,39.93,362.31,1226.97,0,0,100%,100%,61,132,192
12:11:28,868,6031,0,0,70.15,39.96,70.15,39.96,362.31,1201.08,0,0,100%,100%,61,133,193
12:11:33,868,6033,0,0,70.15,39.98,70.15,39.98,362.31,1200.47,0,0,100%,100%,61,133,194
12:11:38,868,5919,0,0,70.15,39.85,70.15,39.85,362.31,1179.26,0,0,100%,100%,61,134,195
12:11:43,868,6038,0,0,70.15,39.91,70.15,39.91,362.31,1227.34,0,0,100%,100%,61,134,196
12:11:48,868,6031,0,0,70.15,39.97,70.15,39.97,362.31,1200.96,0,0,100%,100%,61,135,197
12:11:53,868,6038,0,0,70.15,39.94,70.15,39.94,362.31,1201.59,0,0,100%,100%,61,135,198
12:11:58,868,6037,0,0,70.15,39.9,70.15,39.9,362.31,1202.85,0,0,100%,100%,61,136,199
12:12:03,868,6034,0,0,70.15,39.93,70.15,39.93,362.31,1202.03,0,0,100%,100%,61,136,200
12:12:08,868,6037,0,0,70.15,39.9,70.15,39.9,362.31,1202.87,0,0,100%,100%,61,137,201
12:12:13,868,6037,0,0,70.15,39.92,70.15,39.92,362.31,1202.41,0,0,100%,100%,61,137,202
12:12:18,868,6029,0,0,70.15,39.99,70.15,39.99,362.31,1200.12,0,0,100%,100%,61,138,203
12:12:23,868,6039,0,0,70.15,39.93,70.15,39.93,362.31,1202.07,0,0,100%,100%,61,138,204
12:12:28,868,6036,0,0,70.15,39.95,70.15,39.95,362.31,1201.42,0,0,100%,100%,61,139,205
12:12:33,868,6029,0,0,70.15,39.98,70.15,39.98,362.31,1200.42,0,0,100%,100%,61,139,206
12:12:38,868,6036,0,0,70.15,39.92,70.15,39.92,362.31,1202.39,0,0,100%,100%,61,140,207
12:12:43,868,6031,0,0,70.15,39.95,70.15,39.95,362.31,1201.53,0,0,100%,100%,61,140,208
12:12:48,868,6029,0,0,70.15,39.97,70.15,39.97,362.31,1200.64,0,0,100%,100%,61,141,209
12:12:53,868,5905,0,0,70.15,39.95,70.15,39.95,362.31,1176.34,0,0,100%,100%,61,141,210
12:12:58,868,6040,0,0,70.15,39.89,70.15,39.89,362.31,1227.98,0,0,100%,100%,61,142,211
12:13:03,868,6036,0,0,70.15,39.92,70.15,39.92,362.31,1202.38,0,0,100%,100%,61,142,212
12:13:08,868,5908,0,0,70.15,39.92,70.15,39.92,362.31,1177.13,0,0,100%,100%,61,143,213
12:13:13,868,6041,0,0,70.15,39.89,70.15,39.89,362.31,1228.15,0,0,100%,100%,61,143,214
12:13:18,868,6033,0,0,70.15,39.95,70.15,39.95,362.31,1201.45,0,0,100%,100%,61,144,215
12:13:23,868,6031,0,0,70.15,39.97,70.15,39.97,362.31,1200.86,0,0,100%,100%,61,144,216
12:13:28,868,6032,0,0,70.15,39.94,70.15,39.94,362.31,1201.71,0,0,100%,100%,61,145,217
12:13:33,868,6031,0,0,70.15,39.95,70.15,39.95,362.31,1201.28,0,0,100%,100%,61,145,218
12:13:38,868,5913,0,0,70.15,39.93,70.15,39.93,362.31,1201.92,0,0,100%,100%,61,146,219
12:13:43,868,5661,0,0,70.15,39.94,70.15,39.94,362.31,1150.19,0,0,100%,100%,61,146,220
12:13:48,868,5640,0,0,70.15,40.05,70.15,40.05,362.31,1147.19,0,0,100%,100%,61,147,221
12:13:53,868,5344,0,0,70.15,39.98,70.15,39.98,362.31,1123.72,0,0,100%,100%,61,147,222
12:13:58,868,5003,0,0,70.15,39.97,70.15,39.97,362.31,1072.82,0,0,100%,100%,61,147,223
12:14:03,868,4994,0,0,70.15,39.97,70.15,39.97,362.31,1072.81,0,0,100%,100%,61,148,224
12:14:08,868,4870,0,0,70.15,40.01,70.15,40.01,362.31,1046.95,0,0,100%,100%,61,148,225
12:14:13,868,4872,0,0,70.15,39.97,70.15,39.97,362.31,1047.81,0,0,100%,100%,61,149,226
12:14:18,868,4820,0,0,70.15,40.02,70.15,40.02,362.31,1046.6,0,0,100%,100%,61,149,227
12:14:23,868,4716,0,0,70.15,40,70.15,40,362.31,1047.08,0,0,100%,100%,61,150,228
12:14:28,868,4698,0,0,70.15,40,70.15,40,362.31,1022.07,0,0,100%,100%,61,150,229
12:14:33,868,4610,0,0,70.15,39.94,70.15,39.94,362.31,1023.37,0,0,100%,100%,61,150,230
12:14:38,868,4602,0,0,70.15,40.01,70.15,40.01,362.31,1021.78,0,0,100%,100%,61,151,231
12:14:43,868,4609,0,0,70.15,39.97,70.15,39.97,362.31,1022.59,0,0,100%,100%,61,151,232
12:14:48,868,4507,0,0,70.15,40.02,70.15,40.02,362.31,1021.36,0,0,100%,100%,61,152,233
12:14:53,868,4510,0,0,70.15,39.98,70.15,39.98,362.31,1022.25,0,0,100%,100%,61,152,234
12:14:58,868,4513,0,0,70.15,39.98,70.15,39.98,362.31,1022.2,0,0,100%,100%,61,152,235
12:15:03,868,4408,0,0,70.15,40.02,70.15,40.02,362.31,1021.09,0,0,100%,100%,61,153,236
12:15:08,868,4267,0,0,70.15,40,70.15,40,362.31,995.56,0,0,100%,100%,61,153,237
12:15:13,868,4033,0,0,70.15,40.01,70.15,40.01,362.31,970.66,0,0,100%,100%,61,153,238
12:15:18,868,3651,0,0,70.15,40,70.15,40,362.31,894.77,0,0,100%,100%,61,154,239
12:15:23,868,3347,0,0,70.15,39.99,70.15,39.99,362.31,869.85,0,0,100%,100%,61,154,240
12:15:28,868,3116,0,0,70.15,39.96,70.15,39.96,362.31,844.56,0,0,100%,100%,61,154,241
12:15:33,868,2766,0,0,70.15,39.93,70.15,39.93,362.31,819.13,0,0,100%,100%,61,154,242
12:15:38,868,2631,0,0,70.15,39.94,70.15,39.94,362.31,769.26,0,0,100%,100%,61,155,243
12:15:43,868,2438,0,0,70.15,39.92,70.15,39.92,362.31,769.34,0,0,100%,100%,61,155,244
