Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,258048000,177.98,177.56,5.62,359444.39,100%
prepare,write,4032,258048000,189.46,189.04,5.28,337674.74,100%
prepare,write,4032,258048000,196.17,195.76,5.1,326132.37,100%
prepare,write,4032,258048000,186.09,185.66,5.37,343788.05,100%
prepare,write,4032,258048000,187.17,186.75,5.34,341793.13,100%
prepare,write,4032,258048000,190.3,189.87,5.25,336166.33,100%
prepare,write,4032,258048000,183.09,182.68,5.46,349410.92,100%
prepare,write,4032,258048000,176.19,175.78,5.67,363088.89,100%
prepare,write,4032,258048000,153.83,153.41,6.5,415840.91,100%
prepare,write,4032,258048000,163.29,162.87,6.12,391777.24,100%
prepare,write,4032,258048000,158.35,157.93,6.31,403999.79,100%
prepare,write,4032,258048000,178.79,178.37,5.59,357806.14,100%
prepare,write,4032,258048000,181.85,181.42,5.5,351783.06,100%
prepare,write,4032,258048000,182.55,182.12,5.48,350446.8,100%
prepare,write,4032,258048000,185,184.57,5.4,345813.82,100%
prepare,write,4032,258048000,179.12,178.71,5.58,357151.95,100%
prepare,write,4032,258048000,200.26,199.81,4.99,319471.51,100%
prepare,write,4032,258048000,188.63,188.19,5.3,339162.42,100%
prepare,write,4032,258048000,199.41,198.94,5.01,320820.35,100%
prepare,write,4032,258048000,173,172.57,5.78,369787.93,100%
prepare,write,4032,258048000,174.74,174.29,5.72,366098.23,100%
prepare,write,4032,258048000,196.93,196.48,5.08,324863.69,100%
prepare,write,4032,258048000,198.19,197.76,5.04,322794.03,100%
prepare,write,4032,258048000,166.2,165.74,6.01,384865.95,100%
prepare,write,4032,258048000,170.49,170.04,5.86,375225.75,100%
prepare,write,4032,258048000,165.42,164.98,6.04,386713.32,100%
prepare,write,4032,258048000,164.26,163.82,6.08,389435.88,100%
prepare,write,4032,258048000,168.55,168.1,5.93,379557.15,100%
prepare,write,4032,258048000,196.06,195.61,5.1,326292.38,100%
prepare,write,4032,258048000,167.67,167.22,5.96,381528.02,100%
prepare,write,4032,258048000,200.3,199.86,4.99,319394.01,100%
prepare,write,4032,258048000,172.12,171.67,5.81,371678.74,100%
prepare,write,4032,258048000,190.77,190.38,5.24,335370.31,100%
prepare,write,4032,258048000,196.47,196.09,5.09,325643.44,100%
prepare,write,4032,258048000,199.6,199.21,5.01,320523.87,100%
prepare,write,4032,258048000,192.61,192.21,5.19,332157.27,100%
prepare,write,4032,258048000,192.99,192.59,5.18,331517.61,100%
prepare,write,4032,258048000,195.62,195.23,5.11,327050.4,100%
prepare,write,4032,258048000,191.37,190.98,5.22,334316.66,100%
prepare,write,4032,258048000,192.02,191.63,5.21,333176.67,100%
prepare,write,3840,245760000,165.07,164.68,6.06,387549.71,100%
prepare,write,3840,245760000,166.88,166.48,5.99,383372.23,100%
prepare,write,3840,245760000,196.65,196.27,5.08,325336.71,100%
prepare,write,3840,245760000,168.26,167.88,5.94,380192.14,100%
prepare,write,3840,245760000,163.71,163.3,6.11,390745.24,100%
prepare,write,3840,245760000,177.24,176.84,5.64,360968.52,100%
prepare,write,3840,245760000,194.24,193.85,5.15,329377.39,100%
prepare,write,3840,245760000,162.61,162.22,6.15,393415.54,100%
