Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
14:54:35,30,1920000,1184,1183.73,5.92,378575.6,100%,0,0,0
14:54:40,207,13248000,1155.19,1154.67,36.35,2326613.08,100%,1,1,1
14:54:45,230,14720000,1191.88,1191.49,44.43,2843427.47,100%,2,2,2
14:54:50,223,14272000,1224.19,1223.77,39.94,2555874.37,100%,3,3,3
14:54:55,233,14912000,1244.11,1243.71,38.65,2473686.84,100%,4,4,4
14:55:00,303,19392000,869.52,869.13,53.92,3450866.14,100%,5,5,5
14:55:05,197,12608000,1111.83,1111.35,36.82,2356340.96,100%,6,6,6
14:55:10,182,11648000,975.28,974.93,38.73,2478407.72,100%,7,7,7
14:55:15,260,16640000,971.9,971.48,57.72,3694392.94,100%,8,8,8
14:55:20,260,16640000,707.72,707.27,52.61,3366872.29,100%,9,9,9
14:55:25,432,27648000,628.83,628.46,88.2,5644758.07,100%,10,10,10
14:55:30,512,32768000,498.64,498.21,100.97,6462083.1,100%,11,11,11
14:55:35,492,31488000,515.08,514.67,95.65,6121568.64,100%,12,12,12
14:55:40,518,33152000,419.59,419.16,102.72,6574073.38,100%,13,13,13
14:55:45,619,39616000,418.64,418.21,122.63,7848546.97,100%,14,14,14
14:55:50,651,41664000,343.88,343.45,127.51,8160628.63,100%,15,15,15
14:55:55,758,48512000,311.54,311.15,151.72,9710217.02,100%,16,16,16
14:56:00,814,52096000,326.35,325.97,159.79,10226780.28,100%,17,17,17
14:56:05,864,55296000,288.15,287.73,169.39,10840891.54,100%,18,18,18
14:56:10,854,54656000,292.01,291.63,165.07,10564721.75,100%,19,19,19
14:56:15,846,54144000,279.13,278.72,167.45,10717085.7,100%,20,20,20
14:56:20,879,56256000,276.37,275.93,175.93,11259272.04,100%,21,21,21
14:56:25,884,56576000,267.73,267.33,173.56,11107541.66,100%,22,22,22
14:56:30,1027,65728000,226.42,226.01,210.64,13480797.69,100%,23,23,23
14:56:35,1022,65408000,214.88,214.48,204.19,13068068.55,100%,24,24,24
14:56:40,1049,67136000,249.51,249.08,208.88,13368076.75,100%,25,25,25
14:56:45,1067,68288000,227.21,226.8,211.69,13547863.41,100%,26,26,26
14:56:50,1195,76480000,203.96,203.54,240.03,15362100.44,100%,27,27,27
14:56:55,1119,71616000,200.07,199.67,220.14,14089108.72,100%,28,28,28
14:57:00,1199,76736000,211.53,211.11,238.01,15232377.03,100%,29,29,29
14:57:05,1186,75904000,202.6,202.19,232.98,14910686.9,100%,30,30,30
14:57:10,1216,77824000,195.62,195.18,244.09,15621564.59,100%,31,31,31
14:57:15,1272,81408000,192.87,192.45,257.3,16467363.1,100%,32,32,32
14:57:20,1295,82880000,185.54,185.14,254.02,16257123.23,100%,33,33,33
14:57:25,1367,87488000,179.37,178.94,275,17600152.34,100%,34,34,34
14:57:30,1413,90432000,174.02,173.61,276.33,17685272.98,100%,35,35,35
14:57:35,1432,91648000,170.88,170.46,281.29,18002320.71,100%,36,36,36
14:57:40,1358,86912000,168.97,168.56,266.72,17070338.16,100%,37,37,37
14:57:45,1424,91136000,168.1,167.69,298.95,19132610.23,100%,38,38,38
14:57:50,1474,94336000,165.67,165.27,296.37,18967426.33,100%,39,39,39
14:57:55,1456,93184000,164.15,163.72,286.43,18331211.25,100%,40,40,40
14:58:00,1438,92032000,166.07,165.65,286.39,18328998.63,100%,41,41,41
14:58:05,1430,91520000,166.82,166.38,287.96,18429157.47,100%,42,42,42
14:58:10,1457,93248000,163.91,163.48,293.02,18753080.3,100%,43,43,43
14:58:15,1478,94592000,164.96,164.54,297.8,19059041.97,100%,44,44,44
14:58:20,1463,93632000,163.33,162.91,287.7,18412715.82,100%,45,45,45
14:58:25,1509,96576000,162.14,161.71,302.41,19354207.34,100%,46,46,46
14:58:30,1450,92800000,164.94,164.53,284.92,18235064.47,100%,47,47,47
14:58:35,1454,93056000,168.32,167.9,291.58,18661355.48,100%,48,48,48
14:58:40,1469,94016000,166.86,166.44,287.69,18412385.89,100%,49,49,49
14:58:45,1473,94272000,165.96,165.52,289.1,18502586.41,100%,50,50,50
14:58:50,1476,94464000,162.19,161.75,289.69,18540241.12,100%,51,51,51
14:58:55,1439,92096000,162.38,161.98,289.26,18512690.98,100%,52,52,52
14:59:00,1463,93632000,163.47,163.03,300.11,19207166.36,100%,53,53,53
14:59:05,1429,91456000,163.92,163.51,286.99,18367216.93,100%,54,54,54
14:59:10,1463,93632000,163.63,163.22,301.01,19264492.74,100%,55,55,55
14:59:15,1484,94976000,164.59,164.15,297.74,19055493.19,100%,56,56,56
14:59:20,1483,94912000,160.93,160.53,291.89,18680925.99,100%,57,57,57
14:59:25,1451,92864000,161.24,160.81,291.61,18663060.23,100%,58,58,58
14:59:30,1489,95296000,160.35,159.96,306.02,19585297.98,100%,59,59,59
14:59:35,1469,94016000,162.53,162.1,295.1,18886269.31,100%,60,60,60
14:59:40,1490,95360000,159.79,159.4,300.22,19213933.65,100%,61,61,61
14:59:45,1499,95936000,159.21,158.79,301.42,19291094.47,100%,62,62,62
14:59:50,1491,95424000,159.87,159.44,298.4,19097641.52,100%,63,63,63
14:59:55,1485,95040000,160.2,159.75,299.8,19187204.22,100%,64,64,64
15:00:00,1510,96640000,161.74,161.32,303,19392100.45,100%,65,65,65
15:00:05,1464,93696000,159.83,159.43,287.74,18415519.34,100%,66,66,66
15:00:10,1518,97152000,161.36,160.95,310.04,19842546.95,100%,67,67,67
15:00:15,1455,93120000,160.66,160.2,286.28,18321667.51,100%,68,68,68
15:00:20,1504,96256000,158.7,158.29,308.7,19756997.08,100%,69,69,69
15:00:25,1465,93760000,163.08,162.69,292.97,18749821.47,100%,70,70,70
15:00:30,1492,95488000,163.66,163.24,299.42,19162978.39,100%,71,71,71
15:00:35,1448,92672000,161.56,161.14,284.66,18218509.23,100%,72,72,72
15:00:40,1505,96320000,163,162.58,306.99,19647192.86,100%,73,73,73
15:00:45,1506,96384000,161.79,161.35,296.63,18984612.8,100%,74,74,74
15:00:50,1482,94848000,161.34,160.96,291.24,18639250.59,100%,75,75,75
15:00:55,1441,92224000,163.93,163.5,285.76,18288547.17,100%,76,76,76
15:01:00,1402,89728000,171.02,170.61,285.55,18275062.44,100%,77,77,77
15:01:05,1437,91968000,163.1,162.7,288.23,18446767.77,100%,78,78,78
15:01:10,1456,93184000,163.99,163.54,297.76,19056588.69,100%,79,79,79
15:01:15,1458,93312000,160.08,159.63,293.95,18812650.62,100%,80,80,80
15:01:20,1511,96704000,161.34,160.9,309.34,19797855.44,100%,81,81,81
15:01:25,1531,97984000,159.37,158.95,301.05,19267083.41,100%,82,82,82
15:01:30,1528,97792000,159.84,159.45,300.2,19212945.89,100%,83,83,83
15:01:35,1457,93248000,164.02,163.57,286.48,18334965.56,100%,84,84,84
15:01:40,1502,96128000,162.57,162.17,300.31,19219769.22,100%,85,85,85
15:01:45,1514,96896000,160.72,160.31,298.52,19105492.54,100%,86,86,86
15:01:50,1515,96960000,160.83,160.41,298.35,19094119.09,100%,87,87,87
15:01:55,1420,90880000,164.96,164.55,278.83,17844885.83,100%,88,88,88
15:02:00,1461,93504000,163.49,163.07,299.97,19198143.65,100%,89,89,89
15:02:05,1513,96832000,160.77,160.33,304.67,19498637.21,100%,90,90,90
15:02:10,1534,98176000,159.3,158.87,301.22,19278116.92,100%,91,91,91
15:02:15,1494,95616000,159.99,159.56,293.7,18796507.1,100%,92,92,92
15:02:20,1501,96064000,162.61,162.18,300.39,19225168.47,100%,93,93,93
15:02:25,1503,96192000,162.32,161.9,295.64,18920670.98,100%,94,94,94
15:02:30,1499,95936000,162.47,162.01,295.49,18911486.81,100%,95,95,95
15:02:35,1466,93824000,162.81,162.36,288.67,18475005.55,100%,96,96,96
15:02:40,1408,90112000,162.49,162.07,281.9,18041649.14,100%,97,97,97
15:02:45,1430,91520000,168.03,167.6,295.77,18929094.65,100%,98,98,98
15:02:50,1416,90624000,168.79,168.36,284.9,18233387.79,100%,99,99,99
15:02:55,1452,92928000,164.38,163.95,291.73,18670807.45,100%,100,100,100
