Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
13:34:58,33,42,0,0,925.91,967.57,925.91,967.57,6.48,8.26,0,0,100%,100%,0,0,0
13:35:03,253,234,0,0,935.41,959.84,935.41,959.84,45,41.65,0,0,100%,100%,1,1,1
13:35:08,256,239,0,0,1079.08,1109.48,1079.08,1109.48,50.11,50.66,0,0,100%,100%,2,2,2
13:35:13,239,240,0,0,1102.62,1125.25,1102.62,1125.25,43.6,42.7,0,0,100%,100%,3,3,3
13:35:18,316,207,0,0,829.66,1384.9,829.66,1384.9,57.74,35.41,0,0,100%,100%,4,4,4
13:35:23,271,371,0,0,887.87,594.26,887.87,594.26,50.65,68.08,0,0,100%,100%,5,5,5
13:35:28,683,430,0,0,388.3,598.03,388.3,598.03,133.91,85.81,0,0,100%,100%,6,6,6
13:35:33,424,532,0,0,573.6,451.95,573.6,451.95,80.22,102.84,0,0,100%,100%,7,7,7
13:35:38,425,908,0,0,657.62,273.23,657.62,273.23,82.26,180.88,0,0,100%,100%,8,8,8
13:35:43,605,1265,0,0,333.41,188.94,333.41,188.94,135.01,252.85,0,0,100%,100%,9,9,9
13:35:48,1256,1390,0,0,193.88,179.78,193.88,179.78,260.31,276.28,0,0,100%,100%,10,10,10
13:35:53,1082,1522,0,0,172.29,141.71,172.29,141.71,219.96,303,0,0,100%,100%,11,11,11
13:35:58,1487,1595,0,0,162.92,154.58,162.92,154.58,297.97,324.58,0,0,100%,100%,12,12,12
13:36:03,1009,1965,0,0,274.66,125.15,274.66,125.15,199.91,409.72,0,0,100%,100%,13,13,13
13:36:08,1498,1940,0,0,158.65,123.83,158.65,123.83,316.46,382.58,0,0,100%,100%,14,14,14
13:36:13,4001,1902,0,0,53.76,130.8,53.76,130.8,795.73,387.16,0,0,100%,100%,15,15,15
13:36:18,2102,1720,0,0,128.87,139.65,128.87,139.65,416.72,343.93,0,0,100%,100%,16,16,16
13:36:23,2069,2071,0,0,114.53,116,114.53,116,422.9,413.05,0,0,100%,100%,17,17,17
13:36:28,3180,2417,0,0,74.59,101.16,74.59,101.16,628.29,490.11,0,0,100%,100%,18,18,18
13:36:33,2264,2528,0,0,108.32,92.69,108.32,92.69,451.61,499.79,0,0,100%,100%,19,19,19
13:36:38,3642,2335,0,0,62.73,97.69,62.73,97.69,734.07,467.33,0,0,100%,100%,20,20,20
13:36:43,2696,2697,0,0,86.03,90.06,86.03,90.06,538.23,564.93,0,0,100%,100%,21,21,21
13:36:48,4646,2921,0,0,54.31,81.19,54.31,81.19,923.38,579.55,0,0,100%,100%,22,22,22
13:36:53,5645,3176,0,0,42.95,76.3,42.95,76.3,1116.25,641.72,0,0,100%,100%,23,23,23
13:36:58,3643,3100,0,0,66.55,76.46,66.55,76.46,723.17,614.77,0,0,100%,100%,24,24,24
13:37:03,4750,3132,0,0,50.99,77.27,50.99,77.27,941.49,630.99,0,0,100%,100%,25,25,25
13:37:08,5588,3053,0,0,43.37,77.68,43.37,77.68,1106.15,605.15,0,0,100%,100%,26,26,26
