Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,33030144000,206.41,182.17,9.69,39675300.28,100%
write,write,722,696397824,1166.83,392.8,6.9,6627574.51,100%
read,read,9641,39489536000,99.52,75.91,80.37,329196562.44,100%
cleanup,delete,8064,0,97.62,97.62,20.49,0,100%
cleanup,delete,49644,0,49.61,49.61,40.31,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
