Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
13:16:29,32,131072000,1113.12,1086.31,6.29,25755427.79,100%,0,0,0
13:16:34,223,913408000,1042.57,1017.21,39.35,161197056.44,100%,1,1,1
13:16:39,192,786432000,1371.36,1348.51,40.18,164568775.66,100%,2,2,2
13:16:44,219,897024000,1256.41,1233.42,38.12,156137559.32,100%,3,3,3
13:16:49,219,897024000,1249.29,1226.6,38.34,157045142.67,100%,4,4,4
13:16:54,289,1183744000,963,939.52,51.02,208973970.57,100%,5,5,5
13:16:59,215,880640000,1138.06,1115.27,39.54,161969303.49,100%,6,6,6
13:17:04,158,647168000,1268.06,1245.75,30.06,123111708.79,100%,7,7,7
13:17:09,305,1249280000,721.11,697.93,66.7,273204537.95,100%,8,8,8
13:17:14,428,1753088000,523.08,498.94,86.81,355555591.53,100%,9,9,9
13:17:19,492,2015232000,536.63,511.94,101.95,417606019.79,100%,10,10,10
13:17:24,547,2240512000,453.72,429.12,103.56,424199560.28,100%,11,11,11
13:17:29,441,1806336000,511.42,487.11,86.49,354244437.28,100%,12,12,12
13:17:34,552,2260992000,446.53,421.92,119.66,490130513.93,100%,13,13,13
13:17:39,564,2310144000,416.16,391.27,111.12,455134691.12,100%,14,14,14
13:17:44,699,2863104000,401.08,376.72,143.19,586489957.95,100%,15,15,15
13:17:49,780,3194880000,316.66,291.85,151.22,619377540.5,100%,16,16,16
13:17:54,719,2945024000,311.69,286.41,140.44,575238008.77,100%,17,17,17
13:17:59,751,3076096000,327.4,302.4,149.28,611444949.58,100%,18,18,18
13:18:04,840,3440640000,294.46,269.6,166.09,680309355.57,100%,19,19,19
13:18:09,903,3698688000,271.55,246.05,178.27,730187328.48,100%,20,20,20
13:18:14,958,3923968000,237.16,211.81,193.48,792497998.1,100%,21,21,21
13:18:19,970,3973120000,232.34,206.66,199.48,817067512.75,100%,22,22,22
13:18:24,1032,4227072000,236.56,210.6,217.35,890270801.93,100%,23,23,23
13:18:29,1104,4521984000,212.04,186.2,222.87,912895221.36,100%,24,24,24
13:18:34,1059,4337664000,220.03,193.99,210.64,862799894.71,100%,25,25,25
13:18:39,1134,4644864000,212.9,187.08,239.49,980933930.7,100%,26,26,26
13:18:44,1211,4960256000,204.03,178.39,242.42,992950650.67,100%,27,27,27
13:18:49,1157,4739072000,209.23,183.4,226.71,928599087.89,100%,28,28,28
13:18:54,1147,4698112000,200.8,174.77,231.03,946278496.44,100%,29,29,29
13:18:59,1153,4722688000,208.63,182.92,239.2,979781907.88,100%,30,30,30
13:19:04,1174,4808704000,196.28,170.74,235.59,964976764.77,100%,31,31,31
13:19:09,1273,5214208000,192.6,166.77,265.64,1088065500,100%,32,32,32
13:19:14,1265,5181440000,193.71,168.06,248.09,1016172356.38,100%,33,33,33
13:19:19,1212,4964352000,194.5,168.87,236.84,970103043.08,100%,34,34,34
13:19:24,1248,5111808000,197.71,171.82,253.69,1039098784.85,100%,35,35,35
13:19:29,1215,4976640000,193.89,167.64,237.43,972495767.14,100%,36,36,36
13:19:34,1216,4980736000,197.03,171.15,247.68,1014507983.29,100%,37,37,37
13:19:39,1085,4444160000,217.59,191.69,216.34,886131379.87,100%,38,38,38
13:19:44,1210,4956160000,193.97,168.12,245.58,1005896342.34,100%,39,39,39
13:19:49,1239,5074944000,193.24,167.26,252.91,1035937975.32,100%,40,40,40
13:19:54,1271,5206016000,188.33,162.08,255.32,1045810844.81,100%,41,41,41
13:19:59,1338,5480448000,182.47,156.48,269.17,1102516176.45,100%,42,42,42
13:20:04,1258,5152768000,185.98,160.15,247.33,1013045804.21,100%,43,43,43
13:20:09,1269,5197824000,188.84,162.92,256.8,1051853187.39,100%,44,44,44
13:20:14,1301,5328896000,184.7,158.99,260.82,1068330987.76,100%,45,45,45
13:20:19,1332,5455872000,183.75,157.38,266.8,1092795745.89,100%,46,46,46
13:20:24,1340,5488640000,183.24,157.23,262.55,1075414658,100%,47,47,47
13:20:29,1321,5410816000,185.58,159.55,259.47,1062793453.61,100%,48,48,48
13:20:34,1354,5545984000,180.29,154.2,266.07,1089841792.54,100%,49,49,49
13:20:39,1332,5455872000,184.44,158.42,260.47,1066871182.34,100%,50,50,50
13:20:44,1332,5455872000,183.65,157.41,261.22,1069937496.62,100%,51,51,51
13:20:49,1360,5570560000,179.79,153.53,266.89,1093191044.35,100%,52,52,52
13:20:54,1360,5570560000,179.78,153.54,266.87,1093092772.35,100%,53,53,53
13:20:59,1263,5173248000,181.13,155.2,248.38,1017381935.44,100%,54,54,54
13:21:04,1288,5275648000,178.19,152.03,269.5,1103879788.19,100%,55,55,55
13:21:09,1347,5517312000,177.54,151.07,282.06,1155298195.4,100%,56,56,56
13:21:14,1295,5304320000,181.28,155.47,259.12,1061343990.81,100%,57,57,57
13:21:19,1269,5197824000,189.32,163.31,259.23,1061816667.37,100%,58,58,58
13:21:24,1332,5455872000,183.05,156.62,267.16,1094272982.86,100%,59,59,59
13:21:29,1331,5451776000,180.82,154.28,259.89,1064490122.93,100%,60,60,60
13:21:34,1323,5419008000,181.17,155.01,264.66,1084064473.43,100%,61,61,61
13:21:39,1352,5537792000,180.71,154.76,271.32,1111345009.53,100%,62,62,62
13:21:44,1376,5636096000,177.99,152.1,269.6,1104285978.48,100%,63,63,63
13:21:49,1340,5488640000,182.41,156.44,263.05,1077468295,100%,64,64,64
13:21:54,1387,5681152000,175.89,149.48,272.78,1117317059.44,100%,65,65,65
13:21:59,1326,5431296000,176.73,150.59,260.18,1065696504.14,100%,66,66,66
13:22:04,1360,5570560000,179.59,153.15,277.29,1135799814.47,100%,67,67,67
13:22:09,1327,5435392000,180.08,154.23,260.94,1068814013.45,100%,68,68,68
13:22:14,1341,5492736000,178.51,152.52,269.45,1103656411.01,100%,69,69,69
13:22:19,1368,5603328000,178.27,152.08,274.72,1125266021.08,100%,70,70,70
13:22:24,1377,5640192000,177.84,152.04,269.79,1105040877.15,100%,71,71,71
13:22:29,1349,5525504000,176.7,151.06,265.87,1088997065.96,100%,72,72,72
13:22:34,1375,5632000000,177.71,151.52,276.22,1131417491.3,100%,73,73,73
13:22:39,1380,5652480000,177.34,151.16,270.57,1108243349.05,100%,74,74,74
13:22:44,1287,5271552000,177.76,151.58,253.02,1036350700.36,100%,75,75,75
13:22:49,1352,5537792000,181.8,155.45,279.13,1143315196.33,100%,76,76,76
13:22:54,1248,5111808000,196.13,170.13,244.76,1002550569.56,100%,77,77,77
13:22:59,1304,5341184000,183.5,157.36,256.03,1048687016.03,100%,78,78,78
13:23:04,1335,5468160000,179.53,153.4,267.4,1095274819.72,100%,79,79,79
13:23:09,1281,5246976000,182.39,156.02,258.05,1056955188.61,100%,80,80,80
13:23:14,1364,5586944000,179.17,153.01,277.8,1137873123.76,100%,81,81,81
13:23:19,1348,5521408000,176.97,150.98,265.47,1087345250.14,100%,82,82,82
13:23:24,1303,5337088000,176.02,149.83,261.41,1070740430.73,100%,83,83,83
13:23:29,1210,4956160000,176.51,150.38,255.36,1045970761.65,100%,84,84,84
13:23:34,1374,5627904000,174.03,147.9,303.66,1243795255.23,100%,85,85,85
13:23:39,1357,5558272000,176.04,149.86,273,1118197379.64,100%,86,86,86
13:23:44,1355,5550080000,176.71,150.67,271.71,1112912383.44,100%,87,87,87
13:23:49,1319,5402624000,177.78,151.44,264.72,1084309897.3,100%,88,88,88
13:23:54,1383,5664768000,176.71,150.61,282.36,1156536173.7,100%,89,89,89
13:23:59,1313,5378048000,178.44,152.44,257.69,1055489842.1,100%,90,90,90
13:24:04,1367,5599232000,174.96,148.78,279.93,1146597328.99,100%,91,91,91
13:24:09,1400,5734400000,173.68,147.46,282.6,1157526307.57,100%,92,92,92
13:24:14,1368,5603328000,178.61,152.02,268.64,1100365398.71,100%,93,93,93
13:24:19,1338,5480448000,182.46,156.22,263.07,1077528813.06,100%,94,94,94
13:24:24,1388,5685248000,176.3,150.04,272.18,1114854967.13,100%,95,95,95
13:24:29,1380,5652480000,176.87,150.52,271.31,1111279643.84,100%,96,96,96
13:24:34,1333,5459968000,176.05,149.99,261.17,1069765650.99,100%,97,97,97
13:24:39,1392,5701632000,175.54,149.52,284.62,1165798537.12,100%,98,98,98
13:24:44,1376,5636096000,177.1,150.89,270.96,1109841401.95,100%,99,99,99
13:24:49,1317,5394432000,177.77,151.59,258.58,1059129735.33,100%,100,100,100
13:24:54,1394,5709824000,175.42,149.5,284.34,1164674344.65,100%,101,101,101
13:24:59,1361,5574656000,175.62,149.35,267.5,1095666701.75,100%,102,102,102
13:25:04,1376,5636096000,177.69,151.53,274.9,1126000019.3,100%,103,103,103
13:25:09,1385,5672960000,176.3,150.2,272.18,1114861294.83,100%,104,104,104
13:25:14,1310,5365760000,179.12,153.22,256.8,1051859940.5,100%,105,105,105
13:25:19,1296,5308416000,180.91,154.74,264.11,1081806883.9,100%,106,106,106
13:25:24,1350,5529600000,180.99,154.93,274.64,1124931477.86,100%,107,107,107
13:25:29,1256,5144576000,178.04,151.74,247.03,1011839400.56,100%,108,108,108
13:25:34,1380,5652480000,177.12,151.17,294.46,1206087993.2,100%,109,109,109
13:25:39,1389,5689344000,176.43,150.37,272.04,1114271111.44,100%,110,110,110
13:25:44,1357,5558272000,180.29,154.09,266.19,1090330080.42,100%,111,111,111
13:25:49,1336,5472256000,179.35,153.15,261.96,1072999020.4,100%,112,112,112
13:25:54,1329,5443584000,180.69,154.65,265.75,1088517838.83,100%,113,113,113
13:25:59,1363,5582848000,178.87,152.63,273.75,1121298436.48,100%,114,114,114
13:26:04,1397,5722112000,174.81,148.7,274.44,1124115471.29,100%,115,115,115
13:26:09,1362,5578752000,175.44,149.54,267.84,1097074930.77,100%,116,116,116
13:26:14,1389,5689344000,175.89,149.98,277.9,1138277035.37,100%,117,117,117
13:26:19,1406,5758976000,173.82,147.64,276.03,1130602230.09,100%,118,118,118
13:26:24,1341,5492736000,174.67,148.51,263.31,1078529239.15,100%,119,119,119
13:26:29,1348,5521408000,177.17,150.81,276.12,1130975203.87,100%,120,120,120
13:26:34,1397,5722112000,174.88,148.45,280.37,1148409189.2,100%,121,121,121
13:26:39,1412,5783552000,173.28,146.91,276.93,1134298616.69,100%,122,122,122
13:26:44,1396,5718016000,174.57,148.68,274.88,1125903431.92,100%,123,123,123
13:26:49,1393,5705728000,174.86,148.54,274.41,1123975491.35,100%,124,124,124
13:26:54,1396,5718016000,174.84,148.77,274.41,1123965699.76,100%,125,125,125
13:26:59,1357,5558272000,176.24,150.18,266.6,1091989483.05,100%,126,126,126
13:27:04,1331,5451776000,176.23,149.96,266.76,1092630012.23,100%,127,127,127
13:27:09,1378,5644288000,177.24,150.85,282.46,1156958951.72,100%,128,128,128
13:27:14,1374,5627904000,174.03,147.62,270.02,1105984816.17,100%,129,129,129
13:27:19,1322,5414912000,176.94,150.52,264.46,1083246754.38,100%,130,130,130
13:27:24,1337,5476352000,178.85,152.77,273.67,1120959329.09,100%,131,131,131
13:27:29,1317,5394432000,176.08,150.06,273.79,1121451471.68,100%,132,132,132
13:27:34,1299,5320704000,175.88,149.6,260.38,1066507231.72,100%,133,133,133
13:27:39,1305,5345280000,176.06,149.9,261.13,1069582015.04,100%,134,134,134
13:27:44,1288,5275648000,173.77,147.98,258.96,1060692045.54,100%,135,135,135
13:27:50,1358,5562368000,171.77,145.47,279.05,1142996233.93,100%,136,136,136
