Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,33030144000,189.52,162.66,10.57,43295185.8,100%
write,write,693,733227008,1317.85,458.96,6.08,6427169.16,100%
read,read,8975,36761600000,106.87,81.48,74.84,306545238.61,100%
cleanup,delete,8064,0,97.4,97.4,20.55,0,100%
cleanup,delete,49644,0,49.67,49.67,40.26,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
