Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
01:44:14,82,1312000,747.23,747.16,16.05,256870.67,100%,0,0,0
01:44:19,256,4096000,803.59,803.49,46.07,737053.48,100%,1,1,1
01:44:24,282,4512000,920.54,920.44,63.28,1012423.22,100%,2,2,2
01:44:29,288,4608000,949.81,949.7,52.37,837950.11,100%,3,3,3
01:44:34,332,5312000,599.64,599.57,61.77,988273.08,100%,4,4,4
01:44:39,479,7664000,681.82,681.73,91.26,1460115.07,100%,5,5,5
01:44:44,736,11776000,303.71,303.63,142.88,2286149.7,100%,6,6,6
01:44:49,1026,16416000,208.19,208.09,203.26,3252101.58,100%,7,7,7
01:44:54,1449,23184000,191.3,191.2,288.93,4622924.88,100%,8,8,8
01:44:59,1492,23872000,165.97,165.86,293.63,4698152.32,100%,9,9,9
01:45:04,1442,23072000,154.4,154.31,285.26,4564232.51,100%,10,10,10
01:45:09,1761,28176000,146.58,146.48,350.06,5600963.63,100%,11,11,11
01:45:14,2034,32544000,120.27,120.18,404.45,6471163.1,100%,12,12,12
01:45:19,2163,34608000,104.02,103.93,430.36,6885817.05,100%,13,13,13
01:45:24,2199,35184000,115.62,115.52,440.66,7050616.63,100%,14,14,14
01:45:29,2263,36208000,104.47,104.36,446.54,7144677.27,100%,15,15,15
01:45:34,2471,39536000,101.68,101.59,490.03,7840559.11,100%,16,16,16
01:45:39,2359,37744000,102.34,102.25,465.46,7447403.95,100%,17,17,17
01:45:44,2213,35408000,106.1,106.01,436.71,6987283.28,100%,18,18,18
01:45:49,2570,41120000,93.03,92.94,551.4,8822354.47,100%,19,19,19
01:45:54,2565,41040000,92.58,92.48,511.83,8189330.3,100%,20,20,20
01:45:59,2537,40592000,94.02,93.92,512.76,8204189.77,100%,21,21,21
01:46:04,2488,39808000,95.66,95.56,495.63,7930083.67,100%,22,22,22
01:46:09,2583,41328000,93.95,93.85,522.39,8358248.42,100%,23,23,23
01:46:14,2704,43264000,89.91,89.81,533.8,8540862.63,100%,24,24,24
01:46:19,2240,35840000,107.87,107.77,437.89,7006248.14,100%,25,25,25
01:46:24,1909,30544000,128.44,128.34,383.9,6142325.09,100%,26,26,26
01:46:29,2326,37216000,105.25,105.16,455.96,7295368.8,100%,27,27,27
01:46:34,2194,35104000,108.62,108.52,432.76,6924227.31,100%,28,28,28
01:46:39,2574,41184000,94.83,94.72,517.01,8272131,100%,29,29,29
01:46:44,2484,39744000,93.77,93.66,490.28,7844507.67,100%,30,30,30
01:46:49,2720,43520000,89.93,89.82,553.82,8861160.33,100%,31,31,31
01:46:54,1758,28128000,107.15,107.05,346.24,5539874.21,100%,32,32,32
01:46:59,1680,26880000,150.48,150.36,383.96,6143335.38,100%,33,33,33
01:47:04,1362,21792000,173.78,173.67,268.11,4289832.85,100%,34,34,34
01:47:09,1960,31360000,123.22,123.12,395.58,6329355.66,100%,35,35,35
01:47:14,1745,27920000,142.26,142.16,343.84,5501402.2,100%,36,36,36
01:47:19,1838,29408000,133.12,133.02,360.86,5773767.94,100%,37,37,37
01:47:24,1878,30048000,128.37,128.26,366.61,5865809.6,100%,38,38,38
01:47:29,1799,28784000,136.53,136.43,358.65,5738331.35,100%,39,39,39
01:47:34,1618,25888000,149.64,149.54,315.72,5051589.31,100%,40,40,40
01:47:39,1867,29872000,131.86,131.75,366.45,5863218.38,100%,41,41,41
01:47:44,1834,29344000,135.1,135,355.51,5688157.69,100%,42,42,42
01:47:49,1828,29248000,131.54,131.44,357.5,5719978.2,100%,43,43,43
01:47:54,1625,26000000,151.97,151.87,324.49,5191882.34,100%,44,44,44
01:47:59,1595,25520000,150.74,150.62,312.08,4993331.7,100%,45,45,45
01:48:04,1686,26976000,140.19,140.1,338.84,5421456.85,100%,46,46,46
01:48:09,1597,25552000,133.86,133.76,330.16,5282539.88,100%,47,47,47
01:48:14,1483,23728000,151.4,151.29,325.18,5202861.2,100%,48,48,48
01:48:19,1905,30480000,126.57,126.47,401.16,6418495.34,100%,49,49,49
01:48:24,2108,33728000,115.31,115.22,413.9,6622437.58,100%,50,50,50
01:48:29,2317,37072000,103.11,103.02,463.24,7411901.99,100%,51,51,51
01:48:34,2304,36864000,106.04,105.93,462.1,7393558.08,100%,52,52,52
01:48:39,2097,33552000,114.96,114.86,408.74,6539786.14,100%,53,53,53
01:48:44,2260,36160000,107.74,107.64,452.81,7244885.81,100%,54,54,54
01:48:49,2360,37760000,102.7,102.59,467.05,7472790.66,100%,55,55,55
01:48:54,2293,36688000,103.82,103.72,452.35,7237546.24,100%,56,56,56
01:48:59,2229,35664000,109.22,109.12,448.07,7169160.35,100%,57,57,57
01:49:04,2333,37328000,104.81,104.71,458.24,7331875.45,100%,58,58,58
01:49:09,1990,31840000,126.16,126.06,382.28,6116507.62,100%,59,59,59
01:49:14,1809,28944000,135.52,135.43,354.03,5664531.13,100%,60,60,60
01:49:19,2057,32912000,116.31,116.2,404.37,6469935.06,100%,61,61,61
01:49:24,2173,34768000,105.3,105.2,435.17,6962666.14,100%,62,62,62
01:49:29,1918,30688000,127.49,127.37,389.3,6228788.66,100%,63,63,63
01:49:34,1589,25424000,159.04,158.93,312.23,4995703.24,100%,64,64,64
01:49:39,1801,28816000,133.5,133.38,352.18,5634949.1,100%,65,65,65
01:49:44,2048,32768000,119.79,119.69,404.64,6474160.02,100%,66,66,66
01:49:49,1438,23008000,128.15,128.05,281.57,4505139.28,100%,67,67,67
01:49:54,1573,25168000,148.61,148.5,378.24,6051872.64,100%,68,68,68
01:49:59,1526,24416000,167.52,167.42,308.37,4933929.4,100%,69,69,69
01:50:04,1460,23360000,156.66,156.54,308.55,4936857.04,100%,70,70,70
01:50:09,1596,25536000,155.18,155.06,323.52,5176342.13,100%,71,71,71
01:50:14,1577,25232000,156.54,156.43,300.79,4812707.84,100%,72,72,72
