Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
02:10:48,1083,5868,0,0,67.71,40.22,67.71,40.22,367.49,1168.35,0,0,100%,100%,62,111,141
02:10:53,1083,5988,0,0,67.71,40.27,67.71,40.27,367.49,1216.66,0,0,100%,100%,62,112,142
02:10:58,1083,5998,0,0,67.71,40.18,67.71,40.18,367.49,1194.51,0,0,100%,100%,62,112,143
02:11:03,1083,5997,0,0,67.71,40.2,67.71,40.2,367.49,1193.9,0,0,100%,100%,62,113,144
02:11:08,1083,6001,0,0,67.71,40.17,67.71,40.17,367.49,1194.71,0,0,100%,100%,62,113,145
02:11:13,1083,6002,0,0,67.71,40.18,67.71,40.18,367.49,1194.5,0,0,100%,100%,62,114,146
02:11:18,1083,5997,0,0,67.71,40.2,67.71,40.2,367.49,1193.83,0,0,100%,100%,62,114,147
02:11:23,1083,5998,0,0,67.71,40.22,67.71,40.22,367.49,1193.39,0,0,100%,100%,62,115,148
02:11:28,1083,5986,0,0,67.71,40.24,67.71,40.24,367.49,1192.61,0,0,100%,100%,62,115,149
02:11:33,1083,5995,0,0,67.71,40.21,67.71,40.21,367.49,1193.57,0,0,100%,100%,62,116,150
02:11:38,1083,5993,0,0,67.71,40.19,67.71,40.19,367.49,1194.11,0,0,100%,100%,62,116,151
02:11:43,1083,6003,0,0,67.71,40.17,67.71,40.17,367.49,1194.67,0,0,100%,100%,62,117,152
02:11:48,1083,6006,0,0,67.71,40.14,67.71,40.14,367.49,1195.62,0,0,100%,100%,62,117,153
02:11:53,1083,5996,0,0,67.71,40.18,67.71,40.18,367.49,1194.55,0,0,100%,100%,62,118,154
02:11:58,1083,5993,0,0,67.71,40.21,67.71,40.21,367.49,1193.64,0,0,100%,100%,62,118,155
02:12:03,1083,5994,0,0,67.71,40.22,67.71,40.22,367.49,1193.36,0,0,100%,100%,62,119,156
02:12:08,1083,6002,0,0,67.71,40.17,67.71,40.17,367.49,1194.74,0,0,100%,100%,62,119,157
02:12:13,1083,6000,0,0,67.71,40.17,67.71,40.17,367.49,1194.81,0,0,100%,100%,62,120,158
02:12:18,1083,5998,0,0,67.71,40.19,67.71,40.19,367.49,1194.06,0,0,100%,100%,62,120,159
02:12:23,1083,5994,0,0,67.71,40.2,67.71,40.2,367.49,1193.82,0,0,100%,100%,62,121,160
02:12:28,1083,5989,0,0,67.71,40.27,67.71,40.27,367.49,1191.74,0,0,100%,100%,62,121,161
02:12:33,1083,5999,0,0,67.71,40.19,67.71,40.19,367.49,1194.3,0,0,100%,100%,62,122,162
02:12:38,1083,5995,0,0,67.71,40.2,67.71,40.2,367.49,1193.98,0,0,100%,100%,62,122,163
02:12:43,1083,5871,0,0,67.71,40.22,67.71,40.22,367.49,1168.45,0,0,100%,100%,62,123,164
02:12:48,1083,6003,0,0,67.71,40.18,67.71,40.18,367.49,1219.23,0,0,100%,100%,62,123,165
02:12:53,1083,5997,0,0,67.71,40.22,67.71,40.22,367.49,1193.4,0,0,100%,100%,62,124,166
02:12:58,1083,5997,0,0,67.71,40.23,67.71,40.23,367.49,1193,0,0,100%,100%,62,124,167
02:13:03,1083,5999,0,0,67.71,40.19,67.71,40.19,367.49,1194.24,0,0,100%,100%,62,125,168
02:13:08,1083,6000,0,0,67.71,40.17,67.71,40.17,367.49,1194.67,0,0,100%,100%,62,125,169
02:13:13,1083,5996,0,0,67.71,40.19,67.71,40.19,367.49,1194.17,0,0,100%,100%,62,126,170
02:13:18,1083,6000,0,0,67.71,40.17,67.71,40.17,367.49,1194.67,0,0,100%,100%,62,126,171
02:13:23,1083,6004,0,0,67.71,40.16,67.71,40.16,367.49,1195.05,0,0,100%,100%,62,127,172
02:13:28,1083,6001,0,0,67.71,40.18,67.71,40.18,367.49,1194.32,0,0,100%,100%,62,127,173
02:13:33,1083,5995,0,0,67.71,40.22,67.71,40.22,367.49,1193.26,0,0,100%,100%,62,128,174
02:13:38,1083,5997,0,0,67.71,40.2,67.71,40.2,367.49,1193.93,0,0,100%,100%,62,128,175
02:13:43,1083,6004,0,0,67.71,40.17,67.71,40.17,367.49,1194.76,0,0,100%,100%,62,129,176
02:13:48,1083,5879,0,0,67.71,40.18,67.71,40.18,367.49,1169.68,0,0,100%,100%,62,129,177
02:13:53,1083,5997,0,0,67.71,40.19,67.71,40.19,367.49,1219.29,0,0,100%,100%,62,130,178
02:13:58,1083,5999,0,0,67.71,40.18,67.71,40.18,367.49,1194.38,0,0,100%,100%,62,130,179
02:14:03,1083,5996,0,0,67.71,40.19,67.71,40.19,367.49,1194.06,0,0,100%,100%,62,131,180
02:14:08,1083,5990,0,0,67.71,40.25,67.71,40.25,367.49,1192.39,0,0,100%,100%,62,131,181
02:14:13,1083,5990,0,0,67.71,40.26,67.71,40.26,367.49,1192.1,0,0,100%,100%,62,132,182
02:14:18,1083,5999,0,0,67.71,40.19,67.71,40.19,367.49,1194.05,0,0,100%,100%,62,132,183
02:14:23,1083,5996,0,0,67.71,40.2,67.71,40.2,367.49,1193.9,0,0,100%,100%,62,133,184
02:14:28,1083,6001,0,0,67.71,40.16,67.71,40.16,367.49,1195.18,0,0,100%,100%,62,133,185
02:14:33,1083,5998,0,0,67.71,40.19,67.71,40.19,367.49,1194.25,0,0,100%,100%,62,134,186
02:14:38,1083,6002,0,0,67.71,40.15,67.71,40.15,367.49,1195.49,0,0,100%,100%,62,134,187
02:14:43,1083,5997,0,0,67.71,40.18,67.71,40.18,367.49,1194.54,0,0,100%,100%,62,135,188
02:14:48,1083,5996,0,0,67.71,40.2,67.71,40.2,367.49,1193.83,0,0,100%,100%,62,135,189
02:14:53,1083,5990,0,0,67.71,40.23,67.71,40.23,367.49,1193.15,0,0,100%,100%,62,136,190
02:14:58,1083,5996,0,0,67.71,40.19,67.71,40.19,367.49,1194.05,0,0,100%,100%,62,136,191
02:15:03,1083,6003,0,0,67.71,40.15,67.71,40.15,367.49,1195.32,0,0,100%,100%,62,137,192
02:15:08,1083,5996,0,0,67.71,40.21,67.71,40.21,367.49,1193.64,0,0,100%,100%,62,137,193
02:15:13,1083,6001,0,0,67.71,40.19,67.71,40.19,367.49,1194.35,0,0,100%,100%,62,138,194
02:15:18,1083,5988,0,0,67.71,40.25,67.71,40.25,367.49,1192.51,0,0,100%,100%,62,138,195
02:15:23,1083,5131,0,0,67.71,172.16,67.71,172.16,367.49,820.38,0,0,100%,100%,62,139,196
02:15:28,1083,6001,0,0,67.71,40.16,67.71,40.16,367.49,1194.99,0,0,100%,100%,62,139,197
02:15:33,1083,5995,0,0,67.71,40.21,67.71,40.21,367.49,1193.55,0,0,100%,100%,62,140,198
02:15:38,1083,5987,0,0,67.71,40.26,67.71,40.26,367.49,1192.21,0,0,100%,100%,62,140,199
02:15:43,1083,5985,0,0,67.71,40.27,67.71,40.27,367.49,1191.75,0,0,100%,100%,62,141,200
02:15:48,1083,5993,0,0,67.71,40.22,67.71,40.22,367.49,1193.28,0,0,100%,100%,62,141,201
02:15:53,1083,5994,0,0,67.71,40.24,67.71,40.24,367.49,1192.8,0,0,100%,100%,62,142,202
02:15:58,1083,5994,0,0,67.71,40.24,67.71,40.24,367.49,1192.79,0,0,100%,100%,62,142,203
02:16:03,1083,6001,0,0,67.71,40.18,67.71,40.18,367.49,1194.35,0,0,100%,100%,62,143,204
02:16:08,1083,6001,0,0,67.71,40.17,67.71,40.17,367.49,1194.71,0,0,100%,100%,62,143,205
02:16:13,1083,6002,0,0,67.71,40.19,67.71,40.19,367.49,1194.08,0,0,100%,100%,62,144,206
02:16:18,1083,5998,0,0,67.71,40.19,67.71,40.19,367.49,1194.28,0,0,100%,100%,62,144,207
02:16:23,1083,5996,0,0,67.71,40.2,67.71,40.2,367.49,1193.73,0,0,100%,100%,62,145,208
02:16:28,1083,5991,0,0,67.71,40.25,67.71,40.25,367.49,1192.35,0,0,100%,100%,62,145,209
02:16:33,1083,5994,0,0,67.71,40.2,67.71,40.2,367.49,1193.74,0,0,100%,100%,62,146,210
02:16:38,1083,5995,0,0,67.71,40.17,67.71,40.17,367.49,1194.65,0,0,100%,100%,62,146,211
02:16:43,1083,6000,0,0,67.71,40.18,67.71,40.18,367.49,1194.42,0,0,100%,100%,62,147,212
02:16:48,1083,6000,0,0,67.71,40.19,67.71,40.19,367.49,1194.16,0,0,100%,100%,62,147,213
02:16:53,1083,6001,0,0,67.71,40.21,67.71,40.21,367.49,1193.6,0,0,100%,100%,62,148,214
02:16:58,1083,6004,0,0,67.71,40.15,67.71,40.15,367.49,1195.43,0,0,100%,100%,62,148,215
02:17:03,1083,5872,0,0,67.71,40.2,67.71,40.2,367.49,1169.15,0,0,100%,100%,62,149,216
02:17:08,1083,5997,0,0,67.71,40.18,67.71,40.18,367.49,1219.38,0,0,100%,100%,62,149,217
02:17:13,1083,5990,0,0,67.71,40.21,67.71,40.21,367.49,1193.5,0,0,100%,100%,62,150,218
02:17:18,1083,5991,0,0,67.71,40.23,67.71,40.23,367.49,1193.13,0,0,100%,100%,62,150,219
02:17:23,1083,5986,0,0,67.71,40.29,67.71,40.29,367.49,1191.22,0,0,100%,100%,62,151,220
02:17:28,1083,5869,0,0,67.71,40.25,67.71,40.25,367.49,1167.75,0,0,100%,100%,62,151,221
02:17:33,1083,5997,0,0,67.71,40.2,67.71,40.2,367.49,1218.82,0,0,100%,100%,62,152,222
02:17:38,1083,5882,0,0,67.71,40.21,67.71,40.21,367.49,1192.68,0,0,100%,100%,62,152,223
02:17:43,1083,5794,0,0,67.71,40.24,67.71,40.24,367.49,1167.8,0,0,100%,100%,62,153,224
02:17:48,1083,5804,0,0,67.71,40.2,67.71,40.2,367.49,1168.86,0,0,100%,100%,62,153,225
02:17:53,1083,5806,0,0,67.71,40.18,67.71,40.18,367.49,1169.41,0,0,100%,100%,62,154,226
02:17:58,1083,5680,0,0,67.71,40.2,67.71,40.2,367.49,1144.1,0,0,100%,100%,62,154,227
02:18:03,1083,5801,0,0,67.71,40.23,67.71,40.23,367.49,1192.85,0,0,100%,100%,62,154,228
02:18:08,1083,5756,0,0,67.71,40.25,67.71,40.25,367.49,1167.36,0,0,100%,100%,62,155,229
02:18:13,1083,5546,0,0,67.71,40.27,67.71,40.27,367.49,1117.12,0,0,100%,100%,62,155,230
02:18:18,1083,5511,0,0,67.71,40.23,67.71,40.23,367.49,1118.3,0,0,100%,100%,62,156,231
02:18:23,1083,5233,0,0,67.71,40.22,67.71,40.22,367.49,1093.46,0,0,100%,100%,62,156,232
02:18:28,1083,5304,0,0,67.71,40.2,67.71,40.2,367.49,1118.86,0,0,100%,100%,62,157,233
02:18:33,1083,5303,0,0,67.71,40.24,67.71,40.24,367.49,1093.19,0,0,100%,100%,62,157,234
02:18:38,1083,5241,0,0,67.71,40.2,67.71,40.2,367.49,1093.99,0,0,100%,100%,62,158,235
02:18:43,1083,5107,0,0,67.71,40.21,67.71,40.21,367.49,1068.87,0,0,100%,100%,62,158,236
02:18:48,1083,5016,0,0,67.71,40.26,67.71,40.26,367.49,1042.75,0,0,100%,100%,62,159,237
02:18:53,1083,4769,0,0,67.71,40.26,67.71,40.26,367.49,1041.08,0,0,100%,100%,62,159,238
02:18:58,1083,4570,0,0,67.71,40.18,67.71,40.18,367.49,970.29,0,0,100%,100%,62,159,239
02:19:03,1083,4373,0,0,67.71,40.24,67.71,40.24,367.49,967.6,0,0,100%,100%,62,160,240
02:19:08,1083,4085,0,0,67.71,40.24,67.71,40.24,367.49,917.64,0,0,100%,100%,62,160,241
02:19:13,1083,4048,0,0,67.71,40.21,67.71,40.21,367.49,918.59,0,0,100%,100%,62,161,242
