Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
01:37:01,29,33,0,0,1056.14,1075,1056.14,1075,5.68,6.51,0,0,100%,100%,0,0,0
01:37:06,205,203,0,0,1204.22,1156.42,1204.22,1156.42,34.93,35.45,0,0,100%,100%,1,1,1
01:37:11,192,192,0,0,1397.43,1406.58,1397.43,1406.58,38.84,39.19,0,0,100%,100%,2,2,2
01:37:16,192,192,0,0,1384.21,1349.1,1384.21,1349.1,34.69,35.6,0,0,100%,100%,3,3,3
01:37:21,192,192,0,0,1398.51,1388.85,1398.51,1388.85,34.34,34.58,0,0,100%,100%,4,4,4
01:37:26,228,212,0,0,1084.58,1340.01,1084.58,1340.01,41.49,36.58,0,0,100%,100%,5,5,5
01:37:31,196,183,0,0,1143.48,1101.43,1143.48,1101.43,35.71,33.05,0,0,100%,100%,6,6,6
01:37:36,243,97,0,0,944.04,2107.58,944.04,2107.58,46.9,18.95,0,0,100%,100%,7,7,7
01:37:41,273,209,0,0,729.33,1004.82,729.33,1004.82,53.51,44.42,0,0,100%,100%,8,8,8
01:37:46,287,294,0,0,917.01,798.82,917.01,798.82,58.99,65.2,0,0,100%,100%,9,9,9
01:37:51,236,317,0,0,1137.99,923.78,1137.99,923.78,46.52,62.05,0,0,100%,100%,10,10,10
01:37:56,541,448,0,0,488.33,543.91,488.33,543.91,106.73,87.82,0,0,100%,100%,11,11,11
01:38:01,788,688,0,0,265.64,393.28,265.64,393.28,152.11,134.51,0,0,100%,100%,12,12,12
01:38:06,1431,751,0,0,158.84,244.21,158.84,244.21,284.01,147.61,0,0,100%,100%,13,13,13
01:38:11,716,783,0,0,380.71,324.63,380.71,324.63,138.81,157.96,0,0,100%,100%,14,14,14
01:38:16,744,920,0,0,298.28,224.5,298.28,224.5,161.12,195.74,0,0,100%,100%,15,15,15
01:38:21,1002,1067,0,0,247.33,286.16,247.33,286.16,200.19,210.42,0,0,100%,100%,16,16,16
01:38:26,1819,1300,0,0,136.19,195.39,136.19,195.39,361.69,255.53,0,0,100%,100%,17,17,17
01:38:31,1174,1396,0,0,206.83,173.49,206.83,173.49,229.14,280.83,0,0,100%,100%,18,18,18
01:38:36,1809,1349,0,0,135.26,177.91,135.26,177.91,366.95,265.67,0,0,100%,100%,19,19,19
01:38:41,2832,1390,0,0,88.39,162.12,88.39,162.12,559.77,274.26,0,0,100%,100%,20,20,20
01:38:46,1797,1459,0,0,136.29,169.56,136.29,169.56,349.51,290.8,0,0,100%,100%,21,21,21
01:38:51,2426,1549,0,0,100.36,152.4,100.36,152.4,484.72,307.3,0,0,100%,100%,22,22,22
01:38:56,2268,1748,0,0,101.94,135.74,101.94,135.74,448.1,353.42,0,0,100%,100%,23,23,23
01:39:01,2035,1701,0,0,109.77,138.16,109.77,138.16,435.04,335.27,0,0,100%,100%,24,24,24
01:39:06,2143,1775,0,0,113.89,142.65,113.89,142.65,447.19,360.78,0,0,100%,100%,25,25,25
01:39:11,2698,1841,0,0,92.81,134.63,92.81,134.63,528.45,360.58,0,0,100%,100%,26,26,26
01:39:16,3713,1790,0,0,67.23,132.02,67.23,132.02,721.39,352.57,0,0,100%,100%,27,27,27
01:39:21,2124,1926,0,0,108.12,125.81,108.12,125.81,416.66,385.72,0,0,100%,100%,28,28,28
01:39:26,2520,1927,0,0,95.92,125.56,95.92,125.56,505.21,386.79,0,0,100%,100%,29,29,29
01:39:31,3180,2020,0,0,75.76,121.44,75.76,121.44,630.46,411.45,0,0,100%,100%,30,30,30
01:39:36,2186,2238,0,0,109.59,106.68,109.59,106.68,432.85,442.5,0,0,100%,100%,31,31,31
01:39:41,2400,2325,0,0,99.74,102.41,99.74,102.41,477.22,463.16,0,0,100%,100%,32,32,32
01:39:46,2545,2636,0,0,93.49,92.32,93.49,92.32,516.86,536.01,0,0,100%,100%,33,33,33
01:39:51,2516,2708,0,0,92.93,89.52,92.93,89.52,510.63,536.34,0,0,100%,100%,34,34,34
01:39:56,2609,2489,0,0,93.39,93.77,93.39,93.77,537.44,491.53,0,0,100%,100%,35,35,35
01:40:01,2494,2531,0,0,97.49,96.18,97.49,96.18,493.14,525.87,0,0,100%,100%,36,36,36
01:40:06,2617,2650,0,0,90.87,91.88,90.87,91.88,517.53,522.95,0,0,100%,100%,37,37,37
01:40:11,2319,2254,0,0,105.8,106.07,105.8,106.07,465.53,443.72,0,0,100%,100%,38,38,38
01:40:16,1658,1625,0,0,146.38,148.83,146.38,148.83,322.42,323.1,0,0,100%,100%,39,39,39
01:40:21,1386,1438,0,0,163.13,161.17,163.13,161.17,279.03,282.61,0,0,100%,100%,40,40,40
01:40:26,1496,1237,0,0,162.03,183.58,162.03,183.58,313.47,255.48,0,0,100%,100%,41,41,41
01:40:31,1277,1551,0,0,174.74,150.19,174.74,150.19,252.33,334.29,0,0,100%,100%,42,42,42
01:40:36,1546,1482,0,0,165.5,167.34,165.5,167.34,327.04,300.88,0,0,100%,100%,43,43,43
01:40:41,2218,2222,0,0,105.21,110.64,105.21,110.64,437.73,448.82,0,0,100%,100%,44,44,44
01:40:46,2432,2501,0,0,98.81,97.66,98.81,97.66,485.24,493,0,0,100%,100%,45,45,45
