Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
01:05:37,13,106496000,1566.31,1508.46,2.55,20910174.64,100%,0,0,0
01:05:42,164,1343488000,1632.36,1574.62,26.98,221047206.95,100%,1,1,1
01:05:47,144,1179648000,1878.14,1827.88,27.7,226899619.3,100%,2,2,2
01:05:52,144,1179648000,1927.99,1877.89,25.07,205404625.72,100%,3,3,3
01:05:57,144,1179648000,1904.17,1853.81,25.27,207040590.47,100%,4,4,4
01:06:02,138,1130496000,1981.54,1931.3,23.23,190329894.43,100%,5,5,5
01:06:07,102,835584000,1951.75,1902.03,18.45,151165304.02,100%,6,6,6
01:06:12,122,999424000,1301.62,1250.68,29.23,239431917.84,100%,7,7,7
01:06:17,156,1277952000,1446.82,1395.54,39.57,324191298.05,100%,8,8,8
01:06:22,165,1351680000,1644.42,1592.35,34.77,284865323.42,100%,9,9,9
01:06:27,167,1368064000,1715.16,1664.89,28.15,230583853.03,100%,10,10,10
01:06:32,172,1409024000,1309.71,1259.44,31.56,258504339.41,100%,11,11,11
01:06:37,161,1318912000,1490.01,1439.26,30.6,250699812.94,100%,12,12,12
01:06:42,164,1343488000,1254.09,1204.41,33.97,278295919.1,100%,13,13,13
01:06:47,219,1794048000,1100.92,1049.7,46.1,377617781.31,100%,14,14,14
01:06:52,258,2113536000,939.74,887.38,52.06,426454539.02,100%,15,15,15
01:06:57,322,2637824000,852.07,799.4,62.12,508864496.86,100%,16,16,16
01:07:02,265,2170880000,894.35,841.94,48.49,397235620.24,100%,17,17,17
01:07:07,263,2154496000,958.57,906.77,51.51,421954015.42,100%,18,18,18
01:07:12,209,1712128000,890.75,838.51,41.77,342185647.69,100%,19,19,19
01:07:17,302,2473984000,855.48,802.17,68.02,557218227.61,100%,20,20,20
01:07:22,335,2744320000,812.21,759.44,65.27,534660933.12,100%,21,21,21
01:07:27,363,2973696000,679.04,624.7,68.6,561961057.4,100%,22,22,22
01:07:32,395,3235840000,664.87,610.6,77.02,630928228.92,100%,23,23,23
01:07:37,383,3137536000,615.57,560.83,71.73,587588583.73,100%,24,24,24
01:07:42,377,3088384000,547.7,492.73,77.87,637872810.72,100%,25,25,25
01:07:47,368,3014656000,616.52,562.06,75.79,620884074.97,100%,26,26,26
01:07:52,398,3260416000,633.25,578.66,81,663545738.95,100%,27,27,27
01:07:57,411,3366912000,577.33,521.67,81.1,664401221.82,100%,28,28,28
